dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.15343323,-8.912743,-0.9290835,0.055968445,-18.696434,2.0908823,-0.23053658,-0.44537243
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.4807992,5.3408523,-1.3358276,3.946261,13.11837,3.1498315,-0.7700103,-0.53698933
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,11.059408,18.89419,3.7133365,-0.7604959,-18.769726,-0.41670907,-0.60055,-0.7564645
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.1125805,-17.171696,-3.8323202,-0.19741172,-17.43417,-1.2872677,-0.090106495,-1.4013392
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-5.7848744,-19.471725,-8.401779,3.3986402,7.2110443,3.2450457,-1.319055,-0.17383523
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.65274644,-7.693201,-0.5550833,-1.2763721,-19.540756,0.82493573,-0.8566634,-1.6832104
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.1916113,-18.556173,-4.3063936,-2.2120528,-19.813385,0.28197166,-0.6554805,-2.7564597
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-6.230564,-17.80411,-7.8003507,0.38721803,-17.7846,5.7814927,-0.94024575,-0.8356621
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.5560403,9.105782,4.375644,1.5562104,-11.098497,2.0922682,1.2551302,-0.4285547
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6165085,-7.1723614,-1.784925,1.058429,-15.880028,2.0124433,-2.392602,-0.67887545
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.05763802,-10.001375,-1.6854888,1.0382982,-18.51765,2.7516916,-1.4529003,-0.9101482
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.37616116,-9.479219,-1.5198904,0.44156924,-18.73931,1.7802877,-1.0855594,-0.86090755
human|zh/LCCC/LCCC-turn_eval.json,3.0,-5.742876,-19.428255,-3.7930844,0.527888,-14.173225,4.484263,-1.1756027,-1.3242308
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.0672717,10.891439,-1.4047223,6.4941974,19.203197,7.348131,-0.5227592,-0.5315001
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.4524624,-8.621883,-2.8917475,-0.16391644,-18.53605,0.41142136,-0.5552671,-1.1428632
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.0301293,-7.927158,-0.33671355,-0.46170706,-19.142256,6.204006,-0.8296213,-1.7982764
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.5111544,-5.4791617,-1.9362121,-0.2890462,-19.45984,3.4941936,-0.8610862,-0.9687731
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,6.0948133,11.8996315,0.39707068,4.452096,17.619957,10.220524,-0.6287862,0.04651512
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.015196,-0.11305742,-0.6265861,3.0800989,-7.4955072,5.5620575,-0.40105405,-0.52305025
human|zh/LCCC/LCCC-turn_eval.json,4.0,14.034885,19.487244,7.3195686,0.79856104,-3.679621,4.078561,-0.022867665,-1.3915894
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,10.264498,15.723551,1.284267,-1.157362,-18.085203,2.722859,-0.2382682,-1.2639939
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.4666152,-8.218841,1.918239,1.1854612,-7.4135313,5.1773477,-1.8328853,-0.9398674
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.3581555,-17.607334,-3.476151,3.352002,3.703046,6.101789,0.46533382,-0.5160208
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.473728,7.4023514,-3.7291763,1.7361892,-5.0986376,2.951336,-0.50456816,-0.79154104
human|zh/LCCC/LCCC-turn_eval.json,3.0,10.963459,18.179268,0.9077921,1.0230595,-9.960363,1.8811843,-0.2542326,-0.9955329
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.109727,10.426331,4.1614103,0.010776224,-18.957584,-0.83187526,-0.6326435,-0.48227486
human|zh/LCCC/LCCC-turn_eval.json,4.0,7.1078024,13.900065,2.0341508,4.0477753,10.919995,6.9983444,0.43473306,-0.5218778
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7411627,-2.5674152,-0.9993476,0.8944967,-18.573975,3.2977757,0.21118362,-0.5507297
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.703969,-10.164488,-4.778516,0.49525362,-17.958467,0.31520945,-0.85430026,-0.64306843
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.5456367,-10.014948,-2.4105146,-0.090831116,-18.78525,2.7617965,0.6254505,-0.9533966
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.6926038,-16.563202,-5.6277666,-0.015900157,-18.42777,4.594119,-1.4503775,-2.5141342
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.115062,7.994279,4.9144263,-1.0200628,-19.33596,0.598581,-1.1175878,-1.0225017
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.79025,9.18207,2.7456486,-2.9151132,-19.94298,-3.4031816,-1.3434643,-1.5734029
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.881064,14.9261,3.7930093,0.97905165,-11.279168,4.2761693,0.16745293,0.45275813
human|zh/LCCC/LCCC-turn_eval.json,2.0,4.250545,-2.8296092,-2.0062487,1.1825849,-16.891914,2.837676,-1.831464,-1.2269548
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.8433409,-16.229652,-1.4164184,-0.8332436,-19.354862,-3.4140553,-1.3109223,-1.136121
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.233816,13.446609,4.5973163,2.712034,-1.374811,3.3599505,-0.54458296,-0.7350469
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.9562807,-19.126202,-5.049018,0.59255695,-19.147566,2.6123571,0.341698,-1.4021215
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.2733214,-12.029539,-0.6663039,-3.1169477,-19.978174,-0.7628905,-0.7686448,-0.65833783
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.6250315,10.4317875,2.0386126,1.5739142,-6.38081,6.7008266,-0.83761287,-0.6578554
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.1199932,-1.9553697,0.04161401,2.0816643,3.4820673,5.587106,-0.18120039,-1.0379144
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,7.641248,12.037412,5.4607763,-1.066777,-19.21902,3.826591,-0.34328008,-1.4416339
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.2834916,-17.501629,-4.4995146,0.11376476,-19.512646,-1.9009717,-1.2933598,-0.687784
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.157917,7.678289,-0.24240501,4.211536,19.127102,7.3778753,-1.1982614,-0.06462255
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.4126716,-4.647652,0.13321641,3.8671968,-5.112459,5.342246,-0.5461858,0.34237996
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.910597,-17.395414,-1.3219941,1.6993594,-16.936996,3.4153895,-0.85041475,-0.8089005
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1995394,-14.279482,-3.001265,4.5411158,17.324697,9.26019,-0.5781824,-0.6573267
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.2607846,7.5086646,0.112229206,5.311265,17.150257,8.110648,-1.1303645,0.045601085
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.32568628,-13.980839,-0.99372554,-0.47169295,-18.889133,4.752793,-1.1473967,-1.4049921
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.027141608,-15.232874,-1.0762833,-2.4374518,-19.883064,-3.9884021,-0.50159,-1.1948718
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.2918944,-5.0465293,-1.2391515,-1.9231724,-19.73778,-2.6704586,-1.3093796,-0.93893504
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,3.607173,-1.8858664,0.89895755,1.7430364,-8.281295,4.720829,-0.5673656,-0.8150613
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.5003123,-1.002097,2.1619995,-0.13880971,-19.092505,1.4546602,-0.9964582,-1.3173544
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.15550283,-13.80283,-4.8362703,-0.06596249,-17.883482,2.080941,-1.023586,-0.7744651
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.5813684,-17.744543,-2.423664,0.06393314,-18.520697,0.78639275,-1.1439116,-1.7191323
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.436761,5.855754,0.9911145,0.9027373,-16.402367,4.5499554,-0.6096225,-0.3768787
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.9303615,-18.153122,0.16855413,-0.40627864,-19.358484,-0.23390563,-0.17643857,-1.0370202
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.62188,13.834334,3.148015,-1.1403157,-19.619877,-0.31608328,0.06487478,-1.1808639
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.2076092,-11.595464,-2.4325416,7.352721,19.586218,11.939991,-0.74184483,1.9069191
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.3730836,-3.9317276,3.4586813,5.9203625,18.253117,7.4710755,-0.61655843,-0.2894193
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.989491,-4.9935718,0.018550286,-1.9184154,-19.832691,-1.377086,-0.6211803,-1.214698
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.9138483,-17.792715,-0.8201283,0.6685182,-15.977674,6.017055,-1.516472,-0.4070605
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.0119245,-3.6988032,-4.139937,0.8400482,-17.41231,1.4185975,-1.3170835,-0.9522345
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2299694,-16.577784,-2.2382686,-0.9182778,-19.358295,0.08670287,-0.5917116,-1.1283026
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.823976,-7.4707985,-1.1075999,3.665558,13.254467,7.6761694,-1.364116,-0.3165817
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.790526,-0.26293927,-1.1408622,2.3516872,11.632414,8.902147,-1.0637088,-0.6383805
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.4356548,-14.647337,-3.2465549,1.1611737,-15.118502,3.2159257,-1.3560791,-0.38715544
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.0525542,-15.2776,-0.73997146,1.6112683,-16.738153,4.4593515,-1.0472735,-1.1235069
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-4.772987,-18.624123,-4.3761587,0.0594309,-19.082602,1.0688158,-0.9630917,-0.26169115
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.46991098,-7.9789405,-2.5525136,-1.5410095,-19.768404,-1.4816113,-0.7331546,-1.2145364
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.513436,7.31839,0.46489596,-0.30351886,-19.038584,4.435033,0.17754222,-1.0724134
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.7814813,7.338962,5.3122497,2.9687417,-9.362293,0.6671223,-0.46528143,-0.26879093
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.8159304,-2.6920285,-0.23369998,1.229031,-10.210319,0.37218052,-0.11759713,-0.9097755
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.8510668,0.033764638,-3.8035119,-0.3756936,-18.712477,0.63607466,-0.16337228,-0.3430723
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.1644073,3.764938,2.8374007,-2.0562289,-19.848309,0.0781147,-1.2372782,-2.001978
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,12.683305,19.502785,7.980915,3.4109192,15.408869,7.4521465,-0.371725,-0.046543997
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.855508,10.900766,3.8895588,0.71224475,-16.990057,1.5005289,-1.090791,-1.6998535
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-3.9484885,-19.415243,-5.421685,-0.07113451,-19.477709,0.6359868,-0.67848635,-1.1931866
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.6779342,-17.75518,-3.314443,4.0966654,17.090206,4.928785,-1.1833307,-0.5795385
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,5.4995875,5.380043,1.6778535,4.9609146,18.487545,6.669281,1.8828344,-0.04922589
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.2048678,-5.090015,-0.07959451,-1.3281653,-19.680244,0.64336324,-1.2149029,-1.2736206
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.7869573,-15.015432,-3.5782309,-3.491627,-19.936525,-2.285393,-1.2280846,-2.0502024
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2886776,-13.841762,-1.8516524,4.5844088,17.914373,5.000255,-0.1749603,-0.4112498
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.31143537,-7.671967,-0.61366373,0.5536121,-16.399242,0.79523635,-0.98250264,-0.29044956
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.952378,-4.456714,3.259121,-0.45861456,-19.353731,-1.5710106,-0.29748958,-1.1081562
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.1260633,-0.4289429,-0.36859107,3.2342467,1.5951381,6.854715,-0.85805154,-0.9235361
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.4393754,1.1498399,-0.7602349,2.9279575,8.836048,6.550963,0.34731337,-0.47768673
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.214452,11.627848,1.9623764,0.65951174,-17.38741,2.6976156,-0.2273584,-0.7161238
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.2259192,-17.989517,-1.8789814,-0.39048654,-19.422565,-0.25046936,-0.5557319,-1.2064459
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.3204116,-15.208084,-4.5401144,3.6657763,-0.7968707,4.370046,-0.49835888,-0.78152895
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.33382413,-13.178198,-0.8198667,-0.48397207,-19.086578,-1.3263811,-0.64162755,-0.8619894
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.9623055,3.2888973,3.973292,3.8663688,16.337545,8.018995,-0.7817482,-2.6054602
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.889941,10.264306,0.39922673,-1.4972773,-19.742645,-0.38143498,-0.50885737,-1.2926733
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.5104017,6.8966208,0.39170122,1.3096247,-13.608661,2.9313648,-0.4904456,-0.50271875
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7769313,-7.860031,-4.5690875,0.8287723,-16.07307,1.1245587,-0.2056306,-0.8789766
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.1465178,-6.0923777,2.3069084,-0.13859077,-19.150667,1.1524698,-0.24997433,-1.1508405
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.177865,11.487949,4.1068873,1.0149739,-11.929851,-0.04628323,-0.22295867,-0.702281
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.8056564,-19.550146,-8.530138,4.238121,17.823395,5.8467855,-1.3437632,-0.6528263
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.14784,-9.826788,-1.3497275,-1.8410074,-19.739624,-0.5691505,-1.0941135,-1.0530373
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.0944757,3.6250381,2.1467438,3.48881,11.192129,2.587606,-0.83743584,-0.21848033
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.48356593,-11.813318,-2.1345625,1.7273225,-13.033467,2.036836,-0.81979686,-0.80106163
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.1767876,-7.914381,-1.0388707,-2.0413141,-19.88564,-3.2257864,-0.48795354,-0.92889935
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,6.947498,14.631642,2.1114078,1.368379,-14.864158,3.6327865,-0.3567764,-1.0304103
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.2189617,8.5699,4.535981,-0.3633769,-19.092697,3.7761173,-0.373893,-0.7658398
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.72611266,-15.517278,0.22466442,0.11520682,-18.517244,-1.0578401,-1.1332152,-0.49125558
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.5888958,-18.654007,-4.6652474,-1.5320266,-19.40484,-3.1433787,-0.791918,-0.89818144
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.8305762,-10.578678,-0.15802866,-1.0242336,-19.488695,-0.57013524,-0.92562014,-1.8569846
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.5845375,13.689184,2.869394,0.08395013,-18.454725,3.7673354,-0.13351682,-0.93672204
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.589331,12.943364,4.048215,4.689098,17.915617,8.684517,0.22154026,-0.3435007
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.604395,-14.125977,-1.4314557,-0.41548327,-19.287563,-0.8755707,-0.6493114,-1.2857248
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5176487,-7.452848,2.0559316,0.95572,-17.660965,2.4359896,-4.0454483,-1.0130816
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.7034597,2.9252768,1.9816517,1.9998195,-12.186996,6.684561,-0.28288236,-0.71876526
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.44875,2.8871357,1.9167966,4.835773,17.95412,7.8541193,1.3940107,-0.62346244
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.010937,15.420827,4.0820575,1.826021,-13.869474,3.2123828,-0.5764037,-0.8903983
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.2381922,-15.952659,-2.227823,2.717348,1.7973728,6.069837,-0.25431454,-0.38442412
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.6622434,-17.639275,-3.815475,6.761954,18.921055,8.305382,-0.949593,-0.14381133
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.3114104,-10.599631,-2.0586934,1.2156285,-18.311867,4.2132945,-0.3583846,-0.48885158
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.668652,2.4913104,0.72934145,3.1062565,6.042497,3.4974475,-1.0587856,-0.463414
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.487591,11.525344,3.2559457,1.3729995,-9.594119,4.6181064,-0.8324323,-0.7654654
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.7040932,-9.065408,-0.9669015,3.7459555,16.51643,7.601538,0.40433788,-0.5544228
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.5369397,-9.945253,-1.3975334,0.25316292,-18.661673,3.0831287,-1.2288171,-0.6314668
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.160994,-3.3813777,4.3382425,4.1926026,13.05187,8.512889,-1.4416685,-0.6350456
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.8966303,-5.5073357,-2.1230106,1.6558033,-11.805065,1.0805697,-0.14937264,-0.50344574
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.0686238,-8.203606,-2.989211,-2.785351,-19.902185,-0.8680156,-0.47335362,-1.00712
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.6338506,-0.047662817,0.81543887,3.254399,7.8625674,3.6210103,-1.091069,0.49503705
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.268012,10.060916,2.1815968,2.0664563,7.215235,5.6194363,-0.41248387,-0.95118946
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.15878254,-7.5773597,-1.2372683,3.4596329,11.094523,6.4930243,-1.3631058,-0.045188453
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.8244514,-0.39300767,-0.23799029,-3.5219116,-19.967216,-3.7170866,-1.0162444,-1.4088644
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.9770155,-18.463596,-5.507813,-0.39575326,-19.268148,0.029891696,-0.5548833,-0.3728772
human|zh/LCCC/LCCC-turn_eval.json,3.0,-9.758032,-19.861118,-8.855659,1.9514184,4.1611834,2.442558,-0.8569754,-0.1936128
human|zh/LCCC/LCCC-turn_eval.json,1.0,7.901671,10.105114,0.7814509,-3.7103648,-19.958282,-2.7225728,-1.13841,-1.5773976
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.39511278,-5.2841187,1.5614247,0.7159868,-17.187813,1.2782817,-0.68484366,-0.77255565
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.6162355,-14.840156,-5.6858354,1.343143,-15.594078,3.477843,-1.525178,-0.86639583
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.7158465,0.82450736,-1.094637,-0.7395314,-19.254433,0.89150196,-0.9095198,-0.6110777
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.8520494,-3.7147782,0.9913019,0.9778089,-18.24221,2.8562913,-0.55693823,-0.3283338
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.8450255,10.91412,2.2028894,6.7822843,19.582932,11.364004,0.62971747,0.5114427
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.4798605,-1.5277534,3.1184535,1.2113931,-5.706399,0.8612693,-0.26136538,-0.7818717
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.7227795,-1.6542001,-1.5335268,5.188115,13.618717,3.5083234,-0.9541529,-1.2168306
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.044630166,-13.225414,0.28091985,-2.000716,-19.862413,1.2891506,-1.3249497,-1.521249
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.188561,4.488206,-0.15028332,0.64992094,-18.01256,1.6088938,-0.60559255,-0.89935374
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.89239573,-11.173125,-5.4716415,1.6231506,-3.7860515,8.435219,-1.1098354,-1.036708
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.557501,11.383367,3.3211348,4.912879,16.379654,3.9109564,-0.33589983,-0.43023238
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.4457977,-7.2268577,-2.71868,4.9391804,17.855284,3.8264453,-0.63044095,-0.8194894
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.2141066,-18.652147,-2.3641076,0.14761645,-19.421932,2.3793502,-1.1155747,-0.04436637
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.72285444,-9.698893,-2.7492003,5.3479614,18.398836,5.21041,-0.91662467,-0.6146339
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.087239,-18.328957,-4.514039,-0.6194929,-19.60836,2.7167213,-2.6928,-0.740407
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.291792,-9.596253,0.6543099,0.65742403,-16.609821,1.9848896,-0.8471961,-0.75623155
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.73017657,-3.6119242,-0.40726468,-1.5346308,-19.51413,3.1197503,-0.5134895,-2.6214685
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.9782486,14.851139,4.563045,7.1320724,19.369785,12.422656,-0.2605717,-0.009335032
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.6847444,13.207924,1.3444483,1.0330001,-16.04602,7.776644,-0.618892,-0.5974679
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.7733017,-11.278955,-1.4813821,3.34633,10.719743,4.1744223,-0.11484437,0.4816956
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.8845434,11.486292,2.69061,3.2664294,10.551124,6.5624313,0.13433388,-0.3585104
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.1937623,10.047428,1.5480345,4.562733,16.823431,10.000873,0.10461985,-0.06463843
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,10.982305,18.129074,4.952626,0.3872548,-18.006449,5.24512,-0.21671845,-1.0724313
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.8187213,3.7162268,-2.4515107,2.4207597,4.0288806,6.0254903,-0.5320287,-1.2121305
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.5658946,-17.742363,-1.7152478,3.7633004,9.211208,3.9634202,0.6208425,-0.97384596
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.975193,16.316517,3.7016482,0.9651209,-16.752613,7.94071,-2.0120041,-1.3301848
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.9651339,-6.3320184,-2.3985398,3.9111805,7.039637,3.7549949,-0.67120683,-0.4763797
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.6991625,12.185287,1.4889385,1.2364457,-15.07002,0.43081564,-0.5391795,-0.85538846
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.805716,-3.7792134,0.78400105,6.1168575,18.55192,10.373721,-0.22195372,-1.5598445
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.9591532,6.819735,-0.13224322,2.9097912,12.694269,2.1690533,0.01325318,-0.5405817
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.068652,7.5405235,4.0042105,2.7019796,6.1369348,5.1179414,-0.6853582,-4.581692
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7999778,-14.759401,1.0286505,3.8944447,14.556269,2.3621893,-0.23949358,-0.3595327
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.876443,16.427704,2.8639255,5.6311994,17.397364,5.096225,0.3878019,-0.25399363
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.390378,-0.10491268,1.0394,0.49576867,-15.988651,1.7002361,-0.46050107,-1.0457804
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.495711,-8.2169075,3.656476,2.4430683,-0.22017151,1.5237992,-2.351203e-05,-0.7291191
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.4978385,-0.704022,2.2062247,2.8895905,12.018354,5.275688,-0.23797978,-0.25247708
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.7402236,-2.9353797,5.164283,0.58004713,-17.446655,2.8924365,0.23204294,-0.4094439
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.9630423,-6.5710635,-2.3947043,3.741902,17.67115,4.5284595,-1.0580817,-0.49693164
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.400671,13.83897,0.34986573,7.212918,19.674295,11.281473,1.0113467,-0.065938406
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.265553,6.73106,0.77175117,-0.7001107,-18.899258,2.2278175,-0.5160423,-0.8620207
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.31388,10.751354,-1.1591423,-0.55269617,-18.885096,1.2633258,-0.88977975,-0.8175277
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.3994055,9.15247,0.67736185,5.2708335,18.929466,8.373211,-0.36428577,-0.03503369
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.271078,-9.591253,-1.596318,1.1925317,-15.6133375,2.8593147,-1.2758338,-1.1277535
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.7229645,-7.0229883,2.7011657,-0.81993634,-19.446423,0.05482129,-1.1833409,-0.5801658
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.8100083,-15.812065,-1.9171034,-2.880666,-19.965307,-1.2568004,-0.64610004,-2.1553342
