dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.908604,-8.468301,-1.2549673,-0.7303513,-19.374424,2.5925553,-1.0765215,-2.3655796
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.68601,-12.868066,-0.6138349,3.812318,12.204197,3.9866338,-0.86734766,-0.57301545
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.787163,-14.318289,-2.371387,1.9726689,-9.496964,4.829981,-1.077631,-0.817545
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.755291,11.197912,3.6215832,1.1420646,-14.419303,1.8887429,0.44785422,-0.17479613
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.649513,17.39761,3.2447252,-0.5504275,-18.617231,-0.36652136,-0.08718677,-0.72342396
human|zh/LCCC/LCCC-turn_eval.json,3.0,-18.129448,1.4710028,2.213603,7.110557,19.020096,8.183351,-0.7608469,1.0323801
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.951443,-19.312523,-9.156071,-2.0522373,-19.66831,-3.290228,-1.2842934,-1.0480609
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.838938,-12.3588705,-6.9826927,-2.8095841,-19.862703,-1.5622486,-0.60732067,-1.2258692
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.47858,-4.2873807,0.6126057,-1.9884456,-19.73933,0.035822056,-0.8331181,-2.5851762
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.932194,-19.371181,-4.998573,3.2800632,5.509229,8.086765,-1.0314687,-0.03204152
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.879072,-1.391741,-2.1806898,-3.0245109,-19.869884,-1.4529772,1.9208453,-0.5525336
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.404877,-11.31484,-1.4170713,5.6569505,11.649609,7.930155,-4.719825,-0.42181402
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.925667,-17.44013,-1.2214442,0.7804333,-18.200924,2.0762324,-0.67253405,-0.9329471
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.674868,13.602141,1.8439031,5.1510887,16.807795,5.0189514,-0.06533248,-0.27331316
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.53645,8.617041,2.7869961,0.41020066,-17.76257,-1.4075869,-1.0069028,-0.68302506
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.832977,13.066452,2.9781685,4.4274707,12.488935,3.6747365,-0.5186674,-0.3675308
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.78299,-11.288593,-3.1645913,-0.2963532,-18.807848,-1.7127573,-0.32160574,-0.61999893
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-18.537106,5.052316,0.035251882,0.23920761,-18.636288,-2.6827254,-1.4651306,-1.0421684
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.559292,-1.7196296,-1.8486928,0.38090122,-18.645575,0.5297576,-1.0174063,-0.33859518
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.86565,12.987551,1.7735236,1.341222,-17.02942,3.8958669,0.19991514,-0.88938046
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.22908,15.254606,-1.1017506,3.9046302,6.2516384,5.145131,-0.5522624,-0.7217554
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.631327,-4.4874377,-3.7560701,8.075952,18.820717,8.655571,-0.6736317,0.57421464
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.616331,-1.5055811,-1.1023401,4.146767,14.749131,4.9453106,-0.6520967,-0.44464654
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.942986,9.227691,7.2841,3.198179,-1.1311057,4.680429,-0.5402639,-0.4699522
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.835386,-18.280485,-3.0568883,2.9099994,-1.9800806,6.2306376,-0.18997891,-0.5121977
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-17.963135,-19.99503,0.94530106,-0.18588033,-18.782385,0.5711654,-6.177174,-0.9963162
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.446415,-5.864454,-3.057257,-1.7304951,-19.747362,-3.2330017,-0.49970925,-0.6530643
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.743393,18.44497,5.7989073,5.065173,16.759079,9.563566,-0.54009634,-0.77380514
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.714767,12.493895,1.9327881,4.072802,-0.17905441,8.569637,0.0001198604,-0.5570839
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.29131,16.818792,5.960045,1.9203281,-0.7556876,2.3539617,0.062730916,-0.84398043
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.361586,-13.3082695,-5.5692625,6.329219,18.856426,9.268908,-1.4257673,-0.14190543
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.863129,-9.782076,-0.8708266,1.8626584,-11.757561,8.084227,-0.674364,-0.66157746
human|zh/LCCC/LCCC-turn_eval.json,2.0,-19.617966,-13.103929,-1.0962354,0.5948902,-18.838617,6.866879,-1.4643476,-2.4762993
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.975649,-18.104992,-3.0685096,-0.76281273,-19.373337,-2.766682,-1.3950262,-1.1608564
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.955475,-13.389349,-0.503014,1.0179795,-17.1508,0.6990671,-0.8921793,-0.73331714
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.943562,-7.4512167,-0.52236116,8.24095,19.516556,8.623878,-2.2355487,0.1885804
human|zh/LCCC/LCCC-turn_eval.json,2.0,-19.945644,-17.486496,-7.2097993,1.7888589,-14.373981,3.140571,-3.1161335,-0.8795049
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.936922,-14.7416,0.18743557,1.2749659,-16.27782,1.2076795,-1.1088821,-0.7967857
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.861404,-11.580851,1.5903497,0.93734497,-18.297026,3.7126563,-1.1878948,-0.90884876
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.62445,-0.48933512,-1.737889,4.0850186,-3.5329857,3.0040357,-1.0438013,-0.25716862
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.561363,-9.97703,-0.7088811,-2.978783,-19.90625,-1.7536031,-0.6285889,-0.22695829
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.80227,3.2239652,-3.7812672,-1.6898454,-19.67861,-1.8608525,-1.704516,-0.9854802
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.93128,-4.774663,-3.6675646,0.6490593,-18.390577,4.4906654,-1.094352,-0.99291724
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.576088,6.2684546,3.9018085,5.652978,18.1266,6.166279,-0.9564111,-0.39257944
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.425537,-18.309534,-5.3099976,0.0014405921,-19.259476,-1.4828635,-1.8431123,-0.9358098
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.956778,-15.8268795,-0.39192286,2.4244432,-6.8633866,6.109006,-0.7068265,-0.9378093
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.914877,9.415858,2.0811298,3.425171,0.52518517,4.217019,-1.2772369,-0.5126064
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.94652,5.3911204,2.3177674,3.0107431,-6.698163,6.4332414,0.0956759,-0.78207594
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.94661,-11.02903,-3.0366552,4.411139,11.856115,8.885413,-0.33981097,-0.77400386
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.89368,-7.388413,-1.9180274,2.8153706,-7.005069,6.3746977,-0.50154096,-0.2718933
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.440266,-9.089624,4.0256615,0.75449103,-18.296322,-2.571322,-0.9894943,-1.1854423
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.81311,-17.509348,-3.119821,-4.17946,-19.981445,-6.5583224,-0.5886993,-1.6365921
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.41139,-5.8344083,-0.47899932,-1.851759,-19.767988,-2.4260743,-1.1173357,-1.0621916
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.95546,-5.673492,-0.8316621,3.8322182,-3.1392875,4.531113,-0.42136428,0.009185452
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.748772,12.697479,2.6102066,-0.5700301,-18.72959,3.9178872,0.34852034,-1.4573694
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.630949,-19.503973,-6.858072,1.4951706,-17.4221,5.2700043,-1.02577,-0.72244847
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.909893,-19.560028,-2.3682728,-0.57479656,-19.132015,0.35879934,-1.2070382,-1.7101265
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.675817,-6.9245553,-2.306538,1.3717109,-10.993462,-1.6626873,-0.45493263,-0.7800564
human|zh/LCCC/LCCC-turn_eval.json,5.0,-18.932596,10.009043,2.0448647,3.333436,10.751538,2.2403102,-0.88145506,-0.6075823
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-18.245043,6.506617,-0.6166596,2.0884147,-8.232212,5.771022,-1.1471088,-0.8156234
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.949045,-16.533907,-4.754965,9.2722,19.807108,8.370703,-0.8752901,1.359018
human|zh/LCCC/LCCC-turn_eval.json,3.0,-13.013602,12.984535,1.0402937,0.51241773,-17.8671,3.903427,0.58859795,-0.7657755
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-18.290863,18.709965,4.2619715,7.13346,17.996738,8.860594,0.4887383,-0.28106615
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.527847,-8.753265,-0.9519691,2.9218564,-4.41469,4.874346,-0.81479216,-0.60150766
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.92909,-13.269668,-3.342729,1.0637194,-16.70603,0.49463537,-1.0890871,-0.9582987
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.868496,13.783034,4.2096767,8.903636,19.644527,7.3380747,0.08767124,-0.02897533
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.604536,-4.115284,2.258827,2.1994426,-15.74506,4.5763855,-0.85325027,-0.42795685
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.711124,-5.4974794,1.6135974,1.7979677,-18.02063,5.9899225,-0.8246294,-0.22043024
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.490355,-15.349221,-0.5592246,1.0042684,-17.773506,6.2002916,-0.62680507,-0.24006532
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.863546,-10.379412,-4.779049,-3.0314155,-19.880514,-1.8145702,-0.6748463,-1.4172351
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.323086,-17.070084,-5.255761,-1.8787346,-19.874073,3.7561438,-1.684034,-0.7250994
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.729307,-19.488525,-8.122918,-0.56002015,-19.641397,-3.2114217,-2.3085365,-2.9158354
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.052153,-6.826883,-2.6827416,-0.19684887,-19.550137,5.08388,-0.9197583,-1.09788
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.601088,-13.443157,1.3959081,0.23342001,-17.422058,3.9844573,0.01848921,-1.0841513
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.72749,0.8055266,0.9945672,0.9628669,-17.177965,4.9982696,-1.1502343,-0.5006784
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.63827,-14.539347,-3.8460467,4.638137,15.832594,7.9191217,-0.8443035,-0.35029808
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.920252,-7.6715345,1.1491375,-1.2940992,-19.328585,0.12583537,-1.4348627,-3.0263057
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.471302,9.89497,1.3300525,2.1087146,-11.088102,2.9084415,-1.2984492,-0.39194998
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.549314,-17.548334,-3.9161258,2.913937,-6.887763,3.4919217,0.20671389,-0.52004987
human|zh/LCCC/LCCC-turn_eval.json,2.0,-19.504105,-10.727531,0.9769011,0.54587656,-17.048637,0.9533831,-1.3994069,-2.3711228
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.796638,-2.9298046,-0.3168623,2.5561569,-8.706251,2.8267217,-0.77759594,-0.985137
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.794436,-15.957509,-2.6234186,-3.1256504,-19.925262,-8.114215,-0.87844414,-1.2576252
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.971436,-9.659284,1.9483294,1.2050011,-17.04685,2.9847205,-0.99421567,-1.0228225
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.839195,-5.0168443,-0.00858968,2.2893353,-7.225177,5.097232,-0.9752387,-1.611523
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.403418,-10.327315,-0.74092805,3.3356318,5.050681,4.893277,-0.12856233,-0.7532116
human|zh/LCCC/LCCC-turn_eval.json,5.0,-18.081984,-5.085936,-2.9463456,6.1269326,18.626125,6.3626866,0.07636943,-0.21147269
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.383919,-15.080246,-4.1800556,-1.9966131,-19.877123,-2.7174244,-0.5666332,-1.1974806
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.875776,6.9187145,1.0344391,0.075971425,-18.07367,2.5892222,-1.0180509,-0.7716106
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-18.898468,0.6780326,0.77427053,0.6614196,-17.285963,4.863759,0.09532137,-0.4728596
human|zh/LCCC/LCCC-turn_eval.json,5.0,-18.87064,-2.529729,1.3632541,0.6432762,-16.731201,3.93753,-0.6618541,-0.7710089
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.560263,-14.579355,-0.8989677,-0.7973654,-19.305126,3.7804403,-0.1427824,-1.3650929
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.638103,10.425067,0.7047211,3.8949237,3.1399128,3.4615529,-0.60254776,0.11796913
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.783394,-14.437639,-1.1702116,0.16719285,-18.665768,-0.30775818,-1.1823573,-0.7256087
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.040462,-18.0683,-4.3019094,-0.7092134,-19.405514,-1.2721671,-0.6967297,-2.351487
human|zh/LCCC/LCCC-turn_eval.json,5.0,-17.897612,18.855259,6.303378,-0.38250726,-19.08112,6.92543,0.7974914,-1.277251
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.770662,-19.542948,-7.687109,-0.6226983,-19.090328,-2.0660534,-1.4067388,-1.1211603
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.943172,-17.794994,-5.2745857,1.3193581,-16.824324,3.5416527,-0.47687843,-1.0607935
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.522545,-17.488699,-0.036821738,-2.5536566,-19.929354,0.27902192,-1.3659409,-0.6526901
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.774595,-12.464993,-4.4091105,0.69484997,-18.492981,2.8705099,0.054343745,-0.7732865
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.601809,-4.6345634,2.4060378,2.400811,1.3802967,4.2703304,-0.6545459,-1.1158886
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.361185,0.2562843,-2.3616655,-1.991067,-19.697607,-1.1330094,-1.1182005,-0.95448774
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.628716,-0.12070319,0.1202683,0.59827185,-17.22563,1.4649404,-1.8931895,-1.1635133
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.863354,-14.726573,-2.8236387,0.9781521,-17.311842,4.976098,-1.8819845,-1.0142752
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.814566,13.518423,-0.9543335,1.1545069,-16.852276,3.329488,-0.8395279,-0.6909668
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.755692,14.040741,1.9932718,0.8602706,-15.828428,3.2364283,-0.43259886,-0.9587762
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.532999,-5.592345,0.6339388,2.7055817,-4.9978275,4.380726,-1.6032593,-0.87906355
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.942766,-6.1898146,0.108796544,0.84303445,-18.18766,2.8465292,-0.29503655,-0.48670593
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.60469,-6.7275457,2.0471864,2.5848732,-9.018238,4.268665,-1.2466278,0.19658235
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.968597,-16.720165,-2.8000047,-0.9547956,-19.359438,-0.24957179,-1.0608579,-1.7829391
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.649279,-16.753521,-1.1744692,-1.3067367,-19.819859,-0.19024175,-1.2321612,-0.9385065
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.384043,-15.242123,-4.2559204,-0.94175607,-19.193384,-0.76370746,-0.7810944,-0.91935676
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.82178,9.19588,1.3289962,4.329901,3.659089,7.0276093,-1.3580619,-1.3164607
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.938524,-1.6577775,2.773705,1.5893676,-14.31531,1.944698,0.24342853,-1.2065343
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.947561,1.1470746,2.3663015,0.5700216,-16.034582,1.370039,-0.4915546,-1.0156716
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.296257,-13.779931,-3.690624,-0.3335041,-18.041817,1.7075391,-0.2169712,-0.8422576
human|zh/LCCC/LCCC-turn_eval.json,2.0,-15.211037,15.171978,-1.1318984,-0.51025087,-19.370996,0.58251107,-0.68007374,-3.2764134
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.940865,-3.7893298,0.45085847,2.498521,-10.504786,7.731344,-0.43115425,-0.4861889
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.920897,-6.7802787,-0.37391695,2.8368502,-14.019843,5.244312,-1.0085524,-0.60673285
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.188343,-16.454275,-3.987417,-0.9950949,-19.617212,-2.2675273,-0.4512873,-1.2018293
human|zh/LCCC/LCCC-turn_eval.json,4.0,-18.15924,-10.360226,-2.109129,1.3729395,-18.741243,1.0432851,-1.2908635,-0.40658244
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.345978,3.5519643,5.9682794,0.74083894,-19.18739,1.7569911,-0.15071638,-0.4873326
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.822056,15.576721,2.0357568,-0.15801148,-18.957876,-1.5979253,-0.32566705,-0.39375353
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.867458,-0.17683905,1.304521,0.72956586,-17.41219,-0.5671199,-0.88377523,-0.4391853
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.956161,3.0735943,2.1854103,6.492291,17.886225,5.6865034,-0.03746157,1.5639905
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.968037,-14.151425,-2.0150123,1.1616838,-15.267199,-1.0679934,0.1961059,-0.6624996
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.541636,7.402066,1.5797124,3.4491255,-4.5121603,9.56742,-0.25413314,1.2813778
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.121744,2.124418,3.0806506,2.2500796,-17.243122,1.5977575,-0.5941647,-1.0805776
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.543736,0.20453146,-5.187536,-1.0730158,-19.728573,-4.991516,-0.18925668,-1.629401
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.356153,10.77235,-1.3993711,1.989887,-17.892185,6.617716,-1.0722836,-0.13293087
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.86561,-19.246756,-7.6621904,-2.776474,-19.529865,-5.491512,-1.0975177,-1.1208434
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.42981,10.341021,5.1761446,3.2052393,1.0967098,5.3394985,0.7959758,-0.28029
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-16.65168,8.627417,1.835927,-1.1338141,-19.76878,-2.8771505,-0.77756184,-4.138115
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.000786,-8.106817,-2.7109709,-3.3477294,-19.880566,-1.9799521,-0.6588294,-1.6800257
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.634949,2.1044216,1.7437345,3.9601903,-0.9822806,7.0253468,0.07799021,-0.35630408
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.955544,-11.248517,1.083601,0.75583583,-17.821314,2.0622866,-0.9495879,-0.61212206
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.804832,-15.375685,-6.0294533,-0.829873,-19.145306,4.096549,-1.1728747,-1.3726426
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.80373,7.067622,2.7458167,1.5859729,-16.733921,4.4453936,-0.81016004,-0.4777
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.263596,-14.118984,-1.6067064,3.5307086,1.1529176,7.393102,2.1987336,-0.82598615
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.51152,3.8572636,0.71868706,5.536169,18.81847,7.907193,-0.7485937,-0.7366517
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.773127,18.19233,4.960341,3.4691772,7.7094707,5.8220034,-0.29653183,-1.2231287
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.479755,-4.174215,2.224287,-1.45087,-19.753956,1.0660746,-1.1623197,-1.4542764
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.608154,10.0247135,2.224258,2.3373697,-15.245092,1.8301905,-1.1000608,-0.7323324
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.729406,-3.2594314,0.531808,0.6802222,-17.551748,3.4655704,-0.4313689,-1.2440665
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.938808,-11.783843,-2.7255223,2.743897,-2.599933,3.8062348,-0.015536875,-0.44889256
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.158356,1.80898,-1.047811,6.3215485,18.220034,0.5544699,-0.4457367,-0.39688328
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.260979,-14.293551,-1.7103351,1.2306616,-17.690632,6.7973394,-1.1265996,0.18835683
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.697887,-17.094402,0.4134941,0.26447925,-18.021725,1.5365844,-0.65438724,-0.61589086
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.930662,-15.165912,-2.9837892,1.6062222,-14.549961,3.1709008,-0.70794624,-0.491266
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.691242,-1.2983407,1.6169156,0.9117068,-15.27318,1.4627038,-0.89930844,-0.886246
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.913235,-18.24154,-5.5439825,-1.5669992,-19.687601,-2.7985735,-0.7224487,-0.87425613
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.69854,11.194527,2.3320243,-0.40676877,-19.501612,1.2750392,-1.2572843,-0.83731097
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.723015,-19.089672,-3.209318,1.6162342,-16.257645,1.6170766,-1.6431079,-0.58762413
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.923317,-14.560949,-0.69736654,3.137176,-13.043213,4.856643,-0.020244025,0.4326704
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.942043,-18.783407,-6.5230966,6.1993494,18.375683,5.288136,0.11789987,-0.29136655
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.70548,15.201752,3.6598587,3.4276674,6.4957542,2.019895,-0.65884167,-0.41572675
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.402565,-19.10626,-4.510715,-0.47345194,-18.696798,-0.8452839,-0.70718277,-1.1101934
human|zh/LCCC/LCCC-turn_eval.json,5.0,-15.978884,0.2418877,2.1599064,4.078475,14.099803,7.089614,-0.3811407,-1.6293631
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.815775,-16.357786,-1.6313121,-1.1721926,-19.447636,-1.7822646,-1.3678076,-1.1163424
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.916016,-12.386044,1.5243183,7.3926187,19.221622,8.435317,-0.5861934,-0.037711773
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.958878,-6.3978996,-0.62687546,1.4967911,-14.529331,-0.052457865,-0.91034603,-0.7980633
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.219604,10.980859,-1.3525527,0.686751,-18.553057,1.7839284,-0.7165486,-0.49752387
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.419117,-6.9745827,-1.1737044,3.2295556,4.9937563,1.2963939,-0.7750525,-0.77957886
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.89237,-10.541693,-0.6339109,0.42204973,-19.252998,-1.4125361,-1.0928227,-1.4247776
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.831768,11.515446,2.9589655,1.0212362,-17.576778,0.82833755,-0.51032275,-1.5471576
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.60402,10.258057,1.5275517,5.1628995,8.758198,2.1244886,-0.013114791,-0.07017683
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.854176,-19.675869,-6.070326,-1.3558452,-19.63722,-0.6112932,-2.1243675,-0.61128706
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.245718,-17.408875,-1.5624012,0.99149114,-17.04144,1.2156384,-1.406904,-1.1223214
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.731089,-12.180164,-2.156796,0.26717243,-18.013458,0.36131978,-1.0584846,-1.0404663
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.81537,-9.849196,0.20992401,2.037735,-14.222536,3.354995,-0.47012737,-0.2704243
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.718086,-16.415874,-0.23626684,4.049888,10.744786,7.6059437,-0.8843602,-0.46196175
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.661695,-3.9021685,-1.3870229,-1.9374552,-19.718302,2.5122004,-0.20225292,-1.0016221
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.906212,-18.944254,-5.7955956,-0.16236418,-18.748259,0.28427875,0.47904065,-0.74563473
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.710075,-0.9067296,4.994382,-0.9284825,-19.442923,1.9957931,0.02093634,-1.1370119
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.966143,18.322714,5.346461,1.9142617,-14.881981,3.775857,0.7151881,-0.8289886
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.479118,13.577002,5.4825554,-0.4289982,-19.310461,-0.44859046,0.45785606,-2.0990632
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.372248,15.260672,6.3829746,2.3044086,-14.692203,4.44198,-0.40609223,-0.49014157
