dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9584973,-1.1614223,-0.36562088,-0.18307993,-19.865547,-5.2623625,-0.7911443,-3.3542478
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.2330463,-12.021174,-2.1098032,3.648756,-18.022757,2.1206133,-0.4316167,1.2240354
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.850964,1.6165705,0.13527723,1.3197408,-19.423298,-1.408936,-0.123087995,-1.5970976
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.5918875,-3.4448898,-0.75282925,4.8335867,7.9273586,4.5359745,-0.50583464,-0.46699136
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,9.83823,8.7411995,1.2576642,1.0595851,-19.003939,-3.4621105,-0.8095867,-0.6673085
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.5325582,-10.107421,-2.0334291,-0.5370022,-19.884604,-5.988643,-1.0102917,-1.1073748
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.3057451,-4.0904255,-1.2704191,6.1910124,14.408011,5.089053,-1.2572048,-0.4176504
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.7377038,-5.9764175,1.833564,6.220281,16.874393,5.159225,0.0665097,-0.10449459
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.0859717,-9.911456,0.9275522,-0.005501598,-19.641354,-6.089661,-1.3977314,-3.2965276
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,9.356931,9.754119,-0.2584072,0.64707303,-19.075205,0.44379112,0.20547074,-1.3379525
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.1500208,-8.590936,-0.67108834,1.3740784,-19.211203,0.9607393,-2.018094,-0.69468194
human|zh/LCCC/LCCC-turn_eval.json,3.0,-7.275487,-18.567665,-4.8397393,3.3776214,-16.877363,3.8368127,-0.84866184,-0.29359055
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.4396565,-7.8070955,1.0829561,1.8264458,-19.531223,0.39791363,-1.0839752,-0.7978657
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,12.107682,15.80847,7.5423236,5.7122097,5.447988,5.9143453,0.042056818,-0.57646954
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5928799,-14.966223,-3.2467284,1.0172646,-19.629303,-2.986857,-0.9630322,-0.22784153
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.7800393,1.2706907,1.5247781,4.2835727,-11.08671,1.186714,-0.739965,-0.2176022
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.58925563,-10.533265,-3.756794,1.6324221,-19.530807,-6.078109,0.015440128,-0.663188
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.647933,1.8684138,4.003322,2.4523935,-19.059734,3.2335525,0.07524004,-0.46943444
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.7549485,-9.406273,-2.0623906,1.2371482,-19.797989,-3.3875227,-1.3326452,-0.6377104
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.083499596,-15.196275,-3.8625245,-0.12152817,-19.920612,-3.8362656,-1.3918918,-1.4075007
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.8964593,4.813902,1.1523883,4.626402,1.343773,3.4867046,-0.19600856,-0.56744516
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.397707,-3.271563,0.160094,1.9625074,-18.558048,3.046788,-1.4166317,-0.45564154
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.5000935,-3.2577024,-1.069759,2.8789518,-17.143038,0.9817704,-0.75232816,-1.8302561
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4036328,-15.616641,-3.0048525,5.7898417,-4.8803906,4.528842,-0.42701864,0.042640816
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.07214,-17.261948,-0.93975693,4.081318,-9.617109,1.1285807,0.060063533,-0.51132935
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.3863716,-17.476593,-3.8221505,0.3594858,-19.623287,-5.19429,-0.71020067,-1.6403216
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.0150747,-10.182699,-2.6853049,3.76842,-5.972838,-4.822735,-0.7384939,-3.3323708
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.5094976,-17.73265,-3.8201592,4.5512877,-5.6431537,-0.6789244,-0.80993354,-0.64364713
human|zh/LCCC/LCCC-turn_eval.json,4.0,8.639981,9.972125,-1.7187526,5.2204676,12.2347975,4.746941,-0.8604357,-0.70060676
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.743616,10.805521,-0.5115259,4.598731,-9.978656,3.2335305,-0.9609636,-0.5170743
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.0582017,-8.913403,-0.9830518,4.536411,-5.197753,3.4747717,-0.41069633,0.10913827
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.61395,-18.066288,-3.3369458,3.310454,-13.938756,-0.3214261,-0.31041288,-0.67179286
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.7116724,-14.778772,-2.4671183,1.574466,-19.376745,3.4083076,-1.2592981,-2.5010424
human|zh/LCCC/LCCC-turn_eval.json,4.0,-5.1784296,-18.947994,-2.9060097,-0.19338873,-19.91042,-2.8319268,-1.5187088,-1.4254404
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.8469001,-14.682511,-1.9002392,8.103525,18.849384,8.366907,-1.1163337,-0.1791366
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.57279456,-13.518839,-4.3221245,3.4878814,-15.364295,-0.4558708,-0.47140977,-0.6257541
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.31976044,-9.251703,-3.3605218,1.2212737,-18.836765,-0.12896213,-0.82158256,-1.0953299
human|zh/LCCC/LCCC-turn_eval.json,2.0,6.847098,3.7161553,1.4118292,0.9616625,-19.542282,0.57099754,-0.86650807,-0.96070147
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.139764,-5.8352704,-0.97294784,0.7684275,-19.61852,-1.2668319,-0.48930898,-0.9289415
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.4804387,-0.23623414,3.3023467,2.5194893,-14.012328,0.60936195,-0.5490581,-0.19573104
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.84089,-5.3439407,-0.25985223,-2.0887938,-19.996113,-2.1498392,-0.58570635,-0.8153564
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.812271,8.149326,2.6523223,1.7791451,-19.406576,5.5969505,-0.76552063,-1.9791689
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.2296543,-11.028481,-2.2317858,0.83128417,-19.697075,-5.150358,-1.6967154,-0.47987783
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.5772848,-3.7356126,0.14587921,1.4473767,-19.770042,1.5353842,-0.71298486,-0.58873814
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.378183,-18.16787,-4.9612045,1.2304037,-19.780792,-3.9450872,-0.7304357,-0.6109509
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.7226207,-11.901021,-2.479357,-0.2788457,-19.933878,-3.1207738,-0.6075234,-0.96184283
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.84742,16.080269,4.846774,2.1120276,-19.36084,-1.6515474,-0.38956472,-1.3376402
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.1648662,-10.995364,-1.9517826,-1.1843903,-19.957714,-3.9506335,-1.0968932,-1.2515209
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.77786,-6.0746613,-3.1613753,4.331017,-11.323469,6.1414604,-0.67381483,-0.7830627
human|zh/LCCC/LCCC-turn_eval.json,4.0,-12.669365,-19.80337,-9.308436,6.6714168,17.740923,2.2583978,-1.8146381,-0.59503305
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-2.8362978,-17.265425,-4.443883,3.6858172,-15.940895,2.349843,-0.99011743,-0.9401178
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.8618112,-7.5101953,-0.09411383,5.6438055,10.15541,5.0665975,-0.35428014,-0.54110837
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.1643396,-12.526374,-2.4247634,-0.054698423,-19.784143,-3.775876,-1.1306736,-0.8806882
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.2769256,4.7740817,4.7584968,6.0450916,10.627956,0.17109467,-0.868321,-0.12046954
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.0034585,-3.8763392,2.0715456,0.6163717,-19.731318,-0.34191784,-0.8884374,-0.9357162
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.2508945,0.47098356,1.3086491,2.7687678,-18.219559,5.0481434,-0.6538739,-0.82244813
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.6863594,-17.97579,-3.892065,1.9010565,-10.949003,-5.940674,-1.5677179,-1.0922871
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.4137754,7.224248,4.0106473,1.8461107,-19.167604,3.2200744,-0.3561707,-0.6775481
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.3186026,-10.535442,1.4999796,-1.3369777,-19.983427,-5.984836,-1.1394818,-1.0482976
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.921273,-3.5655138,-1.6740301,2.5737724,-18.328585,1.5368129,-0.3880518,-0.3472224
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.5311294,-16.740421,-6.2867727,7.144646,9.85503,3.9322302,-1.1636057,1.6305691
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.5068717,-16.031643,-1.3798963,1.1636256,-19.794325,-2.4875908,-2.1247563,-0.6211881
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.6610675,4.9011493,1.8527614,2.6643558,-16.952465,-0.065689825,-0.11983345,-0.57553536
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.043179,-0.5682168,4.3217916,1.5743,-19.760944,-2.1457584,-0.15094386,-0.93789643
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.9221334,-13.407848,-5.972768,1.7870934,-18.489801,0.121629685,-1.2073319,-0.9192857
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.6997876,1.2169492,3.9515743,2.938869,-15.534098,2.8608088,-0.874799,-0.7866057
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.7874448,-12.5622635,-2.444798,9.680789,19.319637,5.793914,-1.1341789,0.26880085
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4215193,-2.6232672,-2.453354,7.5377584,15.546686,-0.29060948,-1.6864735,0.07641638
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.1187174,-3.7849522,-0.018846245,1.9475037,-18.661568,1.3856122,-0.6210405,0.051770717
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.1585903,1.0582463,1.5202886,-1.1956002,-19.972054,-5.954685,-0.43627104,-0.99705684
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.1069162,-15.89437,-1.7348542,-1.2515221,-19.97009,-3.886968,-1.2675794,-0.49486613
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.2061647,-11.234238,1.6289423,4.482756,-10.7549715,0.9897053,-0.7729481,-0.47694403
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.911579,-11.454603,-1.9083402,0.7855621,-19.54781,0.782326,-0.8566022,-1.1850728
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.2452154,-6.8059254,-2.7790496,4.96443,3.9572968,2.8141663,-0.95678693,-0.003830961
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.710571,4.8763504,0.6110055,3.155158,-18.19943,3.5833578,-0.74585444,-0.15150766
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.60274947,-10.925798,-2.3097982,2.2895331,-18.214746,0.41725025,0.6470746,-0.2318261
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.757174,-0.15133995,2.7443714,-1.2140121,-19.933168,-2.9900217,-1.2833749,-3.4137328
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.7150497,0.06222028,-0.27791497,6.4128017,6.994491,3.5757325,0.11750513,-0.41957802
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.9821918,-6.696484,-0.5323521,1.8246467,-19.5357,3.521626,-0.3531151,-0.50183696
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6440107,-12.548594,-0.79611564,1.8146001,-19.039566,-2.6131573,-0.54654735,-1.1799763
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.40256444,-16.129677,-6.276107,5.0805926,6.036295,-0.14274749,-1.165834,-0.7219981
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.1743937,-16.6137,-2.2748218,1.4292008,-19.404781,-4.405901,-0.04333429,-0.72102493
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.06743019,-9.078731,1.8000568,4.3746934,-10.30568,2.0346415,-0.81854665,-0.40302315
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.1809365,-8.333878,-2.4767108,2.9323096,-19.092384,-0.58881485,-0.8046503,-1.0103655
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.7316148,-13.872814,0.48191413,5.0908413,-1.1766841,1.8603629,-0.22986943,-0.562053
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.6132114,-10.083157,1.3810576,2.7101707,-18.568073,-0.5642226,-0.85559356,-0.5099508
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.518239,-2.7854598,0.7222853,4.316441,2.350718,-0.07628094,-0.70527405,-0.7199449
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-1.4786053,-14.782927,-6.3583364,-1.1286945,-19.922363,-9.172402,-0.40011618,-0.7526581
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.8157024,1.9225514,3.7008784,1.3277397,-19.320448,2.3763964,0.38044184,-0.4611483
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.5687094,-4.1992073,-2.3329892,6.181235,11.50234,4.086094,-0.7983665,-0.27257627
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.428357,-4.5903244,-3.3191614,0.314092,-19.658993,-2.2904837,-0.505877,-0.7082183
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.381671,-7.5143576,-2.4216323,2.7659798,-18.585238,-3.3583488,-0.80572647,-1.0703143
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7083079,-6.3251805,-1.1558658,-0.06789894,-19.930386,-4.836015,-0.56030387,-0.86434805
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.3382473,0.20073673,0.56188536,5.2755327,10.231923,2.8748057,-0.77566284,-0.23232406
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.616246,-3.1661372,-1.451061,1.3084351,-19.004478,3.02732,-0.074371435,-0.64796644
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.6734734,-9.216882,1.8593203,3.1289103,-15.295597,5.012885,-0.7335158,-0.8891832
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.462377,-10.015941,-2.305935,0.96053094,-19.735392,-0.36249506,0.19868119,-0.9886625
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.8097467,11.659398,4.9224467,1.6389991,-19.784748,-2.8867438,-0.57346946,-0.85371506
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.8048897,5.4178815,2.3893957,10.264832,19.150908,8.19417,-0.26071385,0.08319603
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.4063575,-2.583172,2.0330267,1.2367829,-19.594917,-1.9817779,0.10666042,-0.6891418
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.96711224,-9.833789,-5.235949,-0.6358774,-19.89805,-1.9489015,-0.69658667,-0.94022506
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.4117804,-17.728346,-3.1110942,-0.34839275,-19.8843,0.13169265,-0.9564792,-0.748844
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.1770291,-5.514285,-1.4050689,3.256876,-12.658406,2.6657872,-0.8346357,-1.4483064
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.8740602,-17.435863,-4.1787777,2.587728,-18.218155,4.4594765,-1.0708929,-0.9214692
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.547863,2.2049928,1.9456129,3.38806,-11.008833,3.6576045,-0.39624503,-1.042783
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.2332408,-16.512644,-0.4442543,-0.34965563,-19.910864,-3.9681163,-0.78488976,-0.5950922
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.906825,-2.6259005,1.5098454,0.24698734,-19.783833,-1.9183204,-0.82746416,-0.8976685
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.7690694,-10.391332,0.07384513,-0.8174051,-19.946884,-2.7195704,-0.55736166,-1.0777252
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.7226332,-16.634634,-4.2424927,-0.5834674,-19.7527,-7.3533106,-1.2559924,-1.5201951
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.0956028,-9.177412,-0.47850347,0.41390076,-19.830471,0.35800225,-0.98775554,-0.6130679
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9833465,-10.706486,0.48220956,6.1025248,13.043098,6.05228,-0.27718264,-0.34095517
human|zh/LCCC/LCCC-turn_eval.json,4.0,6.608579,-1.8765575,4.2583127,8.885092,19.157148,4.946109,0.23094743,-0.32149404
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.261547,0.5061081,1.9594353,1.5686631,-19.342323,-1.6261649,-1.4134352,-1.3098619
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.5478337,-13.837778,-1.8111732,1.9011676,-19.508495,-2.7266927,-2.2822034,-0.5931698
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.39602366,-13.587486,-2.3036263,0.98439765,-19.840763,-1.1947193,-2.291546,-0.2093441
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.9907837,2.2739258,3.6336517,1.8479835,-19.619066,0.11197016,0.16704953,-0.76041543
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2895166,-10.576664,-4.0921206,2.7756786,-16.33347,3.2514815,-0.43119147,-0.47137752
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.9242244,-11.730942,-0.6415579,0.8272031,-19.788406,-2.8781018,-0.43106246,-0.63008213
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.3085308,-8.151327,-2.1382902,2.3131459,-19.35719,1.9583445,-0.08802814,0.011381698
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.9571843,-3.032737,2.9313276,2.1638398,-18.493057,-2.0380983,-0.2515315,-1.1128708
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.9003043,-5.5546994,3.2579312,2.4924066,-18.524883,2.729678,-0.34199855,-0.6603893
human|zh/LCCC/LCCC-turn_eval.json,5.0,11.090944,15.337641,4.1480412,1.3510427,-18.967562,-0.79799175,-0.51233155,-1.3367006
human|zh/LCCC/LCCC-turn_eval.json,5.0,11.3321705,16.867636,0.99928546,8.762396,18.239927,3.1049132,-0.43351048,-0.63542753
human|zh/LCCC/LCCC-turn_eval.json,5.0,-13.546656,-19.717714,-8.431332,1.5422474,-18.731558,1.3638258,-0.12981999,-0.88335276
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6229208,-1.6130937,-2.7260087,1.1725955,-19.783901,-3.3572726,0.13695358,-0.41098726
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.959031,7.9756446,1.7808015,2.6744232,-16.816597,-0.31871158,-0.5457686,-1.2414904
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.9317932,-15.867438,-3.260097,0.17330003,-19.771528,-1.1108547,-1.2518783,-0.72659856
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.5164369,-7.6200395,-2.67136,2.5411954,-11.906298,0.16737446,-0.417635,0.17611812
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0958338,-2.5899057,-1.909595,4.6083555,4.9761653,3.212926,-0.95550597,-0.025390863
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.778387,10.60248,-0.14256954,-1.1029358,-19.970049,-0.6714118,-0.8859669,-1.0584704
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.8554811,-0.0015270488,3.3603516,-0.22067054,-19.89196,-2.0924542,-0.5795071,-0.43525594
human|zh/LCCC/LCCC-turn_eval.json,3.0,-5.2616377,-18.125614,-1.7614712,1.6754344,-18.930744,-0.76140785,-0.06434995,-0.48384854
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.43692,4.925429,0.039625112,-2.3782969,-19.984997,-3.7852488,-0.94635797,-1.6519731
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.3591657,-11.919823,-3.590931,0.8191472,-19.558773,-0.67580825,-1.3025594,-0.49564946
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7547237,-13.783245,-0.90977323,3.7477298,-15.703731,-1.160809,-1.0745761,-1.3717722
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.0999565,-17.565783,-2.4259386,6.628846,2.6439679,1.8923305,-1.3013725,0.32365695
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.2414794,-3.0188525,2.2026007,1.4463806,-19.600946,0.36170033,-0.64836925,-0.46763355
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.246681,-9.505583,-2.002055,4.087234,-13.312185,2.051419,-0.8285676,-0.093880154
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.0345306,1.0100629,2.5991893,3.5406017,0.13803251,3.342477,-1.504786,-0.688311
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.7335348,-0.6343174,4.554543,4.597915,-6.6091228,3.0715756,-0.4868048,-0.82173663
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.7986517,5.110245,4.222346,0.46914732,-19.800404,-0.6104703,-0.885627,-1.0992986
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5823371,-5.187897,-0.88453186,3.602843,-1.3963472,3.9569864,-1.2494127,-0.073358655
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7742712,7.385326,-1.8673403,6.361239,17.443035,5.1286845,-0.79764766,-0.74441457
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-14.582573,-19.890894,-11.777587,-3.966676,-19.996803,-10.382488,-0.21878874,-1.2222911
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.83370376,-15.354307,-2.0061567,5.8640647,11.325722,-0.09254631,-0.7263254,-0.94936496
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.2025194,-7.9033666,-2.7261696,-0.8988794,-19.979736,-1.3591087,-1.1339266,-1.6892737
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3467197,-5.248447,1.4503394,1.9879526,-19.372604,0.47954485,-0.8329701,-0.656051
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.4265957,1.376256,-0.735922,1.0124563,-19.629108,-0.9147464,-1.3226552,-0.58667076
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.19566,-9.403539,-0.1302989,2.4098759,-17.78402,-2.267117,-1.2281994,-0.8168244
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.6193365,-16.908598,-4.671845,-0.39583302,-19.607332,0.73725164,-0.93657655,-1.0957372
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.3434663,-0.34636307,2.6217463,0.8935892,-19.260527,-0.831673,0.050680034,-0.7131816
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.81713104,-15.21885,-3.2250166,4.227126,-8.383859,4.8015494,-0.6839797,-0.5249571
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-4.550046,-14.659769,-5.6387615,4.751953,-4.7940297,2.2893188,-0.043700647,0.18299647
human|zh/LCCC/LCCC-turn_eval.json,4.0,9.535724,14.714043,1.5642416,-1.4335101,-19.95722,-2.9685898,-0.8755531,-1.4254544
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.40879315,-8.5323515,-2.5499496,0.49256262,-19.743275,-2.407897,-0.5827527,-0.57774776
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.31757003,-11.778757,-3.027438,1.0208304,-18.978777,-3.1872776,-1.0204165,-2.8941696
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.11524,9.5112705,4.5771832,1.77464,-19.195204,1.3527951,-0.55533934,-1.518369
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.9304185,5.1976604,-2.3750486,1.0216622,-19.690636,-5.777627,-1.062804,-0.7083792
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.193956,14.064999,2.027148,1.0925813,-19.46801,-2.4183128,-0.834511,-0.6069686
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.8714314,-1.2542659,-1.9818985,-0.049790487,-19.805511,-4.6733365,0.2659504,-3.2976809
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.8694348,-3.5014222,-2.807059,3.07621,-17.200209,-1.8022321,-0.3898426,-0.5621846
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.4795035,-16.500734,-1.859189,3.8974743,-12.006891,-0.6773544,-0.32070842,-0.38687927
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.7714511,-10.632138,-0.38776493,0.5320487,-19.175308,-2.562076,-1.5618776,-1.1313202
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.3802269,-18.601326,-6.408943,0.27196568,-19.725033,-1.8149664,-0.6799417,-0.91529924
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9641702,-4.519065,1.9677434,6.3442254,14.881005,-0.8195781,-0.35754964,-0.19274966
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.4640243,-2.7455854,-0.49439582,-0.573577,-19.97479,-5.81554,-0.6780074,-1.0173835
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.3729861,-14.474816,-1.8990248,6.7365923,11.591589,-0.868625,0.90876657,-0.3675353
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.398795,6.2396474,-1.1251419,2.093524,-19.443987,-2.2767594,-0.85758,-0.33832783
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.3513799,-8.001562,2.401428,4.8995957,-6.4351406,2.3556397,-0.47262082,-0.3576473
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.1467543,9.283415,2.0733736,5.3737373,10.516553,3.3831503,2.305234,-1.4277655
human|zh/LCCC/LCCC-turn_eval.json,5.0,-6.258688,-17.592487,-3.4460187,-1.0448967,-19.952513,0.57155406,-0.8714639,-1.1537443
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-7.016669,-18.23391,-5.5443425,0.4318961,-19.842651,3.1273792,-1.0440205,-0.17814957
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.292774,-2.4636896,0.5304355,-0.8346543,-19.929228,-3.1155577,-0.04803671,-1.1929986
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.354634,-3.4464738,3.63385,2.0236204,-17.901344,3.6569214,-0.71212393,-1.2036691
