dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-12.112835,-12.39892,-1.697374,-0.36488023,-19.69671,1.5717556,0.20768489,-2.864392
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.0014772044,5.646997,2.6808045,2.6371396,-16.226263,5.227794,-0.29552963,-0.4070923
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.239072,-7.4082713,-1.8313441,1.7791582,-17.303755,2.6486611,-0.41994876,-0.32610628
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-8.786693,-12.309332,-1.7107041,5.7297325,16.253109,6.8202786,-0.7032928,0.57497174
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.2216989,8.946186,2.709178,0.047827862,-19.143784,-0.3597835,-0.44451466,-0.6606147
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.922949,-5.189486,3.4882631,5.185969,3.8694763,7.3487816,-0.7352597,-0.024542144
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.2245626,9.854823,3.1598818,4.293722,6.9891157,6.812375,-0.5493647,-0.57332236
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-13.279977,-15.1457,-1.3524796,0.097610615,-19.228466,-0.25902212,-0.41871518,-0.987834
human|zh/LCCC/LCCC-turn_eval.json,3.0,-7.906044,-8.46382,-2.3321826,0.044567443,-18.462227,1.0731093,-0.97562,-1.6834565
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.56207,-7.7056074,4.970799,0.81597745,-18.850018,3.0555305,-0.6752557,-1.3991627
human|zh/LCCC/LCCC-turn_eval.json,1.0,-6.5672355,-6.365877,2.244255,-0.8885717,-19.717703,1.6492825,-0.8275255,-1.1868445
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.3867674,-2.0303493,-1.4350392,2.7665331,-9.846043,5.8815236,-0.49076003,0.4332495
human|zh/LCCC/LCCC-turn_eval.json,1.0,-16.034128,-16.731842,-0.14411813,1.6447201,-19.043945,2.5535407,-1.2008877,-0.8116775
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.2798815,-5.69845,-1.2702651,1.7929559,-17.867868,2.3233464,-0.4285204,-0.59770083
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.895044,-0.98572814,3.253786,1.3553112,-17.648615,4.387999,-0.52576303,-0.6703102
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-7.1719465,-0.7971059,1.5445961,3.7999868,-3.1093483,4.510402,-0.94971436,-0.8168512
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.80462986,-6.8219237,-1.3962675,0.13470633,-19.108107,0.96592414,-0.38987043,-0.8013657
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-8.654344,-14.087066,-2.7976332,-0.09564164,-19.834024,-0.12961012,0.23978138,-1.2089487
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4436088,-0.25537765,0.41401273,3.699615,-9.38398,2.980423,-0.7870935,0.07880355
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-9.65498,-15.477766,-0.73436034,2.2078629,-17.96241,-0.21006571,-0.27145252,-0.8688086
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-8.60025,-8.323713,-0.21339473,3.0134506,-15.9881115,4.2686396,-0.6691654,-0.624488
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.442377,14.534588,0.6427025,1.1477249,-19.07894,-1.7630643,-0.2818134,-0.9994402
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-11.938578,-3.9771266,1.124478,-1.1425912,-19.653915,1.4155298,-0.19975789,-1.1089025
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-4.8895664,1.8201022,3.5392845,4.685907,9.370544,7.825613,0.67291653,-0.16506724
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-12.249384,-16.26402,-0.031901017,3.3212657,-13.677666,3.9796233,-0.01744332,-0.45515954
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-10.102261,1.4771259,1.5283138,3.426572,-6.8299966,2.8281045,0.07546475,-0.39695734
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-9.349268,-14.29871,-2.095585,5.1612816,5.4120493,7.2218056,-0.51087,0.75881207
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.77499,-2.619513,2.8328087,1.533138,-18.585604,0.66676533,-1.5897194,-1.0101694
human|zh/LCCC/LCCC-turn_eval.json,4.0,12.924641,16.769096,4.646903,3.4825418,-6.5498757,5.4445133,0.2857191,-0.4572329
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,14.638356,17.569296,5.05837,1.0918369,-18.41366,-2.2729526,0.16902588,-0.93474984
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-4.0889163,-5.9208198,-2.8051715,-0.63128495,-19.442738,-1.0498141,-0.6192854,-1.1191386
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-8.708406,-11.33534,0.8216152,2.5995483,-9.305428,3.4846277,-0.8014666,-0.8567441
human|zh/LCCC/LCCC-turn_eval.json,2.0,-16.238005,-14.550049,-2.8275502,1.5745324,-16.661983,2.1834626,-1.1388544,-2.5704565
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-10.582827,-11.954264,-0.42289186,3.8307066,-4.9117103,4.2872677,-0.7217151,-0.70736825
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-11.832764,-15.100223,-0.4692401,1.9656283,-18.6084,6.367341,-1.0420563,-0.35898134
human|zh/LCCC/LCCC-turn_eval.json,1.0,-10.045453,-8.176674,1.4592134,0.18943569,-19.757544,-0.82755995,-1.4761132,-0.8338196
human|zh/LCCC/LCCC-turn_eval.json,2.0,-4.646989,3.2140515,0.63518375,1.4306693,-18.701746,2.3730922,-2.6495552,-1.2016371
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-7.3251762,-4.3762536,2.615348,0.082194366,-19.393435,-0.87312293,-0.044195298,-0.93100667
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.7896204,-6.5770855,0.81439495,1.6755832,-17.960318,3.3752272,0.45621988,-1.2794819
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-7.555917,2.906213,-5.0254626,-3.0632668,-19.89015,-5.296693,-0.6825931,-3.224457
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-13.775881,-15.645152,0.30843472,-2.8957534,-19.986986,-1.4639161,-0.6688278,-1.3170582
human|zh/LCCC/LCCC-turn_eval.json,1.0,-9.304313,-9.188765,-0.26495868,2.0724065,-17.562536,-1.5326283,-0.8447928,-0.91418976
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-11.096988,-9.176225,0.9796325,2.740664,-11.943177,0.8950254,-1.1001183,0.029580109
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.5026073,1.5944223,2.3424056,3.6517267,-10.549059,5.8740587,-0.028183445,-0.39138868
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-15.565737,-17.481274,-1.8831692,0.012946567,-19.79094,-0.4695091,-1.1542382,-0.7911173
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-10.993021,-8.690239,-2.7982836,-1.0689337,-19.863966,-0.87416863,-0.6020035,-0.8899033
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.101418,0.7790406,3.890964,3.6665683,-4.6236963,6.2657137,-1.4120678,-0.90468097
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.7738776,-6.5650597,-1.9793041,3.2119849,-12.760901,7.012939,1.0898956,-0.3078634
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-10.063778,-9.182189,-2.3623383,3.8722894,4.5073233,9.583162,-0.19823138,-0.7284133
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.6443806,0.27861562,2.7266192,3.334836,-4.331833,4.636153,0.55015254,-0.81109995
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.5831172,-3.5286474,-1.3050407,3.0786183,-5.6402497,5.6398396,1.9782187,-0.6281138
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.421082,-11.746017,-4.202804,0.6578961,-18.925049,1.6952306,-1.6966064,-1.0647665
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.456254,-0.32550567,-1.4271641,-2.0090935,-19.835968,-3.081472,-1.0188231,-0.8140463
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-11.910303,-14.240858,-0.34033135,1.6721978,-17.856323,0.97338533,-0.68329066,-0.1633689
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.7532718,-0.3435701,0.12206614,3.4279304,-15.576554,3.850002,-0.7948029,-1.4392961
human|zh/LCCC/LCCC-turn_eval.json,4.0,-6.2340903,-6.2266865,-0.79897135,4.2651157,-4.574101,7.3854775,-0.8278682,-0.675104
human|zh/LCCC/LCCC-turn_eval.json,3.0,-15.482312,-13.596101,-3.8109918,0.2737891,-18.55193,-2.885728,-1.1720824,-1.8576008
human|zh/LCCC/LCCC-turn_eval.json,1.0,-16.038464,-13.962403,-1.9447387,-0.501327,-19.667246,-0.6160292,-0.34912476,-1.2257813
human|zh/LCCC/LCCC-turn_eval.json,1.0,-8.091088,-15.206423,-4.5785513,-1.2885745,-19.780903,-0.033341102,-1.0919262,-2.4996178
human|zh/LCCC/LCCC-turn_eval.json,3.0,-7.173662,-16.068096,-1.7962612,7.1193056,18.73042,7.943865,-0.35177624,0.2834792
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-13.235463,-10.618237,-1.881705,5.6697373,17.818966,8.195971,-0.7898938,2.149703
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.68937,-2.2740123,1.0852194,2.638558,-17.608326,2.4479542,-0.5840603,-0.53243876
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-12.549553,-10.562009,-3.0391896,-1.243253,-19.712605,-1.932102,-0.7310592,-1.1763486
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.03682601,-4.31809,-0.6300208,1.8479956,-18.10257,-0.25025222,-0.07045552,-2.1907241
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-16.934452,-16.262135,-3.9888234,1.1290103,-18.375044,1.5720954,-1.6032256,-1.0895687
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.3524528,2.5051355,1.628634,3.21223,0.25918376,2.4007802,-1.1981198,-0.57801235
human|zh/LCCC/LCCC-turn_eval.json,4.0,-11.938122,-7.8411303,0.5846434,0.55779886,-19.03049,2.779169,-0.96010715,-0.51381314
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-11.578009,-10.317855,-3.1991897,-0.27228928,-18.507286,5.166567,-0.6263153,-1.2971901
human|zh/LCCC/LCCC-turn_eval.json,1.0,-7.9933314,-15.595427,-2.2557392,1.5140741,-12.018094,5.4976296,-0.6813755,-0.019759778
human|zh/LCCC/LCCC-turn_eval.json,3.0,-13.566288,-15.688509,-2.469144,1.0930104,-17.358753,0.6195965,-1.0612088,0.8129763
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-12.153319,2.8487072,1.7708035,3.0731347,-7.824479,0.90642595,0.8577184,-1.0183681
human|zh/LCCC/LCCC-turn_eval.json,5.0,-11.550745,-12.0301285,-1.2000265,4.611717,10.925908,9.073707,-0.065792754,-0.3912095
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.2429562,-2.437354,-0.6459331,-0.24497858,-19.705944,1.5164635,-0.9814346,-1.0222596
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.4848137,-7.866116,0.6513859,0.28195792,-19.597458,0.6811958,-0.33173043,-3.0190344
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.5157394,-9.566871,-1.962741,1.4099357,-19.631536,1.2556603,-1.0944728,-0.27482262
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-7.163279,-10.240093,-0.029364089,0.13699558,-19.274021,0.5050702,-0.3464654,-0.68917024
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-7.7847953,-3.5144048,4.138692,-1.6284857,-19.498009,-0.95150167,-0.87968576,-3.0339108
human|zh/LCCC/LCCC-turn_eval.json,1.0,-11.0061455,-9.855279,-0.24223222,1.0866902,-18.599499,-1.4438773,-1.6731848,-0.82614464
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.3180575,2.7989676,0.9915743,0.65913564,-16.412395,6.7254214,-0.4293231,-0.06877086
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-13.8385315,-12.83972,-1.5694916,-0.73601246,-19.39707,2.1391513,-0.8377323,-0.44777983
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-14.854945,-15.095872,-2.2921305,3.3446207,0.60464334,2.140035,-1.5484663,-0.7634666
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.277776,-8.5133915,0.0069508255,2.2419798,-17.212736,-1.4442556,-0.75398743,-1.4133096
human|zh/LCCC/LCCC-turn_eval.json,1.0,-14.60829,-17.66082,-3.1910384,0.01910256,-19.411304,-3.6932535,-0.39223924,-0.945503
human|zh/LCCC/LCCC-turn_eval.json,5.0,-14.839711,-14.504583,-4.667938,2.867362,-12.031751,4.773182,-0.50975126,0.13025284
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.431613,-7.2365427,0.54171526,4.041354,-5.6489987,3.9968114,-0.2666166,-0.44661006
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.9498978,8.431008,1.4061298,1.6518526,-15.530834,1.4258444,-0.1019961,-0.74639904
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9722107,7.7703123,7.4328823,3.5673916,3.632707,4.074713,-0.46011916,-0.47167203
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.88875777,9.856988,5.834054,5.513583,16.01832,6.556385,0.26764116,0.3722915
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.4749079,6.043699,2.5812438,1.351384,-17.640984,2.464626,0.03802261,-0.42539647
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-17.50733,-18.049767,-2.5380173,1.5001112,-16.97069,5.4024463,-0.93230104,-0.22775319
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3501722,-3.225998,0.47467178,2.4647145,-13.618401,4.6882944,-0.34184536,-0.8941985
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.696216,6.0342827,4.937274,-0.34602508,-18.833511,1.5010252,-0.523946,-1.02525
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-10.710186,-8.428359,-2.6838255,-0.59126294,-19.818607,-1.4323026,-0.17743844,-0.6834757
human|zh/LCCC/LCCC-turn_eval.json,4.0,-5.2672863,-0.6725356,1.9778652,0.81977105,-19.477207,2.0820906,-0.673376,-0.65081424
human|zh/LCCC/LCCC-turn_eval.json,4.0,-6.7708545,-9.116901,4.064766,4.208858,5.6140876,4.6166368,-0.24758235,-0.5426638
human|zh/LCCC/LCCC-turn_eval.json,5.0,-9.461507,-6.515069,0.576863,4.912906,15.881517,9.686409,0.28327015,0.21533385
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.2868807,-1.1474048,1.065847,0.9200626,-19.406181,3.5959818,-0.6789852,-1.0512022
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-12.629371,-7.318738,-3.135705,6.0155544,17.887257,5.617547,-1.3597485,-0.45033255
human|zh/LCCC/LCCC-turn_eval.json,5.0,-5.1834254,-17.130186,-4.012882,4.1816955,4.733595,7.675604,-0.30869415,-0.31761324
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.0402982,0.55863726,0.35593873,-1.100156,-19.725296,0.5783762,0.9977237,-1.3040841
human|zh/LCCC/LCCC-turn_eval.json,1.0,-17.016315,-16.61193,-5.6970453,-1.2617515,-19.778605,-0.06417064,-0.7746921,-0.91793084
human|zh/LCCC/LCCC-turn_eval.json,4.0,-7.674448,-8.581517,-2.4282572,2.220634,-9.361084,4.935114,-2.1319075,-0.6710769
human|zh/LCCC/LCCC-turn_eval.json,5.0,-5.923049,-1.8012984,0.6722343,5.7834864,13.923153,8.313164,-1.168395,-0.1607348
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.413304,-12.293167,-0.8430225,2.5090861,-11.160366,8.790027,-1.2369566,-1.4384036
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-4.9605503,1.1517414,2.9077723,1.6992702,-13.114721,4.998144,-0.35769102,-0.95940655
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-12.875972,-16.318773,-1.6134036,-0.714933,-19.621973,0.594504,-0.34592465,-0.9115299
human|zh/LCCC/LCCC-turn_eval.json,1.0,-11.301498,-13.817177,-4.0163836,-2.1943035,-19.609026,2.4289746,-1.9672143,-1.777197
human|zh/LCCC/LCCC-turn_eval.json,3.0,-10.000658,6.560816,3.0524793,0.0131074395,-18.94662,-0.1375233,-0.4445214,-1.259131
human|zh/LCCC/LCCC-turn_eval.json,3.0,-8.327253,-3.7158122,1.1101241,-2.1506386,-19.790684,-2.7921004,-1.2842659,-1.5749314
human|zh/LCCC/LCCC-turn_eval.json,5.0,-12.048497,-8.2298975,-1.897604,-1.588568,-19.897768,-2.62669,-0.8592974,-1.2976377
human|zh/LCCC/LCCC-turn_eval.json,5.0,-12.606176,-5.864386,1.9207228,5.403826,11.954852,5.1436434,-0.941712,-0.3248349
human|zh/LCCC/LCCC-turn_eval.json,3.0,-11.047668,-7.6388164,-0.82694745,1.2007182,-18.248968,1.7999725,-1.7817032,-1.0572265
human|zh/LCCC/LCCC-turn_eval.json,5.0,-9.018498,-9.857052,2.0842414,1.259202,-19.592316,0.30078238,-2.1794,-1.0739176
human|zh/LCCC/LCCC-turn_eval.json,5.0,-16.294235,-15.802048,-2.361032,4.3095818,13.334713,6.9874673,-1.5289029,-0.818179
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-16.453686,-17.588322,-1.4474065,0.06719411,-19.705544,-3.9482117,-0.21439417,-0.510278
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.4656328,-6.1741595,1.7010462,-0.26051435,-18.88086,-0.06748951,-0.9452741,-0.6814195
human|zh/LCCC/LCCC-turn_eval.json,5.0,-11.244011,-5.3900213,-0.90337193,2.4937406,-9.164885,5.152221,-0.06416049,-0.34927475
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-10.871859,-16.5564,-5.5366306,1.104284,-17.98082,2.4889896,0.065520786,-0.6815345
human|zh/LCCC/LCCC-turn_eval.json,5.0,-17.297901,-18.063728,-10.00312,6.3849683,17.81733,6.34398,-0.8379307,0.5107986
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-11.145806,-14.187402,-4.7835736,2.3493097,0.50150084,5.2421103,-0.6794598,-0.22047146
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.8284578,9.840565,4.275329,1.1495882,-18.181517,3.1871126,-0.5228029,-1.0208611
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-15.091653,-16.166042,-3.6730924,-2.3332696,-19.943424,-2.519281,-0.97821987,-1.2741442
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-9.910275,-7.5320363,0.056414977,-0.8219197,-19.164267,-0.8255873,-1.3479096,-1.053714
human|zh/LCCC/LCCC-turn_eval.json,1.0,-16.284054,-17.133842,-3.8354988,-3.2737937,-19.959991,-3.1260152,-0.811342,-1.7710133
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-7.7439837,-9.758934,-0.14316425,1.8044813,-17.621462,0.16100742,-0.040546965,-0.39364702
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.702532,-9.3695135,-0.6692814,4.111947,3.281813,5.148854,-0.6897716,-0.12396556
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.035974,1.6920017,-0.94431883,3.7851286,-2.1775775,0.6503836,-1.3197824,0.1437895
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.859521,-5.333502,-0.28366214,5.137397,14.1104555,4.4698625,-0.30707383,0.13746093
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.6811519,-8.505973,-2.7835965,2.8258152,-16.556763,4.57852,-0.9883526,0.11888174
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.9649463,11.385462,6.5991206,2.977861,-6.504907,1.100615,-0.3477712,-0.4014252
human|zh/LCCC/LCCC-turn_eval.json,3.0,-8.770039,1.6870981,3.3467774,1.5228177,-16.652,2.9167356,-0.19773084,-1.2097523
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.9265094,-0.21414004,1.6206248,5.43058,18.020641,8.398979,-1.3797061,-0.6350225
human|zh/LCCC/LCCC-turn_eval.json,1.0,-14.00004,-9.715377,-5.144983,-2.5714638,-19.881886,-1.2332902,-0.64398897,-1.5392406
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.993622,-0.48338413,-0.25297368,-0.6489582,-19.65177,0.8095407,0.04312559,-1.2149787
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.8218002,-1.0695677,-2.8330886,1.9376205,-14.549553,2.5496054,0.5237083,0.657109
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-7.5644503,-7.0448713,1.683988,2.5128646,-13.553629,1.6275492,-0.62332,-0.27332947
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.068187535,2.6697078,3.679249,1.3384542,-17.957947,1.8329909,-0.7599484,-0.45189068
human|zh/LCCC/LCCC-turn_eval.json,1.0,-12.904953,-13.594213,-0.019601667,0.4106718,-18.670824,4.4192734,-0.47200045,-1.1175389
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-9.345117,-9.082949,-0.41319802,1.3125991,-15.558409,5.3214083,-0.48355097,-0.7415826
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.1832974,5.268963,1.6775763,1.07804,-18.6301,6.023686,-0.2704607,0.08630398
human|zh/LCCC/LCCC-turn_eval.json,3.0,-9.965645,0.89885765,4.1179113,-0.83498764,-19.731878,2.833382,-1.1197022,-1.0289966
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-11.951582,-9.041773,1.7634821,0.17259026,-19.427568,0.9564072,-0.7423095,-0.065073006
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-15.714685,-16.916794,-2.9644845,-1.7095242,-19.676832,0.6158236,-0.8405611,-1.3233496
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-10.013971,-2.506788,3.8929796,1.4491141,-18.07463,4.421745,-0.7323032,-0.32800487
human|zh/LCCC/LCCC-turn_eval.json,3.0,-17.432262,-17.421036,-9.244341,3.005048,-11.479363,4.193159,-0.42924163,-0.85782146
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.356936,-10.323629,-3.1767251,1.4610767,-17.451702,5.902371,-0.6715146,-0.61988974
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-16.275442,-16.724506,-1.5519881,3.5531945,-6.031163,6.97369,-0.86265755,-0.8089434
human|zh/LCCC/LCCC-turn_eval.json,3.0,-7.448888,-13.580034,-1.9819785,0.71139944,-15.537648,2.5841398,-0.43575412,-0.8102974
human|zh/LCCC/LCCC-turn_eval.json,5.0,-5.9526834,0.40766892,4.246736,1.958167,-16.003208,2.1340568,-1.0963671,-0.8877103
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-9.765837,0.9744574,0.4902057,0.1906153,-18.824877,2.9612448,-0.7673999,-1.0976202
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-13.897158,-10.344586,-2.136277,0.99787056,-18.742489,2.654431,-1.0266844,-0.5552044
human|zh/LCCC/LCCC-turn_eval.json,1.0,-14.280454,-14.146871,-3.5495675,1.5197101,-18.635695,0.44401306,-0.530797,-1.0488153
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-10.215439,-7.139225,-1.8282284,2.980921,-5.6926584,3.74957,0.32032654,0.22336242
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.6857834,16.181427,2.4422314,1.8975718,-12.60015,4.617077,-0.25775912,-0.5572415
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-14.040594,-16.56909,-5.6495028,4.5161576,-7.8152375,4.6885586,-1.1499432,-0.37185517
human|zh/LCCC/LCCC-turn_eval.json,3.0,-10.848225,-12.922921,-4.188934,-0.116819255,-19.509333,-0.56698275,0.014929756,-1.2046226
human|zh/LCCC/LCCC-turn_eval.json,5.0,-13.713422,-14.846072,-0.6003084,2.5619957,-6.7684646,7.1758847,-0.43785822,-0.21832572
human|zh/LCCC/LCCC-turn_eval.json,5.0,-9.572941,-8.024195,0.8192872,6.633308,18.49232,3.2939208,0.61213446,1.2627351
human|zh/LCCC/LCCC-turn_eval.json,5.0,-6.6745815,-12.676921,2.9962616,3.5690465,-12.937803,2.6275191,-0.14695604,-0.4612671
human|zh/LCCC/LCCC-turn_eval.json,5.0,-12.879555,-12.373947,-1.3078754,2.558793,-14.937386,-0.12252874,-0.47406676,-0.9508706
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.6444447,11.149952,-1.2865465,1.7263813,-17.79675,3.8606074,-0.5912386,-0.7083903
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.4401073,5.1087914,-4.328086,1.8374544,-18.275887,2.5451362,-0.42439845,-0.57857573
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.544534,14.537104,3.9811633,0.4346058,-19.04973,-0.9485534,2.3058636,-1.9162567
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-15.454899,-15.903805,-6.1902704,2.7178955,-13.52479,3.5080483,-2.0683894,-0.14119197
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.727354,2.8529325,4.8860354,4.5946403,7.2187,1.324029,-0.18412855,-0.13761555
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.2732162,5.8389797,5.125079,3.457622,-5.3534174,3.5734062,0.49321094,-0.8644573
human|zh/LCCC/LCCC-turn_eval.json,5.0,-6.0271363,-6.6943007,3.7180505,5.7547684,17.959223,7.5420275,-0.13274574,-0.30609015
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.793643,-2.2347312,-2.3975973,2.231152,-14.60585,2.7667644,-0.6641853,-1.1196613
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.691256,0.24124306,0.53648746,2.611082,-13.178213,3.8838367,-0.005115133,-0.20784019
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-11.853719,-6.8610454,0.17900275,2.0608947,-14.392979,1.8361841,-1.1615151,-1.4396799
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-7.156697,-3.6745725,3.0843914,0.09406283,-18.951382,-2.5207782,-0.13349466,1.0899918
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.9615469,8.081969,4.5734515,0.060588107,-19.062534,-1.303787,-1.1899989,-0.8638663
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.4135975,8.268644,1.006269,-0.8683879,-19.32209,0.6100117,-0.3950299,-1.1861846
human|zh/LCCC/LCCC-turn_eval.json,5.0,-12.415891,-14.697611,-2.548188,4.538394,-1.8544899,7.5724483,-0.88693804,0.04580301
