dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.9823698,-12.333029,0.5359265,3.5551958,-4.3097363,-2.3266342,-0.93275845,0.63587713
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.0351228,-11.552281,1.5477338,-0.7364533,-19.882086,-5.7534404,0.13454421,-2.4151385
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.2273502,-4.9103346,1.3638796,1.9670473,-13.759674,-6.241381,-0.40849555,-0.13483922
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.3310542,-15.458888,-2.0201426,6.6728444,16.52306,1.7651898,-1.5754825,0.58766854
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.2721622,-14.816036,-2.531447,0.83779126,-19.429604,-7.3531227,-1.1845543,0.19436145
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.8802886,6.217702,2.1398745,-0.081225626,-18.347506,-7.2331247,-0.6452591,-0.6635073
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,3.4444146,-8.610467,-1.3185532,3.769786,12.181582,0.286512,-0.5045335,-0.2916911
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.37297308,-16.38551,-2.7013729,-2.9344223,-19.894543,-8.552363,-1.3696228,-1.8474379
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.915382,-6.536505,2.4774964,-0.4246458,-19.299263,-7.8548093,-1.2622792,-1.0508306
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.8331187,-4.0360584,1.4462063,-1.6138774,-19.707907,-9.2998,-0.844095,-2.827993
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.9796505,17.282213,7.065957,4.5956335,15.791435,0.7130972,0.16731277,-0.96515137
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.1750461,-16.135254,0.8545797,3.2827482,0.18179822,-3.862906,-0.7181439,-1.2518234
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.304342,-2.8920527,2.2004678,2.6056921,-6.547194,-3.0922995,0.0773813,-0.6698814
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.2698513,-16.209661,-2.9491467,1.4748461,-18.101898,-4.0735664,-0.90861535,-0.8254885
human|zh/LCCC/LCCC-turn_eval.json,4.0,-4.632943,-17.891354,-2.6081846,1.9811306,-11.572117,-3.2397902,-0.18255912,-0.53649694
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.2489336,-6.1904306,2.6877131,5.918001,17.907272,0.60418284,-0.6374551,-0.33561093
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.1169782,-15.86121,-5.1915574,4.253523,8.670738,0.47119978,-0.23167457,-0.75875586
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.5337706,-10.039385,-0.038295906,-0.4259827,-19.710209,-6.928987,-0.5120857,-0.85383666
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.5322771,-8.540512,-0.7752123,2.3862586,-9.8623295,-5.1048846,-1.0379162,-0.037668977
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.20479056,-11.049199,-3.0731878,0.23942947,-19.225773,-6.556775,-1.7002074,-0.85723555
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.248526,6.0809846,-0.33753875,0.7483386,-18.386,-2.3996563,0.4066694,-1.0640224
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.9680967,4.10221,2.0514812,2.3703794,-13.606827,-1.7003701,-0.69215757,-0.6157987
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.6333535,-3.5933237,1.5257902,1.4427919,-18.574036,-2.7329147,-1.1817733,-0.99719274
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-4.6392198,-18.83198,-5.4858713,0.7465421,-18.277847,0.5009443,-0.38447082,-0.4912443
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.560511,13.935326,3.7440798,-1.1668837,-19.875488,-8.123914,-0.47084236,-0.42253956
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-8.4011135,-18.386213,-5.189944,3.0554807,-8.704559,-1.2229791,-0.48486453,-0.5439033
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.828088,-17.570007,-4.9174805,4.144389,7.0084076,-2.1181717,-0.9060926,-0.6787657
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.8575011,-9.883261,4.2131815,1.1098392,-18.406115,-4.415592,-0.270333,-1.2597353
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-2.4672287,-15.591454,3.3151302,-2.4444046,-19.903063,-10.610665,-0.19236746,-1.1726044
human|zh/LCCC/LCCC-turn_eval.json,4.0,10.465288,15.358503,6.4244413,3.2058928,0.6106248,-0.8089589,0.2524858,-0.6604721
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.5892644,8.253325,2.7521377,4.4126253,11.737003,2.6655543,-0.92392564,-0.16911736
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.6043005,-5.456211,2.6484847,1.2833525,-17.301872,-0.424808,-0.7425376,-1.1598935
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.4284577,-16.101198,-4.225646,2.038158,-12.599254,-6.112943,-0.8762293,-0.6131971
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.8820347,-17.104206,-0.5773479,1.0857012,-14.50532,-3.4867845,-1.245403,-2.264438
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.4809725,-4.8832216,-2.622007,-0.13678613,-18.948694,-4.469833,-0.3104022,-1.1611152
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.975976,15.270095,3.6833441,1.5701079,-8.036824,-4.094711,0.0684948,-1.3035101
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.062363,-1.4730217,0.65726507,5.6937795,18.223068,-0.577709,-0.41507918,0.017424077
human|zh/LCCC/LCCC-turn_eval.json,2.0,-2.7052166,-16.871943,-2.6954656,1.0247804,-18.014877,-3.370402,-2.6871872,-0.92975605
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.1963453,5.7132907,6.341999,-1.0218999,-19.736967,-9.313612,-0.5945774,-1.2388957
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.934566,-18.646923,-4.789673,0.78480065,-19.104479,-6.9043446,-0.46183786,-0.7886803
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.519705,-14.514578,0.80396557,-0.25533503,-19.636194,-8.253855,-0.5627128,-1.0049595
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.1984997,-12.273083,-1.1621871,-3.4815967,-19.984047,-8.293048,-0.62443054,-0.56548077
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.0980265,-7.958622,-0.77988714,2.5411315,-14.897956,-2.2426023,-0.5836547,0.27608043
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.10339983,-8.790891,-4.125346,2.7630374,3.4461043,0.82703114,-0.84312916,-0.0033220602
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.362316,-5.625811,4.3835516,7.5459867,19.23576,1.1800421,-0.553475,0.30924532
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.6774581,-13.821974,-3.6886277,-0.19861999,-19.818531,-8.673497,-1.8399523,-0.74597067
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.6536419,-14.095317,-1.5296156,4.1711597,16.592102,1.8036269,-0.9786479,-1.0097829
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.8757067,0.35343868,-2.8388457,1.7930982,-4.1781163,-4.124508,-0.8242778,-0.52868253
human|zh/LCCC/LCCC-turn_eval.json,2.0,-7.80394,-19.325443,-3.2236707,1.4434363,-16.66115,-6.3645906,-0.97313714,-0.30705726
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.711239,-16.938135,-2.2165747,3.984221,5.663197,-0.19544336,-0.34318036,-0.6074497
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.69865453,-11.620295,-2.8086748,4.4098644,8.65039,1.9240153,-0.6968403,-0.4447046
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.5268164,6.850177,1.8654878,0.5536532,-19.028915,-4.4358635,-0.6010296,-0.9440995
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.9927254,-1.0569365,0.34972432,0.1812295,-19.015442,-6.1282167,-0.5774416,-1.4044656
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.4192114,-13.417585,-1.4357632,-2.4002957,-19.95527,-8.604267,-1.4859143,-0.9633699
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.243059,-3.956747,-3.1142783,10.157332,19.831966,3.751899,-0.51495457,0.4045175
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.3307621,-12.331802,-0.41648406,1.3380003,-18.362751,-5.2670765,0.7280796,-0.38206002
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.930565,-3.7379718,3.5216022,-0.6307949,-19.012774,-3.3366716,-1.8225952,-0.6198282
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.582237,-15.512182,-0.9767257,1.1196696,-17.184624,-7.2926826,-1.3305479,-1.105904
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.66721654,-16.4805,-5.0249667,-1.1057914,-19.83505,-7.637472,-0.9663551,-1.0092491
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.0562296,-2.634463,3.9467824,0.95288527,-17.938831,-5.895358,-0.9318667,-0.8799866
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.496811,2.9772944,-0.19441676,0.2955011,-18.736397,-5.796092,0.21274391,-0.7373762
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.14978823,-11.899568,0.64372414,7.437381,19.39985,2.6535506,-0.79387665,2.1010346
human|zh/LCCC/LCCC-turn_eval.json,3.0,10.038885,15.09088,3.0664933,1.4747411,-17.779099,-2.5200977,-0.44265985,-1.2193022
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.56698,8.977966,1.7173969,3.282634,-3.235373,-4.063637,0.039223738,-0.5625199
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.061144,-15.785933,-5.0367994,4.506435,6.4686937,-1.1319914,-0.8224457,-0.41260394
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.64542854,-12.720392,-4.3892875,1.2914466,-17.739296,-5.5975003,-1.8465816,-1.025817
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.1099668,-3.5663974,0.5418914,-1.7079371,-19.856989,-8.400878,1.1441419,-1.7950255
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-3.3815193,-19.003986,-6.340478,2.0963078,-16.465118,-3.0594378,-0.55332327,-0.25577775
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.5739446,3.1287513,0.58653784,3.5122666,-0.22721511,-1.4714315,-0.49086088,0.17091495
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.9978817,-18.320578,-5.015811,1.303479,-17.96394,-2.5294135,-1.3031145,-0.1455271
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.2812362,-11.184903,0.89872766,2.360312,-13.470724,-2.0781837,-0.95887023,-0.8774719
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.7868402,-7.1302443,0.024677474,3.5106514,3.3494833,-4.3131137,-1.0971237,-1.4497169
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.25265,-8.549635,-1.2446423,1.5077944,-16.607658,-5.1620646,-0.31226787,-0.8164275
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.5478334,-0.16608393,0.403718,0.22469103,-19.284586,-3.38876,-0.20441332,-1.1511127
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.0412865,-18.921526,-2.8858705,1.1320407,-18.075602,-1.727936,-0.89931494,-1.6689111
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.4498005,-3.2436416,2.1902099,1.928605,-18.879723,-1.2263646,-0.24519303,-0.76420736
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.203898,-3.753018,2.208208,3.362882,-11.630794,-0.68883467,-0.597415,-0.45011568
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.15533967,-13.902636,0.6726078,-0.8099307,-19.568233,-9.584831,-1.0406226,-3.782351
human|zh/LCCC/LCCC-turn_eval.json,4.0,-1.457702,-13.569805,-0.9969443,-2.0713005,-19.88263,-7.291775,-1.0985467,-1.433056
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.3892274,-0.38876033,-4.1872034,0.20429108,-18.422485,-7.307781,-0.6574726,-1.1182424
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,10.369083,7.377187,-1.08825,1.3085568,-13.553131,-5.115383,0.0062269466,-2.8100388
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.0077550774,-16.146397,0.6863466,2.0935493,-16.75996,-4.0406294,-0.8159649,-0.7703424
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.195966,-12.82428,2.3996887,0.61835235,-18.925724,-5.1695814,0.3691915,-1.0242308
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.3377838,-2.2439365,3.6520228,3.930914,-0.46689284,-2.7186556,-0.481,-0.6270059
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.91363126,-14.56517,-0.34321254,0.3486923,-19.807508,-7.2781687,-0.6663489,-1.1578116
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.4393973,-18.375622,-1.5062333,2.39387,-17.559633,-2.5341249,-0.9794071,-0.66935277
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.705114,14.526887,3.0483131,2.9800534,-8.609786,-3.1899393,-0.32721642,-0.21788634
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-1.656172,-12.454429,-1.089792,3.9561777,11.587892,-4.00371,-1.5514498,-0.7253603
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.85042,-18.977526,-7.8912125,-2.9948676,-19.95742,-9.6866,-1.0600474,-1.3020046
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.6519012,3.457413,2.1171422,1.5304595,-16.843609,-2.0832896,-0.19364603,-0.38172778
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.6464558,-14.44702,0.8194577,3.5418386,-2.0564446,-2.0878305,-1.0627432,-1.3377942
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.3114734,-15.622783,-5.956039,2.8257437,-4.0501266,-5.7004194,0.62583727,-0.53716606
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.1899123,-7.3593063,-0.6390119,-1.7907388,-19.745058,-5.8968706,-0.3671346,-0.79676294
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.8226593,-16.752531,-2.999675,-0.9636319,-19.875645,-10.361824,-0.91281277,-0.85935795
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.22076783,-12.449231,-2.0017178,3.8076968,7.823144,0.038828377,-1.0712059,-0.21916959
human|zh/LCCC/LCCC-turn_eval.json,2.0,4.1496534,-6.644889,0.52426827,2.031116,-13.328357,-4.1048784,-1.0129151,-0.95968413
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.0178633,-13.891667,0.4724842,6.2434483,17.207869,-1.7513387,-1.144161,1.0875351
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.6043053,-3.6817086,0.14778464,0.34940544,-18.961254,-5.9643326,0.031947922,-1.041733
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.5927773,-16.669548,-1.6607387,-1.8387797,-19.910015,-6.6811523,-1.465576,-1.6802788
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.2017639,-15.340457,-0.505811,6.3477983,18.58316,1.9125302,-0.4444891,0.045324698
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.972511,-18.304789,-2.5126314,0.61936545,-18.188414,-7.338628,-1.0302306,-0.8028688
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.401925,-8.713036,-1.5008221,-1.4949477,-19.830477,-8.6793,-0.93886995,-1.0375789
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.34211332,-7.955405,1.0129693,2.1088428,-12.367125,-3.4571762,-1.2557195,0.21847853
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.8827517,-9.303441,3.1764126,-1.321596,-19.821587,-6.9758883,-1.2740179,-0.9664942
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.3586628,-14.297609,-7.5071344,-0.38948965,-19.453995,-9.126872,-0.5165242,-1.4936271
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.2837603,5.1846523,-0.8861401,2.53551,-7.374101,-2.6306458,-1.1414586,-0.9140943
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.5691743,5.120392,-1.9140966,0.8480653,-18.44523,-5.947657,-0.16140798,-0.4832316
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.327662,-18.472986,-4.406156,-2.495396,-19.93272,-8.087341,-1.3648942,-1.1424147
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.6782731,-17.295025,-0.47485733,-1.3098198,-19.88488,-5.645871,-0.3367799,-1.1986946
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.5459814,-4.3682218,0.76187146,-1.2060572,-19.886581,-9.106445,-0.78011656,-1.7024714
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.460181,-4.9837394,2.0285513,4.65698,16.49301,1.2037601,0.2086645,-0.024246892
human|zh/LCCC/LCCC-turn_eval.json,5.0,-11.1382675,-19.697079,-10.379825,-1.8743794,-19.950136,-8.8006315,-1.4460588,-1.2447526
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.2696157,14.693384,5.268175,4.252365,-1.668333,-4.28833,0.38654944,-0.5606243
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.1433372,-9.67312,1.3427697,2.1756856,-11.314337,-5.6640053,-3.5511928,-1.1935903
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.9108205,7.2680664,3.6299357,5.387081,16.428555,-0.8569339,-1.3009479,0.24443196
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9990911,-8.883299,-0.51333576,1.1435996,-19.311691,-5.5872893,-0.5244027,-1.4216132
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.5117393,-5.3499165,2.629129,1.4530125,-18.02643,-3.6152453,-0.64677715,-0.2369116
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.5638125,-17.124485,-4.4527636,1.0524848,-18.88561,-2.036529,-0.38143224,-0.38744628
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.4074374,-11.461877,-0.22555171,1.4827698,-18.737928,-4.835802,-1.1826683,-0.78327984
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.179122,15.61962,4.4709973,2.7415073,-16.107662,-2.9086328,-0.2822841,-0.079550385
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.5520597,-15.570398,-6.9187016,-0.82841885,-19.712536,-7.0203543,-0.85798335,-1.1545069
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.015586,8.74178,2.2701075,1.3480268,-16.358557,-5.559216,-0.20021304,-1.1943319
human|zh/LCCC/LCCC-turn_eval.json,3.0,-12.546367,-19.871675,-10.152557,2.0562344,-16.413603,-2.8348947,-0.7781531,-0.6259931
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.327286,-7.5581493,-0.4481797,0.87185293,-17.972364,-5.5051923,-0.7977137,-0.7031416
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.6073475,15.214299,5.8165684,2.3204317,7.1121817,-2.2750883,1.2666585,-0.22054562
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.283417,-17.86457,-3.2096238,1.5188923,-19.106203,-8.196644,-0.14279234,-0.3403162
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.188206,-15.5347805,-4.5844383,7.3315244,18.129936,0.11582554,-1.1426067,0.02452814
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.017326,-1.5400945,1.6802523,6.1479955,15.4244795,0.23219466,-1.0129589,-0.3303629
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.5256596,-16.73565,-4.1365156,-0.7406769,-19.666565,-4.334983,-1.3463017,-0.6040062
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.05301459,-9.60458,-1.1918923,1.8228124,-18.950277,-2.0127552,-0.8915089,-0.13806768
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.604405,15.076256,3.9554417,1.9525137,-17.367502,-2.1186776,-0.78548235,-1.0927569
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.9222658,-17.261932,-7.5926847,2.316789,-9.236452,-3.6357877,-0.6165991,-0.8932346
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.5891218,-15.168674,-2.8244698,2.5080314,-3.8737533,-1.4323431,-0.46305913,-1.1572406
human|zh/LCCC/LCCC-turn_eval.json,1.0,7.0740247,4.2014,-1.2066602,-3.7968435,-19.982021,-10.52408,-0.6160658,-1.5518022
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.0548902,3.4995313,0.7123898,3.5399623,6.023839,-4.304269,-1.2320561,-0.7142413
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.0207453,0.76223004,2.04123,5.3724384,15.627242,3.3514423,-0.7246598,-0.718141
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.9339657,4.220645,2.321352,-0.9994093,-19.861868,-7.7904515,-1.2106187,-1.4213055
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.4260235,11.010626,5.5000525,1.1845881,-18.194176,-5.6504846,-0.9853233,-0.3996136
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.777459,8.586403,6.33034,-2.7977262,-19.83715,-8.350883,-0.19918314,-0.72493476
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6533186,-7.6467395,-4.135747,-0.61563003,-19.172321,-4.190204,-1.2476877,-0.93502367
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.8077843,-16.612858,-1.9771792,0.61176115,-18.900629,-4.723571,-0.96087575,-0.57541585
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.973089,13.200817,4.737269,-0.34672385,-19.369284,-6.1066103,-0.9422308,-1.0281949
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.4665596,-3.6477313,2.288942,7.811432,19.48505,-2.6351979,-1.3656249,-0.10855654
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.1811044,-16.75947,-3.9486315,9.5042515,19.796488,1.798852,-0.12387015,0.19476348
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.601258,-17.683262,-2.497833,-0.448981,-19.533903,-10.088191,-0.8215594,-1.0357325
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.1727386,-18.84623,0.11308815,4.9109635,12.213054,-6.792438,-0.07630481,-0.8665846
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.477226,-19.077183,-3.76737,3.6034546,11.547102,-3.239559,-1.0304767,1.1483394
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.8210816,-18.93895,-2.766937,0.10676722,-19.381413,-5.2540784,-0.44125098,0.22517264
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.8286605,11.0943365,0.76299244,-0.010881378,-19.24737,-5.1818924,-0.5076716,-1.3240947
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7265491,-7.8869743,-0.8659693,0.2899397,-18.97062,-7.571991,-1.6546247,-0.91604656
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,3.8556662,-7.100357,1.342042,3.8469524,-7.690725,-3.8551931,-0.3199404,-0.5113762
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.5341144,-2.9467063,-0.68794733,1.6396503,-16.819124,-1.5954112,0.044173844,-0.88639545
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.9099427,-16.472729,-3.1913211,-1.2035232,-19.748894,-6.6259127,-2.0375125,-0.6909953
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.864922,-10.2287245,1.4302354,3.4309366,-1.1363355,-4.458705,0.1956786,0.17677
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.4141734,-3.8848958,1.2494216,0.33096537,-19.692423,-5.497997,-0.756796,-0.7286129
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.975633,-4.253543,2.681329,6.103529,18.118303,0.9582951,-0.8370675,-0.20823634
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.624677,5.634038,1.4529052,1.5156124,-17.708363,-5.6327724,0.20540625,-0.90522593
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7726927,-4.2675266,-2.2870681,1.1738468,-18.919664,-3.5893874,-0.33686775,-2.5507498
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.18237513,-12.344699,1.1803068,3.5743084,-6.2509413,-1.3190103,-0.8901303,-0.8241615
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.0284395,-0.3044524,2.1413562,4.2412457,2.0146904,1.2239342,-0.051819388,-0.35189575
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.6283526,-3.4629872,0.9082211,1.2806387,-18.389627,-8.182692,-1.5538212,-0.97252166
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.199244,4.369461,0.13931902,1.6240178,-18.55666,-6.075199,-0.59036225,-0.47442684
human|zh/LCCC/LCCC-turn_eval.json,2.0,3.994133,1.4968784,3.2924385,0.33248928,-19.248938,-4.7223787,-1.3825628,-1.3995546
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.65482,2.7259617,1.828877,0.7087554,-18.779375,-7.012905,-0.7566721,-1.1790867
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.5244324,-1.1808765,2.2959535,-1.1394224,-19.844872,-9.494513,-0.41199872,0.155485
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.33712918,-12.331272,0.9380445,4.769211,9.084781,-2.576951,-0.9540523,-0.6716749
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.784566,3.8527899,1.9811485,-1.7396272,-19.861809,-7.8238683,0.009396564,-0.58636975
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.63428,3.3200934,3.9168925,1.2431121,-16.71773,-6.4066124,0.07449231,-0.5615334
human|zh/LCCC/LCCC-turn_eval.json,3.0,10.776855,18.131971,8.093729,4.0168595,7.164981,-3.597042,-2.2069232,-0.98317236
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.5459602,-5.3100014,3.10253,3.226769,-1.0549445,-3.9553246,-0.43591356,-0.20900021
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.6187425,2.069926,-2.9569683,0.7617945,-18.819645,-5.2300825,1.9867762,-1.142374
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7636201,-11.799312,-3.8980508,6.9187155,18.31672,1.1536868,-0.29089484,-0.38071728
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.0388675,-10.219088,-6.005563,4.0224338,0.21941139,-2.5380964,-0.6079409,-0.8603234
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.453059,8.502453,2.1586428,-0.37126705,-19.725458,-6.199028,-0.15600345,-1.3008868
