dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.030693,-4.362199,-0.7880144,0.7074231,-19.15738,-1.272536,-0.021448933,3.5787532
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.5854747,-9.610615,-1.1493319,5.3259234,8.542298,6.3936768,-2.8820796,2.724327
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.9002978,-7.974313,0.0023271143,3.3674078,-17.350903,0.9093394,-0.6188594,3.9122162
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,7.705974,2.5963836,3.5048008,0.3078389,-19.073612,-2.3544095,-1.3108734,-1.5412322
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,2.5556705,-4.7978864,-0.40836242,4.636013,-3.6669607,4.8530498,-0.44357646,1.0483259
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.921556,-11.227454,-2.7704954,-1.1035888,-19.80315,-4.6890564,-2.4185655,-1.0229567
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.7265117,-11.300838,0.7902845,1.3710811,-18.920078,0.73478925,-0.6681987,-0.35579947
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.44202,0.42962518,1.9036455,-0.026362354,-19.441048,-4.220459,-1.121347,-1.6477268
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.4426928,0.67011744,1.8818039,6.7302628,14.475217,9.024136,-0.092810005,3.6970537
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.822791,-10.147377,-0.50840855,4.795722,0.6210426,6.0845346,-0.7860069,0.45074603
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.2866435,-1.2885001,1.8077693,3.8878396,-10.370943,3.6114016,0.40654436,-1.5309387
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.74228776,-9.72353,-2.8357313,1.8245897,-18.528622,1.3444185,-0.71472776,-1.142904
human|zh/LCCC/LCCC-turn_eval.json,4.0,-3.0088706,-10.307688,-0.83090925,1.8718107,-18.830532,2.45402,-0.37544096,-1.0930779
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.259009,-5.057425,1.0614408,4.1746135,-14.483316,3.0852745,-0.88271546,0.5597447
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.387056,-3.8407242,2.13173,5.622287,4.2955437,7.37391,-0.28186935,0.5350346
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.8314781,-9.535385,0.37337786,3.521066,-18.308348,2.9579105,-1.1815957,0.6059369
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.3564932,-5.5416794,1.8656836,7.0916624,17.091187,6.694687,-0.5568533,3.546457
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.4438884,-6.4537787,0.65858155,1.7627537,-17.416271,-0.4151556,-1.8852328,-0.40267187
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.277424,-5.716297,1.1266993,2.0322611,-18.714764,0.16664833,-0.6542507,0.25182667
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.3458292,-3.6539652,0.0148388725,3.4470043,-16.019596,3.6503344,-1.6635679,-0.5515145
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.9806207,-10.195924,0.49034598,4.880817,-0.6044663,7.057043,-0.300297,0.63917243
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-4.997687,-13.908734,-1.4947999,2.1870604,-18.696136,2.7204418,-1.7025133,-0.3011412
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9779787,-4.583392,1.1404773,-1.1276759,-19.862568,-2.4243262,-0.80873466,-0.66741633
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.0351944,-15.9456005,-4.8226757,3.0374146,-10.813013,2.4937975,0.31459767,1.4724042
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.7634921,-9.224121,-1.660131,4.8578377,-9.121363,5.5567102,-0.058107715,0.0745823
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.71399206,-9.168826,0.5738314,-0.18806139,-19.80765,1.8616016,0.2896062,1.7886685
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.2210276,-7.6617556,0.513476,-0.13420627,-19.225956,-5.3764606,-1.1245991,-1.4061294
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.741951,3.706148,4.324737,1.7059615,-18.946999,-0.67262536,0.18680085,-0.18915308
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.031375,4.4146743,3.8335192,4.613858,-11.51066,6.285817,-1.4090316,1.0896827
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.0898557,-13.331949,-1.8397198,0.48910397,-19.715168,0.7942789,0.00982439,-1.033515
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.09337546,-8.463531,-1.4934744,2.316706,-16.18917,0.12336075,-1.4984396,0.90546846
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.43793008,-8.116993,-1.0647752,-1.2871033,-19.904392,-4.5014505,-1.6031034,-1.9505631
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.0132895,-6.780879,-1.1724861,2.1933727,-15.822648,2.5673296,-1.298156,-0.5319245
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.8149147,-0.948946,1.1692392,2.78507,-18.726929,1.8936424,-0.87300533,0.9062466
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.4946604,-5.7979717,-0.084009275,6.0061293,12.253019,7.675374,-0.8044352,1.158878
human|zh/LCCC/LCCC-turn_eval.json,2.0,-5.9936543,-14.530645,-4.4941273,-0.11786662,-19.645308,-1.807004,-4.960849,-0.9769306
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.7460341,-6.2239046,0.8805188,0.9658798,-18.801666,0.33094412,-0.36017126,0.03739314
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.9035625,-12.643139,-1.9959564,1.5865316,-18.113064,-2.0502834,-0.49267858,-0.5435276
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3356901,-5.7913847,2.6767597,-0.1652158,-19.60359,-0.6944525,0.37045,-0.8285418
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.3112353,-6.460002,-0.3414661,-3.154895,-19.967133,-2.6154523,-0.16448992,-1.0303078
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.4079523,-5.8506517,0.74309886,4.9378557,-1.5273552,5.1019382,1.2527167,1.5975642
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.2440851,-6.5234537,1.7338996,2.9308314,-13.930736,3.2333467,-0.4397725,3.7620025
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.3330832,-1.2059401,1.525842,7.3574643,18.264572,10.123191,-1.053986,1.8859576
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.08738171,-9.695733,-3.2722082,-0.98091155,-19.82534,-1.0799176,-1.2147489,-0.21876964
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.0738552,-8.217385,1.9466186,3.354926,-16.5086,5.5507035,-0.53177583,0.7361644
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.558397,0.3633316,1.8314384,6.01952,16.328758,4.9105353,-0.6141453,-0.5611691
human|zh/LCCC/LCCC-turn_eval.json,2.0,-4.468649,-10.664892,-2.825068,0.8595571,-19.162994,-1.020252,-1.5836232,0.53562135
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.7824198,-6.8039017,-0.35729232,4.115862,-6.5643463,4.306275,0.23137836,1.0194914
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.1684194,-12.524899,-2.7653832,2.456424,-17.24228,3.0852284,-0.43630368,-0.025472704
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.3982732,-2.885895,1.0154163,3.2870312,-2.42396,5.7690554,-0.8179886,0.35220551
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.9846435,-3.0934587,1.6667007,-0.31225422,-19.532488,1.240218,1.0379626,-0.8567722
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.411639,-11.720604,-0.16832465,-2.2356348,-19.928415,-3.433554,-2.0249357,-1.9049996
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.262486,-4.1312385,-0.39218995,4.1681175,-8.619537,6.0069304,-0.2676205,2.6367834
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.18436985,-9.678108,-0.28505465,0.69066954,-17.782925,-0.029390333,-0.7737801,0.20398358
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.181184,-9.237297,1.3845582,5.23917,8.204165,4.1034846,-0.996293,0.15112859
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.1810498,-8.706847,-0.5539692,0.026218211,-19.564985,-0.30459708,0.10957556,-0.9979744
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.587387,-2.8768017,0.71633345,0.8805588,-19.191563,1.752003,-0.40161228,-0.79209703
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.8673782,-12.113017,-1.02916,3.0685737,-15.624275,-0.41353065,-1.563855,0.7496635
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.4789076,-2.166804,2.0096664,2.374651,-18.350712,1.4828854,0.5398314,0.3481959
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.04582,-9.109446,-1.0503905,8.170152,18.97679,4.597774,-0.5205817,4.0074587
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.1533813,4.8887415,0.8062954,2.8518934,-12.087827,-0.72761744,-0.8492064,-1.3223451
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.26699,-1.1154587,-0.07280768,2.28386,-18.310736,0.54655063,-0.30759248,0.7433902
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.2778032,-11.022086,-1.1307431,4.6782293,0.4059053,0.8242912,-0.7858823,0.37661394
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.389439,-8.471857,-0.14133549,-0.9323809,-19.805368,-2.0244527,-1.3308083,-1.8810456
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.2446995,-5.3209867,2.5340831,1.6723663,-19.113132,0.81618524,-0.119028874,-0.6133954
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.8599546,-7.6010447,-3.1094038,2.082403,-18.762306,0.71298754,-1.010703,1.776708
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.7536464,2.6047025,3.210974,5.4800863,3.251192,3.6611872,-0.13363084,1.5460871
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.5062641,-6.8518376,3.1077359,-2.489116,-19.93146,-2.2963328,-2.7798128,-0.7543119
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.5495756,-8.648621,-0.17401731,4.1665597,-4.572401,2.4986422,-0.013937307,0.59961766
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.07621256,-8.235169,-0.65428257,4.3767734,-6.310084,3.6998832,-0.30945703,0.13799395
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.27161878,-9.001846,-0.30906534,1.1588907,-18.703083,-3.0291142,-0.8658783,-0.55123
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.9915023,-0.41640177,3.3758626,-0.063870855,-19.597918,2.1012795,2.2022545,0.8576044
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.5510681,-10.983157,-0.2562087,3.0799289,-17.594381,4.961998,-0.32316193,3.209463
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.4406443,-5.3656254,2.2095973,5.2770233,-5.7637186,3.2457967,-0.6129061,0.6879776
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.316999,-6.298211,1.6150616,3.6929,-11.0136175,3.5091758,-0.59255207,0.6558644
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.9175386,-5.8844323,0.95927596,-0.019669209,-19.607342,-2.3704972,-1.0044236,-1.1041514
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.2181554,-5.53807,1.051792,0.03307991,-19.010494,-2.7849553,-0.7200693,-0.80442005
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.405215,-0.33371234,-1.2845438,2.6653347,-18.7034,1.7067199,-0.8769021,0.3288029
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.0611444,-1.8883873,3.3934484,1.8517851,-18.930683,4.321465,0.28045404,0.607897
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.7560818,-10.522875,-1.0883485,3.0850973,-17.904129,3.3535948,-0.32729796,-0.8351047
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.9660983,-7.492937,0.57626593,1.8392848,-18.877823,2.6812024,0.88900477,-0.2014367
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.6892462,-5.97249,2.203081,3.3200252,-14.473247,4.380433,-1.4568158,0.19289584
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.8615451,-11.772684,-3.8037496,2.3769283,-17.753048,0.40145275,-1.2435746,0.09594568
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.3171575,-8.346813,-1.1954234,4.4018307,-0.62938994,5.051307,-0.9515131,0.5246166
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.382988,-1.5542036,1.8437762,5.2671795,7.4945793,5.9721036,-0.39177394,0.59726983
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.7027129,-6.223215,0.91563046,1.0366085,-19.080214,0.44041973,-1.086193,-0.25813326
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.5860425,-8.354252,-2.6144586,-4.1346736,-19.967516,-4.889332,-1.2331474,-3.3410985
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.3699956,0.09896217,2.2264438,4.181031,-4.737851,2.3453598,-0.012127264,-0.26079386
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.2540032,-7.9939933,0.4318055,6.291274,9.682599,7.9802504,-0.17248832,2.6126895
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.464468,-7.8176107,-0.9391655,2.6434171,-15.688457,3.2043405,0.08364812,-0.10965136
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9391919,-8.288209,0.60411686,0.9967867,-18.999445,1.5317566,0.03145851,0.0612942
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.06808453,-8.58251,-0.5871614,-2.1281843,-19.915726,-6.4672146,-1.3439219,-1.4376433
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.5369549,-8.384574,-0.83162314,2.8504272,-18.127777,5.2679114,-2.3333874,-0.1584895
human|zh/LCCC/LCCC-turn_eval.json,2.0,4.4194965,-1.328683,1.3088483,2.8565562,-15.363876,1.7051516,-0.85709846,-0.7715326
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.642628,-5.952229,0.39936507,3.9098432,-17.096573,3.8580942,-0.57702076,0.58543324
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.9291363,-3.36573,0.35794258,1.522355,-18.441101,-0.84692425,1.585188,-1.1847378
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.8942478,-8.505818,3.2247415,1.008876,-19.390432,3.8946583,0.49995765,0.034885462
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6751299,-4.686643,2.3809805,4.0276585,-5.0864735,6.136876,-1.3630545,0.71077937
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.0766551,-10.874584,-1.516919,-0.22443192,-19.50668,-0.5677163,-0.92596084,-1.6847082
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.3866663,-0.15053673,0.48168343,-4.603251,-19.954136,-5.2153974,-0.84536433,-1.424179
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.910992,-4.4414682,0.53591603,1.956424,-18.879807,2.9605093,-0.7790179,-0.44361082
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.4772255,-7.575154,2.505919,-2.9211445,-19.924894,-0.76432896,-0.79807526,-1.8949841
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.1721616,1.7530198,2.7204242,0.8170991,-19.121769,-0.79249954,0.1624471,-0.9938913
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.7214482,-1.8108737,0.53656805,4.1878877,-4.0710196,2.0848165,-0.30917972,-0.43916646
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.791202,0.48389477,3.4220119,2.6879718,-17.312954,2.5611343,-0.58996624,-0.5296542
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.218049,-12.881966,-5.200303,-2.6931434,-19.917511,-5.518959,-0.8441499,-2.4230235
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.7980556,-6.2671943,-0.28695065,-2.3178444,-19.93078,0.31343612,-1.1511997,-0.37781265
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.3803827,-4.3186445,-0.111345634,1.4532648,-18.907658,1.3400496,-0.84465486,-0.31834972
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.493092,-1.9185448,1.9984112,5.6359806,8.336694,6.2319813,-0.87547684,0.6629491
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.46481138,-9.293879,0.97547364,-1.6704391,-19.84715,-3.3501873,-2.7709196,-0.17342725
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.2185516,-1.2995361,4.2324014,8.055634,19.296026,7.189349,0.5187995,-0.17667337
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.7916,-6.0533104,0.5630995,-0.12508103,-19.671875,0.725509,-6.644037,-1.4696896
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9461827,-3.2835577,-0.5424403,1.9007864,-18.659065,3.6505067,-0.6737629,0.78115314
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.05664117,-8.396706,-0.3902587,2.8719273,-16.286964,4.263056,-0.4529194,-1.1067188
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.392172,-7.247932,1.2678252,5.07668,0.038338095,5.9462852,-1.8717788,0.045980293
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.5831685,-11.193418,-2.295807,4.0434556,-12.79525,5.2043653,-1.4075077,0.81942886
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.2469015,-1.175725,0.310273,4.609057,-9.12192,3.0050588,-1.2147793,1.9148388
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.896188,1.6132679,2.483147,5.9646616,12.135979,5.8922167,0.5164871,1.5396912
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.4872763,-10.071011,-3.2699296,-4.214001,-19.971827,-5.75099,-1.8277122,-2.8156133
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.3518782,-8.743004,0.6170708,2.598874,-16.92166,-0.23129845,-1.4897108,-0.9807289
human|zh/LCCC/LCCC-turn_eval.json,3.0,-10.093006,-16.622719,-8.42287,0.5852448,-19.532759,0.4686088,-0.91856086,-0.75689596
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.167877,-4.421124,1.8577566,1.3215787,-19.15192,0.43610033,-0.9745325,-1.1346465
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.398801,6.1553054,3.6036954,4.306124,-6.3672466,5.67822,2.095753,-0.81859744
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.134763,-2.9028616,0.5910236,0.10053117,-19.501793,-1.1699182,-0.1541152,0.0816423
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.6891975,-4.9773145,1.2303753,8.926666,19.048708,7.046799,-0.57561916,5.9813566
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.685176,-1.0800782,2.5698397,7.4183125,16.812206,6.358175,-1.4808272,6.4303656
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.2911415,-9.919926,-1.3444843,1.5052642,-18.845325,-2.0164156,-1.1408362,-1.7300647
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.3397542,-8.182136,0.074899085,0.9886458,-19.415537,-0.84524655,-0.9142872,-1.6286974
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.7601786,-2.727772,2.0846193,4.636086,-10.327434,3.0234444,-0.83787966,-0.9298154
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5719304,-6.78087,0.047099028,6.155216,13.817219,5.669169,-1.4040074,-1.6880488
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.9045805,-8.908008,1.4499044,2.2742229,-17.776606,1.1995118,0.8958411,-0.027302384
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.1916947,0.48929328,2.0257366,-0.9614469,-19.634996,-1.8672894,-2.1381922,-2.510975
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8663477,-6.40812,1.252491,3.3700552,-14.691199,2.775373,-0.5331457,-0.51166224
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.251178,-3.8444588,1.690372,4.400874,-13.176891,8.92565,-2.5796235,1.760874
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.3270862,-4.0121965,1.9410033,-1.7155151,-19.88863,-1.9530702,-0.5427937,-2.3289618
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.6377044,0.43671834,3.1169844,-0.4375847,-19.801783,0.6223952,-0.3411532,-0.5523234
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.04359,0.13090706,4.8771152,1.0997667,-19.238297,1.8108265,1.0985333,-0.95594954
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.6998615,3.0585482,-1.8760107,2.265514,-18.12369,3.1665235,-2.8877738,-0.6607216
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3919002,-7.2143087,0.7072627,2.2021728,-19.292242,2.408893,-1.5373144,0.7027801
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.490062,-6.214829,2.3539608,0.12907521,-19.376572,-3.8291574,-1.3616353,-1.1637096
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.272228,-1.2959813,1.0448474,3.9631224,-8.465005,4.603864,-0.75590414,-0.23918876
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.88021666,-7.1742826,0.113365956,5.7662735,11.651037,7.530039,0.2462497,2.8821707
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.222226,-11.297026,-2.179841,-1.8855189,-19.845318,-2.6483595,-2.5558598,-1.8940818
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.5572398,-11.990256,-2.7781215,3.669287,-13.266962,2.0677586,-0.42905578,0.11250108
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.1727493,-11.507149,-1.5635043,3.3126097,-14.684683,4.9006567,-0.6377824,6.385415
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.1480105,-11.098734,-0.5369925,1.2551976,-18.559397,2.9966216,-0.14601178,-0.44513008
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9564884,-6.6487737,-0.45817214,1.2512459,-19.256844,2.5637598,-0.9957823,-0.18509729
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.1173682,-12.289469,-1.2773417,1.0000285,-18.945343,-0.225286,-0.72787935,-0.83733094
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.35227787,-10.248516,-0.5163827,1.0296608,-19.229052,1.083962,-1.1184056,-0.30108324
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.233219,-0.17697461,2.3653748,-0.5927392,-19.812372,-0.45001313,-0.9186418,-0.8767695
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.2471225,-8.363815,1.49059,-1.4550066,-19.863426,-2.9246912,-0.78395706,-1.1336498
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.523119,-1.8799295,1.6394025,8.390837,18.707935,7.389136,-0.4480718,2.2310221
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9687253,-4.807872,-1.0044072,-0.5978354,-19.730751,-2.2159996,-1.4958264,-1.0424864
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.807856,-1.1629488,2.4713655,2.8071828,-18.021036,5.6912594,1.4515057,1.220744
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.2942314,3.0935445,1.4074783,4.3239703,-12.34784,1.5318085,-0.23408225,0.5908908
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.4526463,4.6216555,0.900854,3.9575658,-4.884102,2.9596446,0.3157266,0.7817043
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2890811,-6.926003,1.450747,3.3935487,-17.193005,2.4836133,-0.53233826,-0.50099534
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.2087197,0.5878192,3.117468,-0.43335962,-19.77163,-1.0620862,3.3573153,0.12458916
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.1039262,-5.8620644,2.5899758,2.5858693,-16.768776,0.79366714,-2.6450121,-5.1406307
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.6429129,-4.409513,3.067086,1.7757677,-18.815493,2.4205363,-1.1476773,-0.93850905
human|zh/LCCC/LCCC-turn_eval.json,2.0,2.5731826,-4.858724,0.663102,-0.39739472,-19.759518,-0.20950066,-2.0416307,-2.080371
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.4467735,-3.2327785,2.4206994,2.7730265,-16.14884,6.1493053,-0.63066304,-0.938125
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.9456651,-3.6145134,1.6946664,3.039144,-16.110344,3.6685755,-0.49603698,-0.5046546
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.6006923,-3.1533666,3.4439416,5.323106,6.0073285,7.121158,-2.603004,1.189455
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.7326071,-2.8219333,-0.14384997,-0.1910959,-19.527313,-1.2425575,-0.31809688,-0.30942357
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.9936037,1.5007143,1.8708633,3.7845778,-17.093077,3.834742,-0.56386966,0.6383782
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.1853616,-3.644638,-0.14448722,4.1390376,-15.043019,3.2594118,-2.9309802,-0.12536575
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.043675,-0.8968201,3.2273552,3.961308,-7.285621,3.291946,-0.54362196,0.43319306
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.8884429,-10.85991,-1.3231587,2.7501588,-11.531892,1.130419,-0.78484756,-1.8364668
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.1420093,-4.037486,1.4873512,1.5335631,-18.677996,-0.4880103,-2.0876925,-1.7096859
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.7262197,0.62118006,-0.7966372,2.5760472,-17.625927,2.304056,-2.5017104,-0.59145665
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.4883285,4.737433,5.7223363,1.6465688,-19.129517,1.8323427,0.16048926,-1.280813
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.142564,-2.502592,-0.7751167,5.690508,9.647459,5.498767,-4.5766783,1.0806805
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9422266,-6.6336813,-3.4647188,5.90036,9.50799,4.0388246,-0.0123659065,3.0285225
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.025765,-7.5281186,-0.20519076,1.2324798,-18.646175,-4.32736,-3.8924313,-0.8002762
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.8060145,-2.612834,1.41116,-0.44009015,-19.571014,1.1560119,0.36578137,0.8248999
