dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.0323553,-11.36422,-0.6472037,1.9950471,-15.144272,-0.26519656,-1.2865102,0.5071112
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.0035048,-13.448977,-2.7899938,0.061889816,-19.155582,-1.8959682,-1.4991176,-1.0478576
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.2838626,-3.3836496,3.3021512,4.315587,6.9001045,5.6372623,0.8632892,1.1070193
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.613279,2.5695374,0.47745132,-1.0268046,-19.557816,-4.0631456,0.068092205,-1.9233835
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.231218,-5.7889314,0.62165606,4.0604796,8.308434,-1.675977,-0.5259192,1.9842067
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.4681396,-5.3907824,-2.2481632,-1.3443631,-19.667782,-2.6021008,-0.7036564,-0.41105384
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.109118044,-10.128414,-4.1545086,-2.2414324,-19.877378,-4.1270075,-0.56198543,-1.2260438
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.408341,-8.421415,1.9507236,0.5165695,-18.553627,-2.4772806,-0.5934855,-1.4674505
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.53960913,-10.263186,-0.41640395,0.23822334,-19.209812,-2.9370723,-1.7498956,-1.0312366
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.8452694,-3.8527508,-4.3828874,-0.87652737,-19.694769,-3.6170008,1.9843699,-1.8661894
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.33336785,-7.726341,-1.0143334,6.261853,16.641058,2.4417207,-4.4860616,1.1725421
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.5851743,-12.780283,-2.9678261,1.0259763,-18.969362,1.7333653,-0.43794617,-1.6704144
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.9869184,-2.4565067,1.8825036,5.536316,14.322355,2.084361,-0.8357306,0.8536756
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.1545954,-0.83885014,0.87537915,4.216929,0.14129943,3.0773737,-3.8669384,-1.5088314
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.597281,1.1384615,2.5969353,7.0481215,18.673817,3.9850345,-3.303857,1.4142386
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.0612485,-7.291747,0.41289347,3.863017,-9.655432,0.8141078,-1.020129,0.9727128
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.1991463,-1.7196192,2.8240995,-0.50866807,-19.254137,-0.71605676,-0.9658608,-1.0725253
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.31472462,-8.278145,-2.8914835,0.53779876,-19.167046,-2.640116,-0.06907543,-0.31559858
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.056531,-1.1780286,1.319084,1.6117812,-17.609013,-2.7135575,0.31069613,-0.13245732
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.34174,-5.50549,-0.61616075,4.3247705,5.998743,1.0656868,-1.9955746,-0.59269714
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.5591913,-8.430555,0.036328487,9.724487,19.866465,6.7020082,-0.17481841,2.7217457
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.52049,-11.637593,-1.9515048,2.3822453,-14.645319,-2.293294,-0.8382755,-0.29522416
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.806212,-4.377684,1.763078,0.9223848,-18.858604,-3.022984,-0.90892166,-0.74782443
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.6797514,-13.508766,-4.264061,2.670735,-10.69194,1.2130055,0.91537833,1.5402468
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.8513101,-7.301506,2.4339113,-0.3489867,-19.566868,-2.6729555,-9.044832,-1.1805406
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.444291,-0.08653547,-1.5327399,-3.899845,-19.972527,-6.282481,-0.4285185,-3.1660695
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.6255717,-0.99480784,2.5341716,4.9929204,4.1183467,1.4452131,-0.06313951,0.75931036
human|zh/LCCC/LCCC-turn_eval.json,4.0,9.7038145,10.47818,6.5287237,1.3022246,-18.906715,-3.0636916,-0.5943622,-0.48832533
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,2.156993,-6.6649218,-0.5125778,3.9069772,-0.025247892,3.1717954,-0.26631573,-0.5172448
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.498478,-3.543198,2.8363261,7.4659247,18.385279,6.603833,-1.2074068,1.1288732
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-5.5328445,-14.12698,-4.8840814,5.1222515,7.990493,2.3019836,-1.2978544,0.56667703
human|zh/LCCC/LCCC-turn_eval.json,2.0,-4.5264153,-14.939084,-2.1676977,0.36997586,-19.187119,-3.6290286,-0.86214596,-1.8316811
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.141883,-10.607853,-1.0909714,-2.002113,-19.854897,-2.288996,-0.7372163,-1.6871995
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.0771492,-12.935299,-3.192408,1.5210401,-18.326921,-0.60891485,-0.0074604913,-0.30879992
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.7942519,-9.715262,0.98569304,6.5667057,17.840284,5.2699842,-0.948451,2.1175704
human|zh/LCCC/LCCC-turn_eval.json,2.0,-4.6175942,-13.502244,-3.6801698,0.2906823,-19.041199,-1.6300528,-3.2826908,-0.9632634
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.8789209,-7.672298,1.3389888,0.7465881,-18.455069,1.7897533,-0.5695951,0.14232354
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.744998,-12.215946,-0.31257987,1.7311233,-17.896208,1.0240589,-1.0125881,-0.8165609
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.5913062,-7.420697,-0.07503287,2.4601276,-12.993629,-0.59770006,-0.9729921,-0.12426879
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.68621314,-8.49109,0.9565535,-3.5169103,-19.955538,-4.387128,-0.21693298,-0.7796817
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.776821,-11.5874405,-3.9181974,-1.7730104,-19.805828,-3.7592661,-0.082124285,-1.3251995
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.923833,-11.939299,-3.66542,3.2047534,-0.8257048,-0.88514596,-2.0940254,0.7578523
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.2773807,-6.3260202,0.36203775,4.9381547,13.079872,0.23248331,-0.191733,0.65244615
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.006235,-11.346474,-4.3732395,-0.366026,-19.43245,-2.4606571,-2.1798925,-2.2038202
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.44493112,-11.526415,-0.6025599,3.9313424,-0.31626838,2.6139534,0.2421521,-0.80329806
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.42152,-8.030054,0.75652367,3.6704159,-5.3443694,1.6730711,-0.7189915,-0.5101793
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.5669777,-5.1663284,1.7564967,3.5434833,-10.823326,-0.4051469,-0.3013791,-0.45205963
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.036952,-6.850608,0.35646442,4.544732,0.8896445,1.4291937,-0.060295604,1.148567
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.6482785,-7.9188943,1.2141834,3.8592029,-12.957845,2.8051252,-0.81734496,-1.0344096
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1316974,-9.163611,0.09240523,2.56244,-16.297405,1.4299724,-1.0689465,0.23224115
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.621589,-11.594461,-3.5247426,-1.3377249,-19.762371,-2.29513,-0.7549533,-1.3970851
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.6226399,-7.477009,0.99621296,-1.5246527,-19.72578,-5.9645023,-0.89785516,-1.4794105
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.3973446,-0.96910864,-0.2852019,4.3715696,6.8466763,1.3762652,0.7044046,0.8634874
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.1104279,-5.623413,0.40561512,-2.1414914,-19.845503,0.9917699,0.48754764,-1.3993942
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.0489347,-9.658415,-1.6370287,2.9896336,-7.0537014,2.5920954,-0.64645994,-0.4708905
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.9895947,-12.67489,-5.278434,0.59647757,-19.01687,-1.3565986,0.9467527,-1.0318707
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.9154042,-8.117931,-1.4528061,3.8856864,-6.8964105,-1.1505637,-0.082035154,2.0308385
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.236435,6.023977,2.6651022,3.060481,-14.586742,-0.3705263,-0.53978354,-0.5598039
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.79908,-0.8842253,1.6690049,4.747531,4.727807,5.4512973,-0.4594966,1.8311208
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.2970978,-11.690882,-4.708402,7.4057655,18.907343,1.9810159,-0.38162246,3.0695984
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.7346067,-4.6775427,1.0498291,2.6598086,-11.109209,0.37633374,0.63605136,-0.42338356
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.218517,-6.5046053,0.3581578,8.862285,19.612812,6.360023,1.5727319,0.9324396
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.830748,-13.722122,-4.464098,0.91425955,-17.829926,0.0020039976,0.68623704,-0.36644396
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.066465,-10.348951,-0.47228342,-0.6689208,-19.60756,-2.719631,-1.2693038,-1.8277644
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.2543306,-2.119824,3.4681325,5.0975475,4.7726555,3.5988533,0.13316484,-0.4130366
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.1624207,-3.5287719,3.2690272,-0.14260007,-19.486446,-1.1970274,-0.7197494,0.6707481
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.36433306,-9.965727,1.010398,-0.31639892,-19.616726,-1.4810941,-0.95857614,-0.8273581
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.9210079,-2.1131935,4.2474594,-3.1238198,-19.92935,-6.03224,0.88396096,-0.91893
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.1638993,-7.6993446,-4.1966043,-3.0512004,-19.941748,-2.966766,-0.9264354,-1.1942185
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.342453,-14.411387,-3.4790277,-1.902436,-19.90481,-3.0153804,-1.3495599,-1.0591677
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.8530934,-12.124935,-1.4388919,-2.6796565,-19.804127,-4.075655,0.25477266,-3.600544
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.0140676,-4.6708636,0.7588564,-0.69830006,-19.763544,-1.5324425,-0.22236425,0.2754606
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.180805,-0.7103592,4.1496606,2.5448587,-11.78505,-1.2830372,-0.5269514,-0.8062165
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.7609328,-9.582113,0.8101746,0.7510811,-19.380129,-2.63553,-1.4036149,-0.7536573
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.9636955,-10.994198,-1.2335119,4.816337,5.9770193,5.1824546,-1.1139399,-0.48652282
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.9780398,-9.874787,1.6607451,0.042288065,-19.339554,-2.2070577,-1.2545024,-1.2321261
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.759912,1.9692054,0.4360417,4.680114,3.0362697,4.0953,-1.0792062,-0.58835876
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.6030297,-12.5027,-1.0904112,2.6514766,-12.540727,1.4975823,-0.14847893,-1.4272549
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.3263361,-11.395161,-0.63521826,0.814684,-18.364838,-3.9959564,-5.360046,-1.4329606
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.61616546,-10.437361,-2.1789455,3.6364973,-11.856291,2.6651394,0.078168556,-0.72853667
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.04457467,-9.986399,-3.778713,-2.2498682,-19.821617,-5.40597,-1.9177281,-0.6737028
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.2719287,-11.084135,-0.5282242,-0.121087916,-19.422676,-2.6931474,-0.5011775,-0.37336054
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.410178,0.33255187,-0.35897538,1.9529284,-16.809105,-0.88931924,-1.9576174,0.26100874
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.3776605,-5.4717045,0.66070133,5.977681,16.43045,1.9493499,0.61804074,1.2393038
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.5749116,-12.644245,-5.2799177,9.479633,19.62718,7.0470433,1.8715312,0.5457964
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.44882548,-9.048895,0.57302475,-0.4528612,-19.227331,-3.2453034,-1.1395676,-1.5895907
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4713122,-11.390324,-7.216646,0.5490642,-19.082363,0.14357792,-0.35281977,-0.65155107
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.3234146,-5.0270557,0.9947287,3.6162658,4.25072,-1.0965813,-0.48425537,-0.59525955
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.1985276,-7.7711983,-2.5412083,2.623037,-14.664103,1.0717442,-1.6778343,-1.0668523
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.14238082,-9.492641,-1.1118302,5.190925,15.535143,3.376449,-1.6347189,2.164504
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0741618,-5.818889,0.77809215,4.2731714,7.1128416,3.1541789,0.82979894,4.2136564
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.007767,-13.451095,-2.978229,-1.1311631,-19.636436,-5.229082,-0.86902916,-1.8053359
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.061477,-2.4441547,-0.257093,-0.531935,-19.421623,-1.0834804,-1.0586731,-4.3697033
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.529664,13.182631,7.935393,1.6636345,-16.23978,-0.22155555,-0.43209127,0.47506973
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.3540854,-9.806984,-0.8136204,-0.6812033,-19.51385,-4.7288857,-2.6971612,-0.54011005
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.4333973,-3.5585442,-0.40130574,2.1516914,-16.207655,1.0326422,-0.05277307,-0.59541523
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.98473394,-11.781158,-0.42177972,-1.408936,-19.634449,-2.1650436,-1.1708918,-1.0623717
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-3.249788,-13.560129,-3.9525943,0.6843191,-18.685623,-1.1180677,0.35672155,-0.8092652
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.0365584,-4.226189,1.359026,2.6428926,-9.822473,-0.031079536,0.7340718,-0.060646135
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.6822975,-3.3503559,0.24175322,-5.772981,-19.98255,-4.9961967,-0.89800656,-1.3197474
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.46850833,-10.2232275,-2.4781942,1.8721486,-15.5338745,0.19657882,-2.1994333,0.006461549
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.256768,-11.427948,0.34304914,3.2128332,-9.911045,1.2294257,-2.6588974,0.7038673
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.6913071,-10.224468,0.7760438,2.8897214,-12.985661,-1.2674775,-0.90738726,0.2439502
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.433675,-1.4045788,2.1670523,3.258437,-4.624001,0.85322136,-0.52219015,-0.4846431
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.7084913,-9.226831,-0.55598205,0.67338216,-18.619299,1.5574007,-1.4202071,-1.4072354
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.22949287,-10.161821,-2.1566699,-0.71123415,-19.440668,-3.7011495,-0.29891044,-0.736675
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.683545,-4.9755883,-0.76050425,1.2096807,-17.249697,0.6058147,-0.6671271,-0.60187435
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.1232718,-8.040651,-1.3569803,1.5556194,-13.420704,-2.759163,-0.769869,-0.09323158
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.6843063,-11.800108,0.29605132,-1.0091022,-19.779732,-4.523527,-1.3333623,-1.6774615
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.1440988,-12.934419,-2.5389738,1.1907951,-18.766424,0.39328724,-1.0734905,-0.48097917
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.7538104,-10.639421,-1.1392722,1.6842668,-18.103895,4.8709636,-1.9570119,-0.41634667
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8028013,-8.56957,1.439955,0.1252365,-19.496325,-0.6105507,0.4532228,-1.894543
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.5152724,-4.2523575,1.1038383,2.8029022,-14.520781,2.5149822,-0.6775715,2.1218348
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-1.6568631,-8.851353,1.2760268,1.8975279,-17.731071,-0.6735867,-2.3058429,-0.28445283
human|zh/LCCC/LCCC-turn_eval.json,2.0,3.928416,-3.60715,-0.36329216,-1.0819433,-19.548153,-2.5509815,-1.0890025,-2.897883
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.9853299,-12.2100115,-0.71132576,4.368207,-3.0285482,3.4019418,-1.7034864,0.48048788
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.97451127,-9.021224,0.5519273,4.697329,7.6826477,1.2719678,-0.1457675,-0.8012306
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.12080257,-9.809953,-0.25258812,-3.0271873,-19.878101,-6.177947,-0.9193429,-1.4536773
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.23744357,-7.404433,-2.349346,0.39608824,-19.140837,-1.2878894,-0.91167027,-2.925985
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.2863781,-11.303961,0.71943665,2.0345738,-15.945282,0.11969615,-1.2387546,-2.0952604
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2389235,-8.637613,2.5493026,3.7400558,-1.5598215,-0.26831633,-0.34911117,0.8697291
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.284088,-8.435153,0.7273923,-0.06927122,-19.614185,-1.2639134,0.9322004,-0.9566729
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.0054903,-0.08010126,4.1543775,6.413202,13.901932,1.7000921,-0.91895527,1.1761955
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.0131314,-3.919338,2.4864469,0.034349296,-19.504751,-3.9409103,-0.3014896,-0.4327233
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.491135,-1.7610998,3.591137,2.7802894,-10.1756935,2.1294994,-0.45317647,0.40383837
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.530791,-1.9558556,1.6951592,2.5907006,-13.888128,-2.3695588,-0.95966756,-2.4619405
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.441517,-2.4293802,-0.13146453,-0.26296708,-19.566862,-4.903856,0.9634097,-1.600516
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.8171268,-1.4678949,0.7144289,2.8222606,-14.42939,-2.1083057,-1.201543,-1.4951904
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.5209832,-13.134033,-1.9816858,-2.52112,-19.836704,-4.132779,-1.3774097,-1.2284578
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.6808157,-4.633778,3.0906236,5.0827436,16.036871,6.574645,2.4947686,0.3787854
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.8850678,-10.885006,-3.8047233,1.9901867,-17.093025,-1.0135573,-0.81746244,0.27203408
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.6222897,1.0468266,1.1257789,-1.8230524,-19.79855,-1.7675155,-0.82076067,-2.440071
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7387457,-4.2250867,0.9103635,4.4583826,8.617429,3.1624997,0.89043653,-1.7787223
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.1181016,-5.611511,0.2182609,1.3319268,-18.253693,-1.5511234,-1.1466473,0.7807622
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.50486046,-9.575312,-0.6235251,-1.3201611,-19.612244,-2.6838768,-3.6033263,-1.1253347
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.0985394,-5.4786277,2.7674694,-0.014941979,-19.658657,-2.404624,-0.21905576,-0.33619824
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.35392162,-5.9307737,1.2684841,3.579801,-13.819162,2.8409173,1.3990166,-1.3561559
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.63352,2.9257035,1.3693225,3.664551,-6.511893,-0.77859986,-0.14148524,0.79317874
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.3789879,-10.34754,-3.7490547,4.685637,9.756106,0.7678402,0.5572817,-0.42057878
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.349832,-4.8764153,0.2927304,-1.414484,-19.541754,-2.6055477,-1.2752945,-0.5164073
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.1386588,-8.298033,1.880245,5.4201818,14.320541,3.2451093,-1.2217952,-0.64887804
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.1436813,-13.351986,-1.1198705,2.2189033,-12.450533,0.5417826,0.010595051,-1.3010315
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.7044461,-5.680336,-0.5465503,4.9144583,4.9202175,1.2050723,1.0676485,1.2797035
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.6184907,-12.473516,-0.6928716,4.2638164,12.644158,0.5497534,-1.087458,0.05539756
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.6254964,-12.730808,-6.1954474,4.756278,7.1163683,2.5061116,-3.6796906,3.418389
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.08698,-7.088601,-1.2403971,3.2302375,-1.6323568,3.2124772,-1.1413721,1.2331836
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.8144636,-10.930981,-0.98378533,5.1058846,11.170504,4.6600566,-1.4818196,0.53269255
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.11030822,-9.90125,0.22188905,0.33092287,-18.943937,-3.035492,-0.26431483,-0.498368
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.1498544,-8.9035,-1.1442385,-0.3170137,-19.561878,-4.3895283,-1.7850714,-0.10758466
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.3696885,-3.4352257,0.35605398,-0.029285282,-19.532951,-4.015609,-0.5125934,-0.8618632
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-4.171238,-13.562801,-5.2209578,0.6315944,-19.106108,-3.6339521,-1.9002769,1.5214214
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.085253336,-10.129265,0.57571524,9.608639,19.808525,6.5322495,0.1629916,1.7118012
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.5247611,-9.318907,-0.632664,8.313746,19.340046,5.9541936,-0.16829365,0.69254375
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.592194,-2.9994502,2.1526887,2.076564,-11.870707,1.538656,-0.7103451,0.2925701
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.6565723,-11.660072,-4.6599135,3.053084,-3.607253,1.629147,-0.6957469,2.3092515
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.000352,-5.2676992,1.7626053,4.454617,11.972914,-0.67826504,0.4532296,0.4547912
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.5069084,-10.5117655,1.84618,-0.3472749,-19.605286,-2.3139415,0.50448674,-1.8310583
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.3748598,-12.100992,1.504806,5.720667,10.542965,4.585995,0.2883261,-0.53514767
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.35342437,-9.157342,1.331736,2.6331024,-10.80332,-0.77265507,-0.63435215,0.10384342
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.6122856,-2.4075456,-0.07247193,1.2576635,-18.186508,-1.0517343,-0.72061527,-0.93316495
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-2.1289732,-11.628399,-0.01487389,0.006476173,-19.166897,-3.428732,-0.35320628,-0.18004122
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.3212734,-10.577268,-2.778754,-0.872946,-19.686956,-1.4841764,-0.64424527,0.37108403
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7549766,-6.810267,0.9682945,2.4598682,-17.603205,2.3217819,-0.29519594,-0.41431344
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.3038702,-4.0125446,1.8548803,5.6299214,10.351018,3.640797,-0.15076716,1.3413154
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.4820628,-13.335045,-1.3517584,2.8060026,-8.469866,-5.1346283,-3.8335068,-2.5458312
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.7320642,4.4891453,6.382209,9.825477,19.84535,2.8597019,-0.6557606,9.901733
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.2987003,-6.7646513,-0.24085207,-0.1563882,-19.260822,-0.923915,-0.47459802,-0.49857187
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.008301,-5.747781,1.9665538,3.7873838,-0.38321954,-0.24307564,-1.790126,0.94799525
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.3016592,-9.228245,-1.7238246,4.2387466,-1.4295375,1.497967,0.4089121,-1.9713857
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7537314,-8.1197815,-4.501541,0.9664856,-18.595535,-3.551969,0.70591116,-0.78205717
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.918092,-7.4481606,4.2037115,-0.46484676,-19.62712,-0.31238112,-0.5672992,0.39841717
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.626967,-5.3217945,1.7978413,1.5381229,-16.976624,1.5500777,-0.5955441,-0.49825662
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.9537535,-5.519714,1.6562341,2.5520544,-10.496904,1.946246,0.45452303,-0.26533282
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,7.552005,4.6542473,4.612751,0.12092718,-19.181599,-2.690098,1.3886027,-1.5318981
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,4.9843187,1.1214553,5.1831656,3.228952,-13.320969,0.3670389,-0.09019439,0.3271629
