dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.1840591,-11.3111725,-2.8375936,0.00952859,-18.713095,1.9566228,-0.08487372,0.43026263
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.784618,-2.9674294,0.24381794,-2.0765686,-19.524303,-4.062185,0.32347742,-1.5135864
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6019733,1.023675,-1.8253095,5.901602,16.548893,3.0325124,-0.29104125,0.4995294
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.23056,0.34719434,2.2199514,0.72386926,-17.566423,-2.3156376,-0.17353465,-1.4080542
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.939908,-12.0259,-3.0580282,2.7032604,-8.542949,-1.4003389,0.02243067,-0.6581898
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-6.554425,-16.14337,-3.5836241,-0.53417253,-19.248177,-1.9807338,-0.75926083,0.3798961
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.81423753,-11.097115,-0.62273073,-1.0785959,-19.342812,-3.2787848,-1.2095802,-0.5315392
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.1912355,-2.6134782,-2.5967903,-0.37051323,-18.957014,-0.87673676,-0.613554,-1.4429904
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.96417,-11.6477585,-3.2977443,0.15430273,-18.660654,-1.7172444,-0.7429489,-1.3391538
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.3967676,2.168584,2.9522514,1.9463985,-16.58573,-2.3115244,1.6570036,0.01598997
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.0843899,-9.911007,-2.7822018,4.020135,8.386948,1.2858778,-2.0107024,0.5812281
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.4335038,-8.708313,-0.95984036,1.4878582,-18.149912,2.3108933,-2.0614126,-0.90815985
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.962607,-2.6904454,0.9446225,0.4726963,-18.418089,0.5130615,-0.76323014,-1.3505596
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2480005,-10.9941435,-3.602765,2.2919412,-13.1373005,1.1926024,-0.8007997,-0.36832187
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.437581,1.3724408,0.4303588,5.086377,12.722881,4.8907733,-1.342315,1.2139907
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.7349416,-12.737398,-5.259955,4.1250105,-5.1671524,3.9065266,-1.3164448,1.0073106
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.694061,-3.397864,-1.7164247,-0.31841272,-18.785845,-0.9068521,-0.4682602,-1.6439751
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.1110141,-2.874342,-2.066095,-0.5468092,-19.253595,-1.5999125,-1.6114447,-0.18377978
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,2.152831,-6.6616554,-1.6221893,4.1529107,-4.5978694,4.010399,-0.8321463,2.498968
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.21139093,-6.1304135,-4.671361,3.2033584,-7.831378,2.1968632,-1.5221099,-0.43008167
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.594087,6.785116,0.3205748,4.3567557,2.4528894,5.0506573,1.3429546,0.048876807
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.668265,11.12255,1.9224648,0.5413354,-17.880743,-0.67395043,-1.0748123,-0.954518
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.4845548,-1.6612374,0.10308091,2.1525755,-16.493164,-0.21222128,-3.039966,0.793602
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.9846516,-11.7314825,-2.4620447,2.5288079,-12.892284,1.9585485,1.8046842,0.64024955
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.013249589,-7.67076,-4.423115,3.333519,-10.198169,2.6063519,-0.5931809,-0.9293021
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.6803293,8.399357,-0.94466394,3.1514673,-12.941423,1.4663755,-0.49703956,0.7206977
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.4442039,-4.304796,-0.77019155,1.1918037,-18.058788,-0.70979244,-0.5548117,-0.83468145
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.8547828,-0.9052708,3.630264,1.5721188,-16.864225,-1.8199236,-0.1072536,-0.27098942
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.66676736,-10.588495,-1.3574402,1.6967711,-17.873558,2.6487923,0.23443146,0.20194384
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.6221104,10.301242,1.7954165,0.5900647,-18.779402,-2.9591298,-0.9316071,-0.72463065
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.98096144,-11.185975,-1.157729,1.7165699,-16.344164,-2.4933372,-1.5707353,-0.7233311
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.06966201,-8.697995,0.027843405,-1.0273275,-19.411745,-3.6934738,-0.76768076,-1.6612128
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.2020788,-5.5086756,1.6877937,1.9001708,-17.201927,-1.7586167,-2.1424263,-1.0515927
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.836762,-6.4149313,-3.0875793,-0.016526097,-18.777266,-1.5200216,-1.6835395,-0.43847945
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.856729,8.805803,2.979276,3.1145284,-6.5485086,3.820257,4.2291174,0.2446111
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.8704162,-11.5423565,-2.2916243,0.6285879,-17.781008,-0.75527245,-2.5621622,-0.753373
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.8990269,-1.9256021,1.4654746,-2.06359,-19.55785,-5.3058314,-1.2318987,-1.1075119
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.1976795,6.2203507,2.0823052,2.214366,-13.237402,-0.46719316,-0.6571453,-0.24076162
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-7.471853,-15.980738,-3.9484332,1.9793345,-16.193598,-0.57776684,0.4042941,0.6711563
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.7141917,-12.326435,-1.7462815,-2.7342467,-19.80494,-3.4078565,-0.26783043,-0.7474919
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.7858462,-0.5391773,0.9971036,2.2743802,-13.693896,-0.6979671,1.1862321,-1.0987009
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.418961,-1.7517855,-0.46620655,4.2996993,4.4389,0.34958646,-1.0756965,0.3548132
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.19999,-4.180165,2.7871585,-0.024690358,-18.997665,-2.8949726,-0.7202738,-0.63482827
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.1760252,-10.385699,-4.6923447,0.7427799,-17.711418,1.6438262,-1.2514629,-1.6061531
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.86334145,-5.6476955,-1.0934676,6.353576,17.480955,4.594155,-0.52386975,1.9734862
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.0176816,-3.759273,0.8243212,4.637707,8.27179,4.2649784,-0.6920266,-0.3068439
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.724261,-12.912752,-5.226514,2.237048,-17.52201,2.748497,-1.7281599,0.8919215
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3778975,-5.1731453,-1.4510131,4.1252127,6.923745,2.2503324,-0.63518554,1.4176357
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,6.3935566,7.8944483,1.118002,4.200471,1.0021669,3.044233,-0.6256702,0.012462388
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.5200312,-10.545204,-1.5575272,1.2924092,-16.134583,-0.38182944,-1.5580089,-0.25415468
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.9083932,-9.231755,-3.5395792,1.040111,-17.995823,-0.950523,-0.55698043,-0.8602939
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.97920024,-12.170137,0.8469826,-2.3571365,-19.704098,-5.148545,-1.0830497,-1.5577694
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,3.0890272,-0.34263605,0.0045604184,-1.1032611,-19.331692,-0.77333903,-1.8566515,-2.6696846
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.9905314,-7.045822,-3.0445724,1.1572132,-18.013111,-0.6947956,-1.4682158,0.07288661
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.4592414,-13.483591,-2.631285,0.9814885,-17.486639,-0.18938547,-0.6511771,-1.122756
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.005538,-9.464792,-1.713009,0.95351326,-17.958237,1.6943179,0.70187485,-1.0045646
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.0083171,-10.71191,0.40039104,2.543639,-10.873212,1.6943825,-0.78132313,1.707832
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.0704954,-7.9173284,1.0653151,0.039709155,-18.730743,-2.2844448,-0.14522241,-3.021547
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.20369412,-10.271484,-0.57125443,0.44503334,-18.718996,1.0219667,-0.15364568,-1.2763251
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.51841176,-8.569137,-1.838579,6.73405,17.488811,3.6211386,-0.50585675,2.7102263
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.7054148,-0.26444638,0.99511933,-0.5651445,-19.220951,-1.8418522,-0.07911694,0.29826978
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.53121686,-8.986217,0.715439,-1.3536276,-19.588943,-2.387014,-1.3544532,-1.7779195
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.07290804,-9.111792,0.572058,3.3973355,-12.54068,3.877331,-2.04182,-0.8377031
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.8171054,-9.131514,-2.1042733,-0.14497308,-19.034029,-3.2189522,-1.0058986,-1.7080142
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.608106,-10.936701,-2.7262845,-1.6958929,-19.644424,-3.969121,-1.6381651,-2.520513
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.1818005,-6.060207,2.149692,2.8273394,-10.949082,1.4121754,-2.8188436,1.7796987
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.254777,-0.88080996,-1.0108606,2.522278,-11.478594,3.500289,0.123257995,0.028605457
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.785918,2.4755538,1.3224859,-2.1604168,-19.727726,-2.733569,-1.4452984,-0.8813496
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.1610321,-11.006668,-0.87707514,2.123781,-17.430788,-0.975631,-0.39701688,-0.5195763
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.1790793,-13.455148,-4.423997,-1.6241758,-19.59813,-3.3519926,-0.3346882,0.7560829
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.52581096,-6.758503,-2.009846,-2.889395,-19.865702,-3.5234609,-0.41051108,-1.6827434
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.4889116,3.6097841,2.3062963,-0.6057786,-19.209364,0.30804035,3.9275687,0.365223
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.1973505,0.121919,0.022944389,1.5871335,-16.624657,0.5897963,-0.70873123,-0.8527767
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.023786,-7.174901,-1.3365543,-1.8375049,-19.27395,-4.276823,0.4938197,-1.394632
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.9662855,-12.962696,-4.1760783,2.4785993,-8.330969,-1.7010877,-0.45775554,-0.3809762
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.2140013,-6.5326223,-0.20602441,-0.50164914,-19.302084,-1.6142714,-0.87024415,-1.0681157
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.5258083,8.155782,3.452681,2.4690862,-14.874711,0.23392366,-0.59895325,0.14409505
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.45885932,-5.102508,-0.883456,2.6694093,-12.193638,-0.058151692,-1.3862307,0.49882022
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-3.2259533,-12.9842415,-2.7702343,-0.12233626,-19.432606,-1.3346828,-0.27410126,-1.145103
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.91915995,-12.006008,-1.7117184,3.4542303,-8.38771,3.593073,-0.057725906,-0.59904563
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.8347955,1.9335032,2.2835658,6.076832,15.277395,6.7506146,0.08733499,2.41702
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-4.2156615,-13.971253,-4.6930723,-1.7295504,-19.225891,-1.9509159,0.58075947,-0.65809125
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.9683636,-11.3336735,-2.0262902,-2.2839024,-19.589037,-2.7870512,-1.3529971,-1.7214261
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.1420774,-3.0704987,0.22825085,4.4392676,12.456699,3.9150853,1.7629573,0.6917436
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.1942884,-7.5245037,-2.4439864,3.0128355,-4.3318152,0.4570161,-0.08669456,-0.24483949
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.5202708,-5.0444703,0.8847839,1.393907,-16.60997,-1.7279611,0.0053352686,-0.26933065
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.2185134,-8.739761,1.8770351,2.2504444,-15.714447,1.2163876,-1.828672,0.61378264
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.06017,7.347791,2.104758,3.746264,-4.611226,2.5457253,0.22899964,0.24612978
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.492766,-9.91,-5.393555,0.7206854,-18.31936,-1.0676081,-0.8635466,2.1496792
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.1209587,-11.659265,-0.7508364,1.2084509,-17.919828,-2.7411008,-1.9309659,-1.9167471
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.1302874,-4.3443785,0.51244223,4.027407,-4.701934,3.4172387,-0.5891556,0.7457578
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.4224014,-12.336993,-2.966351,-1.5442418,-19.329674,-2.940507,-1.131737,-1.7181783
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.9313834,-4.469581,-0.70939195,3.9287305,0.86251235,4.4265766,-0.53045464,1.0379691
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.5426903,0.7724538,4.372751,-0.02699555,-18.71317,-3.6802638,-1.2264961,-1.2039299
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.197358,5.523712,2.785828,1.2270823,-18.338835,0.48515633,-1.4803975,-1.2258472
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.422721,0.79383886,-0.7577956,0.80063105,-17.923529,-1.541933,1.3384272,-0.7200665
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.2242804,2.5239615,-0.058596857,2.349247,-9.173745,-0.81389666,-0.69808614,-0.06599543
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.4278035,-6.1864877,-2.0144901,3.36174,-4.563704,2.768979,-0.18667942,-0.09289814
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.4443974,-14.814522,-3.277235,2.7645774,-9.490573,-1.5917695,-3.4430172,0.939738
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.4080398,-1.9651861,2.769189,-5.0199566,-19.8954,-5.5382195,-1.1851676,-0.92681533
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.43988034,-9.895696,-1.2270918,4.280169,-4.5399227,5.739269,-0.65660685,-2.784198
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.001268,-2.251983,-0.76038456,0.20971775,-19.038752,2.5240562,-1.2740455,-0.68895483
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.2037926,-13.110534,-4.003897,-1.5528966,-19.520681,-4.0625386,-1.15195,-0.22111702
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,5.3383856,2.3568244,2.086703,4.0609508,-0.12314387,2.275611,-0.22550988,-0.8238748
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.9160337,2.9767513,1.4401708,-0.9146664,-19.475212,-1.2878208,0.53404033,-1.7172266
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.8376417,-13.385994,0.23519887,0.68649817,-18.143826,-0.37069574,-2.2608304,-1.2036703
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.1057394,-6.566357,-0.93676597,-1.2655126,-19.465803,-3.727292,-0.2463034,-0.44764155
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.10063076,-10.543622,-1.0015887,1.3303638,-17.223469,0.22975443,-1.0988158,0.029228933
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.911547,-5.9101973,-1.4847925,0.41357362,-18.518965,-1.068698,-0.61925876,-0.2656138
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.2575355,2.436904,1.2376721,5.403135,13.583071,5.6516433,-0.50319684,0.2226956
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-2.471004,-12.618995,-4.266447,-0.18424943,-19.339586,-1.2636256,-1.0281607,-1.2957387
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.3302866,-9.853689,-0.42339143,-0.30919114,-19.232601,-0.6060575,-6.545681,-1.4607165
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.5282307,6.0030913,1.2234669,4.5442963,3.1318111,7.178295,-0.37467226,-0.09937159
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.9004618,-8.408725,1.0327576,6.15921,16.450853,7.246769,0.5298338,0.23677799
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.76246,-8.446524,-1.3884008,6.4770594,17.047554,6.2837896,-0.47262174,3.402275
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.7843764,-11.878862,-2.6436458,3.5255096,-1.5663416,3.35712,-1.8252476,0.5922046
human|zh/LCCC/LCCC-turn_eval.json,5.0,-5.5254674,-15.788038,-2.57441,5.2539296,8.842955,3.8563955,-1.0616256,-0.65268743
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4781141,-6.549334,-1.0487497,1.0568624,-18.091578,-0.092106454,-0.77150285,0.05555123
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9390168,-7.673316,-0.38182056,2.4924784,-15.294166,1.1893119,-1.2583367,-0.48286983
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.4682295,-4.751098,0.86373514,2.546358,-13.867926,0.88766897,-1.7490797,-0.9946504
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.9977388,-12.357721,-3.624689,7.6104555,18.954027,7.601016,-1.1810083,-0.03766534
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.6522427,6.7180104,1.9690247,0.7424606,-17.699955,1.5293105,-1.84526,-1.4492977
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.5372734,-4.476716,0.4960023,0.8613478,-18.18653,-0.28548437,-1.5457397,-2.0956767
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.109996,-1.7652713,1.372966,0.14767216,-18.706938,-1.835915,-0.18643656,-0.06079818
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.601627,-8.426071,0.4668814,-0.7588304,-19.242378,-2.559629,-0.42847127,-0.17080538
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.3884983,3.3469846,3.7878206,3.2280989,-5.5234523,3.9824848,-0.58979833,0.31070194
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.9832916,1.4527187,-1.1607051,4.1729274,3.4201202,3.8534105,0.8898833,0.3228851
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.2889185,-0.97841966,0.7175255,0.8963657,-18.814714,0.98919684,-1.0153723,-1.2646867
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.5638313,-3.4410615,0.5741312,-4.631643,-19.930252,-4.406782,-0.44343725,-2.5138817
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.5351772,-11.823456,-3.084117,0.5129113,-18.448166,-2.25484,-1.3890548,-0.058729693
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.177994,-0.75005764,-1.291808,2.8703923,-11.503294,0.9097903,-1.842295,-0.099600635
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.9606774,-0.34338522,0.05697498,-3.0217636,-19.850199,-4.3632812,-1.5494598,-2.2576315
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.1368828,-4.591707,-0.5286977,-1.717412,-19.512255,-2.8449728,0.16353777,-0.5750875
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.4846163,2.7398634,-0.10381286,4.687997,10.8417015,2.0535948,-0.9337812,0.031877954
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.04757382,-8.093555,-1.9545143,-1.0248295,-19.198662,-3.0995421,-0.47513983,-1.0837759
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.7406285,-6.590926,1.7033541,-0.3048609,-19.420015,0.8207601,0.28567415,0.43991816
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.187334,-1.6895456,-0.9927431,3.9969087,-1.7024269,3.9039433,0.37282342,1.3268291
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.877319,-3.200193,-0.28191605,1.3167808,-15.140251,1.0965706,-0.13942882,-1.0808076
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.7758111,-10.804651,-0.6581123,5.50257,12.754835,4.078084,-1.7503271,1.038028
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.776514,-4.7495494,-1.2805727,-0.7503167,-19.255142,-3.7134762,-1.3403621,-0.3838748
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.547059,-7.617115,-2.5094438,-0.38659972,-18.907482,-2.3625724,-0.42924097,-1.3369024
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.3426404,0.026981626,0.55187756,0.8145056,-18.42897,4.514798,-1.0590409,-1.3781643
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.286048,2.0473738,-1.2267373,4.181103,2.3498962,2.4155793,-0.15924108,0.53640765
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.4289949,-9.904414,-1.8202801,4.4998307,9.687649,3.3674507,-2.003368,0.46491453
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.2856913,-13.335972,-3.7285378,-0.0026715118,-19.43586,4.2920876,0.03865935,-0.19114862
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.07285222,-7.86923,-4.1573086,4.6334386,-5.176038,8.690591,-1.0509517,0.7937223
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.0431277,-6.452936,-0.27725673,-0.6015824,-19.292969,-2.2965345,-2.2365887,-0.8780827
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.23377472,-9.560286,0.21752334,0.6407306,-17.991596,-2.3774495,-0.6030998,-0.62895584
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.0221522,-5.535758,1.1639498,2.8027506,-8.983297,4.292805,-1.1979969,-0.115855366
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.144537,8.022045,6.404373,5.929733,15.841959,6.927714,-0.53649735,2.4775937
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.6355214,1.3407253,2.6826441,-1.3843029,-19.366478,-1.8708191,2.7032387,-1.3957624
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.3165461,-7.329241,-1.6655744,9.066926,19.699703,8.2983675,-0.23189124,1.9947448
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.567629,7.9069843,1.4261928,6.289053,16.839058,6.182122,1.0363821,-0.37938812
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.5950994,2.15436,1.4298147,4.871567,4.989256,5.6819963,1.1328932,-0.7187557
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.835081,4.0317836,-1.3635732,2.8789284,-11.722879,2.8728213,-3.32112,0.81227654
human|zh/LCCC/LCCC-turn_eval.json,5.0,11.353683,9.201609,0.28828746,3.0654752,-5.2674828,0.749489,0.16420119,0.7188046
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0478787,-6.293682,0.6098143,6.4809027,17.145557,4.554845,-1.2926689,0.94133276
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.6975963,-6.918684,-0.27449703,2.4434624,-11.681751,1.6350691,-3.9512632,-1.6082845
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.709047,-5.4466147,0.042302046,2.884183,-3.0925286,2.7073488,-4.507135,-0.2278129
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.0200276,-2.194398,0.8410836,2.362051,-12.9351425,1.932225,-0.8107605,-0.7524519
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.014723,0.7112062,0.8120754,6.777857,17.221165,6.3814936,-0.9949278,1.9842246
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.56294525,-8.361926,1.5705767,4.9006357,-1.5542471,4.975372,0.7816728,1.9581779
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6944299,-5.4355936,1.1405563,5.209286,9.660124,6.116475,0.023392694,-0.6646271
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.5071344,-4.5205116,0.48141038,4.8918014,0.24674067,2.8047945,-0.18886232,2.2273123
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.2401943,12.034631,1.2818084,7.383733,18.726404,5.9027905,-0.21929723,3.1200612
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.443161,0.37548962,2.655852,1.8382854,-17.539192,0.31865373,2.704421,-0.81257087
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5916607,-2.9457424,0.23211509,8.048724,18.376354,6.448923,-2.4025488,1.7895721
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.0720673,3.2473965,2.1005309,3.1673598,-6.9847727,1.3036833,-0.32104543,0.35471925
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.1998596,3.1911662,0.9687349,-0.8690012,-19.329216,-2.6606703,0.26923484,-0.9723333
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.5204995,-8.698807,-0.64719903,2.9390435,-5.679428,-1.1305552,0.21975736,0.60538113
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.6673226,-4.7018166,0.19852953,4.989085,11.59279,4.120495,0.059319776,1.5348407
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.8723874,1.5930958,2.1137745,2.0270662,-15.753128,4.3535714,-1.0846843,-0.44809845
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.3527482,-7.226466,0.26166007,0.8218601,-18.20833,-3.1659482,-0.52868915,-1.0238527
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.7327218,-5.1076293,-0.046501424,6.2934546,16.866081,6.4850373,-0.15341641,0.6605184
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.309289,-7.3899074,-1.8118584,0.8811739,-17.972542,-2.5508378,-1.7392323,-1.173395
