dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.1839986,-6.2576246,2.45947,2.3467472,-11.813049,2.4829545,-0.19680066,0.13411845
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5688366,-6.620862,-0.12463184,2.456206,-12.112597,3.0292022,-0.24416576,0.93561405
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.6500021,-5.848331,0.035061453,5.7961154,17.066248,5.2870827,0.072364196,1.9913597
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.2298994,-2.3615754,0.71185356,0.9281308,-15.495768,0.8385234,-1.2193488,-2.1656659
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.4636636,-6.641345,0.7466578,5.0188737,5.7477894,4.07531,-2.4211414,3.9610648
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.8485355,-5.812088,-1.3008904,3.98868,-5.7182717,3.4960804,-1.1176347,0.25554925
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.6922306,-6.652726,-0.49141648,3.2612536,-9.3024845,2.5190735,-1.0330598,2.8080375
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.7980565,-9.4361105,-0.15238234,0.38479728,-18.64255,-1.8021581,-0.8117061,-1.8459475
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.5866857,2.9397986,4.296591,1.1260675,-18.82147,0.31252468,0.5252497,0.9412823
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.73608124,-9.194443,-0.6621306,-0.7096967,-18.918573,-0.24637201,-1.0739849,-2.041834
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.532838,1.2145486,0.23369394,7.47348,18.139366,5.2986393,-0.34655952,-0.559195
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.3401124,-10.6074705,-0.9605971,0.8661297,-18.285904,3.2359257,-1.3446497,-1.1708466
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.219693,-4.270455,0.29143628,4.7384944,6.5946574,4.7637086,1.0219659,-0.46846434
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.0672145,-2.121138,2.3240926,6.007765,15.827342,6.8031645,-1.122242,0.95287204
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6002593,-0.22639489,-2.7479126,7.333607,18.68512,5.520534,-0.5923957,0.6378286
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.37318695,-7.9856114,-0.81113726,5.0094166,4.80629,3.615407,0.1534061,1.6115074
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.575384,-7.861841,-0.29335737,2.0125217,-13.105035,3.18181,1.1953274,0.25848883
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.799357,-2.5450687,2.335927,3.751584,-0.7463971,4.9211082,0.03912336,1.9134642
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.7481494,-8.787357,0.059704524,5.243123,13.095737,6.1476774,-1.0323166,0.9594498
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.35335985,-7.996333,-0.39685386,4.1671567,1.4678949,3.9317358,-2.4689596,-0.24161996
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.945421,-0.4633869,-0.22141728,3.0250478,-5.460536,1.7974708,0.122374564,0.5509415
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.504048,-5.6374044,0.87023306,-0.49603808,-19.146736,-0.88408995,0.6968801,-1.3254387
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,3.5768995,-2.9185846,-0.36020982,5.0413427,13.127546,5.651928,2.4503021,-1.0622467
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.3776054,-12.886635,-2.276112,2.1536837,-12.85965,2.9908445,-0.28698432,0.03446774
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.271496,-6.3372235,0.56014186,2.709447,-8.628729,1.8696247,1.4663142,-1.007843
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.1117268,-5.288967,-1.7463114,4.239086,4.254421,2.067754,-2.1038468,0.63784426
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.98069304,-8.047522,-0.18056989,3.1474736,-7.563346,2.0884924,-1.3060223,-0.67032903
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.4354925,-1.7372478,2.5374055,0.9380896,-18.173323,-1.0210636,-0.26311076,-0.37564176
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.515661,-1.8453975,2.7994611,1.616569,-17.114227,1.381728,1.1063931,-0.06648944
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.8228188,-6.147327,0.209337,1.0365608,-16.82967,-0.92449933,-1.4783266,0.028414397
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.69109416,-9.835803,-0.07119353,6.2161455,16.874725,4.933303,0.00282146,1.5193274
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.6181178,-9.970667,-1.0067984,-0.20415814,-19.129288,-4.475022,-0.83561975,-1.9814413
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.0026814,-10.324686,-0.2102055,4.547424,5.7072525,4.253207,-0.77358884,-0.42139158
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.2721805,-10.075754,-2.3008385,4.649474,7.1327934,6.630626,-0.47466424,0.74278766
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.5400267,-10.802673,-1.851176,-0.34736648,-18.857878,0.42749,-1.6107138,-1.962341
human|zh/LCCC/LCCC-turn_eval.json,2.0,2.8309798,-5.136457,0.09280174,1.5434327,-13.107613,1.2691703,-4.5529304,-0.8747024
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.11403695,-8.444817,-0.7992638,2.049763,-16.945936,4.28741,0.21780464,-1.3029406
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.68019384,-9.178759,-2.4986782,2.9956744,-8.5831785,1.6732814,2.0205748,-0.8246199
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.6044822,-9.919992,-2.6930633,-0.8781943,-18.995226,-1.5805664,-0.4443736,-1.212869
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.35679793,-9.271623,-1.5891896,-3.0311499,-19.825478,-3.7300625,-0.3995165,-1.3108435
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.0061305,-6.7318535,-0.005983047,2.7873878,-4.667098,2.07099,-1.654688,-0.97808266
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3688041,-7.906986,1.244315,2.029543,-14.026194,3.202813,-1.5218165,0.05811048
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.3956013,-12.828972,-3.4695232,2.8928962,-7.954379,4.2127028,-5.19565,1.7159452
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.6578997,-10.4902315,-1.5149611,0.30541554,-18.05889,0.1678022,-0.25975412,-0.8334497
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.1416826,-1.4529648,-1.4324396,-1.0310045,-19.108833,-1.757638,-1.7222146,2.5793421
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.9873464,-4.888262,1.7401351,3.1498284,-9.496815,3.0929976,-1.2584678,1.2406616
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.6266793,-8.340799,-0.65709203,4.052719,-5.0077224,4.901797,1.4411306,-0.5664977
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5894685,-6.7416153,-0.6652861,4.853086,12.33737,4.5366,0.17332087,0.24927106
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.0281715,-1.7025363,2.710895,3.213999,-9.204611,2.091943,-0.14159593,0.97023916
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.86407447,-7.8471956,-0.47711843,4.213596,10.829973,4.2057414,1.2776297,-0.961407
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.981788,-6.521779,-1.213667,-1.8827392,-19.324295,-2.3249123,-0.04985364,-1.7354329
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.4798684,-7.689602,0.90822375,-1.8702586,-19.322874,-4.5500236,-1.5421133,-2.4574149
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.41833705,-8.863932,0.6475243,0.41812652,-17.154142,-1.4491928,-0.37200543,-0.61999816
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.6032245,-5.6401305,-1.1492671,1.289227,-17.669292,1.7265265,-0.29127708,-0.5256164
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.580038,-5.679241,0.6693256,5.685177,16.843433,4.12159,-1.7910105,0.38442764
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.788168,-11.140046,-4.356574,0.5882302,-18.41791,-1.0321977,-0.34613147,-0.93099064
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.058635496,-9.778827,-3.4009778,-0.6273534,-19.071619,-3.9245965,-0.5437902,-0.5394743
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.39953536,-8.507719,-2.72025,-0.010314988,-18.721846,0.3955618,-1.3527299,-1.5457022
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.0539433,-8.264301,-0.57399714,7.6075974,18.533337,6.2032824,0.723164,1.2585716
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5775738,-5.3174267,-1.8871841,6.305027,16.760967,4.9520936,-0.36797652,3.6836886
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.5713546,-7.3938537,1.0117985,3.5199902,-3.6887913,3.5676804,-0.31565785,-1.2888854
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.6971499,-7.100939,-1.0044562,-2.7047112,-19.609425,-3.057772,0.65246314,-2.3381977
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.849425,-3.360621,1.011277,3.4975483,-6.7417965,3.9231033,1.076024,-0.37590718
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.20384458,-9.149366,-3.6356475,-0.3657106,-19.232212,-2.239443,-1.1348059,-1.4703951
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.548386,-11.188181,-3.0427313,3.3963237,-3.2674813,0.6593354,-0.61969966,-1.0700322
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.6378956,-8.362978,-0.24273647,1.5149524,-17.141912,1.574875,-0.7499194,-0.25870872
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.0128186,-7.3613424,-1.3108394,1.3845294,-17.02927,1.6754185,-0.55874205,1.1096762
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.6404227,-9.03795,1.4380791,-2.257317,-19.672026,-0.84476626,-3.6188495,-1.0164429
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.141637,-10.404852,-0.9989277,2.932095,-14.777838,2.7256556,-1.627687,-0.85705113
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.897569,-7.363657,-0.16864382,3.3425775,-4.2809777,1.2614903,0.97601324,-0.30489433
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.619598,-8.648786,-1.7746208,7.894077,18.79456,7.402305,-0.27488267,0.8875211
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.1179098,-7.1416235,0.31132695,0.91674113,-16.904545,1.4032872,1.9349278,-0.014713408
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.0156226,-5.6058655,-2.7315373,-0.4885887,-19.152723,-2.4177563,0.5551837,-0.5807187
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.3164,0.93045306,2.4490623,2.1363428,-16.402851,-0.27693623,-3.164251,-1.3056489
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.8399515,-3.7858293,-0.83321524,2.4058483,-11.019705,1.6074541,-0.44215706,-0.51748115
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5028785,-7.7719164,-1.5273302,-0.24736993,-18.47924,-1.2303087,-1.0709364,-1.294349
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.4548491,-7.023425,0.4757235,-2.487412,-19.749207,-1.5728621,-1.299305,-1.4644792
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7180161,-3.609784,3.9817646,4.9203634,5.299897,3.8963642,0.22601612,-1.2580707
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.9201155,-5.4133086,-0.6485306,0.6312363,-18.361423,1.5815431,-0.32547566,-0.033900823
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.9265446,-6.1772842,-1.7883484,5.5179696,15.540983,4.253282,-0.45871347,-0.6611171
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.252283,-5.32288,0.6990251,3.751587,-7.756016,3.8905098,-1.0683321,1.0544736
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.1587592,-9.750075,-1.5310382,-0.6240665,-19.221851,-1.2748563,-0.07502668,-1.1784157
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.2546134,-10.998554,-3.851938,2.253765,-14.638889,2.4920924,-0.35361147,0.53333795
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.5665984,-5.420458,0.69412744,5.1052856,8.401066,4.49739,0.67280346,0.8069324
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.2296143,0.78607595,2.8060076,5.003643,6.284446,2.2710142,-0.3712524,0.5636517
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.4166627,2.4617622,3.0222063,4.4388514,7.0078554,4.854875,0.0768052,0.39038065
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.573964,1.1563255,2.9106312,7.1998553,17.568037,7.5814815,0.8106422,1.5223932
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.5738535,-0.9000626,1.2649966,3.8155541,-4.281176,2.590815,-1.2294003,-0.094346605
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.44802472,-9.342354,-3.0979576,2.2555075,-14.492431,1.1876888,-1.5663457,2.0496628
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.3150463,-0.7441746,2.8211827,2.6341531,-10.092703,2.8387501,-0.59669,-2.0665493
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.952038,-5.761326,3.30016,-0.3116832,-18.816618,0.52165514,-1.069682,-2.2387657
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.4802175,-11.051869,-4.1081433,-1.0829948,-19.309551,-2.257814,-0.15818197,-1.55842
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.555833,-3.6899438,0.9876225,1.7023792,-15.804406,2.598805,-1.8643879,1.1435362
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.7842684,-2.3288474,2.8274512,5.057873,10.406565,3.6347904,0.28937292,-0.48080504
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.8788261,-3.7298348,2.7919126,7.710863,18.786648,5.45321,0.41667467,2.132282
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.0356264,-2.1023371,-0.039924353,1.1849617,-16.189125,-1.405498,-0.68831223,-0.7197613
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.30349576,-7.644763,-1.8457527,5.7339025,13.928023,3.0062923,-2.7020113,0.73676413
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.3537652,-11.192514,-4.0198774,2.6148806,-15.327284,0.8069507,0.5444917,0.36773285
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.9869401,-6.449123,0.3875123,-3.449837,-19.773258,-1.101897,0.6400594,-0.94066423
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.6798809,-11.238561,-1.2579697,-6.470066,-19.963903,-3.259412,-1.458383,-1.2697717
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.75524545,-7.777286,-3.2616072,1.5768809,-16.601341,0.44163024,-0.8382053,-1.0638237
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.621508,-10.226331,-2.618172,6.0381174,16.749926,4.499704,-2.8474803,-0.060779132
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9274752,-5.13114,-0.8798255,3.5715547,-2.7646148,2.6743903,-4.837389,1.1622274
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.935748,-3.568102,0.6670309,4.166427,7.2273903,3.768102,0.08823654,-1.1451871
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.18846236,-9.924802,-0.1477381,1.8197262,-15.009984,1.6717892,0.24564181,-1.139082
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.1625938,-1.6748036,1.078924,-1.9556147,-19.572067,-3.6979887,-1.7056658,-3.007508
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.4327539,-7.911147,-0.0650883,1.5956913,-15.097464,0.8270491,-1.187907,0.3043581
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.37641788,-7.770927,-0.37786043,1.033283,-17.774807,0.26991856,-1.2677588,-0.06964807
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.922688,-6.9226694,-0.8302915,-0.9321702,-18.84268,-2.0095775,-2.206238,-0.7840277
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.2123363,-4.7389016,0.7485449,5.6486607,15.785273,4.461599,-1.0985367,-1.0999227
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.38467878,-8.011044,0.7827806,-0.4571693,-18.88785,-1.3705399,-0.62130404,-2.7871807
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.06342216,-9.738406,-0.3375599,0.7076167,-18.610832,0.29700008,-3.7861755,-0.6433155
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.4440874,-9.317466,-1.6409379,7.001686,17.398212,5.6245184,-2.5791888,0.05397147
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.0066419,-10.349951,-1.3545723,-2.6466727,-19.689846,-3.7422004,-0.57292527,-0.6701658
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.762793,1.0454317,1.5645232,-0.16689195,-18.84699,0.93594855,-0.7368843,-0.4629711
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.8893626,-11.472196,-4.576379,4.782608,7.7067633,5.227172,-2.3585615,0.15672445
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.0447936,1.1313963,2.954843,4.8221264,5.4969597,6.8059688,0.090571456,0.47753215
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.3177346,-9.367772,-6.125416,7.3120456,18.289082,7.0003805,-1.8313247,1.0580306
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.3002278,-8.230685,0.47469765,6.2589498,17.600433,6.895916,0.92347807,5.1305037
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.7068985,-10.577798,0.21842928,2.8338008,-12.900698,0.24437106,-2.159604,-1.3871971
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.59528804,-7.892003,-1.2320603,-1.2884517,-19.513786,-3.7391078,-0.751987,-2.3139691
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.5160914,-8.350941,-1.8311322,2.3767827,-7.767968,1.851222,-1.1472131,-1.1387565
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.7717972,-11.028612,-2.341163,-1.4751424,-19.448431,-3.6399941,-0.8911126,-2.009968
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.412874,-3.1296,1.8968935,0.8259485,-18.1266,-1.3778853,0.12978333,0.05225373
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.51014686,-8.562354,-0.38948432,4.3064837,8.032623,3.9170346,-1.0849117,0.31131518
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.09674565,-9.333933,-2.2219176,4.4042144,7.0197678,1.852627,-1.4144782,-0.45119408
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.7247562,-4.278222,-0.019386189,4.89091,13.200717,3.6155038,0.27433646,1.3125566
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.065154254,-8.843594,-0.7517805,3.826295,-1.1862715,0.17509314,-0.8440658,-1.4628023
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.4564233,-4.2016177,2.3892648,1.8491768,-17.228758,0.235968,-1.4660444,-0.1259895
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.2814837,-5.8432703,-1.1647972,2.615786,-7.7839713,2.9289532,0.38568062,-0.45003995
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7439785,-3.9710555,-0.18536228,6.9173584,17.980173,5.7906065,-0.68305224,0.09213612
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.412204,-6.424525,0.39894694,-2.097229,-19.58017,-0.39051053,-1.3878888,-2.1102726
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.4668336,-5.7341576,0.34362927,0.5791189,-18.583082,1.7503275,-0.7855168,0.65506595
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.7294713,-9.930552,-2.3614593,3.8549113,0.22866748,4.351473,1.1709485,0.88358265
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.312781,-4.4646935,0.061247613,2.37559,-14.194426,1.7617995,0.14253199,1.6571013
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.2826965,-5.5078893,1.3674471,1.399101,-17.437046,1.5411675,0.38043046,-0.36058637
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.3598096,-11.544373,-1.5234854,1.773166,-17.646887,3.8899243,0.19275083,-0.1576006
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.1342366,-4.7176113,-0.22958243,4.207916,4.260011,5.6470804,-1.1176655,0.7115524
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.2918858,-9.970839,-2.293361,1.6738453,-14.905321,2.3283134,-1.2025576,-0.2440218
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.2145274,-4.1205854,1.6084148,-0.87556565,-19.271034,-2.7552927,-1.698214,0.31927368
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.2220263,-5.9095044,-0.92655474,1.2664313,-18.16346,2.0427716,-1.2240204,-0.6465841
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.7537284,-7.1220307,-2.6568022,0.8563577,-18.038374,-0.008396833,-1.0453868,-1.2090398
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7389976,-7.2341795,-0.7546559,4.789297,4.745805,4.1049824,-0.9116094,0.16906345
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2505509,-10.580673,-2.721949,4.1740756,-0.4833053,3.2996523,-0.9796528,-0.3523654
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.3939004,-4.6548724,-1.2163081,7.4765596,18.904922,5.7018466,0.67396575,1.2782925
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.17910892,-9.7396345,-2.6410646,4.136217,7.711141,2.2307181,-0.8740748,0.2792061
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.4191866,-6.332986,-0.44476196,0.30360752,-18.10202,-1.1717234,-0.43578067,-0.7159653
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.27416164,-10.298257,-0.69176376,0.4234421,-18.354218,-0.62054974,0.03883803,-0.4840396
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.845413,-6.784977,0.960693,1.1229991,-17.822723,0.06719257,-0.44597524,-2.4447858
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.448936,-12.094188,-3.698087,4.198954,0.55361825,2.6523867,-0.8997314,-0.06454265
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.0742657,-10.725954,-3.1085145,-0.32156348,-18.686028,0.7162049,-1.0057034,-1.2629384
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.8383098,-5.700236,0.39944857,9.088283,19.462013,7.870165,-0.6121146,1.4295977
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.217184,3.6711872,2.2003636,6.868208,17.308481,2.4936266,-0.14445539,2.231692
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-3.6122558,-11.842004,-4.229473,9.415087,19.62139,5.91937,1.3415084,0.26115772
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.24863528,-9.519404,-2.0065382,-0.21060856,-18.914368,0.9762405,0.18407887,-0.9220345
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.77461904,-6.779893,-2.679361,2.0723958,-17.841108,0.9776635,0.50004333,0.27830935
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.3592715,-2.768104,-0.475353,4.9604273,3.4637558,0.7816397,0.91500103,1.2471745
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.31151918,-9.230648,0.72855127,3.1799843,0.8946716,0.6431549,-0.6823414,-0.367084
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.46803817,-9.337405,-1.847768,3.250639,-7.4330444,-0.1005423,-0.59532946,-0.8571387
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.429463,2.97045,1.7920024,2.6423469,-10.656327,4.2951527,-1.7621298,-0.8248871
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.2950814,-9.736717,-4.547699,4.11888,-3.4956644,3.014728,0.14358506,0.07135024
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.8361316,-0.2779815,4.012992,-1.2073575,-19.259901,-1.9018974,1.2897288,-0.71935785
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.1019983,-3.7109704,-5.6872344,3.9758778,-4.618601,3.642874,-1.3503838,-0.7046329
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.3116145,-0.27293497,2.084312,3.803034,-4.981182,5.7045593,0.33339062,1.6427851
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.5921173,-3.919384,0.032392718,2.444745,-14.793093,3.4020164,-1.8951223,0.04829984
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.0689867,-9.989515,-1.9790561,4.1173415,4.7422094,4.643821,-0.21012019,-0.7733348
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9971179,-6.8412466,-3.5576615,4.521466,11.896772,4.888157,-0.95029855,0.15721764
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.112645,-0.9767539,3.1760333,4.090807,1.9415491,2.9565263,-0.47569314,0.22577669
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.849748,-1.2120026,-0.026531197,4.358908,2.6833544,2.9190717,-0.5692966,0.34682322
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.1050453,-1.5241193,2.593857,3.2648163,-6.0290203,1.7368782,0.022872467,1.0424007
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.5175648,-5.1509314,0.12829399,-0.42158478,-18.743303,-1.682737,-1.1860896,0.060568117
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.7451696,-1.9080328,1.3018501,1.8852355,-14.349888,3.239119,-0.2412325,-0.25840256
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.26536477,-10.227428,-2.8078392,2.7836862,-12.511048,4.8113317,-1.7423012,0.69463366
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.976926,-0.22317864,5.925889,4.805403,7.956111,5.510084,-0.93810356,1.8006785
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.42566,3.5257869,0.84830827,4.0691547,7.1252804,3.6675725,-0.8955759,-0.2829048
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.63949317,-8.70793,1.2604923,-2.3124685,-19.731947,-2.4974308,-0.06653992,1.3679035
