dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.5521525,-7.3011785,0.405743,0.09607162,-19.013916,0.15057439,-0.283584,0.2903787
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.7723413,-4.7751637,-0.35023147,1.2505692,-17.092592,-0.7337987,-1.8921077,-1.7702107
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.5328609,-8.420929,-1.1938049,-0.4977765,-19.513077,-4.76033,-1.6991904,-1.6279703
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.2616235,-6.9110637,-1.4805962,1.9445343,-14.419905,-2.0865216,0.12278663,-1.4889146
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.015796736,-10.181123,-3.0862343,6.629021,17.251915,4.30418,-0.9734875,0.051090814
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.1831083,-1.9186456,0.9043201,4.258958,-6.0700684,3.7949255,3.697109,0.37595057
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.26532027,-8.897029,-1.9021344,0.035898943,-18.413239,-4.4544954,-0.5728062,-1.3670918
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.6520107,-5.733227,-1.6278828,5.5859466,17.653484,2.4073591,-0.009237343,-0.46255958
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.68936586,-8.457287,-0.6462871,0.6918292,-18.970352,0.35257053,-0.7685792,-1.6590108
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.594017,-13.642942,-3.904867,2.5123253,-15.872941,-1.2953212,-0.2797077,0.5356693
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.40364057,-9.283084,0.8132366,1.8978422,-17.795082,0.43766057,-0.7654537,-1.2583742
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.796561,1.8199073,3.2662687,4.3088017,4.045759,3.6931653,-0.25502223,-0.8321329
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.24686846,-9.2769375,-1.0128677,2.7489843,-17.252033,4.2434297,-0.10366926,-0.093796276
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.1396523,-3.2293682,1.7342693,1.0510172,-18.746572,2.6346254,-0.9401208,-0.37583172
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.8437144,-7.6951694,-1.2373223,5.1265554,3.3709188,1.8678727,0.29437447,1.3622174
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9315538,-4.7765536,-0.44684267,0.9029084,-18.915325,-0.75913584,0.63216776,0.34487492
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.3571286,-8.5715685,-1.7822684,0.17180979,-19.387636,-6.2804394,-1.6769025,-2.2291317
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.2485566,-5.1578264,-2.1822193,-1.3420119,-19.597704,-5.401245,-1.490508,-0.8866554
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.23547553,-7.0796704,-3.1778183,5.0963287,12.059004,2.9341516,-0.7406646,-0.041034203
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.14945418,-6.7463417,-6.535184,2.7685091,-10.490155,-0.41814044,-1.7344575,-0.15752216
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.5056014,-6.0737486,0.20183438,3.0910292,-5.926304,1.5897416,-0.45715454,0.271312
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.2760751,-6.8372736,0.9831631,6.363841,16.32418,1.8243906,-0.31413823,4.149
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.6121817,-12.94807,-3.3779516,2.0299807,-13.2210655,0.3303373,-1.1103046,-1.5002503
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.21802463,-9.714398,-1.8566372,6.8262253,17.69889,4.525968,-0.8983947,1.8348035
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.424351,0.8812085,2.5645452,4.2762284,10.170961,0.55057883,-0.3329335,0.70651984
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.147625,-11.832745,-3.516877,5.7221413,15.627337,2.1149812,-1.0189846,3.5030003
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.687026,-3.0340972,0.1726127,1.4968623,-16.553604,-3.949504,-0.6194742,-0.1670661
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.306991,-4.6272902,2.712014,7.803563,18.933104,4.545918,-1.1638904,2.6954188
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.2450805,-4.937545,0.38428608,3.084321,-6.997176,0.5397128,-1.5556426,-0.40128246
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.6037818,-10.346341,2.8064423,5.5127244,17.086685,3.6766484,-4.107699,-0.17738527
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.16896291,-9.9162,-2.1582296,-0.08643814,-19.370811,-5.182588,-1.1450704,-1.835368
human|zh/LCCC/LCCC-turn_eval.json,4.0,-4.2794375,-13.735916,-5.5991116,0.056681342,-18.858086,0.56773436,-0.8187973,-1.1084782
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.0869205,-9.396734,-1.1401389,4.398381,-3.7638128,3.8549745,-0.8502437,-0.57840496
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.8425648,-9.839008,-2.4403386,3.1623206,-9.236839,0.6010215,-0.40510738,-0.88227874
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.16204551,-8.312513,-3.7375844,0.46559107,-18.605053,-1.5158517,-2.0771048,-1.1130584
human|zh/LCCC/LCCC-turn_eval.json,2.0,4.56384,-3.3253975,3.000543,0.6244951,-18.821781,-1.9172318,0.07041274,-0.72286946
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.4378436,-7.7851315,-1.165666,2.2065518,-16.633888,-0.9650905,-0.7084324,-0.42206922
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.338589,-4.506715,1.0848144,4.696811,11.187895,-1.2037686,-0.39251482,-0.6335015
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.0178925,-8.062812,0.8440802,-3.5087464,-19.941462,-2.9477584,-0.14165212,-0.713967
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.1325555,-5.3813944,2.1057417,4.347719,12.121418,0.82612896,-1.1711743,0.7111414
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.118739866,-9.589244,-2.0956163,1.4299535,-18.888449,-1.8343228,-1.437251,1.3152597
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.3722351,-10.981329,-2.7462907,1.6141024,-18.809248,-2.7316322,-0.40518853,0.5415418
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.3867873,-10.518171,-3.5627773,-0.22744434,-19.129223,-0.76659113,-0.3302453,-1.4337189
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.89621174,-10.791565,-1.2813907,2.1669686,-18.730545,-0.5094625,-0.6591555,2.370111
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.4415154,-3.8062832,-2.961255,7.2671566,17.964249,3.6849542,0.5525498,1.4429021
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.730311,-7.053184,0.6935036,-2.4290369,-19.872353,-1.2628913,-0.24675068,-1.4400221
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4383662,-11.107306,-0.9195196,5.663543,15.643586,3.5456324,-0.34546334,1.4576461
human|zh/LCCC/LCCC-turn_eval.json,4.0,-5.71717,-14.918717,-3.1308002,7.118244,18.691412,4.4019957,-3.2824247,2.423444
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-0.9005121,-9.853746,-1.2711556,-1.3606845,-19.774523,-0.14352532,-1.2339296,-1.120496
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.5732902,-9.772255,-0.92374796,5.989212,13.626621,5.297585,-0.66995275,1.3478079
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.9508422,-9.975647,-1.000558,-2.56458,-19.87193,-5.5821114,-1.9791347,-1.9270277
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.040468,-1.9382985,0.07560322,6.783526,18.0722,4.839423,-0.29407808,1.9118441
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.1666136,-1.9787819,2.581241,1.3715541,-17.694057,-0.47406846,0.07878747,-0.37569138
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.8913813,-7.1696715,-0.3200373,2.8199162,-13.235087,1.298032,-1.7765623,-0.82283515
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.5807276,-14.147844,-5.027776,0.56091,-17.992746,-1.9776318,-0.75438064,-0.7014349
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7706349,-7.701616,-0.23391795,5.312739,2.2636957,3.8505852,-0.37287673,-0.18438473
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.3086873,-10.292167,-0.3192453,1.0025103,-18.199574,1.2145278,-1.1728238,-0.8245403
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.74169326,-8.460491,-0.44029084,4.0992084,2.284097,2.803503,1.4728009,0.2917365
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.8071182,-13.074032,-6.836703,6.632105,16.048574,2.8808193,-1.0906918,2.4140635
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.9226177,-5.59184,2.3527303,1.2481506,-16.562244,-2.6987135,-0.31831062,-0.72095037
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.2331283,-6.6734867,0.06900441,1.0345327,-17.890074,0.63000196,-1.8307592,-0.40349725
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.5772915,-10.075742,0.03373246,3.409154,-4.1994867,3.6123714,-0.15528813,0.0032303974
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.4052946,-8.845902,-2.382401,-0.3458543,-19.28273,-1.1733795,-1.1142672,-1.6321701
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.526801,-5.846161,2.2427092,3.5453024,0.5518805,6.3091965,-0.22538018,-0.63665444
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.5861034,-13.125889,-1.9540141,5.0439844,11.780239,4.7964787,-2.323715,2.4221106
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.8058822,-10.261744,0.6846314,4.0103703,-1.07679,1.1701018,-3.2419658,-0.0022527326
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.27524424,-9.90419,-0.040178962,-1.6953497,-19.732836,-6.064893,-0.98358643,-0.52245355
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.1692395,-4.136655,-1.0949546,-1.2688977,-19.467066,-4.3429832,-1.4931924,-0.44362608
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.6528525,-3.1572149,1.2903745,0.7195756,-18.936195,-2.9166946,-0.10504929,0.013088772
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.1343083,-10.746811,-3.3415208,3.2417006,-8.827983,2.1063728,-0.90980345,0.07099945
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.3243084,-3.8803787,-2.2386255,0.9341323,-18.33948,0.70064354,-2.9865937,-0.009491297
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.74260676,-10.038548,-3.553139,1.8822713,-17.235714,0.22069126,-0.81061137,0.057202607
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.2947247,-9.784052,-6.242794,4.0758348,-12.594895,6.881252,-0.51115024,-0.12178472
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7126019,-7.6417227,-2.094483,3.7114477,-13.108091,5.5897493,-1.5128529,-1.9072028
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.0274887,-2.7509108,-2.5714345,0.14500907,-19.228416,-4.3847895,-1.5694951,-1.2000127
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.1662033,-12.000908,0.12344988,7.4013853,17.972643,6.087698,0.5748475,1.1479552
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.06690982,-8.233576,-2.5634794,2.7907608,-13.230959,-0.064771086,0.010199212,-1.6106396
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7791865,-7.6466994,1.2751204,0.30273336,-18.987696,-5.1469965,0.07591543,-1.1007164
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.876865,-11.455486,-2.1539326,4.275169,4.133662,2.4342194,-0.6847772,-1.0577369
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.6815206,-10.588747,-3.995247,4.0564413,0.68379766,-0.95894575,-0.35795674,1.2686033
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.5040396,-10.909954,-5.4256077,3.9699988,-6.4286227,3.772054,-0.41713196,1.0962379
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.8305323,-7.427898,-1.1887603,4.147623,4.5789466,1.2159611,-1.165753,-0.16413894
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.8079705,-8.261924,-2.8808784,5.8334103,16.51479,3.8944411,0.9292392,0.62508816
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-2.419233,-11.212387,-4.1575527,2.5390198,-16.985394,-0.19829182,-1.6190147,1.9531277
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.588836,-4.376075,0.9731933,6.6017814,15.589472,6.4972143,0.46000844,-1.3074958
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.39801583,-8.780676,-7.642309,1.7419869,-15.883269,-1.1314614,-1.0817375,-0.6253677
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.8195972,-1.4366343,-0.6635988,3.8288352,-1.2762398,0.67459965,-0.057051893,-0.012696634
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.1706579,-9.381683,-1.0179269,7.5020747,18.76638,6.1584954,-0.014310939,3.088132
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.8075228,-6.845729,0.99785596,3.9736028,-2.4488692,1.7213832,-0.29828724,0.21062131
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.9666124,-10.511629,-3.0002017,-0.2259052,-19.310211,-3.9188414,-1.3998506,-2.2121198
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.5710584,-9.41054,-5.0869846,-0.21539822,-19.338188,-3.7898111,-1.2320497,-1.7669352
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.9070497,-2.9863417,-0.25038067,7.528879,18.804415,3.3646789,0.05851451,0.7950081
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3210428,-6.1918173,-0.57833487,2.2928295,-13.020603,-0.069815844,-1.2188938,0.4256561
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.6994641,-7.326011,0.1496554,1.6039705,-18.066177,-2.911098,-1.7531811,-0.3014463
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7569577,-7.3665876,-1.1863458,1.344509,-17.78753,-1.0799075,0.8050961,-0.7806124
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.6194599,-6.7685556,-0.2729748,1.5940486,-14.584684,0.24678355,-0.43734315,-0.35306928
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.858489,-6.6596627,1.4964427,8.994388,19.653948,7.240843,1.1957923,2.5719647
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.7900004,-0.4364338,-0.7177079,-0.0514457,-19.417473,-1.2375133,1.5082128,-1.2397876
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.590233,-5.430746,-1.2261127,-4.9769597,-19.967808,-6.501087,-0.80720496,-1.804763
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.48663,-12.513123,-3.6943822,-1.5110089,-19.709446,-4.110336,-0.47012952,-0.9918996
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.7682425,-8.718316,-0.65004474,4.465748,10.328018,1.6330969,-0.9468572,0.83840156
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.8628397,-6.0139666,-1.834008,3.335084,-9.314182,2.4564762,-1.2160773,0.065157354
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.5613892,-7.8067594,-0.687192,2.63896,-16.19777,1.4882857,-0.14731576,-1.0141662
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.281698,-0.9062402,2.2326086,-0.4324872,-19.583645,-3.818517,-1.0638194,-1.157701
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.911402,-8.379995,-0.061980598,-0.43890727,-19.542498,-1.220902,-0.40694252,-0.19707529
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.3101369,-7.97569,0.90022033,-0.16581626,-19.38708,-0.41525733,-0.32137075,-1.9598249
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.9413304,-13.739461,-5.1106787,2.2792192,-10.395445,-1.5778934,-1.2150147,0.32656133
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.1986914,-4.1265316,0.92494047,0.31466973,-19.33463,-2.3984036,0.43652928,-1.6623651
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0879235,-7.0313854,1.7907934,4.821821,5.163343,2.8265917,0.032395333,-0.24375606
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.5063715,-3.383245,1.333999,8.0708475,19.093777,5.128939,0.34912336,1.2798615
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.13945149,-10.357189,-0.16997686,0.24210656,-19.192606,-0.89580905,-0.9549295,-1.2538117
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.4773895,-11.890963,-3.1995392,2.385187,-12.619417,2.1966772,-2.3433695,1.0297989
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.5557053,-11.8487625,-2.0893767,1.7677342,-18.773134,-1.7103606,-4.366464,3.1804626
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.36814,-3.5060725,-0.12007122,7.366769,18.42793,2.8751726,-0.13702391,5.0977836
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.9978585,-13.483622,-6.2538767,5.100219,14.455439,4.0873966,-1.5029663,0.27882016
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.1401365,-11.9872,-1.7383314,-1.2699404,-19.711708,-5.6557374,-2.060609,-2.6491585
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.5668232,-12.72352,-3.5060086,0.39148453,-19.120804,-2.9833417,0.46166584,-1.0573828
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.822938,-6.3827124,0.24837095,0.5974347,-18.730457,-0.65036863,-0.78093886,-1.0173502
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.6691263,-6.792222,0.72414285,1.7584671,-16.75204,1.3350179,-0.6018171,-1.0167154
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.49122024,-7.4818034,-4.4413075,3.4644856,-3.8006375,0.8173922,-1.6715815,0.83240765
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.16863826,-9.581123,-2.4755118,7.8528695,18.854933,8.408854,-0.32151133,2.2783854
human|zh/LCCC/LCCC-turn_eval.json,5.0,-11.233792,-17.717522,-9.838414,4.516295,7.3763638,3.0381129,-0.5821321,0.6236552
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.987795,-5.3847294,1.5832113,-0.7159907,-19.569056,-5.054974,0.079770446,0.058592588
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9502076,-7.5315104,-1.5009134,4.402245,7.0530696,3.252778,1.0938907,1.8199024
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.91542476,-8.325194,-1.5231993,-1.4885651,-19.662607,-1.8264349,-1.8054882,-0.109456256
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.8196816,-2.866076,-2.5058703,3.7968163,5.0328493,1.3395618,-0.6898476,-0.24596284
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.12565988,-9.816752,-0.67040014,2.8338637,-13.976673,-0.6877014,-0.8411295,-1.3547757
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.5767124,-8.608463,-2.0651371,-0.85199344,-19.520027,-1.784028,0.3172672,-1.85048
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0797434,-5.6018696,-0.97765565,2.3288796,-14.679384,-1.032932,-0.85028166,-0.7417642
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.3271868,-10.831982,-3.3002937,7.961281,19.211203,4.792094,-1.2727748,1.9216297
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.9142215,-3.3624654,1.469127,-1.6233249,-19.562386,-2.39919,-1.697265,-2.8030524
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.74387074,-10.425507,0.9346558,-1.3589095,-19.673973,-2.7383707,-1.6547515,0.17835723
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.7019579,-7.883155,0.023736436,1.9039516,-14.268953,-0.40404338,0.7661924,-1.3825531
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.7986171,-12.829712,-2.2723958,4.9442897,3.294715,1.1907246,-2.0246491,-0.052322537
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.5016344,-4.8040123,1.5766108,1.821096,-14.86341,0.3691103,-0.06638263,-0.4629076
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.767128,-7.4416075,-2.750231,9.269896,19.523493,8.005013,-1.4135702,2.1259646
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.411029,-5.0425744,-1.100054,0.31495064,-18.763607,-2.9552684,-1.7919443,-2.145078
human|zh/LCCC/LCCC-turn_eval.json,5.0,10.572109,7.5292854,5.5852823,4.645644,-2.7986443,1.7373052,0.58050096,-0.87649125
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.8241467,-4.2212186,0.5318836,-0.5627653,-19.634785,-1.7238938,-1.1411617,-1.4844617
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.15851967,-7.877455,-3.7713552,4.881512,8.085001,1.5444446,-0.12249526,-0.74844694
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.308391,-5.5940313,-3.263973,2.8238268,-14.382443,0.32623175,-1.2450916,1.0225205
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-9.268156,-16.502926,-9.201847,-4.1018567,-19.957365,-5.675293,-2.7827406,-3.4848287
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.0940622,-10.926055,-3.3939588,4.510076,7.908302,1.6590104,-1.4352901,1.4905136
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.578228,-5.1856256,-0.8626043,-0.9848187,-19.442928,-5.4173226,0.11822767,-1.9699626
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.9870073,-7.574336,-4.0143924,3.915789,2.352841,0.9778811,-0.3986798,-0.21778835
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.243167,-4.1044436,1.8265342,1.3776147,-17.65786,1.3984387,-1.9311522,-0.33966383
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.9802021,-10.202995,-0.44977647,1.0335842,-18.374632,-0.8544855,-0.35258067,-0.45743978
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.1649712,-10.180571,-1.896584,-1.8548179,-19.837523,-3.9068356,1.6496084,-1.3497252
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.2898507,-1.7454364,-0.30751467,2.0844467,-17.69676,-0.3549464,2.5820124,-1.3102885
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.6628373,-8.696956,-2.8082824,4.5296283,0.41339445,4.390984,-1.6117859,-0.5435889
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.8853717,-9.044536,-2.495168,10.170448,19.790949,8.328842,-0.9491126,1.3007818
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.284018,-6.268236,-1.6063672,0.95744795,-15.894592,-0.932199,-0.89391834,-0.54880357
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.5562495,-10.550705,-2.008855,0.8575097,-18.610247,-2.282613,-0.08286918,-0.6113089
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.43304318,-9.898262,-0.5046449,2.5563953,-7.9349966,-0.4076503,-1.8150306,0.28003597
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.5640845,2.3758812,2.4205723,4.578038,1.9117434,0.46071824,0.021440307,0.7615215
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8810705,-7.3294263,-2.4746099,0.718024,-17.438007,-3.118017,-2.083794,-0.5006182
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2061821,-7.8201227,-1.5204924,3.894479,10.564913,2.8910737,-0.7373363,2.0251565
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.1385627,-4.6526546,-0.5068246,0.17390169,-18.813625,-3.6227126,-0.19025275,-1.4539397
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.86356765,-8.001985,-2.0332649,2.5736272,-5.6995325,-2.1179397,-0.7880471,-0.9818743
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.5730238,-12.602795,-3.0337687,6.107549,17.14676,5.1652813,-2.9477599,2.1200547
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.90824056,-8.6399355,-1.3216302,1.0771519,-18.355034,-0.5361023,-1.3696166,-1.9192256
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.8015228,-9.221749,-2.5622606,-0.92708135,-19.553925,-6.076451,-1.1839406,-2.645507
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.0718405,-5.7610645,2.2070754,6.0702095,17.298763,3.8392808,-0.94790167,1.9036665
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.15231082,-7.982461,-0.3262059,0.15958369,-19.148594,-0.024660176,0.30273113,-1.7473576
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.0529344,-6.346163,-0.37401006,7.8003287,19.179785,2.5432696,3.3846898,1.606671
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.06614272,-9.036266,-0.35460964,1.4748046,-18.041302,-1.5443206,-0.7430184,2.4460185
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7893448,-7.986803,2.1452453,4.3404613,4.0440016,1.0720232,-1.1634315,1.1338999
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.7015553,-1.0337181,2.7282856,5.38601,14.168796,3.8370087,-2.7977488,1.0178945
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.4261193,-9.427469,-2.3582811,0.9617866,-18.696468,-0.41733873,-1.4824016,-0.56435513
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.7445986,-11.571701,-4.1132393,4.1832585,-6.292686,4.187028,-1.3703871,1.0382391
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.598812,-0.46409547,2.1902685,1.0877616,-18.616997,0.058976106,-0.4003894,-0.22027148
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.654832,-6.914673,1.6317642,1.197799,-19.190239,4.0696926,-0.30787122,-1.9707353
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.613596,-6.295476,-0.68055177,2.4209957,-13.755413,0.8959681,-0.4620496,0.13562934
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.75372756,-8.436895,-2.3244975,3.8300753,-7.56634,3.247167,0.8316439,-0.13611819
