dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.55944973,-8.439476,1.9344853,0.044975,-17.125322,-0.87116766,-0.26915583,-0.9398344
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.2747769,-12.784801,1.7434397,-1.4311094,-19.456944,2.6960578,-1.3283206,-0.098413266
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.6810055,-9.047179,1.5131456,0.34776297,-17.313473,-1.6889958,-1.3993912,0.046915375
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.3706274,-10.837267,-0.59472775,3.48902,-6.590385,1.1855979,-1.004204,-1.0651963
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,10.487541,9.229938,1.4664096,0.9446096,-17.022411,-2.3821208,-0.75778276,-1.7201338
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.1791697,-3.3306196,-0.7686572,2.1648703,-15.571167,-1.4407885,-1.0775088,-0.98695314
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.4284496,-5.075912,-7.2584443,0.18279704,-17.705261,0.8783656,-1.3211066,-0.5581108
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.7180486,-12.834544,-3.2365346,-1.2026483,-19.133766,-3.149135,-1.9907578,-0.9332256
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-4.2403135,-17.871862,-1.2727857,1.7318048,-14.905829,0.108168215,-2.4689987,-0.76331663
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,7.0153017,0.8393646,-0.42694712,-0.0070693446,-18.081757,-4.777831,-0.7856592,-0.7469343
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.1988761,-0.30745533,1.0436077,-0.9590895,-19.164228,0.10543303,-0.3104476,-0.9535514
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,9.2346735,8.362809,-1.1797919,1.4763103,-12.871292,0.6945792,-0.4371692,-1.3088003
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.63054,13.180853,5.2889633,-2.414425,-19.676273,-4.5433545,0.46812496,-0.7000704
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.3041368,-4.0780606,0.40541792,-0.86846805,-17.831444,-3.1617746,-2.2247672,-0.5643282
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.3247995,-6.773076,1.1899009,-0.5716736,-19.392925,-0.050498426,-0.9151982,-0.54822665
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.6383369,-12.948057,-0.112846166,-0.41995996,-19.271935,-2.4984243,-1.4012408,-0.7834761
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.42365867,-9.679464,-3.2777448,-0.15875164,-19.162924,0.11845398,-0.47202024,-0.9063076
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.855848,9.134686,2.6707535,1.60588,-16.922882,1.1832261,0.4598771,-0.5449638
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.82135487,-11.684407,-3.2618473,0.07698517,-16.760143,-1.8983243,-0.47864556,-0.8591498
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.1551065,-7.6116233,-2.5729215,-1.373843,-19.861786,-1.0655284,-1.5790309,-1.9380541
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.9548073,-15.378668,-7.5963554,-2.5954545,-19.831362,-4.4423795,-3.4249117,-0.6155222
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,2.3635325,-9.234104,-2.8947284,3.188411,-9.520849,3.3909502,-1.1288993,-0.36828756
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.3046875,-16.108479,-3.1635616,-0.7407949,-19.251867,-2.6139948,-0.92532885,-1.1528634
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.125497,1.8075969,-1.146779,0.7228262,-16.00107,-0.29832703,-0.49850795,-1.0050596
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.161983,7.577139,-3.6553,1.4609374,-15.813398,0.05346913,-1.5942589,-0.5320956
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.2854204,-0.7744968,1.0839195,1.4559649,-12.275869,-1.1466631,-1.619854,-0.62625813
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.7175705,-16.460207,-2.87895,1.373924,-17.31894,1.2621136,-0.24721943,-0.86234564
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.521842,8.338752,0.3218599,-1.0274493,-18.520363,-2.4424803,-1.2467695,-1.368191
human|zh/LCCC/LCCC-turn_eval.json,3.0,14.472172,17.1791,5.787125,1.3820591,-16.036814,-1.6518122,-0.2490404,-0.9080871
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.5770938,-6.595152,-1.3057555,0.68607837,-17.533806,-1.1628394,-1.1560981,-1.361707
human|zh/LCCC/LCCC-turn_eval.json,4.0,14.747132,13.789995,2.204,0.7700112,-19.082129,0.18153551,0.98487604,-0.42791864
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.7930512,1.0009676,-2.0213952,-2.0567205,-19.591724,-5.775014,-0.7551022,-0.2417301
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.302985,-4.888749,1.6780849,-2.5779119,-19.665457,-7.349388,-0.08128999,-1.4288412
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.965692,-15.616644,-3.0507097,0.30644053,-19.046583,1.7563533,-0.33890668,-1.2407736
human|zh/LCCC/LCCC-turn_eval.json,2.0,5.939952,4.624957,2.9410532,-2.9365282,-19.760447,-3.391748,-0.92297727,-1.3105216
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.2296724,-5.3149896,-2.28187,0.101887845,-18.740955,2.5879905,-4.089259,-1.1214561
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.7765477,-6.850574,-0.8909663,-0.80979323,-18.846672,0.23955107,-1.2602036,-1.0806822
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.615893,2.9974356,-1.1308901,1.1437814,-16.811794,1.898056,0.7374467,-1.0310396
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.8826244,-8.226509,-2.2577472,-0.45211422,-18.804516,-5.6589975,0.17161258,-1.2078388
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.505155,5.97117,1.3990964,0.8621108,-18.403786,2.153419,-0.23363642,-0.7234755
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.837782,11.347617,2.024285,2.232274,-14.625202,3.7736368,-0.39513904,-0.8766354
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.9885176,-17.342335,-5.8100853,-1.3543258,-19.387005,-1.4378213,-1.1226064,-1.3445864
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-9.434072,-18.604633,-4.0784774,-2.4603794,-19.890789,-3.566669,-0.59909225,-0.64729714
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.909149,-15.409367,-4.8845267,0.2510467,-17.579393,-1.0188795,-1.0715214,-1.1840842
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.8445435,-1.0174242,-0.64539915,1.7747825,-11.075038,-2.4649138,-1.1251321,-1.2037143
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,8.674931,5.7048435,2.9323528,0.8406161,-16.290064,-4.842162,0.20933457,-1.3118324
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.2156503,-15.235525,-7.3849936,1.12215,-17.143667,-3.6355362,-0.9311705,-0.62392086
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.447588,8.182273,1.0665184,-0.050833765,-15.904927,-1.1056845,-1.2922597,-1.3952525
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.943799,-13.119419,-5.407876,2.0884259,-16.815403,2.4681852,-0.5398021,-0.46400338
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.4049845,-17.220444,-3.4869175,-1.6580079,-19.7658,-5.5850267,0.03974277,-0.5538402
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.012255899,-14.224585,-3.779571,1.6750063,-15.587501,-0.06982046,-1.2381728,-0.85252726
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,9.763001,12.790728,0.5353807,1.9045852,-16.589926,0.017149577,-0.7068221,-0.8646847
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.89205176,-11.213101,-4.1090126,0.54020834,-18.392923,3.7412336,-0.86644876,-0.58791536
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.8406024,-17.995182,-4.4348187,-2.990575,-19.718273,-6.7332797,-1.9456546,-1.645377
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.3844943,5.297458,1.8775069,-1.0014213,-18.396263,-2.449561,-1.2177993,-0.7774545
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-6.15,-17.388128,-6.6310644,-0.58297884,-18.682135,-3.8409188,-0.90642756,-1.8593947
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.50607,-11.644117,-0.0427511,-0.74440485,-19.018087,0.8724645,-0.34425086,-1.8096853
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.0015025,-15.431395,-3.4511614,-1.7136627,-18.979885,-3.5829282,-2.8832002,-2.3067186
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.20043775,-10.520505,-3.480155,-0.98401797,-19.391579,-0.9000726,-0.47887003,-0.95692676
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.5601926,-14.728179,-1.565734,-1.1230204,-19.139793,-7.7695174,-0.31316105,-0.20434561
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.0578074,-16.195185,-2.8923197,-0.9025525,-19.388836,-1.9912075,-1.1126335,-1.3519179
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.903035,-3.5998936,-1.3112556,-2.3377612,-19.710804,-3.7097173,-0.045010634,-1.1304148
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.3775234,-4.0450687,-4.405356,3.0398445,-6.993358,3.8385618,-0.79890436,-1.3214529
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.4181337,-3.289752,-1.9782147,-0.1709128,-18.773743,-0.7052914,0.2934945,-0.94017476
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,10.424825,13.11482,4.825841,0.34360033,-19.41896,0.56874096,-0.87224406,-0.9858667
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.8566363,-9.177388,-2.3926554,-0.30558053,-18.989105,1.6924279,-1.2488979,-0.70959294
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.60941553,-14.285347,-2.1523707,0.49352485,-18.597473,-0.1950543,-0.7902586,-1.2203077
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.3528006,-15.067922,-3.9078574,-3.1891968,-19.909185,-4.37156,-0.19918025,-2.0347688
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.445364,-6.104228,3.9427452,-0.806932,-19.061615,3.0155783,-1.3507826,-0.5802846
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.504053,-3.4429834,-1.0823584,-0.523526,-19.520414,0.5138883,-1.0230725,-1.3325621
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.38813367,-13.028641,0.42360878,-2.3470612,-19.65411,-3.1795568,-0.8557833,-1.2892009
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,9.912219,6.929001,3.624721,-1.7270224,-19.642788,-2.4017832,-1.2280642,-1.1140021
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-9.935847,-19.15367,-7.1982884,-3.2505093,-19.735855,-7.3082376,0.3653638,-0.46675846
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.7870657,-17.383427,-4.734457,-3.2205043,-19.71092,-6.090893,-0.8100887,-0.7370535
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.6204343,-3.5992274,-5.1080775,-0.25694358,-18.707083,-2.0860646,-0.681543,-1.1211549
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.1612163,9.391175,4.884072,0.3295447,-18.714453,-4.243683,0.013718775,-0.7198296
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.0644028,-10.420086,-4.8378625,-0.4135874,-19.142708,-3.650346,0.19274668,-1.0919143
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.978875,1.2487452,-1.0712988,0.26645654,-18.644716,-0.011159702,-0.962626,-1.0465515
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.000101,-15.442308,-5.187805,-4.118478,-19.874018,-6.61036,-0.028363004,-1.959178
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.0378721,-13.54331,-0.5114791,2.22275,-16.10619,1.177495,-0.5599372,-0.5429978
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.898348,-1.6209953,2.7998796,1.0377476,-16.852928,-2.581615,-0.56870574,-1.2659653
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-1.4180291,-15.933107,-0.9659071,1.6618755,-17.22013,0.3930536,-1.0572227,-1.3840724
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.8484144,-10.290119,2.480359,1.4299577,-17.216732,-2.2064896,-0.2920169,-1.1895393
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.5479403,-12.601911,-1.8046576,2.815151,-9.453331,-0.47124162,-2.2130537,-0.044452365
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-3.9197686,-16.969358,-1.6938441,-0.7930094,-19.155737,-1.2416682,-0.19576544,-0.9195118
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.90735924,-13.239808,-2.0333738,-1.0005447,-18.735268,-1.5588856,-0.9578452,-1.0641139
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.17084709,-10.827345,-4.4827623,2.2473366,-15.266148,0.56278515,1.1834266,-0.5287219
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.32478645,-9.42667,-3.2189357,-0.043055557,-17.323238,-1.4093472,-0.97359324,-0.77170604
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.1845636,1.2820548,1.518445,0.2703936,-19.386366,-0.6688631,-1.9370259,-0.17673022
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.1768255,2.2929528,-2.4312828,0.9556001,-18.823528,5.126052,0.41542473,-1.9555829
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.29317734,-12.821571,-0.65687066,-0.7241723,-19.563658,-0.8574572,-0.8308442,-0.45982945
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.9420056,1.8564452,1.8773496,-1.3383383,-17.818022,-4.6605024,-1.7524253,-1.2579731
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.3153834,-15.19228,0.23901495,0.22884174,-18.799309,-3.4935074,-0.64802617,-1.4610286
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-10.362755,-18.85452,-2.9636514,-0.19492453,-18.722622,-3.7771063,-0.6005549,-0.93507385
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.661823,-15.193401,-7.18707,-0.5291984,-19.095629,-2.3076403,-1.0241069,-0.78302974
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.553317,0.9443761,0.8073216,1.3931558,-17.26803,1.1737062,-0.49696496,-0.87985003
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.7266526,-12.400012,0.86491716,-1.9840175,-19.594095,-0.86197495,-0.71770304,-1.2883956
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.1543036,2.2620482,1.7763234,-0.2763089,-18.954697,2.963757,-2.3958833,-0.24914964
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.6567173,-11.717544,-0.84282523,-1.7921661,-19.752005,-5.8175545,0.9609962,-1.2475395
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.13576525,-14.212124,-0.56181407,-1.4641191,-19.444157,-5.1372046,-1.0681132,-0.9862084
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9843144,-9.56732,-1.534134,1.9159366,-16.030752,-1.4817185,-0.54961276,-0.8400624
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-13.439228,-19.554684,-12.04854,-1.9847418,-19.595905,-5.3592176,-2.2052476,-0.97146326
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.0919192,-4.3407187,0.924487,-0.982262,-19.336174,0.5565767,-1.397183,-0.7704419
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.6339273,-15.938913,-3.449448,0.055840757,-19.197155,-1.738076,-1.0008974,-1.076213
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.6831989,-13.719777,-7.931162,-2.096568,-19.6506,-5.018589,-1.806546,-1.3750372
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.5745838,-17.779959,-3.8829253,-2.2162955,-19.76765,-0.18758826,-0.8938491,-0.7076504
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,9.798904,9.405846,-0.4155526,0.45421016,-18.133377,1.97577,-0.5183332,-0.56208485
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.403953,-13.059557,3.0472183,-0.802244,-19.527409,0.18885912,-1.5263132,-0.29472506
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.28581128,-8.49866,0.19374332,-1.4454819,-19.481434,-3.869541,-0.80553955,-0.6874637
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.8785882,-7.1998053,-0.1253623,-1.1384768,-19.18564,-3.276892,0.49286956,-0.56903625
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.5251819,-14.166878,-0.8418417,0.59066844,-17.659843,-1.834085,-1.1385144,-2.0452368
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.0561595,-1.4084018,-4.188935,-1.6943575,-19.490494,-4.333534,-0.24252692,-0.8492398
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,10.727152,11.505857,2.0711546,2.7916148,-11.012161,1.6389382,-0.5775292,-0.22776997
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-4.462474,-18.606998,-5.1870565,-0.4228562,-19.671392,-1.0966187,-1.101923,-1.2567177
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.8619018,-5.6422167,-4.8340316,-2.3099606,-19.738443,-4.3772073,-5.2479253,-1.2585983
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.021501778,-11.068616,3.659588,1.0548323,-17.935104,1.2150054,-2.8791833,-1.1407592
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.7282686,-10.687818,2.202559,2.012181,-16.182024,2.0975182,0.16980994,-1.2947849
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.468714,8.503742,7.0891495,-0.42273062,-18.711546,0.06171268,-0.06809397,-0.60838705
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.30658823,-10.349604,-5.7485623,0.35957897,-17.86214,-2.8188398,-0.044411577,-1.4196358
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0657158,-12.727608,-5.326289,1.390056,-17.882122,0.8748912,-0.32053092,-0.37237072
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9000344,-4.1737437,-5.89941,-0.5579935,-19.464415,-3.4428492,-1.5416888,-0.3242332
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.8511686,-16.247993,-6.9406357,2.4131477,-15.516267,1.4343203,-2.8224294,-1.4646254
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.106362,0.26292628,5.272129,0.2402196,-18.882729,1.4038383,-0.13004318,-0.78353596
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.3725996,-7.5617356,-0.9306704,-0.982818,-19.567665,4.0933805,-0.2497853,-0.64502406
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.6132555,9.21053,-2.8804116,-0.68700784,-19.267647,1.3603008,-1.6865861,-0.88371074
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.2474006,-15.171293,-1.2677279,1.062782,-18.008575,1.4370949,-2.0893488,-1.1123009
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.9635606,-13.682462,-4.332225,2.036535,-16.920845,-1.1741802,0.8837611,0.04422901
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.85458446,-8.573429,-1.7823558,-2.1221294,-19.599915,-0.8005172,-0.49213016,0.12624264
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.181712,4.61321,1.1456879,-0.50808877,-17.98642,-0.75058794,-0.5410543,-1.1930223
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.544379,2.8506284,1.4356805,0.31344324,-17.437553,5.242668,-0.62380016,-0.37489924
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.9513881,-13.588642,-5.6466417,0.22942579,-18.629768,-1.1181825,-1.7758958,-0.55063885
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.813761,-7.372629,0.69930005,-2.6862268,-19.88784,-3.5329726,0.85869306,-1.1271665
human|zh/LCCC/LCCC-turn_eval.json,3.0,-8.445624,-17.869755,-5.9105215,-0.6930608,-19.0094,-0.40903893,-0.60630333,-1.2354919
human|zh/LCCC/LCCC-turn_eval.json,3.0,-9.12486,-18.799212,-8.639623,0.33455935,-18.686506,-0.739566,-1.571433,-0.8583707
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.407011,3.9022229,0.51163536,0.07670781,-18.316702,-0.42532557,-0.52063316,-1.0318578
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.6012793,0.72033757,2.218377,-0.35575417,-18.871586,-4.0817347,-1.136398,-1.3107263
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.34893,-17.588215,-8.376696,2.6155252,-17.883465,0.78972363,0.3007048,-0.61440295
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,7.105102,-0.28779516,0.90006554,-0.16606179,-19.027273,-2.5232098,-1.6839613,-1.0396239
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.6414776,-16.981667,-4.226442,0.38811696,-19.164902,-0.8171124,-1.5174025,-0.32704383
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.4646118,-0.4512015,-2.196682,2.2081716,-15.465465,-1.6243161,0.72916394,-0.13231282
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.0436702,-4.6285453,-1.1717445,-0.39143676,-19.192371,-0.7145541,-0.1323571,0.060320057
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.2593179,-17.327005,-2.426332,0.77260584,-18.362762,0.90445155,-1.0888162,-0.5175819
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.0463715,-9.50472,1.2559295,-1.9191864,-19.7183,0.15339714,-1.0943378,-1.472201
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.9134517,9.894732,-0.044989303,-1.5685971,-18.977003,-5.398877,0.16364577,-1.4403716
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.87924194,-13.056964,-2.2241676,3.7308762,3.2663522,7.041507,-1.6145095,-1.2095481
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.8449802,-2.3491218,-1.5019535,3.6731195,-0.4068581,5.7895823,-0.73591316,-0.9851751
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.59224045,-15.958734,-2.2440283,0.18173504,-18.207943,-3.105949,-0.9629726,-0.9564938
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4697194,-16.078022,-3.3761418,-1.8591632,-19.757078,-3.7707088,-0.9739426,-0.82792
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.558488,-11.122403,-4.6944556,0.19881217,-18.848637,-1.6177458,-1.106148,-0.44778758
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.1305323,-5.209523,0.94848126,-2.3029687,-19.806427,1.377518,-0.009399583,-1.240099
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.2594333,-13.973569,0.65032816,0.65762866,-18.043093,1.5881453,-2.099351,-0.6018083
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.8216815,4.171143,1.8619299,0.18967347,-19.10761,2.0917146,-0.5560668,-0.71556413
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.24498573,-14.252467,-1.1343405,4.4788513,-8.513163,7.375241,0.19391821,0.14356796
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.47804976,-13.994362,-5.5153,-1.1749353,-19.60577,1.8447523,-1.5724903,-0.8486145
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.3530626,-8.337511,-1.8925848,3.4701583,-0.6773404,3.4374855,-0.94522345,-0.22296882
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,11.152125,10.012964,3.6943154,-0.18527734,-19.376934,2.1284769,-0.05741011,-0.15089548
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,12.137227,11.256645,2.7328584,0.87483495,-17.623798,3.7593677,-0.521872,-0.6223358
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,10.422365,11.900337,5.463109,-1.2635422,-19.581982,0.6439131,0.029686144,-2.101301
human|zh/LCCC/LCCC-turn_eval.json,5.0,17.17258,19.309305,4.7819676,-0.40666348,-17.968176,-0.45136625,0.36545077,-0.63173693
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.9239073,-13.969041,0.26979125,-1.0122243,-19.142567,-3.5310605,-2.4331067,-0.72367686
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.695663,6.0552635,3.1839237,-1.328875,-18.777134,-2.8824236,-0.4475674,-0.6263373
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.840838,-8.161722,0.30847865,1.6071695,-17.225048,-3.8988755,-0.44609314,-0.36218277
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.352957,9.643595,4.29048,1.1037371,-17.891207,2.6038883,-0.24403132,-1.9087833
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.13204263,-12.334747,-1.9437028,1.4934005,-16.370384,1.4800607,-0.6092487,-0.74610007
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.2978594,-5.541898,1.1314584,0.582831,-17.592976,-0.7422426,-1.9594914,-0.8749789
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.28451657,-8.302683,0.74882954,0.9921957,-18.031792,-1.1279867,-1.4665517,-0.8116548
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.36058718,-10.834057,2.1214964,3.2341292,-4.7159295,2.9929042,-2.3882792,-0.1376213
human|zh/LCCC/LCCC-turn_eval.json,5.0,10.289619,1.0052356,1.5368023,0.42934054,-17.82748,-1.4568152,-1.4638134,-0.6931186
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.025667,5.355842,3.0928311,-0.14830178,-18.636053,-0.56281334,-0.37460822,-0.7443605
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3571715,-11.554678,1.9158137,-1.2520268,-19.065208,-1.9546603,-1.1184878,-0.6866648
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.933335,3.6827419,2.9162047,-3.368125,-19.776777,-1.2102594,-0.8097247,-1.6713539
human|zh/LCCC/LCCC-turn_eval.json,1.0,10.867877,9.713373,2.3568325,-1.2741058,-19.51802,-1.8021262,-1.8397825,-0.6476717
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.2851514,-14.485526,0.029554928,1.1058698,-18.075485,1.3105295,-2.8595161,-0.3666095
