dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.7162882,-12.473807,-3.5645232,-2.9624777,-19.609283,-3.901656,-2.6938808,-0.99561304
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.9471796,-3.0027559,-1.9277902,1.492419,-14.218111,1.8519161,-0.53431565,-0.65918124
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.988081,0.6615988,2.5040832,0.2973574,-17.676506,-2.5640697,-1.1769425,-0.08034277
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.7776639,-14.688099,-4.9138813,-0.536579,-19.0165,-1.4412915,-1.3882396,-0.6696872
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.3930044,-10.287674,-2.091512,-0.92354065,-18.959925,-4.864227,-1.3341722,-0.92923546
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-6.1090713,-16.598953,-2.461796,2.985966,-9.876511,5.422849,-0.36485165,-0.35452124
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,8.677548,0.42121115,-1.2726403,-0.17905083,-18.098148,0.9573364,-0.8071606,-0.73279107
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.118304,0.5491043,3.0721798,1.5619677,-16.332397,-0.9025312,-0.046846204,-0.36480114
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.2023915,-13.108311,-0.6776326,-0.97866225,-18.893105,1.4735799,-1.0563433,-0.89980227
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.6231467,-13.472488,-2.3655062,-2.6863685,-19.68663,-1.7404765,-0.030370895,-0.9475728
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.045862,0.3717913,3.7429478,-1.0404006,-19.26847,-0.45065802,-0.3736989,-0.9615712
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.5228074,-9.070545,-3.2831945,0.4337234,-18.071072,0.9750832,-0.39239505,-1.1101015
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.8964595,-9.295986,0.29785997,-2.216184,-19.37302,-5.361357,-1.1186951,-0.8887537
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.6753027,-12.528774,-5.473465,1.7494974,-16.595894,-0.38775122,-2.924673,-0.6825516
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.645259,-1.4669478,-3.6579595,-0.23250708,-18.022415,-0.89440787,-1.88548,-0.6846201
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.6529703,-7.1281414,-1.1165787,1.8021668,-10.740931,-0.28966776,-2.605228,-0.49028286
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.681509,4.9088407,1.3749435,1.7048014,-15.290659,-0.2224896,-4.1145372,-0.75811946
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.6436625,-3.7728164,1.1040392,1.7959875,-15.892321,-0.70258087,0.23374452,-0.15164451
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.17959909,-11.178099,-2.7069786,-0.25139797,-18.61213,-3.2624757,-0.8074577,-1.1765736
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.9810046,-8.399272,-1.5647298,-2.0285232,-19.082039,-3.944442,-0.9255551,-2.0036085
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.989057,-5.782662,0.83214015,-1.3282734,-19.07768,-3.7594628,-0.049469944,-0.37348518
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.0275784,3.162764,0.8424063,-0.89313024,-19.186905,-2.1595678,-0.32619652,-0.9408672
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.4634657,-11.035071,-0.1826614,-0.6816491,-18.506477,-0.3811223,-0.80437887,-1.2665905
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.4945183,-12.815551,-2.79381,1.6230227,-17.343212,3.3350036,-0.68203515,-0.7546554
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.652193,-3.7517233,2.5617206,0.09603359,-18.269176,0.6650113,1.5641774,-0.64859563
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.7205505,2.6096928,4.377448,0.027233817,-18.252419,0.051613595,-0.8964463,-0.5797257
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.238782,-16.669868,-3.6504478,1.9652791,-9.511708,1.3273119,-1.4815886,-0.7785247
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.27614745,-8.938968,-3.590033,-1.89941,-19.018894,0.0934096,6.212322,-0.26362953
human|zh/LCCC/LCCC-turn_eval.json,3.0,11.384654,16.599977,3.8605344,-2.5729809,-19.667828,-5.514536,-2.3677936,-1.1548288
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.1672044,7.3401203,-1.3393127,3.4199624,-11.57403,3.2172718,-0.11284728,-0.05758338
human|zh/LCCC/LCCC-turn_eval.json,4.0,13.65218,18.646505,4.99691,1.2617642,-17.289082,1.6089299,-0.79582155,-0.047537964
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-0.9856769,-14.098766,0.8819783,1.5237832,-13.809447,-2.788699,-0.51824427,-0.3999185
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.750956,14.94256,2.574243,1.6266667,-11.419584,3.828418,-1.520812,-0.28097636
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.756721,1.861697,0.7978705,0.25365105,-18.336676,0.17520912,-0.05552418,-0.81045234
human|zh/LCCC/LCCC-turn_eval.json,2.0,2.8721457,-13.771669,1.3242788,-3.4099936,-19.741945,-5.147625,-1.0628107,-1.1272819
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.9132867,-5.868587,1.4505601,-1.9685035,-19.34684,-4.448716,1.7818142,-1.1909225
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.4886563,-5.6894455,-0.68363196,-1.8632045,-19.649788,-4.0485215,-0.15458257,0.15176733
human|zh/LCCC/LCCC-turn_eval.json,4.0,-3.1078043,-15.380596,-3.4022026,0.50204045,-18.249046,-1.1486189,-0.8989608,-0.6808077
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.7709641,-15.266087,1.5809107,-0.3331161,-18.662529,-5.286264,-1.1002433,-1.1004282
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,6.2102504,0.08033284,-0.84271884,-0.50649655,-18.879955,0.62888575,-1.0170207,-0.67745215
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.6114106,-4.0744915,0.24502617,0.64118385,-17.9397,2.2988014,-1.1719968,-0.7595378
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.6194115,-15.975499,-5.918598,-1.4914964,-19.560678,-0.9938234,-0.8004749,-0.5638916
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-7.8271837,-18.53819,-3.4728286,-3.0367622,-19.521235,1.420516,-0.96846026,-1.8114964
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.42521614,-11.154839,-4.3355503,-1.6277492,-19.31857,-2.1682067,-0.83741426,-0.7421838
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.6045,-3.012125,1.7549266,0.7694068,-17.53614,-2.9436088,0.37446836,-1.1981821
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.8114114,-9.743554,2.689617,-0.59707713,-18.881573,-2.8547716,-0.39559957,-1.0719302
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.9167647,-12.292438,-1.4311543,1.054617,-17.252262,-1.5607518,-0.97733176,-0.5935917
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.9539128,-14.733844,-1.3811146,0.08919005,-18.353516,0.18365586,-1.1513078,-1.0054331
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.7589052,-6.8757873,0.05322896,-0.52049685,-18.967808,-0.0077312062,0.42179686,-0.7791389
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.4480217,-11.379129,-1.806513,-0.41172716,-18.97771,-1.9275874,-0.874376,-1.0769228
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.44153777,-11.270142,-1.1826168,1.4387796,-17.613571,0.64076114,-1.4301095,-0.8017515
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.9578238,-3.5646214,-3.2008328,1.7280991,-16.684547,4.8087893,-0.79908,-1.3032975
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.313039,-16.03377,-5.0654936,2.8740427,-6.9687934,1.3955574,-1.6273414,-0.8893226
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.0876112,-5.602016,-3.5988095,-1.1177167,-18.949963,-2.3822381,-0.30455083,-0.67339516
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.2771354,0.21096101,2.5672224,-1.2790431,-19.062078,-4.578926,-0.99282336,-0.7231563
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.7170292,-11.5023155,-2.9211352,2.1864479,-13.977621,0.02662084,-0.8989561,0.44516385
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.1562834,-15.174579,-5.130663,-0.19749743,-17.786386,0.38026807,-1.3262601,-0.066405706
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.8159223,-1.3312209,0.38919225,-0.6923247,-18.599651,-1.1443173,-1.4371263,-0.7003169
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.0319011,-10.198531,-0.40088212,-0.7771585,-18.69365,-0.6329434,0.63889784,-0.2110474
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.6903546,-5.6037045,-1.2870187,1.6520021,-17.25601,-0.17173885,-1.265687,-0.52546686
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.405414,-17.499968,-7.256277,1.9653425,-14.007045,2.9431045,-0.9788386,-3.4231517
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.755345,-9.931494,-3.7028983,3.0198636,-9.569698,3.4878395,-0.9175836,-0.44118232
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3557374,-8.109038,-1.3386412,3.4927893,-0.47392434,3.8556528,-0.92160684,-1.6124369
human|zh/LCCC/LCCC-turn_eval.json,3.0,12.736681,15.873293,-0.9369263,0.96601725,-17.093153,-4.237813,2.5572557,-1.9493525
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,9.058106,8.187725,0.64289576,0.5794505,-18.09727,-3.226582,0.39407495,-0.4373074
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.649281,-9.212444,-7.4298997,-0.7982807,-19.105759,-7.47871,-1.5970898,-0.6558255
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4622551,-14.6805,-2.6714387,0.32034397,-18.261269,-1.0797732,-0.7633204,-1.2320766
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.176453,14.670686,1.9245726,1.809976,-17.756718,1.7356504,0.73696625,-0.54532695
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.0756564,-4.360767,0.79149073,1.2123891,-16.294516,3.5367174,-3.6446478,0.09922949
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,4.68352,0.12214047,1.1487771,0.12770149,-18.099644,2.5830402,-2.154179,-0.08159749
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.6973839,-16.747139,-2.4805696,-2.021208,-19.439754,-3.4630141,0.39993337,-1.0692497
human|zh/LCCC/LCCC-turn_eval.json,1.0,7.0565166,0.8747086,-0.29384783,-2.284362,-19.486938,-4.760444,-0.9463286,-1.0705317
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.1165323,-17.05171,-4.7111087,-2.0518365,-19.418081,-6.049071,-1.9538103,-0.9962481
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-8.5667305,-19.082748,-6.3496895,-3.6678305,-19.840172,-3.6429217,-1.4340373,-2.3587322
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.128557,-5.5685673,-0.9870806,-0.23896384,-19.148771,-2.9910133,-1.038132,-0.8239902
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,9.629166,12.120945,4.2582474,0.67327195,-16.162174,-0.14150494,-0.6872846,-0.86520994
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.2780683,-7.977461,-2.0672967,-1.5910432,-18.955599,-3.1536021,-0.5513411,-0.71503454
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.58569765,-15.240136,0.565781,0.41842175,-17.911707,1.2335652,-0.24355161,-0.0041040787
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.637956,-17.270164,-4.4247475,-4.473856,-19.795223,-6.437523,-1.1779703,-1.736667
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.1777263,0.66623867,-0.28426534,1.0231091,-17.078749,2.3942099,-0.81470823,-1.5378956
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.8640364,-13.525591,0.63662624,0.3981024,-18.450748,-0.5862815,0.21928275,-1.143185
human|zh/LCCC/LCCC-turn_eval.json,2.0,-5.5106664,-16.30994,-6.6320367,-2.9920566,-19.754093,-7.096126,-4.451119,-1.3192297
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.721192,12.222138,3.7598064,1.5872152,-17.31229,-2.872585,0.24801247,-1.3551813
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.23278567,-13.95837,-3.943578,-2.9743028,-19.665154,-6.435173,-0.49627197,-0.48505375
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.7410329,-10.752171,-3.3123074,-0.54751104,-18.20361,-4.5378356,-0.6233103,-1.2089669
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.4522147,-16.483894,-6.559997,1.0588919,-17.417587,-2.4499216,0.34454307,-0.895244
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.1308376,-6.1542487,0.33666152,1.777686,-16.813816,0.20666344,0.3683362,-0.59074014
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.74359,11.72825,1.2488655,3.4895184,0.750815,0.2594356,0.61199874,-0.109763555
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.31674027,-7.690477,-0.9740425,-1.5715123,-19.102985,-5.7411766,-0.82232684,-1.5099314
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-7.3162217,-17.727093,-6.770763,2.8000476,-8.785084,3.6774054,-0.07421479,-0.861384
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.7595558,-13.063164,0.09503708,-0.42824674,-18.777945,0.814732,-0.30962402,-0.69532967
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.1061721,-14.536514,-2.511494,-2.1892276,-19.586233,-1.2709163,-0.18942419,-1.3146265
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.7902317,-16.554539,-7.230518,1.663931,-17.130016,-1.722058,-1.2203352,-0.27333528
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2197438,-1.9596043,-0.08967504,3.3278737,-6.8086433,-0.8136923,-0.8905136,-1.2510324
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.980734,-17.402771,-5.5283113,-0.4687699,-19.163803,-2.3010845,-1.9657539,-0.7864829
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.470751,-6.5165925,-3.4516609,-2.443017,-19.713837,-1.9834436,-1.1608953,-0.38070807
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.828851,10.048279,1.1213456,0.95641005,-17.773273,0.50484586,-1.2100949,-0.6332512
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.344082,-15.321743,-1.771493,0.59162605,-17.153223,-2.4937205,-0.91855544,-0.85239875
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.57255244,-13.139145,-0.79366195,-1.042472,-19.04269,-4.3762856,0.8015516,-1.201402
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.5375133,-16.427042,2.5169187,-1.8090926,-18.958046,-0.83910394,-0.0075115976,-0.84084404
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.2861066,-8.411808,-1.6584255,-1.2527322,-19.028141,-3.6143968,-1.2664096,-0.9425153
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.525117,-3.1785536,-1.8550705,0.1823329,-18.649195,3.4506474,-1.7876906,-0.7278302
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.961363,-2.5189102,0.723797,-0.48413903,-18.771006,0.09066135,-1.9251362,-0.8326782
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.13467106,-7.850397,-2.897432,0.6092061,-17.733437,-1.5019445,-2.1534493,-1.1443014
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.6362247,-16.831514,-3.2203484,-0.008690141,-19.038588,-4.7024174,-1.3099586,-1.0130724
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.47334892,-5.199424,-0.06633728,1.1994045,-18.0933,-1.6552633,-0.31390938,-0.8173823
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,5.6829667,1.2152876,0.6701785,0.641236,-16.79277,1.365738,-2.3476017,-0.698804
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.4522011,-15.873587,-2.1489272,0.1258158,-17.94405,1.5585614,-2.451682,-1.0843892
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.0436487,-8.549798,0.11437111,-0.19675535,-18.519161,0.19088721,-0.443716,-1.5628581
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0433278,-11.540516,0.6290419,0.76202285,-17.924881,1.8964741,-1.5481774,-0.7120406
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.5939398,-12.289097,0.81561744,-0.17150006,-18.070408,0.35386604,-1.3166064,-1.6428463
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.9793547,-15.670543,-1.0947508,1.6919408,-16.675365,1.3229758,-2.5770879,-0.6882906
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.9513607,10.370132,4.932001,-0.55644286,-18.508312,-0.8352312,-0.7452853,-1.1366313
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.8977618,-6.394811,-0.09108925,0.817927,-17.832243,-0.09924859,-0.24812911,-0.9324275
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.66379905,-13.721092,-0.97941846,-2.8423138,-19.757645,-4.495246,2.614756,-1.1180329
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.17938,8.700525,5.697401,0.22496673,-18.648798,1.189339,-0.34862766,-1.0073203
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-3.4768014,-15.770926,-5.768548,0.54653597,-18.140167,0.25351387,-1.2264636,-0.64269525
human|zh/LCCC/LCCC-turn_eval.json,2.0,6.619229,6.4720325,-0.63309383,-4.409994,-19.862873,-7.243515,-1.1505417,-0.8660125
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.862171,-18.022821,-5.540089,0.2749749,-18.546654,-0.10113328,-0.7553727,-1.3248657
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.302219,-4.6577554,-0.55140203,0.6377045,-17.750744,7.626337,-1.2452124,0.14616172
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.6363888,-15.821468,-8.148582,-1.0157182,-19.017883,5.5272655,-0.9991135,-0.65720946
human|zh/LCCC/LCCC-turn_eval.json,4.0,-1.3421092,-14.262178,1.181484,-0.02970925,-18.832905,6.731713,-2.224518,-0.55231434
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.780736,1.0003598,0.44397923,0.56728894,-17.484436,0.4947075,-0.62518185,-0.85644794
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.336809,5.1607614,-1.603062,-0.441109,-18.122646,-1.3025024,0.12050486,-0.7669127
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.6870971,-6.83984,-1.1048305,1.2799424,-16.991224,2.4129572,-0.37282878,-0.5274793
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.6800323,-3.5703256,2.2614086,2.4639344,-12.148391,0.051983412,-1.3819144,-0.036164645
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.780369,-4.3018856,1.0159184,2.7390685,-11.344864,-0.4818141,1.968854,-0.1937174
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.732725,8.214356,2.339435,0.52126783,-18.229181,1.387552,1.0092579,-1.3733846
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.3611493,-7.02569,0.91455334,3.0020475,-4.125099,3.5135527,-1.3385416,-0.23769161
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.756819,2.3768556,-1.8351288,-1.7781241,-19.306631,-1.8707466,-0.5781832,-1.2106066
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.48731345,-10.664911,-3.9759545,0.030925404,-18.89582,-0.8624544,-1.8890913,-0.78482276
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.5395367,-5.1008487,1.7232738,-2.3831348,-19.484674,-3.2452095,-0.7655665,-1.328069
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.256486,5.922674,0.8708433,-2.3474865,-19.556025,-0.8294207,0.2135976,-1.0111176
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-9.336759,-19.046938,-9.996439,-0.9446872,-19.319489,-0.2100181,-1.7353483,-0.2601579
human|zh/LCCC/LCCC-turn_eval.json,1.0,12.221729,14.015617,3.3707075,-0.8150324,-19.174206,-3.3901165,-0.84707695,-0.9268154
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.3341084,-0.20552726,0.6288605,1.2609477,-16.761896,3.0416937,-0.045841802,-1.2535748
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.5936136,-3.6449018,3.1269338,-0.49853992,-18.777786,-1.2345742,-0.6323178,-0.7711653
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.19646825,-11.039395,-0.77963716,-0.5182832,-18.897102,0.076356746,-0.74535227,-0.11596381
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.028214,-14.967798,-0.077091515,0.47631627,-18.084713,2.2258472,-1.4965881,-0.531883
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.8428764,9.141707,3.3462071,2.7560406,-13.481006,5.270112,3.0792923,-0.6265839
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.561502,8.013553,-1.7292662,4.090934,-0.86274624,7.119006,0.829643,-0.42711756
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.9077896,-5.4900246,-2.3215873,3.3331413,-8.68548,4.377928,-5.300758,-0.49932107
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.325999,-1.5227816,0.34578082,-2.5335221,-19.545246,-2.4313188,-1.1166917,-1.1583908
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.867853,-17.424013,-6.088515,1.7481561,-15.604765,1.4885349,-0.8107207,-0.73714495
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.1138024,-1.388581,-0.14890537,1.6599656,-15.676947,1.833396,-0.5224149,-0.4825763
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.4886312,-9.7409935,-3.6711354,1.252945,-17.21909,-1.2302952,-0.058725636,-0.787793
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.79608226,-8.747375,-3.2396057,0.22814058,-17.75796,-4.121301,-0.383974,-0.6103956
human|zh/LCCC/LCCC-turn_eval.json,5.0,-10.189241,-18.767906,-10.551626,0.3391632,-17.552685,-0.31574315,-1.1499724,-0.37500626
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3649676,-4.9872055,-3.3833814,-2.7745008,-19.611395,-5.835361,-0.70919776,-1.2342874
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.1153016,4.3706493,2.0629017,-0.8194139,-18.355906,-2.5714085,-0.6976523,-1.2968913
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.7787762,-4.5875998,0.23936766,0.9008273,-16.755983,2.2243967,-1.9106613,-0.6644752
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.5022893,-15.139689,-1.4866822,-0.06195298,-18.099907,2.1054108,0.024689486,-0.48843104
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.814621,4.3689337,-1.7022548,-0.68069166,-18.787743,0.5214696,-1.2035483,-1.1770283
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-3.2302892,-16.838795,-7.7461576,-1.529317,-19.278948,0.21315542,-0.3828747,-0.47664562
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.70424294,-11.326712,-2.295682,2.695447,-13.169582,1.9845098,-0.78514814,-0.30985436
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9084044,-8.933231,-5.046882,3.0755756,-15.547919,5.808773,-0.2036499,-0.046427928
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.0521855,-0.2579026,0.37545308,0.25168234,-18.811993,0.7654503,-0.9373766,-0.72293687
human|zh/LCCC/LCCC-turn_eval.json,5.0,-10.162258,-18.296257,-7.610352,0.4424817,-16.813091,-2.0276809,-1.2594203,-0.7691836
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.096901,7.682844,-1.3621808,-0.20356454,-17.731901,-1.8443273,0.8201633,-0.66474015
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.55513114,-12.424407,-3.3250058,-0.3780288,-18.44864,1.9805398,-2.2897725,-0.62710685
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.8429317,-10.874325,4.0138044,3.627092,-6.0272408,8.3741455,-0.15494454,-2.4080834
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.07443407,-9.048031,-1.8112184,0.984406,-16.106113,3.930357,-0.38131765,-0.95072067
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.403146,7.8182483,2.047442,1.2315755,-16.839487,2.3238683,-0.96985275,-1.5976846
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.0327274,-12.303373,-3.5253344,0.40209103,-17.457453,-1.1029437,-1.7870446,-0.99888945
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.41470167,-14.968061,-0.9882975,-0.6887004,-18.521017,1.6440481,-2.18929,-0.5877239
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9963648,-4.5234895,0.7900102,-0.41711512,-18.628881,1.4011307,-1.867696,-0.8013994
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.706137,-7.3386283,-0.38205492,2.9238155,-12.4888,2.9388504,-0.73106503,-0.21105024
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.8477232,-9.999291,1.0312393,-0.28045797,-18.459848,-1.1382219,-1.346006,-0.5662724
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.841411,2.9636493,2.0863307,0.029420663,-18.84381,-3.852407,-2.6636388,-0.40520746
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.372319,1.0828819,-1.1203578,1.0854964,-16.599764,0.82614386,-0.8729303,-0.64230675
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.2444563,7.129575,0.018872948,-3.0457532,-19.707525,1.9668936,-0.5441818,-2.0748672
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.27372402,-9.468569,-1.8678428,-1.7857778,-19.50159,-2.4606829,-0.42365634,-1.4799403
human|zh/LCCC/LCCC-turn_eval.json,5.0,-5.3620963,-17.393415,-6.585982,-1.0601498,-19.13123,-0.5147696,-0.88315845,-0.9942527
human|zh/LCCC/LCCC-turn_eval.json,1.0,-8.969728,-18.759918,-7.44066,-0.3104875,-18.522308,-2.3929353,-1.2091174,-1.0100726
