dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.519948,-0.8865212,1.7018487,1.0814054,-18.125576,3.4005334,-0.27963808,-0.7392218
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.636443,-12.051338,-3.6623206,-0.2948466,-18.941309,-0.05647154,-0.3980051,-1.0333854
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3021767,-6.056872,-0.6730768,0.16709433,-19.166077,-0.85463464,-1.2631953,-0.49338993
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.2527695,-6.870954,2.0883348,3.143115,-7.753948,3.1293452,0.8236352,-0.34857225
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.022273,3.6894062,2.1504216,0.6554398,-17.313625,-0.29505438,-0.5521443,-0.71501046
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.4701586,3.9711928,0.39563325,3.0001435,-4.953678,4.732777,2.5593243,-1.1718277
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.8382769,-8.774873,-0.91780865,0.22262618,-18.722822,2.5663018,-0.588083,-0.7150583
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.315741,6.936244,3.3202062,3.5656478,-13.025598,5.3136683,0.033589806,-0.57807183
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.8942363,-2.6229072,-1.7770761,1.880148,-16.192501,2.637773,0.4735941,-0.7853867
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.167403,-3.3276944,1.4215655,-0.8886123,-18.736368,-5.00948,-1.8182809,-1.2362139
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.300153,-7.3167396,-0.7279539,-0.47823715,-19.312708,4.192259,-1.1869882,-1.1140501
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.2477885,-12.141246,-3.5532913,-1.2665539,-19.57443,-0.8079896,-0.38315642,-1.4502432
human|zh/LCCC/LCCC-turn_eval.json,1.0,-10.082331,-18.980404,-3.8280919,-1.5583493,-19.494097,-1.6262578,0.35558674,-1.0938755
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.907767,9.775494,6.79373,1.684659,-17.156948,5.076538,0.7340641,0.71276647
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.903915,-1.8608172,0.7655524,-0.36641145,-19.34023,-0.54851574,-2.1975987,-0.7278332
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.192648,0.13794391,1.6108501,-0.10030216,-18.911484,3.9056811,-0.78620136,-0.33348823
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.87659574,-10.595596,2.236331,0.98751134,-18.550182,2.7226484,-1.4031261,-0.19987494
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.593751,5.989532,5.12136,2.5195167,-10.034131,4.301102,-1.0318292,-1.3835273
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.904803,-14.43447,-2.9082608,-0.0342032,-18.64025,-1.1953067,-0.9177604,-0.7956033
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.455584,-2.8938632,-0.4157948,0.6490642,-17.746037,-0.22878495,-0.10057817,-1.1298859
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.9771166,-2.2859237,1.8833743,3.2644894,-13.142734,1.993371,0.49758276,-0.96786946
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.7035937,-2.0372782,-1.111895,0.7529801,-18.389936,-2.2466,-1.4852916,-1.5820416
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.8264647,0.5775735,3.5699139,0.16555898,-17.56802,0.81361055,-1.0503352,-1.3424808
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.41611,5.5459394,3.6722403,1.7155613,-15.545535,3.0820785,0.5352595,-0.60950553
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-3.9215958,-16.997868,-5.834987,0.819234,-17.627262,5.3161693,-1.7070507,-0.98956406
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,3.7973213,-6.61879,0.9119597,1.5308958,-16.145535,4.4098287,0.11516939,-0.7686079
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-8.300183,-18.342712,-5.8074703,1.6721095,-17.817581,5.3975873,-1.1624726,-0.944616
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.3285303,2.1033478,1.3312132,0.24328378,-18.700785,2.8228774,-0.3217754,-1.1945242
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.8212748,-12.309303,-1.4330305,0.9463222,-18.236858,-0.31571275,-1.0503694,-0.7105724
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.4605777,-10.765173,-0.9096789,0.9070266,-18.284,-3.9791467,-1.2189533,-0.64511436
human|zh/LCCC/LCCC-turn_eval.json,4.0,11.178627,13.24386,5.640743,1.1680145,-17.736856,1.8816996,0.16583203,0.18022883
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,9.03141,1.2751275,-1.7513058,-0.6781676,-19.46046,-0.6591375,2.1671886,-0.588089
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-4.000699,-16.097229,-6.6953325,0.663335,-17.596409,-1.43088,0.17271227,0.7336908
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.7673565,-11.183891,0.502163,1.0649104,-16.70295,0.8580753,-0.3708974,-0.6846337
human|zh/LCCC/LCCC-turn_eval.json,2.0,7.772729,-4.57866,1.4403903,-2.6149068,-19.742313,-2.589494,-0.7889934,-1.3591805
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.9823723,-6.663478,2.1458542,2.318683,-14.586676,4.376058,-0.53176755,-0.7650749
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.16321534,-12.8705225,-5.06367,-0.8077952,-19.26947,0.10875627,-2.4870205,-0.7532602
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.2107043,-5.637373,0.20244092,-0.49612236,-19.358763,1.8481448,-0.0478721,-0.8222037
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.7355732,-5.4883327,0.2324332,0.0016087703,-18.382553,-2.41694,-0.83280957,-0.9281824
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.353582,-5.7061653,-0.080892175,-0.43851984,-19.315863,-2.7383509,-0.5180503,-1.3137238
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.47620296,-13.094877,-2.3974638,-2.3686233,-19.712503,-3.2073834,-1.5711546,-0.4061207
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.8284063,-6.500936,-4.230797,-2.127856,-19.76048,-4.6613245,-1.2593694,-1.3516401
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-7.356591,-19.042374,-4.6100073,-2.3686712,-19.828167,-3.7174919,-1.058743,-0.73102915
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.6005716,-8.869523,0.7496068,-0.7632872,-19.469711,1.59568,-4.0537863,-1.3826969
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.3457613,-5.438411,2.2411327,2.1374824,-17.24197,6.5378027,-1.3516243,-1.1267769
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,9.306535,10.774536,1.6814876,1.3695097,-17.647736,3.8718858,-1.2623171,-0.9277069
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.9104359,-15.89128,-1.1676568,1.0708462,-18.444338,0.49078047,-1.9181488,-0.62009114
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.3321042,-5.4586554,1.5767156,-1.6957319,-19.42495,-1.4857556,0.6625866,-1.6203471
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.025872,-1.0202965,2.083377,3.5402126,-8.621744,5.1574683,-1.7237202,-0.5414755
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.472328,-0.9520605,2.7371023,2.2889616,-15.849895,6.0257964,0.618123,-0.79678786
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.8051385,-13.653994,-1.0301747,1.0814905,-18.3004,0.8408484,-1.121183,-0.76160526
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3133092,-11.332853,0.94721675,-1.330811,-19.567755,-1.1377913,-1.9825108,-0.66178596
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.446931,4.8510094,0.6170267,2.9892836,-13.400381,3.7643776,-0.65394783,-1.1325197
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.631679,-13.864994,-1.9061052,0.82555115,-17.94588,5.528821,-0.25706962,-1.4173994
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.598164,-3.734558,2.2373981,-1.5000486,-19.540127,-2.0549612,-1.1414664,-0.69387674
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.1072092,-8.122399,-2.9759183,1.2088209,-17.513138,2.8761384,-0.56216305,-0.55974615
human|zh/LCCC/LCCC-turn_eval.json,3.0,11.001902,14.494135,4.3088694,0.29615527,-18.321701,2.164403,-0.07915349,-1.8737872
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.8170877,4.173333,2.6241999,3.31667,-12.205291,6.435981,-2.1839018,-0.6238747
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.414444,-6.943198,-2.6466954,-0.87602204,-19.26428,2.4265578,0.6417442,-0.50082064
human|zh/LCCC/LCCC-turn_eval.json,1.0,-8.054227,-18.315361,-3.4125037,-1.2976271,-19.648664,-2.14947,-1.8627216,-1.4810812
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.357163,-2.046672,-1.2263373,-0.47032562,-19.279148,2.776781,-2.1957731,-0.20515653
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.5888646,-2.108002,-0.3073264,3.4858522,-14.233675,6.79008,0.28255674,-0.0926557
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.469449,0.5938007,0.48921195,2.762995,-12.025198,8.060774,-0.685255,-1.1779325
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.148445,-10.80893,-1.2979364,2.8147175,-15.84074,3.711381,0.48287532,-0.91764647
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.5243516,-6.2791767,-1.503234,-1.4862931,-19.310732,-3.3692737,-0.5068316,-1.518054
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.23246044,-9.386235,-3.6724825,2.2738864,-17.22937,-0.25636843,-0.304503,-0.698199
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.8739376,-17.99227,-5.257601,0.66455984,-18.374891,-0.4646809,-1.4193853,-1.2523006
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.6048074,-7.7984166,2.8143098,1.0059431,-17.904226,0.92559886,-0.5566993,-0.67060804
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.1849272,-4.8522263,-2.6383672,-3.920761,-19.874155,0.7424197,-2.8972256,-2.7146335
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,11.012718,9.959062,1.6455696,0.6102426,-18.17528,0.42852128,1.2293211,-0.9905108
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.130562,-6.586757,-2.1627524,-2.0971293,-19.612082,1.7902241,0.41955376,-1.4415529
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.076369,0.5651861,1.7468579,-1.5493865,-19.384478,3.3689113,-0.8592196,-1.7760578
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.44244576,-10.816546,-2.2246876,2.2391803,-15.300523,-0.91010284,-1.255662,-1.100925
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.22415185,-12.176589,-4.3511133,1.9392322,-17.367437,0.96640915,-1.6870358,-0.62764525
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.6896099,-12.54936,-2.5201406,0.020006988,-18.958998,0.15877602,-1.5034505,-0.7738596
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.663296,-10.847523,-7.343188,0.37590528,-18.83105,3.7538762,-0.17993721,-1.1632714
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.954932,4.6434183,1.7582608,-1.3438201,-19.621159,2.82863,-2.7357237,-2.9412842
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.568733,-14.30808,-2.0942154,-1.6849985,-19.4924,-0.6500738,-3.1293073,-2.0777373
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.5784304,-11.018713,-1.7372845,-4.921174,-19.911291,-3.3075566,-0.5802648,-2.0346093
human|zh/LCCC/LCCC-turn_eval.json,1.0,8.632841,9.621986,-0.28825662,0.17659992,-18.507248,-1.4892911,0.88428026,-0.4862138
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.694743,7.8011227,-0.9005937,0.035010718,-18.204208,-0.004523143,1.0032043,-0.22457053
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.7831812,-10.062487,-0.99170685,-2.0122914,-19.531021,-3.582087,-0.6686778,-1.3999541
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.406269,-6.550551,-1.5717039,1.4559815,-17.737982,1.1089457,-1.0375495,-1.1443757
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.3025618,-0.77578574,0.7351687,-1.1315535,-19.42513,-1.1907051,-1.7621421,-1.3146226
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.58572674,-8.887059,0.07572352,-1.9329137,-19.512222,-1.5729084,-0.66634893,-0.3684425
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0075308,-11.442816,-1.8425655,-0.069685325,-18.61318,0.34348345,-1.7746465,-0.84764236
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.447747,-8.928508,-0.97814786,2.7362008,-15.001432,5.1305428,-0.8501162,-0.66213804
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.1510925,-16.959059,-4.3646665,-0.72869784,-19.099945,1.2154634,-0.9158454,-1.0207098
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.619381,8.686781,-1.2863536,1.3618343,-16.683376,5.4953985,-0.07611615,-0.65344673
human|zh/LCCC/LCCC-turn_eval.json,5.0,11.561637,12.223494,-0.25606048,2.7335186,-12.7311535,3.624406,-0.14260897,-0.7103636
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.676976,2.964134,2.8130326,0.2733867,-18.73629,-0.38253948,-0.30796146,0.8074472
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-11.398336,-19.525558,-7.5683813,-1.8221877,-19.619238,-4.6690645,-1.2215387,-1.1047224
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.277136,4.1750965,1.1943401,0.009316216,-18.411821,2.0525668,-1.2999672,-1.3246851
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,9.638518,0.3114577,3.7487972,0.29608372,-17.947538,4.432903,-1.9062626,-1.3720571
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.5251236,-17.351215,-5.4564137,-1.0816808,-19.544052,-0.9036359,0.71093386,-0.58252877
human|zh/LCCC/LCCC-turn_eval.json,4.0,7.9741974,3.1772459,0.7183281,2.5375662,-16.599113,0.07899534,-3.038777,0.011890925
human|zh/LCCC/LCCC-turn_eval.json,4.0,10.282131,11.070596,4.821896,2.672851,-11.513004,5.3993316,0.31506112,-0.45307165
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.353915,-2.5457835,-0.29260796,2.5717626,-9.946062,3.5433407,-1.7211069,-0.9181528
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.5560207,0.29243326,-0.582142,-1.079132,-19.14304,-1.9458177,1.7619486,-1.3260834
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.0525839,-11.626396,0.48317116,1.0805979,-17.89433,1.9968615,-3.9762275,-0.5325962
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.0190363,-14.166198,-6.2191515,-0.48380956,-18.93136,-2.0351417,-0.8442867,-0.522329
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.229008,-5.1068144,0.6998882,0.79104435,-18.487087,0.2794417,-0.11161542,-2.118282
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.4793687,4.152157,1.3704693,-1.0627307,-19.66985,0.81710035,-1.5624139,-0.73572123
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.0664086,-5.297713,-2.1213102,0.6126893,-18.480944,2.3702135,-0.060024355,-0.8406778
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.462367,3.306136,1.9045057,2.5537267,-16.07615,5.134775,-2.7990878,-1.1632156
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.3816223,-3.2985573,-0.04834766,0.67973197,-18.335073,1.6039096,-3.068592,-0.68646395
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,8.311645,4.6821823,1.3182945,1.3792298,-17.348383,2.8620374,-1.2509394,-0.61648583
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-2.9013615,-15.550212,-5.7881165,-0.8464137,-19.092697,-0.59704715,-0.7448459,-1.0270777
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.138368,-2.8731418,-1.1057205,-2.2069001,-19.567036,-5.4037313,-0.23062453,-1.5270373
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.3714433,2.6935525,2.5100994,-0.61321026,-19.237404,1.6376537,-1.0712324,-0.9138586
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.595913,-1.0113348,1.7592388,0.14060801,-18.42488,-0.3112683,-1.8373035,-1.061187
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.3971167,-10.925343,-2.5741062,-2.360998,-19.652512,-0.5998719,-2.931,-2.1025362
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.0051944,-7.60238,-0.58621883,1.6983746,-18.33181,1.250433,-1.0809773,-0.50433224
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.771093,-10.210947,-0.97264475,0.57271534,-18.351643,0.5376298,-2.008419,-0.6080786
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.787122,-3.9609098,-2.3152058,-2.430173,-19.779089,-2.020731,-5.166761,-0.9754072
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.218825,-0.6003522,1.0970734,1.1093266,-17.721478,3.1199386,-1.7367086,-0.7722933
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,8.36175,12.449791,3.4012616,0.34340933,-18.82901,1.9562473,-0.50932217,-0.9011912
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.08923226,-8.133608,-3.7744622,-0.6838161,-19.07089,2.9215505,0.49018103,-0.90121067
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.6758885,-16.753563,-5.090626,0.47207654,-18.475117,1.8473804,-0.51016355,-1.2853243
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.0648372,-10.779957,-5.8816047,1.5114278,-17.689846,5.2021656,-0.93110436,-0.66642594
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.5951748,-14.353521,-2.784736,4.874666,-5.756428,7.4820275,0.41979888,-0.65444416
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.1730084,-0.8529418,0.20319533,2.391997,-16.295242,5.8477597,0.17933984,-0.99494326
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.1545842,-9.685006,2.347314,0.6548622,-18.858288,0.9099728,0.062752046,-1.0201304
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.446169,-11.236201,-4.2845855,-3.1722717,-19.745272,-1.4305196,-1.5939376,-0.77008253
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.2967744,-4.3213573,-1.4513364,-0.117654786,-19.079868,1.9637685,-0.19147651,-1.1988587
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.4449978,-16.890377,3.066947,-1.2879938,-19.369883,-4.2064257,-0.5297253,-0.35594472
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.3567758,-4.509048,0.1988449,1.3590473,-18.485765,1.1653999,0.4368449,-0.026101483
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.875638,3.484329,0.46444443,2.52106,-14.167368,3.179932,-2.4205601,-0.37816772
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.693976,-8.082596,-1.8053162,2.097109,-13.584414,4.2096457,-1.0487095,-1.0290688
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2981845,-12.457938,-2.9325473,1.4086621,-17.376656,3.3074582,0.13991798,-1.4918171
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.651542,-18.651424,-5.126555,1.0591307,-17.376158,2.379699,-2.1098797,-0.8225401
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.983737,6.4533,2.869213,0.89357346,-18.226625,2.7399702,-0.7186063,-0.24554673
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.4243388,-4.9038963,-1.9266058,0.0053978674,-18.791979,4.411402,-0.9496329,-0.69434
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.658485,10.356091,0.92460424,2.1875868,-16.878187,3.862976,-1.0809311,-1.0727153
human|zh/LCCC/LCCC-turn_eval.json,1.0,7.0498266,6.0534906,-0.00261138,0.18616079,-17.41123,1.7911696,-0.42653558,-1.1257269
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.5761223,-4.9337487,-0.3608364,-2.5983467,-19.472225,-1.7594547,-1.7661268,-2.2660494
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.91471434,-14.791748,-3.364189,1.5767803,-16.815739,2.7842915,1.0444461,-2.0513349
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.174686,-6.355709,1.6331011,0.080841064,-18.529224,1.1377391,-0.9630064,0.27240267
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.86469644,-7.6465073,-0.2902497,1.4560184,-17.297863,3.460507,-0.8718005,-0.5388622
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.7270224,-6.3040133,-0.5125096,-1.2526455,-19.569584,0.9974749,-0.6125781,-0.95220166
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.4839556,-10.225243,-1.830406,-0.06826156,-18.511992,4.629567,-0.41717643,-0.7497132
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.3775506,9.524627,0.6009517,-0.8702716,-19.175217,2.524614,0.6660365,-0.8763713
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.548955,3.9466057,2.4084244,-2.0191715,-19.727957,1.6574044,-0.8553704,-1.1424478
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.40125,-5.568779,0.8590869,-2.0396683,-19.608559,1.8762896,-0.54198647,-1.0252091
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.43367124,-13.765972,-3.5628054,-1.2425934,-19.547594,-0.8648097,-0.6177257,-1.0454007
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7340147,-6.317961,-3.9612885,1.8030761,-17.200447,4.39129,0.18419376,1.0821885
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.460885,-7.9752035,-4.562644,0.14294305,-19.048084,0.12931037,-0.4105378,-0.76133627
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.5191507,4.7048135,-3.2191274,2.4895697,-16.463982,1.9753735,-0.63707405,-0.83957094
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.8432612,-6.04531,0.15341523,1.3812678,-17.874905,2.777326,-0.18211965,-1.2441669
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.3923154,-11.319746,0.29169518,0.087765224,-17.89404,2.8012977,-1.5323077,-0.5730154
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.3669116,-8.895575,0.8014739,1.191711,-17.56238,2.5887585,-1.8122989,-0.6214494
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.640999,-3.1557016,1.107928,2.0592194,-17.163414,5.0707245,-1.6482798,-0.74032366
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.0067117,-14.30661,-3.921762,-0.8952794,-19.019403,0.83901286,-0.48124486,-2.1958044
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.176919,-13.116761,-2.6469698,0.027661629,-18.85915,-1.0079712,-1.5389444,-1.2969785
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.8802722,-1.9462833,-3.6703727,3.8882253,-4.5905676,7.152099,-1.2974417,-0.006508377
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.56242,4.403649,-0.81738627,1.0452888,-16.652876,4.448862,-1.0602422,-1.5107449
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.2479473,-5.6386476,-2.8675258,3.4683447,0.3290164,4.808163,-1.6332713,-0.40028134
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.8311625,-5.119276,-2.0798125,-1.0373523,-19.133976,0.2991682,-0.921981,0.048749976
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.32801533,-8.461389,-3.9153018,0.40382445,-17.68859,2.3492427,0.74201614,-0.28238472
human|zh/LCCC/LCCC-turn_eval.json,5.0,14.227289,16.325262,0.21886915,-0.055040233,-16.02288,4.524873,0.3063778,-0.5703831
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7092292,-9.232365,-0.35183105,1.5153775,-17.610147,1.4300842,0.051858224,-0.73641515
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.5794654,-2.9485738,1.0402046,-0.51588255,-19.085762,-0.6966185,0.3255204,-0.9508965
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.721473,-4.3318977,-0.36914733,1.1399703,-18.237797,8.104603,-0.87894076,-1.4438102
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.827043,0.84210485,-3.5440085,-0.099145554,-19.294851,1.7705777,-0.38014618,-0.33631194
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.5812047,-10.680292,0.6539972,-1.1772063,-19.222816,0.48874083,1.9631855,-0.94349396
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.7199004,-13.405722,-4.0347285,0.8751043,-17.14941,4.243619,-3.3727434,-0.72050554
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.2200341,-10.053669,2.2084725,3.0370317,-13.899361,4.1666265,-1.3871236,-0.1840502
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.434972,0.56020826,3.8594592,0.25967255,-18.96159,1.4731385,0.7096531,-1.1215686
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.6932955,-4.862704,-1.8285613,1.7823225,-16.071291,2.3016171,-1.289139,-1.153669
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.166737,-0.3999379,-0.4348254,-0.9648721,-19.334808,-0.6476741,-0.73697436,-0.8997105
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.0139341,-4.647178,0.9948869,-1.9211755,-19.56174,2.8006861,0.3449512,-1.4919461
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,11.668496,13.345804,2.886425,0.6529823,-18.316277,4.583317,0.466305,-1.2336092
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.0638294,-4.118089,-2.8523889,0.3169301,-19.116018,3.4635062,-0.5310107,-1.1736073
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.7094279,-16.285723,-2.679819,1.5498378,-17.798553,1.461876,-2.6707006,-0.8810665
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.149293,-2.9539638,-1.2299951,-1.9869103,-19.59845,0.08982235,-2.103479,-1.0039871
