dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.3405584,-11.733419,-1.5086968,3.265953,-11.9528885,1.3231549,-1.6831096,-0.75185
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.7507105,-3.1595852,1.4215976,0.6334652,-19.196089,-2.5752234,-1.4830027,0.024510914
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.058725,9.043772,1.9931842,1.6960042,-18.835093,1.7375969,1.3993082,-0.83341414
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.9426703,4.4472213,1.0920876,4.157272,-8.104593,1.6476172,-2.5384963,-0.3282146
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-6.4085336,-14.788895,-2.1101294,-1.7732018,-19.939697,-3.6152852,0.047112733,-0.8578943
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.7547059,-8.450916,-2.6515353,1.1969991,-18.665573,0.9376117,-0.72308487,-0.52079964
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,4.5213513,-6.0256286,1.3741977,-0.32768545,-19.694992,-2.9469893,-1.5186774,-1.1698321
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.1328602,-14.331921,-5.7517576,-3.1566448,-19.962366,-5.858137,-1.5560579,-1.0682106
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.3679959,-13.859248,1.0800074,-0.46246684,-19.686104,-3.8171818,-0.19242454,-0.6633623
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.132434,7.960196,2.5711725,0.6973599,-18.44772,3.0266879,-0.50220484,-1.1066394
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,11.081001,13.59395,2.763448,2.8710537,-16.27943,3.661058,-0.051300444,-0.9949375
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.036187,-8.682612,-0.06251744,3.7907882,-10.379522,4.182523,-0.69874066,-0.5568022
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.3631263,-14.939785,-3.9697628,2.559184,-13.84404,3.079701,-0.8118278,-0.57741207
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.8397487,-13.082064,-1.7449294,0.34520596,-19.351873,-2.8223383,-2.0153863,-0.38662145
human|zh/LCCC/LCCC-turn_eval.json,4.0,9.618707,10.761142,4.4319563,-1.3730634,-19.674927,-6.0192375,0.6076881,-0.5529474
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.42209864,-12.33007,-0.74255455,-0.14148758,-19.41154,-4.482583,-1.5156752,-1.4304935
human|zh/LCCC/LCCC-turn_eval.json,3.0,11.93998,13.04163,2.6650162,3.8424408,-0.8417818,2.1533856,-1.6283149,-0.45205012
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.1162362,-11.212425,-0.5917866,0.72534645,-19.412106,-0.66019845,0.058264144,-0.7666518
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.4848814,-4.827888,0.20202987,2.236111,-16.38999,-1.8456687,-0.8296751,-0.3770439
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.7982052,-11.648256,-2.234852,2.0651894,-17.544262,-0.6993935,0.22314353,-1.0837979
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.5441142,-11.814017,-2.0033417,-0.6222499,-19.691315,-2.5784853,-1.7063586,1.2796499
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.152549,3.4055302,-3.91634,-0.17823474,-19.188482,-3.4142513,-1.7707506,-1.3382109
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.470505,-7.202422,-0.07162614,1.6613467,-18.756596,2.0253572,-0.78735685,-0.5506387
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.6614172,-10.245133,1.9166046,-0.6594569,-19.754436,-0.8240747,-0.44968098,-1.2091362
human|zh/LCCC/LCCC-turn_eval.json,3.0,12.286671,9.694752,4.295763,0.6014196,-19.34348,-4.1532855,-0.62579256,-0.8029672
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.807393,-18.153782,-7.5038147,2.5259843,-18.15181,1.7600968,-1.3749329,-0.776127
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.9035235,-10.714411,-3.5198379,0.32968158,-18.650524,-3.8275692,-1.7377903,-0.8451221
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.5386932,-15.521824,-2.8086936,-3.2237866,-19.946173,-4.0656905,-1.1773177,-1.5590429
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-1.9582702,-15.749458,-0.9584064,-1.0269902,-19.721735,-5.467449,-0.4256173,-1.3047324
human|zh/LCCC/LCCC-turn_eval.json,4.0,13.235278,18.394625,5.1028004,0.995621,-18.550144,0.5242679,0.5858937,-0.4591362
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,9.782198,9.376544,2.531719,2.2283247,-16.369701,3.8338652,-0.524088,-0.2539542
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.93129,-0.80594957,1.5951766,-2.5521007,-19.928097,-2.8408072,0.16316131,-1.7299024
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.386136,-4.3335395,1.9995345,1.216271,-19.05717,-3.5389721,-0.59281015,-1.2081208
human|zh/LCCC/LCCC-turn_eval.json,2.0,8.188555,0.3828169,0.7332883,-1.9165225,-19.76363,-5.163475,-1.4432969,-1.0538775
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,11.921248,11.37713,0.16819307,1.7204514,-19.265398,11.747419,0.30183905,-3.950282
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.50531,-3.6456652,-2.5811303,1.4798837,-19.329472,12.89906,-0.0013952546,-9.2624035
human|zh/LCCC/LCCC-turn_eval.json,4.0,8.935817,3.057547,-1.7780204,-0.34355727,-19.491917,12.031324,-1.1092929,-6.353557
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.5228274,-15.538168,-4.1632867,-0.30210492,-19.51429,-4.91206,-0.33103526,-1.1183949
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,9.197049,3.8321452,3.2628589,1.2028207,-19.16286,-2.0847242,-0.9168128,-1.1501274
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.4990861,-15.570903,-0.8761058,-0.3019368,-19.791435,-3.7292042,0.37635544,-0.73844826
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.0579948,-8.392986,-0.27251497,-3.211866,-19.978378,-6.7836003,-0.5224359,-1.2824433
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-10.07889,-19.041267,-5.182293,-1.5399927,-19.87844,-2.529832,-0.729038,-0.48618767
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,9.521084,7.460391,2.1458354,2.6986046,-15.183588,2.2305322,-0.50340945,-1.338283
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,10.168108,6.9108872,-1.9174789,3.5482988,-15.725699,5.756061,0.7584884,0.071228005
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.21561,-1.8131446,1.0092186,5.189881,-1.810612,4.3503833,0.6556398,-0.6106097
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.011372326,-12.927652,-0.6779057,1.3918489,-19.26628,-1.8200502,-1.5862474,-0.47915566
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.8119044,-0.8011121,2.4521763,1.3784263,-19.189386,2.318091,-0.2090612,-1.0666424
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.6801443,-5.2550607,-4.931565,4.977741,6.141754,-0.34440655,0.33505106,-0.04963582
human|zh/LCCC/LCCC-turn_eval.json,2.0,-2.4387584,-15.386867,-7.0067887,-1.2090883,-19.594305,-6.840659,-0.70195526,-1.1870481
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.3295847,-13.706682,-0.019106241,1.7640791,-18.784801,-0.13780373,-1.5561371,-0.5930064
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.258593,-6.72936,1.0141889,0.28469044,-18.687803,5.7151055,-0.32418385,-7.308855
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.3966055,-13.014631,0.12367551,1.4481683,-19.045523,-2.0800462,-0.9121464,-0.7210335
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-9.964036,-18.63107,-8.148278,-0.006806478,-19.593042,-4.648062,-0.73506904,-0.51222694
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.6905656,-2.9831789,-0.056272022,-1.0772811,-19.82181,-2.7314959,-1.2184854,-0.53100324
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.9447656,1.4222488,1.2686616,3.4986043,-15.206638,6.295973,-2.1518946,-0.7734934
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6140127,-11.500147,1.5937135,1.799948,-18.247663,-1.6051053,0.9563718,-0.6588419
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.2566613,-11.356211,0.4412803,0.8719402,-18.897911,0.8029736,-0.42434892,-0.37594244
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.761836,-10.249422,-2.3153634,0.33685598,-18.493809,2.5087714,-0.018336575,-0.4573113
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,9.002407,-4.7001905,2.529229,0.52316,-19.187822,1.6252267,-0.9398203,-0.1911603
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-7.468664,-18.863495,-4.3766565,0.36121744,-19.23567,-2.6620986,-0.62696016,-0.8210499
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.243256,-10.950737,-0.42469436,0.79614127,-19.101307,0.36155856,-0.79613346,-0.7361964
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,10.926061,8.251125,-0.94207835,4.3201504,7.8113313,3.3999414,-2.0135503,-0.9471633
human|zh/LCCC/LCCC-turn_eval.json,3.0,15.865116,18.996826,5.2956967,0.8519333,-19.766567,-4.355517,0.7164596,-1.0498552
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.262603,-1.5713829,-0.8814539,-0.055710305,-19.718346,-3.4850705,-1.2405394,-0.43392396
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.533928,-16.97939,-6.386365,-1.1124129,-19.707817,-3.6592712,-1.743643,-0.73992234
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.6965027,-14.999385,-5.770873,0.9676497,-19.20963,-2.7874131,-1.9333533,-0.94017255
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.167536,-6.4241953,-1.7102534,-1.5261257,-19.837227,-3.730147,-0.26566687,-1.2384257
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.1319599,-12.376637,-5.5959992,-2.694148,-19.94595,-6.3692136,-1.0756588,-0.9760256
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.175607,4.7853937,1.3553215,2.7632585,-15.150454,1.5041006,-0.652666,-0.038281277
human|zh/LCCC/LCCC-turn_eval.json,1.0,-10.730293,-18.568222,-2.420478,-1.6549605,-19.8794,-3.6850193,0.85226995,-1.4362398
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.8762528,-13.895508,-3.0334733,0.7053989,-19.630703,0.07584365,-3.0227134,-0.97400403
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.4336653,-7.645721,-2.1568482,-0.48954192,-19.795763,-2.3729045,-1.437679,-1.0775995
human|zh/LCCC/LCCC-turn_eval.json,4.0,-8.094366,-18.620247,-7.8964257,-1.8803596,-19.837168,-7.6032596,0.19439524,-1.2211057
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,7.6643906,3.9552193,-2.458757,0.7876527,-18.85546,-0.96479225,0.44566798,-0.7496995
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.88859,-16.866827,-3.5046892,-0.5556384,-19.592754,-3.083188,-1.6527746,-1.1791385
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.939526,-3.162387,4.311194,0.49780533,-19.32329,-1.2587271,-0.8536562,-1.6484445
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.9406447,-2.5329854,0.5078404,1.0138618,-17.988495,-4.8317823,-0.08496009,-1.1413035
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.6064844,-15.07286,-2.5567346,-5.2963996,-19.990673,-8.443148,-1.0613033,-2.101864
human|zh/LCCC/LCCC-turn_eval.json,4.0,-1.4557362,-12.592726,-3.1197662,1.0320735,-18.481453,-2.843475,-1.8601205,-1.0312945
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.8451247,-16.920322,-1.4086455,-2.323368,-19.882862,-7.555147,-2.6251674,-1.0045154
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.304024,-6.745323,1.0379697,0.14445883,-18.965332,-3.0154638,-0.54731953,-1.0853798
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.559238,-0.78546834,-0.17235169,2.0724943,-18.174156,-1.4025147,0.035656903,-1.084995
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.6815386,-3.7179186,-2.4258826,0.434483,-19.58364,-0.5343367,-2.1069546,-0.9013556
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.5126777,-3.9551697,1.4261132,1.8076545,-17.92117,0.9009722,-0.8974624,-0.9815025
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.8471497,-13.982067,0.8604847,-2.3306985,-19.93419,-2.649021,-2.8057108,-1.647873
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.6279716,-12.70287,-2.4062214,2.3053722,-18.38185,-0.50758594,-0.53580654,-0.6428522
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.5446386,-2.262773,0.7781292,0.089865334,-19.34282,-3.4836795,0.28665203,-0.38021222
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,5.7689085,-4.7583075,-0.32371536,0.28387493,-19.629868,-1.594152,-1.1011205,-0.54505885
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.1783128,-6.5209,-2.992028,-0.9588647,-19.804342,1.0748695,-0.46940684,-0.94229186
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.2871943,-9.724597,1.4176977,-0.026163759,-19.48637,-1.2988305,-0.0028831454,0.086153686
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.6561364,-7.38583,-1.5328885,-1.0609487,-19.789597,-3.7731934,-1.1294389,-0.9028686
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9714577,-8.283622,-0.058330365,2.3765056,-18.599573,-2.5483346,2.0960052,-0.7334466
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.760601,-2.1801007,0.4603371,2.1935093,-17.712685,0.11271059,1.339406,-0.29222715
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.34067637,-14.910343,-3.7496424,-0.33022273,-19.836594,-3.941553,-1.9898596,-0.7095361
human|zh/LCCC/LCCC-turn_eval.json,5.0,-11.687507,-17.36586,-4.895067,-0.9151045,-19.645405,0.16448587,-0.59468925,-0.5197013
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.8198588,-13.677456,-2.7891307,3.0503845,-13.044502,-3.145974,-0.37105423,-0.7524253
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-7.9342723,-18.348251,-3.296432,-0.287499,-19.74698,-3.6948202,-1.4618832,0.4080952
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5192283,-13.331885,-3.727841,-0.93328893,-19.875572,-5.4565454,0.8246037,-1.1645492
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.187764,-11.518406,-3.203584,0.5807879,-19.754301,0.24855539,-0.5366068,-0.49475324
human|zh/LCCC/LCCC-turn_eval.json,5.0,12.043055,12.451463,4.2788115,-1.0120016,-19.82567,-1.2637912,-0.43846112,-0.4710608
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4375328,-7.8598757,-0.76908267,-0.8533006,-19.793293,-5.1435003,-1.3497119,-1.4229913
human|zh/LCCC/LCCC-turn_eval.json,1.0,7.487849,2.1131804,-1.4950984,-0.21720368,-19.437492,-2.3539777,-1.0978937,-0.89326864
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.958792,4.849396,2.301035,0.96636707,-19.08127,-2.8075929,0.7736965,-0.7468132
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,8.497332,0.5442917,1.8510687,-0.48658174,-19.80339,-7.183341,-0.3673952,-0.85729957
human|zh/LCCC/LCCC-turn_eval.json,3.0,-10.453016,-19.169804,-8.117599,-2.1707644,-19.91201,-7.981692,-0.89332557,-1.1035174
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,11.681568,10.5369005,3.1312833,1.5935479,-18.818623,-0.3350608,-0.26345888,-0.6635686
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.7174883,-7.149419,-5.1812863,0.8218765,-18.875757,-0.5413402,-1.6114652,-1.393131
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.7379484,-17.42135,-0.9061647,-4.8909836,-19.983213,-8.293474,-0.34068248,-1.2602726
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6215425,-8.525038,2.0309687,0.024142388,-19.64512,-2.161282,-0.87581325,-0.40272936
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.8637483,-10.382877,-2.658289,0.19376513,-18.423317,-1.556405,-1.252547,-0.8591136
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.811225,-3.9587152,1.8542726,2.289278,-16.80485,2.4268475,-0.45168522,-0.36915135
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.2413316,-15.724874,-1.9260842,0.54104847,-19.511005,0.6015611,-0.028691445,-0.6693681
human|zh/LCCC/LCCC-turn_eval.json,5.0,10.082578,7.473616,3.3863175,4.928507,1.5963423,4.255132,0.29510906,-0.21135668
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.978981,-7.1242876,-1.8329451,-2.083066,-19.937107,-3.9877954,-3.757019,-1.0646936
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.088869,4.994007,2.7466626,2.949362,-13.91663,1.9879289,-1.4623394,-0.9228385
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.5197315,1.3267105,-2.2599216,-0.38380083,-19.722141,-1.8448292,-1.1899452,-0.84542465
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.951478,2.319058,2.131942,-0.48012054,-19.587908,0.5090356,-0.8436818,-0.86023635
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.2378075,-16.410807,-7.0044374,0.67040354,-19.262291,-1.045371,-0.3196974,-0.79544157
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,10.952191,6.87176,4.076543,1.691911,-18.176842,-0.1447288,-0.72294766,-0.6813134
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.4606113,0.8381113,-0.67973465,2.8327556,-9.508232,3.5106306,-0.15274705,-0.4256492
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.5557532,-13.635571,-2.4531467,-0.06278704,-19.549843,-1.6866356,-0.7955096,-0.6907586
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.165993,-9.96784,0.9748907,0.9888622,-19.505926,-1.8013818,0.23651075,-0.74278736
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.0791335,-15.510835,-2.997974,-2.3342843,-19.898376,-4.6450872,0.035059545,-0.991296
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.9341297,-16.486097,-6.4168873,-3.690991,-19.972553,-6.620157,-3.1733017,-1.3666766
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.808311,-2.0416124,2.7915158,-0.2185084,-19.862917,-2.438,-1.114591,-0.7132293
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.325587,-3.482423,-0.7287231,2.4091902,-18.426695,-0.93128896,0.7145624,0.11601743
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.8592715,-8.665446,0.9923854,3.2730987,-18.335455,3.9279904,-0.40369925,-0.12069964
human|zh/LCCC/LCCC-turn_eval.json,5.0,10.826872,8.943651,4.067348,2.584553,-19.094679,2.8374887,-1.2585968,-0.7236463
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.9456783,-13.254917,-1.297567,0.12220096,-19.352974,-2.4625006,-1.2229024,-1.0999228
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.592742,-19.0149,-6.5436306,0.12543416,-19.605574,-1.6252787,-1.8126243,-0.76398355
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.5134673,0.96416026,1.3579814,3.5509844,-12.405415,-0.15696123,-0.43148538,-0.8015296
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.6545901,-15.013801,-4.6474776,-0.082573116,-19.57034,0.06919782,-0.7715725,-0.78557557
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.2819142,-11.56852,-3.5163345,1.1567738,-18.540628,2.3839102,-0.42014137,-0.9169199
human|zh/LCCC/LCCC-turn_eval.json,1.0,8.6112,3.6974695,0.14486358,0.29244706,-19.396128,-3.2369182,-0.29984218,-1.107358
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.6983085,2.5999608,2.5255325,-1.1346053,-19.793526,-1.5242746,-0.9303454,-2.0998075
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.535337,3.2250955,3.708165,3.2206912,-11.575621,-0.4788733,0.1559462,-0.911506
human|zh/LCCC/LCCC-turn_eval.json,3.0,10.785866,14.529185,3.3772624,-0.65114725,-19.709946,-1.5803975,2.5521793,-1.5605727
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.687749,4.367257,-0.3641537,0.5463584,-19.571115,-0.2067309,-0.87465024,-0.73010474
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.4280152,-9.144423,0.4822328,1.148616,-18.913908,-1.4619584,-0.4728867,-1.7344501
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.1292353,1.1524075,-0.45615053,-2.399657,-19.941872,-3.991943,-0.8922,-1.094754
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.5795105,-16.924416,0.08736014,-1.6704767,-19.925829,-3.5759556,-1.0928559,-1.4983727
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.827023,3.4533238,-0.3945021,-2.2712443,-19.936735,-2.598131,-1.0017153,-1.0395204
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.877527,8.314505,1.4578564,0.7762552,-19.168068,1.3314414,-1.6392415,-0.56316733
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.82671577,-14.273447,-5.4526753,2.3099024,-17.768265,1.9451977,0.32034224,-0.6185488
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.4892544,-8.4714775,-2.683841,0.7090321,-19.463907,-1.2041067,-1.7514075,-1.0083151
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.1673627,-11.871061,-2.951317,1.2862903,-18.255537,-3.0516396,0.04931454,-0.75449073
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.5013866,-14.122059,-1.8840252,-0.4289118,-19.773657,-4.2721915,-0.8703667,-1.3015635
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.2496634,-16.328766,-2.9394474,-0.022089161,-19.660503,-1.8128839,0.1086291,-0.82741964
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.5524797,-3.787609,-4.24388,-0.82320464,-19.841366,-2.7297604,-1.0688667,-0.77604073
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.24508166,-14.395058,-2.491482,1.270261,-18.953571,0.23655775,-3.0436096,-0.70772344
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-0.16921487,-11.450119,-2.9635873,-0.09732597,-19.645918,-0.6393994,-0.1054586,-1.1899081
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.6806878,-16.903622,-1.6964707,-2.2543662,-19.919432,-5.0535936,-3.2252705,-1.2556763
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.1962714,-8.799662,0.7543444,1.0342035,-19.421957,-4.191659,2.421253,-1.0517476
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,10.765631,9.829334,0.09402358,5.361466,14.376782,7.0534606,-1.4371822,-0.032098994
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.4371548,-11.720658,0.445599,-1.0339668,-19.77264,-4.6630516,-1.2293833,-1.849829
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.860884,7.0593014,2.1180346,2.880697,-17.371368,-1.1223879,0.15564612,-1.0142659
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.621682,4.4465733,1.0085486,1.6008985,-18.138075,-4.845621,1.5762708,-1.0687968
human|zh/LCCC/LCCC-turn_eval.json,5.0,11.102133,10.358545,0.3461576,0.5268017,-17.90963,-2.6145453,0.8724765,-0.84933066
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.759559,-15.257025,-1.0548376,0.06579061,-19.642225,-1.5316727,-0.49299037,-1.1800299
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.28243905,-10.163982,3.125537,0.77809715,-18.805738,-1.9123732,-0.5791236,-0.27926764
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.103294,-4.999465,-3.235068,0.022960909,-19.454157,-3.6115694,0.4424134,-0.68714595
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.0907564,1.3829045,-2.1754227,1.4268675,-18.769547,5.8458943,-0.43795973,-1.6122109
human|zh/LCCC/LCCC-turn_eval.json,2.0,2.4209757,-11.836137,0.15102385,-1.0086293,-19.600752,-2.0071635,-2.4204113,-1.0097682
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.6410935,-9.853915,3.1860666,0.7345048,-19.550177,-0.8635971,-3.2617016,-1.3392701
human|zh/LCCC/LCCC-turn_eval.json,5.0,10.133745,4.6252975,2.3764882,0.0810787,-19.584455,0.7897352,1.0431972,1.2450534
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.8835487,3.0705225,1.3879776,3.5240862,-14.326746,2.3141537,-1.9045217,-0.3533598
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.1569195,-5.480669,0.6917546,0.35698208,-19.652336,-2.8812346,0.7872938,-0.86451334
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.7182713,-7.925467,-1.9134308,-0.05589627,-19.659842,-1.5770788,1.4921358,-1.1726958
human|zh/LCCC/LCCC-turn_eval.json,3.0,13.076515,15.238434,-0.2372008,-0.53549755,-19.635336,-0.8321282,-2.2306404,-1.0652009
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.015753,-1.3155129,2.3958197,-2.6423516,-19.831766,-1.5847145,0.047943193,-1.6292617
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.4609566,-13.711214,-5.591319,2.0872614,-17.939676,1.5701246,1.2657809,-1.0636448
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.4294047,-9.298045,-1.8735619,3.2465193,-14.848328,3.6990232,3.0278459,-0.8832676
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.5058827,-7.6867323,-0.1564461,3.3119931,-14.970183,2.668404,0.81966573,-0.90451384
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.062427,-12.718969,0.27061778,-2.4815063,-19.924982,-3.8566675,-1.1087441,-1.0129825
