dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-14.710896,0.7499502,3.3390334,-10.119523,4.4216075,-0.8735573,-0.8220493
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-7.106696,4.711222,1.3955289,-14.325611,1.3227713,-0.8160045,-1.0538286
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-16.268696,1.9780777,3.1437144,-13.627893,4.643508,-0.8027615,-1.0427753
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-19.957651,-8.587469,0.93341434,-16.504486,-0.3532675,-0.92312604,-1.1055539
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-18.678581,-2.5879953,1.1553048,-16.97696,0.26581386,-0.85260934,-0.93962836
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,8.9745245,-1.1279254,1.8034937,-15.117679,0.8404075,-0.7889177,-1.0485928
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-13.5601845,-2.1698062,3.780702,-11.340191,4.774169,-0.77651614,-0.9504008
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.636086,1.5504752,-0.3831085,-18.279959,-2.2656877,-0.8058282,-1.1046152
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.999943,-18.639967,-1.0872514,0.17990366,-16.688515,-1.1971796,-0.91687244,-1.1087521
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,6.548916,-0.59597266,0.42540854,-16.613165,-0.29428226,-0.8522189,-0.90980536
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-18.434628,-6.3351593,0.31101397,-16.136578,2.8376255,-0.87204313,-1.0030766
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-13.434298,0.5535357,0.89286876,-16.773294,-1.2761681,-0.65558416,-0.5752852
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999998,-4.3335514,-2.0413547,0.50365496,-14.54199,2.6279995,-0.61029565,-1.179693
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.874971,-0.7237811,-0.44459435,-18.337704,-4.0708017,-0.8865404,-0.9936902
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-0.38072467,-0.07750319,-0.027684782,-14.416122,-0.18588501,-0.77246225,-1.2004262
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-5.226252,-2.342923,0.83173484,-13.3071575,-1.4941621,-0.7737719,-1.3804789
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-10.717182,-0.26373526,1.6182652,-9.688724,3.1205802,-0.82784086,-1.3612585
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,8.656331,-3.151435,0.42922094,-14.2915325,-0.8437985,-0.85097647,-1.3952128
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999674,-8.96357,-3.0991707,0.5354918,-17.90534,-3.5590374,-0.8727935,-0.83759576
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,6.3749223,-3.0949223,0.7060811,-17.242826,-3.5680122,-0.8819209,-0.9033893
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-13.465231,0.37534806,0.98819447,-16.450884,-2.251437,-0.7404334,-0.9314112
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999897,-19.901823,-4.987033,1.1642797,-16.27572,0.50730973,-0.95308065,-0.9158512
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-1.6129631,-1.4914548,-0.2401444,-17.052189,-6.6039867,-0.83554393,-1.2844523
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,18.492668,1.728894,0.43940756,-17.07361,-7.5461483,-0.69899076,-1.4651098
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-14.314354,1.7183979,-0.20325878,-17.722836,1.4524055,-0.7984619,-1.0029781
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.584906,-1.9596927,0.4820989,-16.64141,1.8536761,-0.92670816,-0.977591
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.603535,-19.999727,-4.859305,1.0803655,-17.615414,-2.5725794,-1.3978478,-0.99016976
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999958,9.876453,2.4147367,2.0127969,-15.331864,3.1236694,-0.6411874,-0.92185754
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,19.147099,3.2878957,2.9548109,-11.551918,6.868503,-0.7600452,-1.0649668
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.999958,18.186665,0.7816058,1.4271451,-15.794476,4.6780844,-0.7154146,-0.9521704
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-20.0,-17.812174,-4.49966,0.46018815,-17.516916,-2.5301793,-0.83803785,-0.9936239
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999933,17.706232,3.3400378,3.438349,-11.88259,2.8654242,-0.88514537,-0.9919412
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-19.912018,-10.5331135,1.6430631,-12.919748,2.8683279,-0.7836442,-0.98906595
human|zh/LCCC/LCCC-turn_eval.json,2.0,-19.999998,-19.333628,-5.8412223,0.9593919,-15.751305,0.5100687,-1.138522,-1.1002605
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.890825,-2.9773605,1.0954868,-17.631609,-1.1111604,-0.868511,-0.915515
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.940355,-4.6933784,0.7126809,-16.105732,1.0335599,-0.76483923,-1.0135509
human|zh/LCCC/LCCC-turn_eval.json,4.0,-20.0,-9.48989,-1.4197223,0.9522219,-15.326683,1.9681709,-0.70358866,-1.0163896
human|zh/LCCC/LCCC-turn_eval.json,2.0,-20.0,-19.957312,-6.180825,2.0748935,-13.559203,2.425372,-0.8132358,-0.9746571
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-20.0,8.016383,5.479774,1.1185877,-16.698713,-0.30558372,-0.86267275,-0.87951165
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-0.10201696,-0.94638634,1.2173289,-15.626927,-2.5061753,-0.9696178,-0.9883919
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-14.1276,3.5898364,0.56007457,-15.135598,-3.1287994,-0.79829824,-1.0752667
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,7.4752245,-0.45014086,-0.82402015,-18.58132,-5.046675,-0.8355946,-1.1506149
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-9.40208,-4.6648493,-0.93904114,-18.75579,-3.3832457,-1.085529,-1.1090455
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-15.030142,-5.139661,-0.0138187315,-17.774424,-4.668897,-0.54292977,-1.2157549
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.99998,-19.73313,-0.78499943,1.1589233,-16.968576,-1.7562516,-1.0038501,-1.0830175
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-19.857618,-4.445077,1.0139344,-16.874979,-1.206716,-0.8395524,-1.1637437
human|zh/LCCC/LCCC-turn_eval.json,4.0,-20.0,-18.776255,-0.22235367,2.135378,-15.355057,2.4849877,-0.89888865,-0.89826596
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-9.655111,-2.2048235,1.6367173,-13.908356,3.406066,-0.7809289,-1.0341973
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,9.6491585,1.9668834,1.836834,-13.986202,2.1477535,-0.7579745,-1.0737859
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,5.4765625,-0.013828767,2.5710664,-13.15262,3.733659,-0.7241008,-1.0104612
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999998,7.7406073,-1.7733718,2.184382,-12.744303,3.3797684,-0.8510733,-1.0272739
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999998,-19.719347,-0.3754251,0.8757872,-16.835539,-1.4347937,-1.0446835,-1.0767454
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-19.994894,-13.090551,0.9125698,-17.441206,0.5766589,-0.91915077,-0.98448086
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,5.7682395,1.7534349,0.14458494,-16.701395,-1.6303469,-0.97753376,-1.2706232
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-16.179113,-3.6468449,1.3021243,-13.623217,3.7313273,-0.6989641,-1.4137129
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999998,14.025362,4.3072934,-0.18296307,-18.757421,-7.8191223,-0.88399553,0.33000296
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999998,-15.061937,0.05418459,0.50338334,-18.050037,-5.522373,-0.99092025,-0.9394732
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-19.834007,-4.5743237,0.11638888,-18.025318,-6.782603,-0.93720996,-1.2652271
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-16.658165,-4.9840345,1.6286149,-13.4429455,-0.47248375,-0.8542644,-1.065885
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999998,-10.761431,-0.19340819,1.1816815,-17.019596,-0.9386415,-0.91575575,-0.8904551
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999989,-3.507023,-2.9670742,0.13886872,-15.631522,4.646388,-0.91959965,-1.0700452
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-16.230375,2.643353,1.6433233,-12.916985,5.534953,-0.8522027,-0.9068788
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,17.497522,0.60440445,0.89599264,-17.512379,-1.7241933,-0.52984345,-0.9704481
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-6.418712,2.5702965,3.251778,-13.949589,4.5363293,-0.5798819,-0.9390242
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-17.238806,-3.350024,0.93002915,-16.725163,-1.2134622,-0.7724552,-0.9586829
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-15.543407,-0.8036499,0.041047066,-18.17394,-5.3088846,-0.8329049,-0.98719674
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,1.1025826,-1.4973583,1.4386244,-14.729742,4.0505657,-0.9479743,-1.1688204
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-13.760126,0.39279565,-0.5157349,-18.097002,1.0837885,-0.7709557,-0.92823595
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-20.0,-9.225131,1.1714879,0.19533312,-16.031986,2.5932817,-0.81720406,-1.0010805
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.250185,-1.6871132,-0.94489396,-17.670776,-4.131168,-0.8318532,-1.1107424
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-6.545734,4.2105923,-0.71461606,-18.347622,-4.5822363,-0.85980624,-1.0690987
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999998,-19.551247,-4.7313247,0.9021596,-16.460678,-0.66195726,-0.8817994,-1.0678862
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-19.727427,-4.944965,0.5424621,-16.817993,0.26482245,-0.85256326,-1.1698954
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999998,-5.8474965,-0.7965318,1.041134,-14.418947,1.6309168,-0.8950888,-1.3313344
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999994,-8.123805,3.0185232,1.8744515,-17.899387,-2.6649144,-0.7792323,-1.0224887
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999998,16.590971,-0.45035642,2.2789211,-14.681856,4.006757,-0.82606536,-0.87144816
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-18.83978,-6.887453,1.7091292,-14.880548,4.3887362,-0.89902776,-0.9185135
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-17.387293,-4.727303,-0.21687344,-15.988212,3.5585248,-1.0587089,-1.0235035
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-18.193432,2.6450136,2.7066927,-14.821085,7.722747,-0.86336994,-0.9427951
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999998,-9.177676,-0.86285025,1.5871085,-13.465672,6.722141,-0.8147866,-1.0184741
human|zh/LCCC/LCCC-turn_eval.json,2.0,-19.999983,-7.546348,-5.7615714,1.7360264,-14.480251,5.5524426,-0.89579934,-1.1035234
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-2.8158233,2.1725898,3.436596,-11.54702,5.179206,-0.8251195,-1.0070724
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.807426,-8.545283,-0.9250647,-18.230938,-7.320675,-0.9280622,-1.1342506
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-16.404978,-2.132528,-0.5899178,-17.090023,-6.0680113,-0.8911984,-1.1656271
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-0.7353461,-1.0165035,0.6259589,-13.999763,-3.2085035,-0.7922092,-1.1999562
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-14.231781,-0.015293551,2.2152574,-11.839865,-0.5833467,-0.87027246,-1.0844139
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999725,11.944594,-0.51405025,2.9996727,-11.953693,6.314614,-0.7770398,-1.0582697
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.99997,-19.804607,-4.9037094,-0.8804783,-18.650827,-4.2654557,-0.843188,-1.1115575
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-13.459992,3.371387,-0.27470338,-17.661163,-1.2992337,-0.9289966,-1.0232327
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-16.297726,2.391526,2.584433,-14.424685,4.613268,-1.0585613,-0.80525166
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-8.854486,-5.370555,-0.04275875,-17.425056,-1.2792659,-0.77136344,-1.0887406
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-18.675009,-7.2658978,0.6241753,-17.832294,-4.6285596,-0.92713416,-1.2594615
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-8.188132,-2.355118,2.9109511,-10.038738,4.978171,-0.8053464,-1.0763035
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-18.940022,-4.562344,0.6517525,-15.508766,-1.2206482,-0.8479022,-1.2356144
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-14.188404,-3.0194786,-0.69002104,-17.586954,-2.0187702,-0.8305482,-1.140165
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999998,16.151485,3.5206363,0.43894842,-16.932037,0.09735443,-0.8970577,-1.1762683
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.433973,-1.7014219,-0.73136854,-18.451912,-3.4476879,-0.8904573,-1.1892207
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-19.03144,-3.8515294,-0.70517254,-18.67566,-6.0549617,-0.85983783,-1.0915579
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999996,-17.383705,-4.5469995,-0.9524923,-19.265522,-9.030841,-0.9789486,-0.8619166
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-17.576126,-1.9685066,0.22707142,-17.850965,-5.3518105,-0.84761155,-0.8474214
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,2.2150912,5.0641875,1.2527455,-15.586836,0.39354664,-0.8534014,-1.0123699
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.5779,-4.47506,-0.30852687,-17.786547,-2.3763173,-0.8709288,-1.0552273
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-20.0,-10.419092,0.08609043,1.2703049,-15.87179,1.025078,-1.1177999,-1.1736778
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-18.52251,-1.676621,0.1774205,-16.974165,1.6859871,-0.9816576,-1.0524194
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-20.0,15.817387,1.2813723,1.692165,-14.35652,2.640352,-0.81608534,-1.1203171
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.999998,10.601057,0.6131543,1.9687873,-15.883436,-0.36000544,-0.8708184,-0.9303239
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-18.572891,-3.8258836,0.6839366,-16.949364,2.8870356,-1.1861168,-0.94797254
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-17.730274,-2.0389752,2.9453447,-13.060508,5.841422,-1.0059273,-0.92765945
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-19.679012,-3.6920938,2.2485044,-12.927433,4.216879,-0.9854738,-1.2755727
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-19.114182,-5.4508514,0.5571363,-16.498657,0.03633145,-0.96157694,-1.1283381
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-14.317591,-1.5021262,1.6293142,-15.048677,2.555188,-0.9224594,-1.1851882
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999985,-19.9428,-0.79362184,0.2579928,-17.749538,-1.1449645,-0.914851,-1.046945
human|zh/LCCC/LCCC-turn_eval.json,4.0,-20.0,5.0780983,5.2802353,2.7408628,-14.910448,5.0896177,-0.634558,-1.0701383
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,11.529174,-1.4474123,0.29743558,-16.943474,1.428786,-0.5804078,-1.0795468
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,19.493292,6.428524,0.91595644,-17.435314,-2.6659436,-0.75031245,-0.90706897
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.99962,10.127533,0.7550821,2.0640764,-14.665494,4.28004,-0.88957053,-1.0097398
human|zh/LCCC/LCCC-turn_eval.json,2.0,-19.999996,6.8150973,-1.7508577,1.8996203,-15.581475,0.90774107,-0.8516747,-1.0253276
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-0.59503084,-0.51680005,2.2928052,-12.752033,5.601272,-0.84329087,-1.096986
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-18.227613,-5.3905363,2.5603676,-12.3576145,6.036413,-0.86507994,-1.0677321
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.999989,-13.792496,-6.68808,0.48724765,-17.075045,0.53921175,-0.9490694,-1.2075173
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.999998,-19.27274,-3.5793238,0.5042543,-17.004711,1.9497831,-0.8955306,-0.84857
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,16.757942,6.952551,0.3261299,-17.914427,-3.3190634,-0.7958246,-0.9753945
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999989,-18.850052,-1.2277336,0.16800417,-18.24919,-3.3530364,-0.9152391,-1.026996
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,1.9526149,-2.75101,-0.56820136,-18.516975,-6.8527975,-0.8516036,-1.0129464
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,11.996013,4.992259,2.3253348,-14.136198,0.31824055,-0.72808284,-1.090413
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-18.59701,-0.37869823,0.88455725,-15.528473,-3.885012,-0.7763608,-1.1263579
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,19.875303,7.540893,-0.09967552,-15.919353,0.33830273,-0.80208963,-1.0978422
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,1.1715287,4.7428865,0.6723234,-17.699112,-2.5802073,-0.7885021,-1.0502212
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-15.905791,2.1607406,0.7702452,-17.069416,0.93539023,-0.7741434,-1.0108377
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-17.578695,-6.10948,2.073331,-15.335377,1.9225584,-0.94360787,-1.1373503
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.778969,-4.196059,-0.95617247,-18.437096,-6.802491,-1.01702,-1.0711575
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-18.614714,0.32243705,0.44308963,-16.100332,-4.7159247,-0.74480915,-1.1437612
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-15.565857,-2.9291658,0.6941643,-13.934996,-0.73264843,-0.7283945,-0.6706861
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,4.6524343,3.2240725,-0.334713,-17.526833,-4.600499,-0.811648,-1.0074694
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-12.595961,-4.5217896,1.9761965,-14.959583,4.671842,-0.8591467,-1.1764514
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-12.691805,5.5759983,0.8005598,-17.607014,-0.95254266,-0.73642135,-0.8528954
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-18.413263,0.58306223,1.3270829,-16.370777,-0.5391223,-0.89660186,-0.91317564
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-10.889694,-0.81691873,0.39710855,-17.149372,-0.45221937,-0.8181946,-1.1213907
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999998,11.765231,4.6401253,1.539247,-11.080664,5.824692,-0.7500841,-1.2170348
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,10.072036,1.9431592,1.7188962,-11.815968,5.031114,-0.7434126,-1.1444244
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-14.657083,-1.6237531,1.636827,-11.573925,4.6078005,-0.8323358,-1.1589962
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,16.51227,3.3033233,-0.2756506,-18.604277,-2.4535248,-0.87323177,-1.0801289
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,11.579506,3.7503486,2.5666227,-15.91897,1.8986518,-0.9227114,-0.9352885
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,9.503976,-0.10281653,2.0062537,-15.288631,4.9052334,-0.83911866,-0.9140098
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-15.998387,-7.085356,3.1952739,-14.723377,3.7016776,-0.81918484,-0.8631603
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999968,-15.172842,-2.3441648,4.1194086,-12.153431,5.4051323,-0.9906354,-0.7775907
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-15.196185,-5.382019,3.0542529,-13.6166,6.108799,-0.7365857,-0.42131224
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-5.9394603,1.4693015,1.3369734,-16.27261,1.1625257,-0.772703,-0.9176885
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-19.991573,-10.428472,1.024249,-16.969025,-0.64331317,-1.1493798,-1.0591999
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-16.129416,-2.3804924,-0.1824472,-17.632702,-0.82969785,-1.0305107,-1.0321494
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,11.689775,-4.3186502,-0.8254347,-17.653843,-3.1352396,-0.8565577,-1.2173629
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999998,19.64624,2.6853766,-0.729968,-18.57751,-4.6886396,-0.85878766,-1.1836473
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.999994,-19.954794,-10.105853,1.2142234,-15.318258,-0.9471244,-1.1245829,-0.89508337
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-0.9660986,1.460176,3.1833565,-11.39615,4.3518333,-0.97655946,-0.9053204
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-17.431194,-5.1294637,1.9923387,-9.374786,9.625155,-0.907878,-1.1964499
human|zh/LCCC/LCCC-turn_eval.json,4.0,-20.0,14.702671,4.0980067,1.7744149,-13.811047,5.0700016,-0.8725834,-1.1880186
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999975,-14.672651,-4.172332,1.4740151,-17.441652,-1.7172759,-1.0030353,-0.9868312
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,19.732773,0.39785796,4.336995,-8.948099,7.1971645,-0.6098575,-1.0039833
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999994,-15.38742,0.5852266,-0.83002216,-18.625513,-5.3724327,-0.82836664,-1.1059433
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999998,5.404725,3.44856,1.8376452,-12.748243,2.2090719,-0.79022425,-0.95987153
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,4.405016,-0.6140394,-0.26081538,-15.292854,-1.3572247,-0.746729,-1.5016905
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999928,-4.0896254,0.43452904,-0.9404218,-16.899128,-4.3063436,-0.866559,-2.6944973
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-20.0,14.258094,0.24715988,0.59209216,-16.641256,-2.997897,-0.8471994,-0.8252029
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,3.3543878,-2.3811529,-0.79267025,-18.48563,-2.0720286,-0.88349336,-1.0413011
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-18.216972,0.56322306,0.42026335,-16.179487,2.1758022,-0.84589183,-1.1132087
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-12.431969,1.6381347,1.4495001,-13.083416,3.4521267,-0.84057796,-1.3928968
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-19.96105,-4.9534326,0.21772894,-16.165554,-3.523197,-1.0462228,-1.325127
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999998,-17.088057,-1.0013189,0.9427786,-16.315346,-4.9121265,-0.8708278,-1.3089018
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-19.638514,-5.4839115,0.14385319,-17.966679,-3.733612,-0.8521966,-1.0738707
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-19.7961,-5.238486,3.2485402,-14.002414,3.5999205,-0.8673407,-1.0292759
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-18.267475,-2.0667703,0.4529838,-16.57859,0.15888175,-0.8361827,-0.9225481
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999998,-13.326376,4.1193986,0.6798094,-16.121426,-2.2517726,-0.7311369,-1.0732104
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.551052,-1.7985708,-0.17319156,-17.965246,-3.3989449,-0.81306595,-0.9267281
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999998,-9.449578,1.7863106,-0.08688528,-16.333712,-0.5084982,-0.9348201,-1.1866834
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,14.182678,1.9719846,1.0371453,-17.669273,-3.2251086,-0.61929214,-0.8642538
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999973,19.831097,9.082504,1.170483,-16.740217,1.3583208,-0.5179967,-0.9790178
