dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.10035131,12.362838,-1.7216918,-0.046791784,-19.999573,-0.991399,-0.7944519,-1.0912081
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.0336953,-19.929424,-8.268633,1.0392904,-19.998766,7.440709,-0.96911657,-0.95044464
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.14603975,3.9339182,1.0159328,0.6257766,-19.999063,5.3901253,-0.84721446,-1.002304
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.026073577,0.40081623,-0.7714301,0.9449849,-19.998661,8.326903,-0.8845349,-0.9545705
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.11914143,8.09748,1.4699082,0.3185926,-19.999384,2.4587545,-0.80567145,-1.0565256
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.03169683,18.448738,1.7837256,-0.042236082,-19.99977,3.8665824,-0.77178246,-1.1141312
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.13394906,-19.578646,-4.5891647,0.8542409,-19.998852,6.9851713,-0.86717606,-1.0753387
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.079042494,-19.849169,-4.7961993,-0.05914498,-19.999664,0.25337973,-0.8845064,-1.2313789
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.19769841,19.60004,2.3820803,0.37357748,-19.999105,2.9100964,-0.8185137,-1.1009192
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.14631738,-12.507707,-2.0622082,0.41363212,-19.99926,4.254209,-1.1146855,-0.77223045
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.10492626,-19.833307,-6.6494474,-0.09211738,-19.999584,0.9925755,-0.8390482,-1.0289865
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.11026486,15.451318,-1.0487788,-0.08999501,-19.999573,-0.5881337,-1.1011066,-1.0704665
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.16672061,-11.591032,-4.422464,-0.024111044,-19.99905,2.2292516,-0.9227098,-0.8859727
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.5578436,15.203217,-0.2612276,1.2943318,-19.997414,7.8076296,-0.82544196,-0.8520238
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.021414876,-4.0244355,6.223635,0.07513109,-19.999327,4.624365,-0.8065016,-0.9308269
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.30785778,0.0065940507,-0.30453885,0.5737074,-19.998417,5.3605824,-0.8517914,-0.9722824
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.3914446,-17.658127,0.7445162,-0.18041906,-19.99961,-0.63600546,-0.83416265,-1.0236816
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.45989785,10.49369,1.5612452,0.12104443,-19.999119,3.7253597,-0.75031644,-1.0172828
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.24741474,12.220745,2.3752997,0.13374054,-19.999317,3.8492754,-0.7580317,-1.0606102
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.34298623,-19.321571,-8.173179,2.0076747,-19.993732,10.817018,-0.7616264,-0.993554
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.2780541,1.1250793,2.4524264,0.011152832,-19.999468,1.481153,-0.8732047,-1.3335587
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.13332507,-15.546886,-2.0933132,0.68236166,-19.999325,2.5225987,-0.77062213,-1.0677583
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.30626744,-19.659187,-1.4968807,-0.17257074,-19.999754,0.3331669,-1.0010298,-1.0192364
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.35202518,-8.622237,-8.380816,0.046860877,-19.999424,1.6167932,-1.03802,-1.2313452
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.31083488,-17.40083,-3.320477,0.11337741,-19.99956,2.5356565,-0.9325427,-0.9338247
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.11271621,-19.796093,-3.024054,0.56406355,-19.99909,3.3324928,-0.849139,-1.1199245
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.13788126,8.979701,6.8396864,0.14512254,-19.998714,2.023434,-0.8494792,-1.0583516
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.118368566,19.935202,5.6178303,0.08631305,-19.99939,4.828354,-0.9885301,-1.0208533
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.073279835,-18.701792,-1.288767,0.12498804,-19.999119,4.3177834,-0.990252,-1.0762014
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.6395981,-17.878147,-7.059002,1.3691213,-19.998693,7.596578,-0.82246137,-0.93183124
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.034563873,-19.538906,3.4931912,-0.11064827,-19.999712,1.6324414,-1.0452873,-1.1904668
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-0.10114587,16.99759,1.4852836,-0.2815838,-19.99968,-0.39376202,-0.91764206,-1.0824162
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.72362673,0.13867459,6.740127,0.11581443,-19.999302,3.2770324,-0.5670435,-1.0027251
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.026973076,-7.190023,2.672873,0.38974118,-19.998186,5.9913006,-0.95659506,-0.9213992
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.08335911,-18.58155,-2.0698702,0.35153282,-19.998108,4.087125,-0.8000461,-0.9408414
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.102486275,17.126575,3.2790465,-0.22737548,-19.99986,0.6606397,-0.82509536,-0.9454908
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.116654865,-17.377102,-1.730818,0.26541767,-19.99931,2.1823432,-1.1403183,-1.1085595
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.040656082,-14.824598,-2.4040506,-0.040965933,-19.999475,4.4265785,-0.7339105,-0.95192045
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.14451934,-15.701393,2.5011973,0.09454872,-19.99894,4.286102,-0.94489866,-1.0240443
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.38179892,-15.005171,-3.0065055,0.5834404,-19.998158,4.151021,-0.89318013,-1.197603
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.50484097,-19.415628,-4.7950997,0.69384634,-19.998566,4.5268335,-0.84276354,-0.99010766
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.079818375,-12.582507,1.3221395,0.09681954,-19.999535,2.575335,-0.8214864,-0.9038659
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.1528615,-19.998333,-5.1105356,-0.09323919,-19.999687,0.298069,-0.6686347,-0.98132527
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.4598812,-7.55007,-4.5602946,-0.21846943,-19.999756,0.4817075,-0.8741271,-1.0090075
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.017268408,-8.500638,-0.16976625,-0.24978802,-19.999851,-0.6228539,-0.8986376,-1.1653893
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.05535345,-19.99035,-0.19423905,0.9650459,-19.997982,10.964698,-0.5198056,-0.6494713
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.2711222,11.360054,3.224349,0.7906499,-19.998507,9.768372,-0.7752579,-0.9913604
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.28481174,16.179605,-0.46045843,1.4704165,-19.996454,12.744703,-0.78411746,-0.97554547
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.17643826,-19.557747,-7.4400525,0.19263163,-19.99964,1.3240752,-0.8631075,-1.1634845
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.1324141,5.182118,1.0136003,0.39199618,-19.997852,6.601875,-0.95479786,-1.028209
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.23658884,18.508123,-1.591938,0.011657,-19.999596,1.960573,-0.78475356,-1.0288339
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.26305798,-19.939436,-10.013107,-0.14836976,-19.999693,-0.25228727,-1.0579447,-1.2032477
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.29041472,-5.946965,-0.3235122,1.2130822,-19.998781,5.6703973,-0.7428408,-0.98718864
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.11042253,-19.6345,-0.93749774,0.8280119,-19.997524,6.9619055,-0.932858,-1.1624755
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.33767903,18.935198,4.7202115,0.21758845,-19.999414,6.330921,-0.83984977,-0.93470454
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.16128637,-17.45553,0.88206065,0.032428097,-19.999687,3.836311,-0.8399208,-1.1956415
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.1582364,5.636229,-5.112301,0.05968124,-19.999407,1.3295853,-1.020085,-1.3501946
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.03635977,-15.331626,-2.4899616,0.67283505,-19.998287,3.5101306,-0.87256646,-1.03584
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.19476333,-3.6720655,3.5808585,-0.2317915,-19.999794,2.0352073,-0.8316571,-0.98535913
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.23080169,5.016041,4.8061457,0.2904271,-19.99919,4.490461,-1.0994986,-0.9734572
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.17965037,-19.491978,-5.9140515,0.06392164,-19.999668,-2.4335942,-0.94454134,-1.6026708
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.20789498,17.785318,3.059194,-0.05075831,-19.998356,4.7207994,-0.89181876,-1.1906147
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.028501188,-2.134422,2.2892447,-0.035335526,-19.999577,0.52873296,-0.8377796,-1.0195309
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.11566323,19.728977,1.3131266,0.19128841,-19.99935,0.846172,-0.65174574,-1.1167583
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.29554033,-17.959902,-1.6338843,0.8774787,-19.998268,5.9406734,-0.82983226,-0.8646569
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.31282806,15.507696,1.6342276,0.007713936,-19.999493,3.1068683,-0.77785236,-0.9373599
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.18100518,-19.731895,-7.12657,-0.10538766,-19.999659,0.7847988,-0.97898275,-1.1196293
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.024920711,-6.586737,-1.4874644,0.66327786,-19.999483,2.067568,-0.98109907,-0.97572833
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.17217053,-19.179874,-0.9991545,-0.14727873,-19.999804,0.43452445,-0.9181877,-0.9828381
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.14470878,8.153611,2.6795316,-0.04308973,-19.999538,1.5736802,-0.9922217,-1.2720654
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.2435063,-2.826111,-5.224969,0.3441107,-19.99952,0.1920976,-0.9119699,-1.0956765
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.33166683,19.93675,4.3299375,1.4840788,-19.998947,1.0275608,-0.8660799,-1.0071359
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.11934563,-19.368738,-5.612903,-0.1779536,-19.999626,-2.1251628,-0.8615634,-1.1098402
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.1078008,8.741319,0.34776652,0.54526216,-19.999397,1.6596437,-1.0810798,-1.0962913
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.1863878,11.553954,-0.8845863,0.76871455,-19.998705,6.051116,-0.88674164,-0.9754798
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.08468118,-19.860752,-6.2384386,-0.08128784,-19.999514,0.038805082,-0.9004484,-1.0163637
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.046337172,-4.0353775,-1.0195731,0.4103667,-19.999252,4.545426,-0.8422468,-1.2884313
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.09952755,-13.291313,-5.114813,0.873096,-19.998487,6.5073085,-1.063316,-0.9599273
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.06336153,-19.999378,0.4889175,0.5115274,-19.999134,5.9215827,-0.6897615,-1.0685745
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.093896136,-3.0215297,1.9853265,1.694007,-19.997358,8.290756,-0.80971634,-1.147136
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.19423321,-3.63706,-4.358552,-0.07324752,-19.999527,5.485108,-0.86968875,-1.0669705
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.13358425,-1.6071787,-3.5085428,-0.105944976,-19.999687,-0.78437835,-0.8543011,-0.9968438
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.03626279,-13.62236,-4.106684,0.24998033,-19.999458,0.73764515,-0.86477506,-1.0816114
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.69564116,-0.09673438,0.30130363,0.71169794,-19.998775,3.7514148,-0.6840359,-0.9795827
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.4166574,-0.58355993,2.1953444,1.5172272,-19.99639,7.776804,-0.8316496,-1.0056136
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.47795385,-19.711065,-4.449696,-0.10097518,-19.999407,-3.2472765,-0.9092401,-1.6019561
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.49928156,8.444098,-0.40272254,0.23121896,-19.999105,-0.9718375,-0.8622868,-1.5095967
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.103099786,-19.52431,-7.1969414,0.117874384,-19.999453,1.9195616,-1.0588157,-0.8566728
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.054974515,5.8696156,0.9691082,0.7480547,-19.998693,3.2510524,-0.9730823,-1.0934327
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.25303867,19.511652,3.4205203,0.7028186,-19.9982,6.139117,-0.80243504,-1.0479709
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.18717846,-19.92989,-1.554003,-0.16984455,-19.999773,2.8263295,-0.8512512,-1.0151601
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.25854275,-19.86776,-2.741902,-0.052798282,-19.999449,2.165641,-0.9747777,-1.2158599
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.01361586,19.893297,3.9970193,1.016886,-19.99904,7.638344,-1.0103648,-0.8076386
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.36303633,-17.72918,5.753767,0.30855384,-19.99911,2.8363333,-1.0174748,-1.0878887
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.17543161,-13.244324,1.8743799,-0.06009234,-19.999392,4.0737143,-0.8299509,-0.8057331
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.32107502,-19.34367,-1.5032231,0.14366017,-19.999273,4.035778,-0.81403226,-1.0423958
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.23812062,1.8689774,-0.85671914,0.0041435733,-19.999573,3.1195953,-0.88716024,-1.2802877
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.100763135,6.202188,0.18947592,0.15029477,-19.999298,2.62025,-0.9060142,-1.1578354
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.20252587,-19.876053,-6.6646566,-0.009623169,-19.999397,3.9332933,-0.7914772,-0.9879688
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.031807084,3.9821875,-0.9448171,-0.0424258,-19.999495,0.2400916,-0.9412916,-1.2024411
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.014789646,1.337408,-2.0529513,-0.25488624,-19.999594,-6.469236,-0.8145871,-1.070228
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.6467574,19.021683,0.9740577,0.102768555,-19.999449,5.826202,-0.789432,-0.9827663
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.4194162,19.855896,3.0134864,0.2883285,-19.999388,6.974235,-0.8574232,-1.0120995
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.054304056,-2.2806268,-2.1156206,-0.16264929,-19.999655,1.3491027,-0.96734184,-1.0141829
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.039091814,-18.254414,-2.6050458,-0.13455105,-19.999792,0.5234915,-0.90735394,-0.9904709
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.08165698,-17.02407,2.2879596,0.46576834,-19.998447,0.9589983,-0.9939876,-1.5689217
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.15307567,-2.0542808,0.29768682,-0.15592356,-19.99958,3.314344,-0.93171626,-1.0386267
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.07686115,-19.704191,-6.881349,-0.12418604,-19.999678,-2.8099897,-0.9101719,-1.0950876
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.071022116,12.805599,5.258283,0.3243003,-19.999043,4.5936503,-0.831644,-0.9146807
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.10824557,19.522762,6.244709,0.7666743,-19.998592,3.2643738,-0.8164999,-1.000895
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.27836725,-19.950811,-4.197815,-0.046128076,-19.999582,0.11155455,-0.9065662,-1.1378274
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.0019421579,-2.3073459,6.312456,-0.2773211,-19.99974,1.3188524,-0.85857344,-1.0501025
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.47118288,-19.56284,-7.0698986,0.17399544,-19.99936,3.2235427,-0.97382617,-1.1442716
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.2781749,4.545918,2.2034218,0.82628614,-19.998749,6.539982,-0.7845576,-1.125148
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.57578146,-19.989426,-12.387249,0.08233008,-19.999552,-0.7505628,-0.87923783,-0.984231
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.49811122,19.88723,6.1404805,0.8326283,-19.997824,7.9098296,-0.71720856,-0.9147231
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.09225652,-19.775837,-4.7588816,0.023998301,-19.99896,2.733739,-1.0877258,-1.083821
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.49633858,-2.0386891,1.1298759,0.17961854,-19.99944,1.4651027,-0.9026961,-1.0850881
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.12651066,19.638655,3.268278,-0.13752414,-19.999506,1.7538555,-0.8757165,-1.0239526
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.03420088,7.7758646,5.5864916,0.3906307,-19.999228,4.2657223,-0.88430935,-1.0833551
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.14435324,-9.279558,-3.0659697,0.7418101,-19.998976,6.332311,-0.9048968,-1.118738
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.41411358,-17.631153,-5.6077266,0.72565866,-19.99944,3.632329,-0.908409,-1.0495809
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.6799168,19.895638,7.526263,0.027484529,-19.999786,0.8714174,-0.80617326,-1.1021354
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.59216064,14.359435,1.3264948,-0.236893,-19.999697,0.5301901,-0.8484438,-1.0456692
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.03922308,16.272089,5.5490246,-0.11010677,-19.999735,2.664735,-0.8573141,-1.1482654
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.08816124,-19.93251,-7.390494,0.102777496,-19.999342,1.1628011,-0.8867479,-0.9994603
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.24335602,-19.748142,-5.7802176,0.008171968,-19.999344,1.7619634,-0.6630256,-1.1374205
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.051221587,-9.855497,-2.4264774,-0.19512707,-19.999664,-0.31144187,-0.8294577,-0.89316875
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.05436831,-19.558075,-4.452938,0.010619059,-19.99964,-1.2998838,-0.77514404,-1.1388675
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.15035525,-1.3363767,2.2015195,0.60240984,-19.999252,0.4227968,-0.98637027,-1.2894742
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.3722534,-5.0781355,0.2470868,0.18776187,-19.999344,-0.9566306,-0.7931451,-1.245321
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.1899674,-19.73758,-5.786088,-0.12045548,-19.999708,3.7233639,-1.0125852,-0.89989454
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.011415212,-19.942465,-5.5084968,0.5377791,-19.998701,2.0285985,-1.0361235,-1.1767976
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.731396,19.977262,2.1049707,-0.08670379,-19.99898,5.0476093,-0.6646709,-1.020697
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.09365088,-19.927996,-7.2575145,0.11978525,-19.999214,4.0099463,-0.9976312,-1.1027116
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.18272059,6.5379786,1.6410766,0.4724798,-19.998917,4.689021,-0.7755463,-1.2922148
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.25521585,-7.141714,-4.0985117,-0.17253213,-19.99976,-2.450148,-0.80403554,-0.99952286
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.039940476,-13.090296,1.3617563,-0.057604477,-19.999401,2.5300264,-1.0261532,-1.0695868
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.09466717,-14.293755,-4.5950994,0.8208983,-19.99853,5.0739136,-0.9586463,-1.0986049
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.21295933,-11.007616,-3.8570354,0.11353124,-19.999205,3.339438,-0.7797524,-1.0056499
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.66286796,12.343399,-2.7535164,0.058710307,-19.999569,1.5763726,-0.8150884,-1.1555246
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.44574037,-15.379293,-0.5772974,-0.19436808,-19.999859,-0.6017078,-0.81558555,-1.0552742
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.15387532,-16.068422,-2.9694557,-0.05439985,-19.999622,0.3573196,-0.98498106,-1.1087853
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.13151845,-8.250629,-4.7144275,0.067014724,-19.999588,0.5104005,-0.9914383,-1.065584
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.22956195,15.5251875,0.12480993,-0.17410022,-19.999739,1.8827381,-0.880032,-1.1007129
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.15386133,9.221932,0.5015293,0.78661907,-19.998743,6.9716673,-0.97628516,-0.9982205
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.08315089,-17.267912,-1.199384,1.2392688,-19.997284,7.615853,-0.96694404,-1.0670092
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.06464595,-12.631779,-5.5855837,-0.12652947,-19.99979,-0.40618047,-1.0152798,-1.2718266
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.01385521,-19.903492,-10.228018,1.345892,-19.99871,7.49203,-1.0298133,-0.7553883
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.3487683,-19.798492,-6.762623,-0.15574776,-19.999811,1.1055014,-1.021319,-1.2939879
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.30520773,-19.810335,-10.372086,-0.06989938,-19.999641,2.9834495,-0.86118466,-0.9968923
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.5390111,-14.58694,-4.9902306,0.068810225,-19.999449,3.7022138,-0.7694,-1.0556809
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.05401693,-19.785563,-3.9455554,-0.16150557,-19.99961,3.0470226,-1.0975904,-1.0617262
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-0.2878408,2.4243531,2.8911564,0.076311454,-19.999397,3.7520335,-0.86162674,-1.1283102
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.5534086,-19.902653,-9.256335,0.24096042,-19.999084,3.0821302,-1.0435821,-1.1635966
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.0861616,9.219166,2.9366207,-0.18401867,-19.999718,1.8804406,-0.8620975,-0.90723747
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.41737503,-11.496141,-0.6885607,1.3010459,-19.999315,3.4627998,-0.973142,-0.81046253
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.13173881,10.204666,-0.40336785,-0.18872109,-19.999836,-2.7970586,-0.87783504,-1.0319322
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.048270404,19.74379,4.2591414,0.57307774,-19.998777,4.0823774,-0.9228605,-1.2067472
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.34007776,19.968723,5.8446765,-0.018837256,-19.999386,4.101217,-0.5540596,-1.0186934
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.1454409,19.96787,3.8535562,1.710574,-19.997833,6.577006,-0.61979264,-0.994222
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.36144167,3.8018525,-1.4945076,-0.09267181,-19.999525,0.0014761724,-0.84180605,-1.1601067
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.67287743,18.540844,1.006688,0.17512459,-19.998974,1.683965,-0.73541427,-0.9642701
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.83467096,5.972439,-1.4803514,0.03377613,-19.99949,4.1471763,-1.0745406,-0.9294851
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.23580226,19.549175,1.9996879,-0.29770488,-19.999659,-2.5938675,-0.8614551,-2.199407
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.1310108,8.883472,2.3780558,0.16009113,-19.999502,5.3051476,-0.9816534,-1.0621265
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.17330228,19.410725,2.3927357,0.029835083,-19.99945,5.5237126,-0.93739605,-0.71463597
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.16772552,-17.933098,-2.1368494,-0.059235483,-19.999443,4.3339343,-0.7473834,-0.90121824
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.07211866,11.692675,-0.8311343,0.2452708,-19.998444,3.1077046,-0.9108592,-1.2813532
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.37357926,-19.039743,-0.9940864,-0.07946418,-19.99968,2.5652897,-0.8212202,-0.9461793
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.60484403,19.74467,4.155878,0.46798962,-19.999273,3.679636,-0.7128512,-0.9725704
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.4781631,17.58882,7.0661173,0.49192572,-19.998919,3.5507557,-0.6061815,-1.0941257
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.20429818,-19.911186,-4.814939,1.1478724,-19.998434,5.830492,-0.9125876,-1.0153064
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.1138577,-8.787043,-0.56363446,-0.21644124,-19.999632,2.5840783,-0.7415356,-1.057011
