dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.3717003,-16.293348,-1.2325926,2.6824903,-13.858829,-4.105601,-1.1155084,-0.47357717
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.3484309,-3.6056929,-0.7822782,3.3211362,8.019035,-0.78087306,-0.83269244,-0.42868927
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.6165542,-8.826276,2.662376,1.1295218,-7.14655,-6.212531,-0.39754644,-0.57972354
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.3725609,1.7892145,4.539946,0.40407583,-18.304098,-5.1960545,-0.37481403,-0.8171237
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.33417508,-13.611223,0.83784187,1.9472516,-12.080048,-3.5536513,-1.3738425,-0.62455666
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.2632446,-7.7969284,3.3304858,1.0185311,-17.896662,-8.634873,-0.77297276,-0.6352789
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.3950884,9.620384,0.14810313,2.1593242,-13.3059845,-6.463795,-0.7763253,-0.8888662
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-2.0122473,-14.33716,-5.367962,0.3695279,-18.502396,-4.8924556,-0.85083055,-1.0564787
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.85913014,-13.345261,-2.3807068,-1.3769255,-19.398756,-8.45782,-0.7542089,-0.86749345
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.5988819,-10.529684,-2.393602,-0.9111286,-19.562841,-6.967556,-1.1842557,-0.8718107
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.68405044,-5.8474264,-0.13940641,-1.0174682,-19.484974,-6.6169415,-0.74973774,-0.92514944
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.33973014,1.2148802,2.080685,3.9665155,15.265734,1.5042542,-0.5740856,-0.9187841
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.2201982,7.5039167,0.5175436,0.8655497,-10.383028,-0.3341502,-0.49820882,-0.85967505
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.92752254,-9.190622,2.6602447,2.0879672,-6.922507,-4.0071564,-0.7249697,-0.91762096
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.22089005,-1.0247415,0.3041547,-0.31395453,-18.481785,-4.828636,-0.7144249,-1.0386003
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.4256479,-0.23562905,1.2247869,1.9901624,-6.6309314,0.2277167,-0.7179851,-0.96844906
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.1552628,-9.980268,-1.7298031,2.8087668,1.8943453,-0.45917097,-0.6399123,-0.48880902
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.72064304,-5.454279,-5.250022,4.036886,17.049686,3.3901076,-0.76975423,-0.23784581
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.40737537,-9.474516,0.4216488,1.9913001,-12.859222,-3.5505583,-0.84094,-0.7028523
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6727169,7.616352,0.026191626,2.3049302,-1.3780732,-3.528202,-0.6912411,-1.0251487
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.4070473,11.181254,2.1109242,0.010375787,-18.573809,-3.1478117,-0.86348,-0.86379695
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.58252454,2.3983345,1.9363512,3.0771801,9.300438,1.0833304,-0.5625078,-0.7662567
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.5109749,-5.445042,-0.43648505,1.9656513,2.230183,0.13136247,-1.0341799,-0.81543106
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.687225,-9.565853,1.7540789,1.2007625,-16.145079,-4.9956417,-1.0053116,-0.6804498
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.1631014,-2.485174,1.8908765,0.6312042,-16.204449,-7.9567995,-1.0098647,-0.8009554
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.06229,0.74167514,4.1237836,-1.4361181,-19.620897,-5.0015774,-1.0566392,-0.780335
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.1483389,-12.014664,-2.8686392,0.25107783,-17.119577,-5.1961336,-1.0916027,-1.2436074
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.804537,13.486543,1.5377088,0.49748808,-18.556381,-2.1190705,-0.82369834,-0.85731864
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.5466502,-18.01161,-3.1629882,0.3426311,-15.292076,-3.1263509,-0.91638964,-0.9495144
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.9792132,2.4339151,-0.9329105,-1.3396717,-19.726788,-7.4611816,-0.84783006,-0.89877176
human|zh/LCCC/LCCC-turn_eval.json,4.0,6.643918,19.017094,5.532189,2.8146663,4.213347,-1.3377204,-0.31535414,-0.7294305
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.847522,15.918307,2.2954652,2.5402565,-0.7770482,-1.2874889,-1.199511,-0.57539403
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.2495384,1.3307441,3.554878,1.3062589,-12.9492,-6.823974,-0.48842946,-0.31095538
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.3941408,-7.1289997,-6.4644456,-1.0239552,-19.591684,-5.0501847,-0.9756525,-0.8197915
human|zh/LCCC/LCCC-turn_eval.json,2.0,-2.6451902,-16.54747,0.052693322,1.9395139,-3.327645,-3.1480482,-1.2199883,-0.8545172
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.29279,-15.924837,-3.1229825,1.1129993,-17.798016,-6.1338053,-0.47816202,-1.1157899
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.3044267,11.402364,1.3403524,1.3688893,-16.278225,-3.278258,-0.60536164,-0.7606415
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.7205379,4.4734616,0.693576,1.9873042,-12.137156,-6.2174664,-0.8493686,-0.5867212
human|zh/LCCC/LCCC-turn_eval.json,2.0,-5.2538834,-18.95597,-8.327059,1.0388333,-14.52313,-4.287672,-1.8864303,-0.752304
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.0131958,11.694126,3.9530733,0.101036794,-18.225643,-6.542753,-0.714024,-0.91610396
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.48896664,-0.6038868,-3.761993,0.81707895,-16.143093,-8.521033,-0.84537774,-0.9686089
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.6370554,0.21638943,-2.5091279,-0.4622877,-19.58746,-8.406638,-0.68307275,-0.9415673
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.1554415,-13.251802,-1.5401819,-2.3615086,-19.795774,-9.254938,-0.8192419,-1.19633
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.1090255,10.30401,1.2211543,2.3830206,-3.016715,1.3229778,-0.1560514,-0.79428375
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.2646375,5.789818,3.3589458,2.6063523,-9.079647,1.722989,-0.35110432,-0.7443665
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.4086456,3.5043275,0.35125202,3.8279626,6.616743,-0.8391646,-0.43571857,-0.65128297
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4769751,-18.221363,-6.7155266,-0.4528181,-17.833673,-5.62549,-0.85590345,-0.9037975
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.8054418,-8.685328,2.651072,2.7003183,3.049015,-3.2479336,-0.92643213,-0.54812163
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4970422,3.72988,-2.6698163,3.315524,11.318527,1.2283597,-0.6100843,-0.67057574
human|zh/LCCC/LCCC-turn_eval.json,2.0,-5.593993,-19.143557,-5.5166106,0.653168,-17.546074,-6.177891,-0.9628254,-0.6529959
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.8464878,-9.018794,-3.7679105,1.3999377,-9.317306,-2.8182075,-0.8049317,-0.7581079
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.8276516,-12.948531,-1.6519547,3.7966144,17.513058,3.5164628,-0.6071434,-0.6528959
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.6295335,-4.4016,1.8435532,-0.984113,-19.435081,-2.8544629,-0.67599475,-0.7511461
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-5.3774858,-16.892635,-0.77401334,-1.7334983,-19.707756,-8.172694,-0.559234,-0.90883076
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.52426505,-13.073882,-1.7547958,2.4798331,10.226482,-3.5786245,-0.91537666,-0.4585511
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.4776628,-13.907332,-3.4095373,3.472507,8.008404,-4.774304,-0.79367006,-0.7045934
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.2282223,-10.981355,-2.1702893,-0.54384893,-18.43713,-4.813736,-0.7157389,-0.9098125
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.205662,10.28154,2.458409,0.73913985,-4.194158,-5.121787,-1.1170752,-1.2335057
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.509468,-13.223045,-2.4764519,1.1550541,-15.1984415,-4.3872247,-0.832834,-0.6822991
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.77775955,-13.7912035,0.042599156,-2.087802,-19.69977,-6.883354,-0.85224986,-0.7502597
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.11854206,-7.281695,-0.09001745,1.5529938,-4.035022,-3.5249596,-0.51759326,-0.78086036
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.4195173,7.107236,0.61721003,2.8692958,8.614975,-3.811188,-0.49779484,-0.76061976
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.2022853,-17.706371,-2.6785326,3.6701355,17.672686,-1.8178332,-0.70237356,-0.67638683
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.289426,18.874702,0.4690312,0.26220268,-18.85618,-6.4255958,-0.5352172,-0.9602898
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.86057496,-1.6732264,-3.4856749,0.9516243,-16.892149,-2.521064,-0.81218034,-0.9106678
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.13691235,-11.326884,-1.1119587,3.5625937,11.357473,-2.8401957,-0.8911521,-0.6832981
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.94796,-9.463023,2.1287086,-0.6490921,-19.28418,-7.2462044,-0.9955761,-1.3748915
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.255478,3.488277,-0.5634614,0.76554424,-16.765924,-6.0880046,-0.4336754,-0.69616884
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.2377057,-10.583819,-4.0473247,-2.3013544,-19.719635,-11.297793,-0.78725076,-1.193912
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.063138,12.588434,2.5992396,3.2396147,13.062326,-0.92661035,-0.8760855,-0.57261115
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.0461569,-14.866376,-1.3779161,0.7908518,-16.88019,-6.5100346,-0.7884015,-0.704697
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.94426167,-8.315525,0.9297308,0.3704741,-13.8222885,-2.7051196,-1.0917743,-1.0616403
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.389223,9.56626,3.5944066,3.7244887,16.007822,-2.639743,-0.66989046,-0.38825533
human|zh/LCCC/LCCC-turn_eval.json,4.0,-2.0986671,-16.469383,-1.5260985,-1.7872193,-19.798819,-8.632029,-0.81648237,-0.9505984
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.47147536,-4.6525273,0.6274846,-0.2338798,-17.80226,-5.7711883,-1.0632643,-0.802912
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.4404607,-16.286013,-1.2702702,3.084344,13.17107,0.49845517,-0.9401925,-0.24696365
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.6857652,-2.6689286,1.720762,0.34622467,-16.942327,-4.285146,-0.5316634,-0.87967837
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.45866013,-3.8688064,0.90225554,2.283537,-5.744367,-2.1684136,-0.88251865,-0.7753456
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.364247,-0.27823013,-1.9644516,1.3876226,-15.521242,-3.753107,-0.8466802,-1.0628754
human|zh/LCCC/LCCC-turn_eval.json,4.0,-3.0200984,-15.974476,-3.1905437,0.18889336,-17.8173,-7.1161075,-0.7718571,-0.9053876
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.74744177,-12.337482,-3.7506511,0.2778421,-17.33673,-5.2981787,-0.89237213,-0.8854009
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.5014277,12.527988,-0.017819263,0.7014085,-16.86933,-4.193108,-0.8227031,-0.9539521
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.78830785,-9.126453,2.2971625,2.036913,-1.6417155,-5.0750585,-0.5197853,-0.64126545
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.3220868,-0.27281988,0.3729044,1.5484226,-2.755493,-6.729756,0.010990463,-0.8433427
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.0481496,-0.7917793,2.3981018,3.9588661,11.375925,-0.07624022,-0.82302463,-0.5002125
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.5125299,-18.73252,-3.2251115,1.7916746,-18.069168,-8.524141,-0.95618075,-0.74026036
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.2944885,-2.8543687,1.387028,1.4523721,-3.756578,-2.457386,-1.2215706,-0.58875686
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.5545077,7.33799,1.2626638,2.3851163,1.4190667,-2.0088477,-0.4068721,-0.658949
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.552572,-12.9965105,-1.010942,-1.6878052,-19.624052,-6.6998215,-1.1421657,-1.0717567
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.81240237,-16.783484,-5.7470326,0.77742565,-14.539883,-6.376274,-0.8295163,-1.0116084
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.5742474,7.5488386,2.2035508,2.0962982,3.6627147,0.9128463,-0.8702252,-0.679133
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.5450675,-17.601067,0.8457139,0.95916533,-13.802161,-7.8794456,-1.2277383,-0.6178422
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.6751761,-16.811972,-0.48511115,0.58607733,-17.844446,-3.8433418,-0.59907335,-0.88002574
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.7304478,5.4275007,3.2752564,1.6631548,-11.04683,-1.2647623,-0.8139637,-0.7574429
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.6301677,-15.446839,-4.5394506,0.71235335,-18.081377,-6.706705,-0.6758707,-0.94662905
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.7003005,-12.221537,-1.1198769,1.1892545,-12.585154,-4.242169,-0.82729316,-0.9431963
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.6246172,-9.408465,-1.9120239,0.22929028,-15.192835,-4.715444,-0.7600364,-1.0445765
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.15462962,-7.4239736,2.1264832,1.3536522,-6.670347,-2.8859553,-0.8397787,-0.8588531
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.99677444,3.5171106,1.3796574,2.0681381,5.202315,-5.283165,-0.48125726,-0.71731865
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.6595454,-12.462663,-1.0657992,-0.5937871,-19.278166,-1.7690378,-0.58643174,-0.84048986
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.5310141,-0.21002167,2.2199645,3.134643,6.687157,2.8938174,-0.4509176,-0.66297895
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.6907756,8.777279,-0.7318225,-1.7061388,-19.753168,-9.095695,-0.82756096,-0.9868955
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.30390346,-0.552043,-1.7049761,-0.9128594,-19.58805,-7.821693,-0.68956655,-1.0491269
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.6246065,-13.638393,0.24656452,1.9616745,-12.407295,-3.405081,-0.9913838,-0.8327183
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.78934795,-8.511048,1.8395804,-1.2302206,-19.466194,-6.8598943,-0.7217962,-0.8630738
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.6001878,-8.626234,3.7357888,1.1014202,-15.837809,-5.388479,-0.8066322,-0.89984745
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,5.9639997,13.427418,0.8456931,1.0848914,-14.064971,-4.256718,-0.83187383,-0.91891223
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.829191,18.738796,4.6518936,1.1433293,-7.6642666,-6.955205,-0.2541558,-0.6675085
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.8162656,-16.576973,-7.579361,0.23724958,-17.239433,-6.8924055,-1.1844914,-0.93594044
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.1919402,-3.2381341,3.749566,-0.8908287,-19.6096,-7.323574,-0.8044031,-1.2966441
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.0302114,-19.518154,-6.873765,1.4462187,-3.12012,-4.0106792,-0.8179114,-0.8000866
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.881155,16.131893,3.8180704,3.6324131,10.170101,1.9575216,-0.2618564,-0.9358218
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6522853,-2.392017,-2.6071212,1.4036009,-10.038948,-5.602833,-0.9983435,-0.8396362
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.9598191,9.714453,3.7646837,1.6350394,-11.104095,1.7668451,-0.52782786,-0.7303682
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.7455162,-11.164148,-4.7497015,-0.51824176,-18.948595,-6.083167,-0.9474491,-1.0210845
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.25257,-4.8301587,-6.0673265,1.0271463,-16.652794,-7.2077026,-1.0517348,-1.0099676
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.43075812,-11.677299,-0.07286399,0.42661515,-17.663214,-4.621974,-0.7753382,-0.77213824
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.9607294,3.3845706,4.190075,2.3425298,-2.7077608,-2.3721085,-0.6924313,-0.685734
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.7509809,-14.922119,-0.92246145,0.30206096,-19.150951,-5.7163386,-0.9127483,-0.7755007
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.6960444,5.5817137,2.564182,2.2430263,-16.014576,-5.390248,-0.7498857,-0.20959423
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.3573513,5.658388,2.2991798,-0.08303769,-18.949945,-6.088752,-0.7414468,-0.84104955
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.27382618,-2.7470384,-6.6145225,-1.0585649,-19.21919,-5.9139276,-0.7121604,-1.0677139
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.1646109,8.860192,4.955883,0.6380937,-16.283695,-5.4676576,-0.7397395,-0.8573609
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.0710529,-17.310497,-2.4430218,-0.5088427,-19.202723,-6.7948523,-0.6668792,-0.7057434
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.3565085,-6.959023,-0.66001505,0.6320072,-17.263811,-5.3996077,-0.5312143,-0.78718185
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.7504329,9.955394,-5.4452157,1.4153469,-12.242453,-1.8882918,-0.41764578,-0.71390015
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3370496,-1.939507,1.7062762,1.8358028,-14.710295,-7.519511,-0.54195404,-0.5378537
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.7112598,-11.304352,-0.32536584,2.484004,-0.32112068,-3.6978662,-1.1291733,-0.6464856
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.987724,18.180044,6.4790344,3.2860801,8.494965,-2.8829243,-0.7828821,-0.32913238
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.1947381,-16.611605,-5.9626036,-1.8591739,-19.64298,-4.4332895,-1.2597953,-0.48230377
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.5085166,-9.022145,-0.5778724,1.5538437,0.5315117,0.38049307,-0.7954247,-1.0579144
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.9732158,-3.6750877,3.9012005,1.8116893,0.33050156,-0.34238,-0.81178904,-0.770645
human|zh/LCCC/LCCC-turn_eval.json,5.0,-6.2614403,-19.583052,-8.307324,2.193994,-3.7832837,-1.9449666,-0.88470834,-0.77912045
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.0437422,-1.6178532,1.8215663,1.6712238,-12.764013,-4.583365,-0.63539714,-0.7140814
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.278669,5.023966,-0.04749219,-0.50173146,-19.167688,-5.1054745,-0.7009153,-0.7511787
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.1991204,3.3308935,3.0156798,1.2930605,-7.3649254,-4.9555087,-0.91151357,-0.8678463
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.6525142,1.8876296,1.7267377,2.6548316,10.324396,-1.3815424,-0.6145111,-0.74385214
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.075763635,-3.6940682,2.8544111,0.09614426,-17.651901,-9.898118,-0.91651666,-0.5714741
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.0717535,6.5376525,1.6054907,0.8425555,-16.230598,-7.1643376,-0.9613951,-0.80612427
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.205509,0.8908916,2.5607667,0.7770126,-18.481798,-2.6860306,-0.64305264,-0.88038635
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9386094,-5.735504,-0.40172037,0.7998563,-16.484535,-4.1460776,-0.70978546,-0.99626046
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.7496111,-7.211708,-3.6671405,-0.8236364,-19.541548,-6.999013,-0.97197986,-0.9482827
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.016247623,-13.629799,-0.90125984,-0.4269919,-19.223772,-7.674787,-0.82301927,-0.8490569
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.8782377,9.455801,3.5540662,3.0866299,3.4799833,1.1041822,-0.98564285,-0.6894205
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.613074,-10.038766,1.2373469,1.7189558,2.7243104,-1.4008433,-0.79148465,-0.88542587
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.5699294,-4.776119,0.558116,-1.5145319,-19.764977,-9.752211,-1.5486767,-0.8754632
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.7343893,12.401751,-0.41024444,2.2557976,-9.806415,-5.752675,-0.99270225,0.20523833
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.6380525,-14.542454,-0.7722083,2.4247215,14.482262,-3.2206001,-0.86048746,-1.0763566
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.0898,-18.697586,-2.6066353,1.832887,-16.779434,-1.2641138,-0.7296227,-0.7444991
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.079325,0.00036441165,0.1535446,-0.030907199,-17.486761,-6.9767256,-0.7295143,-1.1056876
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.91673434,-15.432726,-1.8002436,-0.5356491,-18.621313,-3.4707513,-1.0740032,-0.9152306
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.1545243,-6.7398796,-0.68264794,1.9608562,-9.382584,-2.634208,-0.6634066,-0.7149518
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.3645303,3.1797836,-0.5734091,1.5470383,-7.993022,-4.7070932,-0.87491494,-0.5133722
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-1.8020213,-17.291359,-6.0813065,1.9821571,-9.4423275,-3.522892,-0.95760006,-1.2412548
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.58515024,-6.391774,-3.249273,4.6464787,16.38565,1.4779533,-0.6919063,-0.3106808
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9653882,3.536104,-1.3592143,0.7422575,-17.68966,-3.991914,-0.7798092,-1.1281822
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.8195078,-7.201765,-0.01914007,1.6631986,-4.735363,-3.3122575,-0.7822659,-0.82797086
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.595338,18.928978,2.866588,0.3825813,-15.838384,-3.5721734,0.18235773,-0.90778184
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.54321253,8.826162,-2.101995,2.4101415,7.3535438,-5.0656443,-0.41213307,-0.39529398
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.31121448,-16.240355,-0.59951127,2.7085135,7.999434,-3.2300029,-0.7528917,-0.53782207
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.4730635,-1.3182137,0.97230756,3.7560036,15.942247,-1.2232682,-0.57807803,-0.42504996
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.090875864,-12.87386,-2.8020704,1.164756,-15.902689,-1.8278458,-0.93228924,-1.1547574
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.0386252,-1.2355549,1.9230701,3.6361406,16.366924,-3.5180297,-0.72728366,-0.25415537
human|zh/LCCC/LCCC-turn_eval.json,2.0,2.2728732,6.4843373,3.1266856,0.6004166,-17.890055,-6.6612644,-1.1620604,-1.0322527
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-2.2123268,-13.01403,-1.2685483,0.09166438,-19.099413,-7.4904494,-1.131801,-0.9439237
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.3493595,-0.9884253,-0.9626725,0.042662993,-19.334974,-5.4822803,-0.2461608,-0.8581797
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.3609391,-3.773762,4.049166,0.6540406,-12.754562,-7.0394635,-0.9030984,-0.5437909
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.3902986,2.3833008,-1.295254,0.19341849,-17.87002,-3.679315,-0.58927894,-0.7823338
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.5903215,14.611004,0.69598436,2.1471493,-12.747335,-6.020604,-1.0748422,-1.0740317
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.88123,18.747686,2.5374813,3.083297,2.1087298,-2.9427533,-0.39563924,-0.7014575
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.6402851,-5.710208,-3.8646455,2.3903859,-4.175425,-2.9362476,-0.6723707,-0.9277983
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8126238,-3.5728157,1.594438,1.1727141,-13.393795,-3.5099814,-0.64429027,-0.96052706
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.26423,12.77463,5.4026294,2.424241,2.7711148,-1.0341377,-0.60757715,-0.8006034
