dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,13.585136,18.039528,3.3873878,1.3282763,-18.884218,-5.380104,-0.44782823,-0.7691114
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.566237,13.824604,-0.7275088,1.1770704,-17.93283,-2.1949599,-0.4897824,-0.54816496
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.5793343,-0.4233346,0.7919769,-0.20033407,-19.625,-4.605133,-0.8128116,-0.7349456
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.1417994,-2.797353,5.569885,5.1490555,7.241665,4.598309,-0.6333793,-0.8116663
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.0882651,-7.272945,-0.3720767,-0.26501748,-19.16317,-4.8154755,-1.0094732,-0.8264433
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.22587918,-10.971184,-3.8312893,1.7329289,-18.387487,-4.116464,-0.7351977,-0.9321441
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.6218014,-0.3105647,-1.4869051,2.6691566,-16.518156,-1.2873967,-0.83545625,-0.8521939
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.2984457,-7.695191,-1.1057848,-0.6236666,-19.192856,-2.63946,-0.5135504,-0.9498766
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.0066188546,-16.567741,-5.5955763,3.4979942,-5.9970765,3.5711408,-1.0540918,-0.78579015
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.6983933,-0.9675522,3.2702408,0.5512542,-19.020645,0.09672534,-0.5843756,-0.69438976
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.0023017,11.024721,-2.681221,-1.9666061,-19.94238,-6.3854713,-1.0388765,-0.8872494
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.9570421,-14.642234,-1.6002259,1.6165729,-18.884716,-1.1259626,-0.32805696,-0.5837343
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-4.340945,-17.96126,-1.4581115,0.21521378,-19.14605,-1.5490236,-1.1638329,-0.92397285
human|zh/LCCC/LCCC-turn_eval.json,3.0,-7.2901754,-19.39151,-5.414193,2.2230396,-17.135105,-3.0717204,-0.82630223,-0.9341183
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.5881603,-4.624051,0.18365997,-0.7986777,-19.58895,-4.7029567,-0.6178733,-1.04443
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.200344,-13.3372,-2.846646,1.0349677,-17.313635,-3.5069542,0.0063425354,-0.91966236
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.8794744,-9.889438,3.5863237,1.0804186,-18.889935,-4.8549204,-0.69679546,-1.1773202
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.8111396,6.3506927,3.0157974,1.0292625,-18.938824,-4.0248213,-0.62600416,-0.6707087
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.7574762,-17.405499,0.82744086,2.1979175,-18.022926,-3.6660264,-0.7598918,-0.5877469
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.0397267,-7.274957,-0.9702257,2.5021005,-14.847424,0.5262611,-0.43330902,-0.6510632
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.8754472,-13.715658,-1.7773491,4.1245565,-2.938441,0.31967163,-1.004012,-0.55510753
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.705504,-9.947243,-3.6037266,1.1727467,-18.811749,-6.8615274,-0.85511386,-0.7475018
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,12.073159,12.941581,3.9439516,0.7940287,-18.578346,-1.9480621,-0.7635011,-0.81085134
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.613763,-19.141994,-3.5937216,-1.3283397,-19.700882,-7.085671,-1.1408325,-0.6785004
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.7102163,-5.2327156,0.8062721,-1.041581,-19.646357,-3.1180165,-0.8195782,-0.840245
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.341818,-7.6978583,0.43782887,1.9707417,-17.033468,-2.0164027,-0.68969154,-0.75528383
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.072258,-18.72453,-3.4267826,-0.7860167,-19.623627,-3.684814,-0.8833312,-1.0890409
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.929251,-18.87936,-4.379958,2.3411486,-18.516983,-4.25283,-0.7373386,-0.17495687
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.2751565,1.4663826,4.386918,1.1746533,-18.892603,-2.9015126,-0.6381414,-0.09291029
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.059521385,-14.873834,-3.9129496,-0.0152703645,-19.802994,-8.773668,-0.9915269,-0.39538974
human|zh/LCCC/LCCC-turn_eval.json,4.0,12.906775,17.084274,0.8237399,1.856144,-18.48628,-1.67126,-0.50194067,-0.83182967
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.704853,-14.30707,-1.3581108,1.2429159,-18.934374,-1.1529908,-0.5770476,-0.7756921
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.6412354,-15.32052,-3.4053597,-0.10049354,-19.505852,-3.3404908,-1.4261911,-0.71993333
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.7683294,-17.22952,-4.942563,1.5665329,-18.883144,-3.4594612,-0.9113525,-0.58905166
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.6200818,-16.15693,0.3042565,0.79612917,-18.942677,-5.2629213,-1.2129683,-0.8189624
human|zh/LCCC/LCCC-turn_eval.json,4.0,-7.8002505,-19.077448,-5.343239,-2.3594122,-19.726547,-6.7805786,-0.8151179,-0.92008257
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9316888,-8.351201,2.6141868,3.1221757,-16.881678,-1.2032409,-0.903275,-0.87366104
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.8537245,-13.065739,-1.6471248,-0.27819252,-19.534876,-4.65657,-0.69963235,-0.7672633
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.4372492,-9.373831,-3.6280246,-0.08279789,-19.634626,-2.0203369,-1.13752,-0.74402535
human|zh/LCCC/LCCC-turn_eval.json,2.0,6.778905,-8.571471,2.9640806,0.80792004,-19.101313,-4.4862657,-0.6367819,-1.1043435
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.6442776,-12.688666,-2.2707822,-0.6759653,-19.664492,-8.368227,-0.8046803,-1.284115
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.936897,-8.204106,0.7647163,1.2416207,-19.12307,-3.6501482,-0.702324,-1.036398
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.3054467,-13.526688,-1.6296384,-2.7115834,-19.877565,-6.626629,-0.79860985,-1.0449489
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.3841197,-14.399352,-1.0056503,2.8092945,-17.980795,-1.4525208,-1.080649,-0.39103135
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.1632721,-13.965378,0.3113379,-0.8727809,-19.5493,-5.721382,-1.0774912,-0.8892128
human|zh/LCCC/LCCC-turn_eval.json,3.0,-7.4893456,-18.72491,-6.883795,-1.9700891,-19.912205,-7.172332,-0.82582086,-0.8255998
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.224168,-18.15408,-5.825,-1.618694,-19.703243,-4.862292,-0.6353289,-0.8173912
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.29235134,-8.516286,-2.5271091,0.18118113,-19.39274,-5.3642917,-1.166384,-1.332291
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,14.43844,19.318981,-0.2050272,0.61896974,-19.178003,-1.3202833,-0.261057,-0.3317141
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.576209,-17.044395,-5.856397,-2.2040124,-19.903923,-7.4476533,-0.8538043,-0.97526574
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.3070582,-13.938981,-2.843906,0.14648245,-19.618921,-0.5812291,-0.63762903,-0.60562503
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.6633263,-2.6713948,1.2442107,0.4538579,-19.472298,-6.2477355,-0.30988052,-0.64983016
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.5987319,-14.348688,-1.9335566,-1.2389107,-19.714212,-5.983033,-0.9461046,-0.9723524
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.5206847,-6.9069757,2.5316288,4.0269136,0.19846165,1.5450277,-0.73763645,-0.68408144
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.24307936,-14.716612,-2.9283247,1.7233895,-18.750652,-5.2097898,-0.94660485,-0.47082373
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.412379,2.838712,2.81316,0.31667516,-19.109222,-5.3342905,-0.68014866,-0.79352456
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,9.249017,8.70206,6.091297,0.8687825,-18.893183,-1.7346332,-0.6389777,-1.0204166
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3591056,-3.4815965,-0.8826476,1.8055583,-18.92834,-1.6435136,-0.8465716,-0.912061
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.8664074,-18.237617,-5.6877427,-0.64728206,-19.731833,-5.6805806,-0.9604887,-0.66356784
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.2869263,-9.153229,1.6980904,1.6956269,-17.771673,-2.395963,-0.28980184,-0.87775886
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.4209726,-11.777166,-0.7871174,-1.5316783,-19.683525,-7.9397087,-0.7506948,-0.95862824
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9359518,-5.7455406,1.208708,1.6384672,-17.711826,-3.0086617,-0.9846132,-0.70038205
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.2282515,-17.989681,-5.1074333,2.3530862,-15.715195,-0.6905952,-0.9129673,-0.8837211
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.4801974,-18.24815,-3.3187273,-1.5764302,-19.91669,-6.085901,-1.0628289,-0.60722774
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.8793235,-4.9013133,-3.8162472,-0.8749911,-19.776651,-4.1533017,-1.1329849,-0.7758556
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.16496566,-13.503181,-0.82625145,1.3681648,-19.174765,-0.56750983,-1.4194639,-0.8006501
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.7666746,-17.683151,-3.9125395,-0.9928486,-19.454659,-5.9511986,-0.8708303,-1.2147533
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.9000316,-6.256211,-0.41205812,0.4779709,-15.882091,-0.050698053,-0.80508876,-0.7198629
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.0330205,-17.668072,1.2226022,2.0434859,-13.067276,2.0399303,-0.93218267,-0.8740936
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.807045,-4.66268,-0.9893956,1.4430335,-19.015429,-3.3945465,-0.89810693,-0.516541
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.9455304,-11.234978,-0.5542995,-0.25004816,-19.467966,-3.1338813,-0.86532384,-0.59528613
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-2.2135851,-17.112106,-4.7097797,-1.2333825,-19.476818,-2.1905794,-0.60845363,-0.90223396
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.168319,-2.816163,0.40942448,-3.1282403,-19.915495,-10.438477,-0.8070781,-1.3603874
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.1560225,-12.439726,-1.9407868,0.718789,-18.598146,-2.123265,-0.6665652,-0.9696132
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.6090174,-14.151367,-4.4606786,-0.891687,-19.540096,-6.7059164,-1.7702013,-0.74207586
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.5176194,-13.246509,-2.5129046,0.1726252,-18.57773,-3.4669013,-0.90578765,-0.8795503
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7753882,8.95244,-3.9218285,0.10775276,-18.906906,-4.876689,-0.87676466,-0.89425254
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0442649,-16.879568,-2.547642,1.6369796,-17.197319,-0.80446947,-0.48151612,-0.87719077
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.16912,-7.0579023,2.0042508,0.64877445,-19.175074,-1.1960273,-0.83443975,-1.0098499
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.055715,-10.573879,-4.9610863,2.9696083,-14.687069,-0.13822651,-0.55564296,-0.7801643
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.2911944,-2.6822517,1.0632502,0.5350723,-19.472176,-4.5691214,-0.6379439,-0.61930346
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.5093598,-16.027536,-0.016331084,-1.0065835,-19.545954,-5.0888386,-0.8988945,-0.95032865
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.558091,-9.967291,-1.5661957,1.4021273,-18.953194,-6.341073,-0.5577044,-0.5919669
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.4005122,-17.7643,-5.2847676,-1.7740334,-19.88832,-5.47104,-0.7664263,-0.8750934
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.0907664,7.6562166,4.212215,1.78633,-19.124939,-2.7873278,-1.0742606,-0.5785638
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,11.276917,14.271785,3.994658,0.3018727,-17.527086,-1.5147073,-0.8289207,-0.6863447
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.232608,-5.0299788,-3.3055255,0.8810172,-18.610752,-1.4946371,-0.93731016,-0.65698004
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-1.0150272,-15.059732,-1.1945946,2.8550208,-17.850489,-1.6597806,-0.18302299,-0.56027514
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4118184,-15.024771,0.8880821,1.9330721,-14.6532345,-3.4693696,-0.8528069,-0.95597154
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,8.330274,-0.33896047,-5.3850646,-0.19842955,-19.50703,-8.415025,-0.6742054,-1.0085473
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.744396,-3.5303144,5.4515104,1.8453946,-17.274862,-2.8594172,-0.8312692,-0.63132447
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.4324484,8.189728,-4.914233,2.5238872,-17.84769,-0.53092384,-0.6978387,-0.7438898
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.8685665,-0.49615347,1.4688125,0.023785759,-19.412685,-3.1773412,-0.48123005,-0.8455563
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.6867818,-16.483265,-3.097096,-2.2580523,-19.768486,-8.873261,-1.0489388,-1.4193016
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.6350844,-16.04383,-3.625715,-0.21001735,-19.700987,-4.572062,-0.5156352,-0.9837926
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.455164,3.7714717,0.08784641,0.30265826,-18.894485,-1.2561525,-0.6223733,-0.5856141
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.904589,-3.842301,-1.873449,-0.3298213,-19.279253,-1.2078539,-0.9331888,-0.79640216
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.2700691,-6.978218,-0.6875887,1.4443183,-18.120062,-0.23687808,-0.59855205,-0.5114082
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.035968,-8.733459,-0.43538207,-0.0772889,-19.492086,-5.240818,-0.519973,-0.66412497
human|zh/LCCC/LCCC-turn_eval.json,3.0,11.703976,6.033457,-2.2486477,-0.6958794,-19.465471,-8.91064,-0.6175575,-1.5329498
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.592921,0.7710714,-3.5039907,1.5708828,-18.175732,-3.0473633,-0.9624898,-1.3547325
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.06460215,-13.965515,-5.9271145,-0.59155095,-19.741741,-5.7342777,-0.52882636,-0.92892396
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.5884533,-8.701428,-3.7210083,-1.0184206,-19.662403,-6.4629154,-0.8086146,-1.1180003
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.4135935,-17.616817,-2.5502915,0.45964497,-18.928143,-2.3397985,-0.9640567,-0.7137745
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.8218473,-15.673832,-5.6555514,0.042160153,-19.434565,-5.700772,-0.93017876,-0.4383073
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.0705147,-7.9776964,1.0859119,-1.5272522,-19.757864,-7.6141615,-0.9252655,-1.1864057
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,5.0323343,-3.3212779,2.455112,0.3948084,-18.802935,-4.2583284,-0.7413752,-1.0729253
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.9440404,-14.216227,-2.184183,-1.0752332,-19.677393,-5.5070543,-0.8933486,-0.952766
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.9592328,-9.54908,0.8954208,-1.9330131,-19.884068,-6.87792,-0.70182425,-0.885602
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.4417267,-4.479055,1.1939232,-0.42812452,-19.767164,-3.9651074,-0.5477519,-0.8857494
human|zh/LCCC/LCCC-turn_eval.json,3.0,-13.688664,-19.850416,-10.392674,0.68565714,-19.4088,-3.5129535,-1.0645527,-0.70268244
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.8772408,-17.002573,-4.7528067,0.4926821,-19.059317,-2.020177,-0.79569316,-1.0723721
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.084728,-5.902811,1.6464314,3.18609,-15.793331,-1.5530509,-0.47890398,-0.61672044
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.958109,-10.641033,1.8638055,2.8034341,-15.24293,1.7020481,-0.5800746,-0.65233064
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.445664,-18.416582,-3.8650632,-0.78241706,-19.742865,-4.4136753,-0.22582687,-1.0335577
human|zh/LCCC/LCCC-turn_eval.json,1.0,-9.1461315,-19.52686,-8.743569,1.2843919,-18.94526,-1.3333721,-2.5533156,-0.24085338
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.0252442,-16.390434,-4.0456915,3.4618096,-14.601541,0.004804045,-2.0724473,-0.6718648
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.0788336,5.855818,3.82041,4.0495305,-15.329175,-4.885562,-0.3450319,-0.06762154
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.5131235,-17.77311,-5.979602,-0.28206176,-19.776474,-6.403525,-0.900186,-0.7539631
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2296453,-16.273468,-1.0149261,-2.4925666,-19.920238,-7.1322803,-0.79066896,-0.7544104
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.349545,-16.447912,-5.117598,-3.1618237,-19.951529,-7.6990156,0.039323155,-0.5917184
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.5281906,-5.768166,2.851182,-0.396871,-19.516333,-3.862753,-0.5288045,-0.973141
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.7221894,-1.1392865,4.751898,0.42432094,-18.476284,-5.5503983,-0.77945924,-0.854962
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.751426,10.272132,-2.1463647,1.9214684,-18.177282,-0.8274299,-0.9781557,-0.6084515
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.0058413,-2.4331853,-7.3797603,-0.7366451,-19.581522,-6.0157967,-1.7617838,-0.7012082
human|zh/LCCC/LCCC-turn_eval.json,5.0,-13.115738,-19.794743,-13.641369,0.8571429,-18.384008,0.7916204,-0.9232639,-0.24810512
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.1785426,-0.8753134,2.9755344,0.8375955,-19.486925,-3.5807467,-0.5147341,-0.5531769
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.6001735,9.059795,1.8240421,3.9206605,-5.263089,-0.07924694,-0.86504513,0.11703973
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.9442415,-16.707514,-4.043188,-0.59683573,-19.395891,-5.447568,-1.2149941,-1.0271461
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.2311573,-3.529247,-7.370964,1.4816749,-17.48911,-2.8484795,-0.4378539,-0.7679723
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.0093365,-2.4976892,-0.92563874,0.97053707,-18.731077,-0.6173912,-0.7299118,-1.0585089
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.5325834,-9.742498,0.43371207,-1.4541608,-19.585606,-4.759914,-0.7894361,-0.88162726
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.19690359,-16.612362,-9.203127,-1.266429,-19.623259,-8.644071,-1.1940408,-0.97389144
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.405718,-17.580355,-7.498362,1.8592932,-17.159536,0.093664825,-1.026921,-0.6843944
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.14584866,-14.825533,2.4798825,-0.8555232,-19.478964,-3.237764,-0.8483141,-0.7192483
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.45862806,-17.411186,-5.126281,-1.2986873,-19.843615,-9.859825,-1.0018169,-0.81900877
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.9426918,-12.120323,1.4314591,-0.43141586,-19.10454,-0.4449069,-0.60432994,-1.0125163
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.26429,-9.92255,-1.3527248,2.5065138,-14.347322,3.536682,-0.8910379,-0.94923574
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.2478156,-10.686055,-1.7931402,-0.4022525,-19.684605,-7.304119,-0.8160532,-0.8506619
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.3072762,-3.1890008,0.60978615,2.8578246,-15.804718,-1.6131599,-0.5535951,-0.73788786
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.8884616,-14.988173,2.4216585,0.66521645,-19.702719,-3.7547565,-1.430627,-0.4431179
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.0364823,-7.8946676,-1.2190603,1.6936492,-17.344261,2.566856,-0.78827405,-0.5084648
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.6400039,-11.847825,-0.26402697,-1.1791329,-19.749191,-8.531206,-0.93366665,-0.8567685
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.7222546,-16.779947,-5.959518,1.2343347,-18.84079,-4.999424,-1.6219859,-0.8710475
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.0062723,1.340083,-0.49660063,-0.010231323,-19.648962,-4.474849,-0.6547919,-1.1906425
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-14.124441,-19.519823,-11.067439,-3.8662376,-19.960213,-11.716988,-0.9676075,-0.919332
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.0174198,-5.935155,0.4715377,2.572053,-16.189056,-5.108506,-1.166088,-0.10661194
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,7.087329,3.9471712,-2.0270548,-1.4885325,-19.90855,-9.21221,-0.66308707,-0.60300416
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-7.8929734,-19.459408,-9.631114,-0.9741425,-19.875404,-8.736869,-0.73127365,-0.68172914
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8243703,-15.745883,-0.6918849,-1.5158403,-19.643648,-7.2973194,-0.89406997,-0.98356414
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.35488802,-9.21285,-1.2478551,-0.5878273,-18.915827,-0.010139404,-1.0468605,-0.87048095
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.1006846,-18.122204,-2.1349213,1.4640381,-18.013733,-1.7480403,-0.66072345,-0.85013497
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-2.0970736,-16.741978,-5.618224,1.0124717,-19.101532,-2.8783848,-0.8356074,-0.49935982
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.2373119,-18.135925,-4.5826406,0.08366655,-18.842987,-3.2454631,-0.884061,-0.9377762
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.4812249,-17.661129,-8.99189,3.4549556,-16.805346,-0.9007636,-0.941876,-0.39920825
human|zh/LCCC/LCCC-turn_eval.json,4.0,10.803474,16.421919,4.9457116,-1.824791,-19.515417,-2.8178735,-0.69626766,-0.8957589
human|zh/LCCC/LCCC-turn_eval.json,5.0,-6.745033,-18.383278,-8.850949,1.1574028,-18.228933,-3.9480476,-1.094932,-0.56751555
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.9268441,-17.035208,-6.1516137,1.1689894,-18.959646,-2.577507,-0.998887,-0.417409
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.403486,10.237055,5.2125077,2.2492142,-17.90867,-2.5850577,-0.5683588,-0.38271183
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9866421,-16.732302,-2.193831,-1.1628444,-19.625526,-8.452052,-3.7247589,-0.71871024
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.1178325,19.443449,3.7599173,-0.16320452,-19.64078,-8.005947,-0.3057311,-0.83750945
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.51992786,-15.416908,-4.755465,-0.5382261,-19.843395,-8.892194,-0.57170635,-0.5204218
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.9670515,4.8318157,3.0384164,2.3146229,-17.402185,-4.6113234,-0.8359454,-0.12030014
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.684834,-11.036156,3.9049194,0.83789,-18.823086,-4.482678,-0.99509156,-0.38555086
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.3041916,5.811324,0.7343519,-0.6565461,-19.388016,-3.4233284,-0.9212416,-0.77937484
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.275996,-8.692871,1.046466,-1.9535012,-19.824606,-7.064108,-0.6765436,-1.1440033
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.494951,3.581457,-1.9734879,0.12985645,-19.512445,-7.9910707,-0.8230026,-0.6257015
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.7235259,-15.487399,-1.4850329,-0.57628775,-19.722826,-5.3803782,-0.7020597,-0.8507957
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.0979004,-5.392819,-1.6979421,2.1415684,-17.71366,-0.12795873,0.033951808,-0.52045137
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.7580967,-17.637804,-3.0922847,-1.0003525,-19.510895,-3.8967924,-0.70719314,-0.7874468
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.321968,2.8554866,-3.3151116,2.6590683,-18.225863,-2.2622511,-0.7166655,-1.0564228
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.057768,9.170779,4.5454416,1.0519555,-19.250664,-2.861753,0.7496621,-0.42094862
