dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.7981205,0.46937045,1.5714909,-0.5888676,-19.848698,1.7415732,-0.56838083,-1.0293152
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.6245985,4.5256686,1.0563583,2.9602547,-12.895241,-0.38228202,-0.4199116,-0.61049646
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.6930587,-11.301898,-4.91047,-1.7435914,-19.92165,-6.082049,-0.93545645,-0.89365715
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,8.978191,12.248335,1.4199462,2.759694,-16.853724,1.4809613,-0.5850997,-0.18545434
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.6258736,5.98157,2.331209,6.500972,16.474735,8.9472065,-0.71305746,-0.21664274
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.5465407,1.7885977,1.4216791,3.71741,-17.318329,0.16455486,-0.83572346,-0.9155608
human|zh/LCCC/LCCC-turn_eval.json,1.0,-6.59316,-19.05361,-4.356584,0.569008,-19.43106,-3.383113,-0.895683,-0.82561713
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-5.542383,-19.37918,-4.298325,1.7017403,-18.826529,-2.5871553,-0.9157266,-0.59910417
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.1613207,-3.4729195,2.9046366,1.7823925,-19.127848,-2.5678163,-0.75504965,-0.5986937
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.2170331,-10.877305,-0.04749915,-0.8318848,-19.923256,-5.329039,-0.7771925,-1.008762
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.0246584,-12.010655,-1.7222421,0.97997975,-19.480534,-5.2338037,-0.6647307,-0.7412882
human|zh/LCCC/LCCC-turn_eval.json,3.0,12.75414,18.865692,6.65312,0.69811296,-19.125137,-1.5116752,-0.48370606,-0.6485053
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.9279575,-18.894402,-5.302801,0.7125435,-19.198566,-1.9078587,-1.9103347,-0.7457919
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.560104,-9.640204,1.8035216,-0.4782344,-19.851381,-1.5748848,-0.79233295,-1.065198
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.2761235,-4.4131045,-3.1881988,-0.25493824,-19.71942,-2.899634,-0.81487286,-0.70872617
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.029748,-16.798292,-0.9603,3.1276288,-11.382046,0.73058236,-0.73818207,-0.54826957
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.438688,0.67029476,1.334621,5.2991395,6.101369,3.8754282,-0.6975253,-0.47233716
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.1329271,-13.408134,-1.2534852,2.9704337,-18.186432,1.1783336,-1.0684462,-0.6853079
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,9.322778,9.300582,1.4173447,2.50016,-17.914444,1.692515,-0.8427309,-0.7642098
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.477565,-13.818918,-1.8305047,-1.6324782,-19.940145,-4.8780737,-0.69006324,-1.1995339
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.8935022,-0.59435415,-1.1510794,5.215526,10.917551,4.6421285,-0.7246585,-0.6465995
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1286476,-9.888322,-4.3740315,3.2932425,-15.00328,3.4071646,-0.9773063,-0.8484806
human|zh/LCCC/LCCC-turn_eval.json,4.0,10.705145,18.42883,3.2383685,1.4027026,-18.486351,1.0001297,-0.47747812,-0.7634961
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,13.094454,19.467396,7.51902,1.8954891,-17.956827,-2.2236571,-0.78064996,-0.6739373
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.6785693,2.923778,3.110415,1.1620058,-17.945528,0.3852988,-1.3632843,-0.728726
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.6869975,-13.715706,0.12365325,0.7009209,-19.259233,-0.6231686,-0.6912554,-1.041691
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.6372359,0.8286438,-1.9977252,3.3494785,-10.288018,3.5439687,-0.6272567,-0.56415313
human|zh/LCCC/LCCC-turn_eval.json,3.0,13.0058,18.939636,5.798609,6.5996513,16.43616,4.517203,-0.60571223,-0.35979864
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.21793449,-18.840641,-2.679554,1.2028029,-19.548481,-2.7774405,-0.6977213,-0.72532105
human|zh/LCCC/LCCC-turn_eval.json,4.0,15.278068,19.805845,6.148482,3.513842,-17.621502,3.37842,-0.20101972,-0.9103574
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.18620113,-11.045629,0.1642549,0.82648766,-19.732851,3.221322,-0.24107848,-1.2279674
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,8.625608,12.765188,3.6802297,-0.16685864,-19.397308,-4.6000714,-0.57769245,-1.20607
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,9.518845,4.70312,-0.87488765,0.97225374,-18.49918,1.4579175,-0.7392907,-0.47637323
human|zh/LCCC/LCCC-turn_eval.json,2.0,-2.8309274,-16.337368,-1.6586201,2.242038,-17.96795,-2.0462666,-1.1970662,-0.79593694
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.118315,-5.3929596,0.11236589,0.24287301,-19.542645,2.2069201,-0.78584224,-0.7952779
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.5453424,-5.5741143,0.18193755,0.4875312,-19.082312,-0.35159934,-0.90882814,-0.70484084
human|zh/LCCC/LCCC-turn_eval.json,3.0,11.467905,19.20513,4.1713142,2.7585225,-15.496443,3.1692407,0.3168444,-1.1473683
human|zh/LCCC/LCCC-turn_eval.json,2.0,-6.602406,-19.813316,-7.709406,0.89923835,-19.494904,0.58234525,-1.3807791,-0.76245785
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.567747,6.373436,-0.7827289,-0.9119359,-19.914297,-3.4877183,-0.93733084,-0.9624384
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.7020016,13.513996,0.9684254,0.3999073,-19.544783,-0.38662535,-0.71682185,-0.7755042
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-12.563257,-19.915455,-4.4378285,-0.66050124,-19.85834,-3.1083632,-0.90591484,-1.0624276
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.7756292,-12.775963,-2.615312,-2.8193667,-19.956726,-4.004568,-0.8099906,-1.2183954
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.90975636,-13.882305,-2.8991423,1.3790267,-16.864552,0.3525186,-0.85328,-0.68025583
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.5836685,-4.6432905,-2.3798678,3.0856624,-15.476817,3.1526437,-0.7614138,-0.7807701
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,9.676538,2.1861868,4.545223,-0.024895875,-18.789402,0.6537509,-0.642112,-0.7742631
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.8918813,-18.379915,-6.5954905,-0.3267431,-19.687765,-2.0547686,-0.85934746,-0.81768715
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.48373127,-1.7440927,-3.6832185,2.1044722,-15.98372,-0.47639048,-1.1330674,-0.95974714
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.312498,-13.04575,-1.4467615,1.5350146,-18.634302,2.6337805,-0.9396539,-0.7992688
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.2701983,-19.295424,-6.005205,0.26696834,-19.731272,0.4710937,-1.0625204,-1.1365472
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.4311102,-16.752047,-3.5364637,2.6712885,-13.834885,0.038293466,-0.8565988,-0.77244264
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,6.516082,-9.633125,-2.6696942,4.500925,-10.673948,0.15138647,-0.7067814,-0.8303322
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9910969,-1.3063698,-1.2247422,2.0190864,-13.811323,2.11573,-1.3149365,-1.1120092
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.1906232,-10.410386,-2.777767,0.55677897,-19.93802,-6.900928,-0.7669272,-1.5612347
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.7230613,-18.342255,-3.4213228,2.5821974,-8.852144,2.5495408,-0.9292752,-0.8531247
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,2.1362169,-7.954399,-2.07976,1.2763584,-18.427368,0.65959704,-0.8166635,-1.0231689
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.5766053,2.6418037,-0.41129088,-2.513329,-19.944574,-5.1349106,-0.9184212,-0.9136955
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.0267785,-7.5248585,-2.6964676,3.2340784,-12.356995,3.4735065,-1.0996875,-0.76485157
human|zh/LCCC/LCCC-turn_eval.json,3.0,-5.650475,-19.50761,-3.2359757,0.7457537,-19.415154,-1.5991837,-0.6715401,-0.7274725
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.2526954,-17.673136,-0.65892506,4.024417,0.23172897,-4.641217,-0.6977475,-0.3478913
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.8191625,-18.853556,-1.9725261,-0.06281427,-19.82675,0.8507586,-0.87034243,-0.99785596
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,8.559414,4.9723735,-0.23608011,1.5531267,-19.468235,1.0688485,-0.27783218,-0.8485193
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.0582366,-18.831432,-2.3341758,5.560687,17.515934,5.504701,-0.6458253,-0.63858366
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.0551481,-17.359766,0.39184985,4.3619742,-12.421553,3.6871698,-0.6807788,-0.88488454
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.878133,-7.977868,0.64676154,-2.949942,-19.97409,-3.6770642,-1.0074902,-0.861598
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.3226447,-18.214478,-0.34064925,0.4251488,-18.923698,1.7974916,-1.1702816,-0.7147853
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.92375886,-13.648662,1.4480336,-0.53002995,-19.913008,-3.3387961,-0.96202826,-1.2079647
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.8281236,-19.999973,-5.341537,-2.5050783,-19.950375,-6.58272,-1.2769523,-1.2680045
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.3675256,-5.1937127,-1.2283996,2.1820242,-18.661674,4.2636766,-1.1481197,-1.0663376
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.9157667,-2.6842568,-0.9552056,3.1465015,-6.6605988,4.373145,-0.7695763,-0.95531946
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.6682644,-9.7637205,0.7680636,1.5202187,-19.007624,-1.8407153,-0.87659615,-0.6905734
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,8.302767,-0.76217824,4.3467417,0.9673086,-19.786196,-2.905618,-0.5629423,-0.9024457
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-10.345263,-19.958084,-6.39692,0.9835664,-19.340899,-2.8549094,-0.98379517,-0.7951132
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.698941,-7.7292175,-3.304304,-0.7157188,-19.974354,-1.7379831,-0.7806366,-0.75799215
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,8.172823,11.175268,2.2187762,0.7968727,-19.414618,-3.5159473,-0.7361562,-0.7185705
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.686693,8.846338,3.1684165,1.8929744,-18.771296,-0.06778363,-0.71992373,-0.71062255
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.094689,9.786988,1.8652421,1.8616654,-17.733295,1.2341888,-0.69732654,-0.6335683
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-4.788241,-18.516842,-5.2119226,-0.24013692,-19.609867,0.7087893,-0.74706537,-0.96118826
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.30874798,-14.778879,-4.0877447,2.0160549,-19.485924,-0.7295201,-0.8029304,-1.0641772
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,14.20285,19.171103,7.348964,2.2361062,-18.438503,1.4123381,-0.7539827,-1.2914985
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.5871305,-7.564172,0.5090675,1.5696499,-19.574892,0.7369927,-0.79363596,-1.0495487
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-8.27969,-19.567047,-7.3755736,-0.20553723,-19.719006,-0.53728294,-0.6247075,-1.0768981
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9564886,-3.2444808,1.3392813,2.8496382,-17.779173,-1.1358916,-0.58803594,-0.631866
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.5766313,-1.833099,2.2856214,4.222065,-8.983944,0.26431024,-0.18823726,-0.29980585
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.7740521,-2.302768,-1.0376668,0.037353877,-19.870174,-1.7061906,-0.6454191,-1.0268693
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.207633,-4.5058746,2.569393,0.11665103,-19.26391,-2.129151,-0.9182362,-0.92232597
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.7709316,-17.160938,-0.77068204,1.0970497,-19.050179,1.1046543,-0.9483267,-0.7357396
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.947588,14.223738,-0.5804826,4.3122177,6.066683,0.7620063,-0.8339175,-0.6931082
human|zh/LCCC/LCCC-turn_eval.json,4.0,3.406129,-8.092014,0.81182784,3.2177281,-17.132195,3.2853227,-0.5932102,-1.0082068
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.7088046,-1.6950042,2.8313289,1.9333222,-17.324408,-0.4613607,-1.0060598,-0.6264239
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,11.559323,16.648575,0.09080473,2.696141,-14.247017,2.335888,-0.82496595,-0.7548413
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.177429,4.304751,3.182628,2.150247,-17.746964,0.42570388,-0.78361833,-1.0397348
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.8888922,-18.678389,-0.53668386,0.13623029,-19.777922,-0.32980084,-0.76734406,-0.9166549
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.332322,11.934731,2.3514183,2.5262623,-17.573162,2.355313,-0.6032247,-0.75237507
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.82007706,-13.014742,-3.0680408,1.3911616,-18.961857,-0.8320774,-0.66850877,-0.97890294
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.278933,16.365044,3.101053,2.6636198,-16.909447,5.0477076,-0.79680336,-0.6348579
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.018106,-2.8434734,5.2731266,-0.22359985,-19.809269,-2.5174098,-0.9011032,-1.001781
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.10650098,-15.591412,-2.5348992,1.2664694,-18.864395,0.12636872,-0.8499173,-0.7558556
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.8676586,-7.3349657,-0.31015044,1.9036369,-18.593739,-1.6072906,-0.4539047,-0.7282421
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,13.524897,18.314034,4.3691096,0.5989009,-19.564474,-3.1168547,-0.63526475,-0.70223916
human|zh/LCCC/LCCC-turn_eval.json,5.0,10.050764,16.21044,1.2609415,2.467859,-17.551493,-1.8875282,-0.6111564,-0.63688064
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-15.094721,-19.957842,-13.193407,2.0834813,-17.816599,-5.9731345,-1.638997,-0.48737112
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.683354,5.323444,2.5097182,-1.1058948,-19.905493,-3.7617586,-0.771813,-1.159939
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.2326393,9.827664,2.8037362,3.6992831,-4.6228466,-1.2475063,-0.8211223,-0.80895555
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9032454,-13.244342,-0.39685342,2.1390991,-17.744686,-1.1349812,-0.8215137,-0.7866053
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-5.223402,-19.063097,-2.8500872,-0.52877516,-19.712597,-0.98271847,-0.79174334,-0.85825294
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,12.461384,18.506233,5.8624086,0.15112318,-19.790297,-0.2570076,-0.62435174,-1.0400177
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.9511701,-16.312578,-1.8286647,0.8211946,-19.774897,-3.0951047,-0.6804502,-1.2880563
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.443256,-8.38291,7.1920943,1.1738445,-19.746613,-3.61195,-0.92610097,-0.8578642
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.675552,-19.668726,-2.4187572,-1.4828205,-19.975029,-8.225822,-0.7815648,-0.6716096
human|zh/LCCC/LCCC-turn_eval.json,3.0,-5.7964416,-19.61262,-4.751748,2.8761373,-16.143446,-1.2321486,-0.86859757,-0.74437195
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.391374,4.0631766,1.5035622,0.3730738,-19.859612,-0.7202349,-0.38845128,-0.9561352
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,11.86111,18.829395,5.049611,5.430482,-0.9610822,3.1249127,-0.13367543,-0.67759866
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.26060602,-12.77693,-3.552297,1.029773,-19.52184,0.12621558,-0.63770777,-0.9144712
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.6709914,-18.016083,-2.5308154,-0.32746437,-19.841888,-1.0550736,-1.5825783,-1.0469373
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.0985775,4.5492105,3.8296509,3.9385138,-15.818771,4.9927015,-0.5281287,-0.6593745
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.7666373,-14.538803,3.249985,4.3664556,-9.46696,2.3195612,0.031708807,-0.5614976
human|zh/LCCC/LCCC-turn_eval.json,5.0,10.174831,13.272109,2.2342527,3.0310657,-18.60708,-0.14994213,-0.470101,-0.5886272
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.2805505,-18.965065,-3.3692753,1.3922539,-19.229744,-3.3210163,-0.7344787,-0.75333995
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.152984,-16.710144,-4.6953964,4.7941236,-0.9332052,5.8584356,-0.90273446,-0.9408461
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.8427138,-17.365969,-2.6692238,-0.9056306,-19.957895,-3.403039,-0.74000365,-1.6293025
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.188471,-2.1560326,1.5509267,2.9359398,-15.447159,4.678301,-1.1054695,-0.7720085
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.830817,3.422599,3.9575644,0.43747723,-18.64719,-1.2020222,-0.8160565,-0.824581
human|zh/LCCC/LCCC-turn_eval.json,5.0,13.391027,18.646263,-1.0869279,2.657092,-11.936145,4.6880693,-0.63870984,-0.8791586
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,10.805593,18.400251,2.005127,-0.65146685,-19.871315,-1.3459809,-1.0122426,-1.3616261
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.421383,-10.38342,1.0481377,3.049483,2.1955366,4.388915,-1.0515141,-0.77781874
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.47168,-8.014456,2.355143,2.5086007,-18.347183,-0.9629666,-0.6067253,-0.47663546
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.6674376,-16.981575,0.8745966,-1.0648905,-19.759748,0.7433265,-0.76949126,-1.0243996
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.651951,8.386107,5.5728006,2.9316256,-17.372786,1.3026013,-0.8793034,-0.66020393
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.518789,8.011188,3.0810504,5.2273173,16.721228,5.734715,-0.6712488,-0.6393886
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.739389,8.228246,1.2210684,2.9913845,-13.513481,3.398194,-0.89419913,-1.0414515
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.6370745,5.221489,-0.13947278,-1.7725171,-19.934902,-4.8558207,-0.65147436,-0.90670323
human|zh/LCCC/LCCC-turn_eval.json,3.0,-7.0822725,-19.222696,-3.0290377,0.7115516,-19.48838,0.9626079,-0.7745308,-0.8878506
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.624211,8.908133,4.889801,2.7901552,-18.800367,-1.1259996,-0.9837757,-0.81744605
human|zh/LCCC/LCCC-turn_eval.json,1.0,10.498191,12.391381,-2.221905,-0.5643101,-19.686264,1.6307784,-0.88622546,-0.7270278
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.728598,5.66844,4.6688657,0.8654256,-19.220102,-4.2619233,-1.0912846,-0.8857949
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.2502575,7.5793734,-5.291898,0.66077447,-19.598362,-1.7927254,-0.5361277,-0.96017164
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.546509,-7.5221663,-2.1603081,0.0267147,-19.737995,-3.4667337,-0.77375823,-0.77768975
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.2459087,-14.395597,0.36406487,0.36505955,-19.825277,-2.9479146,-0.8424193,-0.7270915
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.145869,-6.5255623,-3.9693747,3.1996129,-9.258469,-0.91184765,-0.5014741,-0.66677713
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.4116955,5.802565,2.0673969,1.4447783,-15.512618,-0.73572004,-0.9565182,-1.0393734
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.4933293,-18.673027,-0.07044265,0.5711884,-19.128126,0.8332514,-1.0103732,-0.7331375
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.1281776,-2.0176651,-3.0147624,-0.2883262,-19.754515,-2.3150995,-1.008346,-0.8935949
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.08199677,-14.083904,0.38057253,-0.091906026,-18.851418,-1.8413244,-0.28267872,-0.83488816
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.07765213,-13.245869,-0.9611095,1.872242,-16.664192,4.0426607,-1.0808864,-0.9286046
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.5434272,4.69707,-4.0619297,3.8010607,-4.372187,3.7689984,-0.41415697,-1.0026871
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.468345,4.173129,-0.5974767,3.4118416,-4.533815,-0.41933182,-1.2038162,0.14775157
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.323839,-19.517284,-5.5793905,0.2890889,-19.221016,-3.3594394,-0.7506521,-1.6056398
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.0681427,-15.894205,-5.400446,4.875235,7.101554,1.9704227,-0.718245,-1.765827
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.14450756,-13.993729,-2.3731575,0.9178883,-19.407045,2.6281843,-2.7171192,-0.99564683
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5222499,-10.996611,-2.234754,-0.24368398,-19.443096,1.9430484,-1.0028508,-0.86645025
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.185076,-15.230968,-0.48230988,3.4217956,-17.109089,3.4016833,-0.617323,-0.60772336
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.4893668,-13.522716,3.060447,7.3302975,16.356289,7.0828204,-0.55763876,-0.8921367
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.988885,8.104695,-0.90784264,0.3705394,-19.655989,4.349414,-0.46404037,-0.82073754
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-3.789482,-18.59535,-5.667245,6.8349533,17.371548,4.0951676,-0.7436791,-0.41760695
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,12.575338,18.795053,6.987226,2.3694794,-17.96611,0.023528446,-0.3001439,-0.66159415
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.743282,3.5826662,1.1274593,1.9405788,-18.34203,2.8593879,-0.26171654,-0.7837882
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,10.840607,8.737622,3.9348674,0.22615859,-19.641682,-2.4835367,-0.939609,-0.72041374
human|zh/LCCC/LCCC-turn_eval.json,5.0,15.522144,13.8366585,-0.4382518,3.536527,-4.2474484,-0.14168264,-0.64393836,-0.50157976
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.7218127,-18.467468,-3.4277263,2.7522597,-18.716986,4.735614,-0.80797935,-0.9698152
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.83496153,-14.055651,0.06676269,1.66795,-16.873121,0.30778465,-1.0638455,-0.9487257
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.7126985,-18.63177,-3.9764137,3.776612,-7.9503746,3.266957,-0.7599685,-0.90713096
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.2724966,-8.757936,-4.323158,4.55846,12.696404,1.5273981,-0.81067544,-0.32176
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.78723454,-18.77557,-5.0444574,3.3437097,-5.713702,1.8768351,-0.5741332,-0.78369033
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.48413,5.501034,3.125884,0.3726704,-19.711039,-4.640801,-0.783772,-0.8884484
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7107685,2.0365355,1.8827376,3.794409,-13.125118,1.4283687,-0.6243617,-0.7555323
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.9139636,-12.897591,-1.4825394,1.7061136,-18.079998,-3.6481938,-0.92373,-0.53584945
human|zh/LCCC/LCCC-turn_eval.json,5.0,15.644212,19.479395,9.100846,4.6935487,2.778205,0.694793,-0.38158974,-0.33730128
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.6114993,-3.705088,0.044437125,-0.84821177,-19.824514,-1.9165617,-0.65875894,-1.0432564
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.3439045,13.706093,2.1022346,2.2985,-17.605234,2.1063428,-0.66269904,-1.0114145
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.595291,16.990747,-3.3681912,3.5253549,-14.470776,1.6911614,-0.63467515,-0.99675244
human|zh/LCCC/LCCC-turn_eval.json,1.0,14.548874,18.368,7.9843473,0.5395906,-19.47873,-0.37274677,-0.41362643,-0.8347609
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.8487144,-14.692287,-4.148393,1.690115,-18.449818,-0.5431522,-0.6820028,-0.8170215
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.900828,13.123984,3.2387161,3.2173607,-12.948921,-1.185816,0.0373149,-0.7813998
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.405289,5.5312734,4.378211,-0.49035478,-19.703686,-0.051462423,-0.61922187,-0.92860466
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.0828629,-18.040459,-6.7402573,-0.94158816,-19.875484,-1.3431797,-0.8834129,-1.1139098
