dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.3132,-2.080115,1.5974407,0.08237024,-18.672821,-2.0233452,3.2322104,-0.6494659
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.139776,-9.065379,-5.341516,2.082534,-14.76075,-0.7658925,-1.4855894,-1.5299809
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.34757167,-8.05142,-1.3220553,3.571517,10.245327,5.1957483,-0.3018059,-0.45824373
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.8286604,-5.789438,-3.7502337,2.200973,-3.6627386,-2.6921053,-0.38247404,-0.45174712
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.62868273,-9.794917,-0.5508758,4.632809,17.484787,-0.78237486,-0.74262846,0.29296434
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.9756403,4.684401,3.1358669,0.55707717,-16.80572,0.65096146,0.6197185,-1.0494878
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.21422908,-8.816367,0.46195436,0.53054947,-18.824333,-2.815475,0.41295868,-0.9218825
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.49136785,-11.957684,1.6031775,2.8990512,-0.796203,1.2194217,-0.21563683,0.4720876
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.8402027,-2.8613338,0.6830064,-1.6216791,-19.593952,-4.319175,-0.59512305,-1.0042336
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.50995046,-10.712606,-0.12767646,-0.9074199,-18.679974,-3.6069844,-2.1164331,0.8962576
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.9382386,-1.9452189,3.7939448,1.303474,-16.055927,-0.43425268,-0.89977825,-0.9979777
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.059932,-9.693084,2.4334524,0.6815829,-17.935051,-5.332115,1.0550841,-0.41705692
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.8861185,-12.64452,-4.319128,1.152056,-16.070797,-2.6897585,-3.383243,-0.2977925
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.7139308,-14.146972,0.5885391,-0.90359354,-19.623653,-4.665374,-0.98782873,-0.84872043
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.8933253,-4.479658,-1.5204642,0.81861854,-18.19408,0.4741196,0.008501037,-1.0650038
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.89706004,-8.477922,-2.5965164,2.6609387,-3.9437742,1.555784,1.1559919,-1.2751051
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.0416272,-1.1201249,-0.9962218,6.857233,18.682598,8.552604,1.0769849,0.07227909
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.32285795,-7.418949,-3.3331509,1.7372117,-14.8332205,1.4403838,-1.4435987,-1.0191586
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.0948508,-7.3589587,2.463736,0.28917024,-17.413446,0.18855922,-1.7328336,-0.849916
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.079752,-8.318897,-3.6062238,-1.4708172,-19.492432,-1.9328452,-3.0802119,-0.9572206
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,2.0102878,-0.84797734,-1.944823,4.9767284,16.32368,6.907424,-0.113284566,0.0473541
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.2602252,-10.695371,-2.9901333,4.349001,4.934512,2.06733,-1.0437746,-0.16370833
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.6548989,-7.059629,0.5131713,0.52487504,-11.976127,-3.2017674,-0.37494716,-0.85203874
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.9540057,-0.37739542,-1.6620361,1.0011767,-17.60007,-0.8535067,-1.5381829,-0.47965512
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.1819868,-4.016681,0.85064524,-0.12454578,-18.852024,-2.189073,-1.9521537,-1.7949718
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.14013427,-9.137047,2.745166,1.9253049,-9.049986,1.9498775,-0.72935015,-0.16126159
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.86831206,-8.301283,-2.1408644,2.639706,-10.584645,1.8583379,-0.84634984,-0.49515772
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9223492,-1.3896583,1.2763577,2.1726258,-8.323807,0.16295137,-0.13141546,-0.646723
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1163731,-4.06156,1.386591,0.15555224,-18.71319,-2.3627818,-2.0347445,-1.4943532
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.4017825,0.68030536,-1.1323868,1.4825487,-13.71882,3.094435,0.45156294,-1.0391679
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.4652228,-3.779512,2.0205371,0.23236437,-17.244272,-1.2514948,-1.303254,-1.8583821
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.585991,5.2373843,5.2469053,0.77490604,-18.010544,-0.38322288,-0.6029892,-0.6784587
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.19528922,-11.565557,2.925609,2.6806805,2.9598973,2.3348193,-0.062859476,-1.0763464
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.2499079,-9.918655,-3.275166,0.8317921,-17.52095,-1.613403,-1.2438756,-0.97003317
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.4801102,-11.728382,-2.7467713,0.6788622,-18.234905,-2.3633156,-4.1860127,-0.7073131
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.813141,-9.818361,-3.0371556,0.21115717,-18.549084,-0.96234655,-1.296967,-0.6613209
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.4690833,-7.6122875,-1.946522,1.4087509,-12.229961,-0.110952824,-1.2656671,-0.5333225
human|zh/LCCC/LCCC-turn_eval.json,2.0,2.0471518,-5.544709,-2.2575827,0.84526116,-16.405304,-0.64362776,-0.9502733,0.6797911
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.6177475,-13.197319,-1.3244677,-0.0077193747,-18.79852,-4.34303,-2.2118597,-1.5091175
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.3967977,-3.9127467,1.4511647,1.9277446,-2.325411,-2.8095403,-0.33842513,-1.2932204
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.9608717,-11.147791,-1.5473344,1.0953257,-13.059815,-2.5943222,-0.59900314,-1.4017346
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.6548722,-12.371021,-5.266099,-4.9547076,-19.985468,-8.869538,-2.353748,-1.5612261
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.5780518,-9.956015,-2.2835798,1.5058129,-13.3737,-2.057276,-0.76224154,-0.6406784
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.14985496,-10.697265,-0.4865369,5.3754897,17.199144,2.6860852,-0.5614419,-0.7888356
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.8160824,-9.07595,1.5262036,1.4701686,-16.986876,-0.61432403,-0.31395522,0.049860068
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.8430595,-12.32221,-3.70954,0.4194861,-18.237616,-1.4688431,-1.3812909,-0.30652282
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4655398,-12.2358465,0.06033849,3.2693906,-2.941012,-0.8756539,0.0671211,0.5591841
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.9222528,-7.283213,-0.39128697,2.3579638,-11.254578,-2.0134218,-0.5498239,-0.114401035
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.4941332,-14.784161,-5.512976,2.6911602,-5.778134,0.092770755,-1.5510871,0.5486219
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.58492726,-9.030524,-1.9495084,3.9813037,6.3278155,1.3472793,-0.46589524,0.44560924
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.95022,-1.6513175,1.8713688,1.3176392,-14.881384,2.6649113,-3.039653,-0.5414027
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.2862196,-14.754278,-2.8936052,3.1643531,0.48924613,1.9637928,-0.87296754,-0.057513203
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.8789545,-2.6574013,-2.360134,-0.98229575,-19.157406,-5.356633,-0.97829396,-1.2952951
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.2688155,-7.716088,3.1137512,-1.1911434,-19.252617,-3.0696588,-1.0141684,-1.1064563
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.23163565,-5.9278307,-1.9940089,2.8307412,2.7474916,3.996458,-0.77879953,-1.0769534
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.406262,-5.287929,2.2737865,-0.99391186,-18.915714,2.4178793,-0.48778066,-1.0701772
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.57907546,-8.327442,-0.70797634,0.65352345,-16.912134,1.8316346,-0.00831062,-1.5540062
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2239152,-13.163225,-0.9093162,-1.7452364,-19.577091,-5.443997,-0.58877504,-1.4930515
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.6386212,-6.7958455,-0.94546765,1.1535085,-14.599798,-0.6355809,-0.52395755,-0.8746685
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.15330578,-8.024124,-1.8574204,-0.44117463,-19.366772,-1.2877762,-1.8222625,-0.9598165
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.4323874,-13.911251,-5.0893555,0.8284166,-18.629187,-1.1574135,1.1289147,-0.81710345
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.17873561,-7.9654036,-0.7844969,5.6292396,15.258568,1.5542163,-0.35727903,1.548261
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.7547774,-0.8468919,2.44563,0.49802846,-16.639492,-2.0401044,-1.0650225,-1.1193612
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.9726763,0.97855145,4.077001,-0.11404446,-18.83731,-0.36494943,0.9668732,-1.9794524
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.29487813,-8.663975,-0.13903388,0.34338263,-16.67381,2.1091936,0.09754539,-1.1191943
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.3080275,-7.8897486,-1.6736023,-0.76987696,-19.018682,-3.9768586,-2.3158371,-2.9498827
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2526972,-8.691781,1.3158578,-2.5668845,-19.873108,-7.5256724,-3.0881305,0.41803017
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.83655083,-10.392512,-1.0713087,1.5031676,-16.321445,-3.413818,-2.2265062,-0.40499794
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.4673314,-3.8039927,0.84141797,0.57967556,-18.136524,-1.5169208,-1.9010698,-1.4724566
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.2944262,-5.084166,1.4032226,0.79686177,-18.759106,0.016136732,0.018099993,-1.0514655
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.1529179,0.32913512,2.701437,2.7341535,-4.602561,0.25016052,-1.2025825,-0.5648874
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.6898985,-15.185604,-5.1264167,0.42647016,-18.659094,-4.9464173,0.7520715,0.36196238
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.7503715,-10.643757,-2.8740919,-1.8315076,-19.455826,-2.204099,-1.4503356,-1.3725147
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.4076889,-5.1014605,2.2028818,0.011720827,-18.582066,-0.8845061,-1.6756194,-0.7317629
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.0885873,-2.6467376,-1.1515286,2.2425752,-12.425909,-1.0236241,-0.83038116,-1.007699
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.7649172,-8.40841,-0.4662424,0.5073916,-17.597767,-2.019088,0.42396677,-0.33732748
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.1599778,-5.7580185,1.3040941,-0.33529517,-18.430614,-3.1310914,-1.2537479,-0.008170265
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.7075966,-8.844547,-3.4663246,-1.2580745,-18.606438,-3.6216507,-0.86634296,-2.0193002
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.4370813,1.1623068,-2.5900843,2.9339595,-7.884982,2.0004377,-0.669236,-0.43930918
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.02474476,-9.887497,-7.0311832,1.3785486,-15.935671,1.2613971,-0.28681457,-0.8323051
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.5341152,-10.047403,-1.5257584,-0.40256175,-19.34243,-5.9069223,-1.1385878,-0.92401236
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.21773444,-11.402361,2.2078137,4.1206055,10.0380945,2.0059278,-2.8062358,-1.0655077
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.9736269,-5.951703,1.9058479,3.0767252,11.100755,4.0667257,-0.6607256,-0.16124417
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.429863,-13.080578,-1.8952888,-1.3197018,-19.504477,-4.554451,-0.3807773,-1.3954701
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.3339153,-8.836491,0.14581321,-0.6166516,-18.539003,-3.8449497,-0.45136368,-2.0696914
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.48063695,-9.314125,-1.6131756,1.6644015,-0.92108697,2.9007869,-1.5607499,-1.2335634
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.683953,-6.043145,0.89815056,0.12789233,-18.504503,-1.8340733,-1.145754,-1.179864
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.4333415,-4.3398814,2.353327,0.22632338,-17.858423,0.7917162,-0.43365747,-1.9449638
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.8731365,-6.171057,0.37467247,1.5340126,-16.970652,1.0029993,-0.18104905,-1.4316714
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.094822735,-7.7342024,3.1887386,2.8360703,-3.842281,0.5201436,-0.6710831,-0.58336276
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.1791837,-11.562454,-3.7864065,-2.6047392,-19.939026,-0.8439767,-0.5322776,-2.0681927
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.27450567,-9.663409,-1.0417222,-2.1740985,-19.898394,-5.4836626,-0.05187709,-0.8771301
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.8693933,-14.388998,-6.788252,1.3302629,-16.41562,-3.205806,-0.06872528,0.43811023
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.3609006,-14.048548,-5.902903,0.24487989,-17.268059,-0.9198631,-0.79576784,-0.06606421
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.2308497,-3.4968991,-0.92733383,2.4007702,-6.165753,-2.048051,-0.053267356,-1.205097
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.2406303,-2.2372847,-0.02720531,-0.96615803,-19.499134,-3.6246965,-0.96221197,-1.6299539
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.23690337,-3.382537,3.9725587,0.13287626,-17.80463,-2.0395257,-0.49447563,-1.5439516
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.7998207,-10.26862,-0.8725684,1.0385406,-17.777025,-1.5965257,1.4940257,-1.4379362
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.30230558,-9.607163,-0.1467237,-0.8789089,-19.639488,-5.853296,-0.544829,-0.7021585
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.541368,-4.9554963,1.3118209,4.237938,4.2564526,1.7280203,0.8061905,-0.8206239
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.9262602,-15.510719,-7.057086,1.2005641,-19.026901,-0.9483284,-1.1364144,0.18885607
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.0404525,-2.5958786,2.4936197,-1.6084845,-19.572102,-2.8580937,-1.3765243,-1.7563847
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.2984018,-5.2317915,1.0366673,1.3928084,-11.561304,-0.36035284,-0.028165035,-1.813249
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.4956536,-11.608984,-4.3364296,0.42807186,-18.225996,1.517086,-1.16332,-1.0430293
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.1754034,-5.564763,-1.3483268,-1.2747425,-19.431074,-6.89382,-3.5584579,-1.1584429
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.7652177,0.72792125,-2.3014257,2.7200885,-6.633726,-0.71754396,-0.29659042,-1.0755764
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.7120222,-9.974338,0.9035963,2.023357,-11.291483,2.6629553,-2.6990209,0.8684841
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.3269105,-14.312129,0.93043745,-0.7714618,-19.348795,-1.629792,-0.65622574,-1.0364451
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.45562667,-7.8931737,-3.3379369,0.32607493,-18.757729,-0.7351482,0.7203869,-0.7386154
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.33349887,-9.886581,-3.6959336,0.8495775,-18.387758,0.5665012,-0.37874636,-1.0336034
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.0013678,1.6007559,2.4607072,0.5676346,-18.939571,-0.18989632,-0.27803487,-1.5125626
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.0471453,-10.588542,0.452712,2.838043,-12.126603,2.5352507,-0.5690263,-0.11043357
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.90975136,-9.795321,-4.943523,-1.0332242,-19.57482,-1.3319573,-0.5154761,0.35443267
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.7511538,-10.346745,-4.061138,0.9293008,-18.254614,1.967068,-5.2331185,-1.2280647
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7307205,-7.851659,0.46348932,2.2500007,-16.39093,1.2877693,-1.1180277,-1.2031094
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.0159315,-4.6927075,3.7190816,3.3699467,-6.668253,4.7702975,1.5988885,-0.5963567
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.026514,2.0184965,4.004285,3.4006999,-8.752903,-0.59647566,-0.4390713,0.10135322
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.9464946,-12.569176,-2.2566555,5.2935677,10.855317,5.6425643,-0.42881468,0.0042040595
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.71891737,-10.563992,-2.261344,2.1619887,-13.207893,1.1692708,0.22828384,-0.7482662
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5751607,-7.3271585,-0.4543276,-0.8192272,-19.356846,-1.0897382,-0.048326723,-1.7427512
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.5452952,-3.3664582,-0.8966763,2.282213,3.6135886,4.8671885,-0.40210277,-1.322393
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4008154,-8.231628,4.0709534,1.2544682,-16.590569,-3.109368,-0.5649674,-0.5887453
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.4793067,8.114329,4.165292,1.2193098,-15.921238,-2.95923,1.0178374,-1.0339531
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5319049,-4.9789233,-2.5443885,1.4655222,-15.149185,1.6249,-0.072359346,-0.22391355
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7579387,-2.569944,-1.9345735,2.3433027,-3.972293,3.1403103,-2.4436786,-1.1459897
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.0902268,-5.576403,0.20816928,3.6628456,-1.009482,0.16996053,0.4461682,1.2355043
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.101896,-4.471832,0.5055152,-0.19225696,-18.59695,-3.3014483,-1.9439101,-1.6239997
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.60349154,-9.761023,3.144748,-0.12719907,-18.460888,-0.58812076,-0.22961426,-1.0421319
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4752959,-3.4461656,-2.7522442,3.3327463,-5.4665856,0.8849544,-0.9407639,0.37342027
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.71916544,-6.6343737,-1.5980043,2.7277908,2.316287,3.5273328,-0.8697191,-1.383938
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.13869284,-8.85132,-1.8679439,-1.0783212,-19.474884,-4.4877043,-0.19734082,-1.2977909
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.6177878,-12.486671,-1.5251703,-1.1789188,-19.332087,-4.278311,-1.0166867,-1.1918361
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.4203424,-13.173518,-1.0051717,0.8383218,-18.055346,-0.6183215,-1.0034878,-0.6595459
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.5187018,-4.8934765,-1.6846002,-2.2314918,-19.838451,-3.1068552,-0.60739875,-0.82156664
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.0068638,-5.8882675,-0.7909833,-1.3975202,-19.478685,-3.5305262,-0.3812083,-4.978691
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.40100068,-4.9667187,-4.7764425,2.8758976,-8.964776,-1.2895365,1.7558005,-0.1560432
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.781509,-8.980786,-0.5234386,1.7350525,-11.358018,-1.7670869,-1.5113528,-0.65182126
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.79240984,-11.662912,-1.4419394,-0.2216322,-18.909605,-1.7591856,-0.11213066,-0.9897769
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.4620079,-5.190792,-1.3084681,3.2936983,0.8175082,1.0243238,0.54621935,-0.35389376
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5502539,-4.683277,1.2621557,1.0346904,-15.862522,3.1174624,-0.93656373,-0.018195475
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.88615066,-10.2895155,-1.6183084,-1.1386741,-19.57738,-4.287801,-1.1078092,-0.313759
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.5359051,-11.157366,-4.981619,-0.46009505,-19.301203,-0.712617,-1.0254391,-1.2075958
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.5011256,-1.7443575,-0.91710234,-0.31498098,-19.012516,-0.86162055,-2.5075088,-1.2388625
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.080013305,-8.711092,-0.119916566,0.13003065,-18.42889,1.95759,-1.3552477,-1.9423628
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0350535,-5.516269,3.4388752,2.3833046,-7.556935,4.880246,-1.6760561,-0.87580305
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.857858,-5.164073,-1.4387648,4.545314,8.365337,0.37957844,-1.2527483,0.38946146
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.8896197,-10.248646,-3.3808231,-1.049219,-19.027184,0.1459887,-0.85690427,-1.8546925
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.8532209,-10.4708395,-5.097508,1.5108002,-17.6529,1.7927669,-0.6370835,-6.199203
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.3300114,-6.5293446,-1.3139517,-2.0690289,-19.889349,-4.7138314,-10.291896,-0.8521893
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6447701,-8.957706,1.8167703,0.5318706,-17.394043,0.9373343,-1.1537786,-1.2223396
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.1069493,1.8089265,-1.5982275,1.0373394,-15.108427,-1.1724513,-0.65198016,-0.716771
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.279247,-3.396208,0.15062858,5.968627,17.807785,5.0679917,-0.9818116,-1.0952207
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.5037943,-6.521799,-0.6181594,-0.18474506,-18.784697,-1.4218166,-3.4636726,-2.6461813
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.9868353,-7.791388,-0.9222245,5.6387897,17.20909,4.547158,-0.49173602,-0.3126578
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.6024213,-9.620965,-4.7797256,2.031088,-6.4768753,0.31762743,-0.4922124,-1.236692
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9551253,0.9347396,-1.7059357,2.8955805,2.1504557,4.0167336,3.0572476,0.32388628
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.310132,-1.5257858,-3.7922738,0.796338,-17.665924,1.8606789,-1.2914733,-1.6378696
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.0740217,-6.47952,-1.1586736,4.663314,15.744995,-0.44094652,-0.20811753,-0.050114967
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.43931782,-8.532627,0.23061752,0.7905621,-17.810923,-1.9929768,-1.8218257,-0.4693407
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.022266788,-11.960129,-1.0607486,1.4648955,-15.329601,1.2553775,-0.6828857,-1.224298
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.17629614,-9.971624,-0.2495935,3.3395114,5.094162,1.6056465,-0.84466267,-0.009938475
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.398034,2.7641468,2.782903,2.0649323,-7.252796,2.4824615,-1.7029883,-1.6419754
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.620567,-14.516413,-3.6719384,1.057571,-13.452169,-0.09198401,0.061949063,-1.5771493
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.1249223,-2.4354587,7.504732,0.63495946,-17.718523,-1.3246602,-0.36841387,-1.8012114
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.0148591455,-8.119794,-1.1319892,0.94341207,-16.256302,-0.024714906,-2.5652273,-2.260946
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.9481597,-8.360359,-1.2752627,4.3967137,11.778021,3.1222696,-0.85051686,-0.1264718
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.3657217,5.1822925,-6.0941763,2.6571388,-10.946345,1.1895939,3.0943637,-0.009115892
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.5199568,-9.011987,2.2760396,1.6727995,-16.984118,1.5728741,0.3515866,-0.66043144
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.58383083,-10.69635,0.17537963,1.6993091,-13.551147,1.0085453,-0.4582857,-0.50504726
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.222728,-0.9732172,-0.038945634,3.1317976,-1.6241337,1.3619608,-0.25618982,-0.67363733
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.5347965,-10.2862625,0.9860183,-1.0970062,-19.521915,-3.1089542,-0.20044002,-1.3279954
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.51488936,-11.019348,-1.6582282,0.58387625,-15.344958,0.011881946,-1.2474593,-0.879059
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.8422027,-2.840529,-0.028212685,6.3105755,18.559368,7.599006,2.2610826,0.31780028
