dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.081047535,-8.974318,-0.47767118,2.5690148,-18.645592,0.31667653,-1.4830993,-0.16601577
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.7656671,-9.587135,-3.1587253,4.261803,-13.022199,2.2744331,-1.0694944,0.31920698
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.6190279,-7.4333754,-2.7704833,1.8358849,-18.286549,-2.7704062,0.45109287,-1.9470745
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.3268836,-4.5333543,1.4899323,1.0932013,-19.738022,0.7125605,-1.0602404,-0.72566617
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.6723097,-9.48994,-1.3920201,3.0891714,-19.483229,4.5329084,-0.56797546,0.23287447
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-4.5557313,-13.513405,-3.7335923,0.27695787,-19.840729,-3.2297063,-1.8902187,-0.31404787
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.8672113,-5.616252,1.1010084,0.59286463,-19.136318,-3.5180583,0.5746986,-1.1936274
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.27267373,-10.605645,-1.208047,3.8957744,-7.9811783,0.41225672,-0.4360471,-0.50424266
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.926987,-12.398111,-5.9670734,-0.42005476,-19.747694,-6.4701405,-0.40725818,-1.2567716
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.71648365,-12.319281,0.8838662,-0.9597269,-19.820988,-5.9886026,-1.9070673,-2.8614264
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.924588,-5.990481,0.7421795,-0.65788054,-19.857538,-6.288485,-1.5007036,0.18394649
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.536358,-3.742015,2.4427204,4.136724,-7.747178,-2.9505587,0.98055327,0.95070416
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.0085464,-10.485307,1.0380163,2.943021,-16.810837,-2.891896,-1.1845881,-0.21345246
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.59270465,-8.919033,0.55820596,2.869492,-14.209128,-1.5101192,-0.5759769,-0.9509503
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.060974114,-9.114845,0.11261221,-0.17301482,-19.702148,-9.448867,-1.1090404,-1.0324587
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.9547586,-3.9666529,1.9144528,4.735843,3.3818579,4.760336,-0.44726616,-0.22447254
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.11769895,-11.223546,-0.8618636,2.5642064,-17.694233,-5.3068657,-0.740185,-1.1336328
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.7763216,-4.768292,-0.39674973,6.556549,13.321209,3.1425085,-0.56337893,-0.4749454
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.3118214,-9.528629,-3.248425,0.8338862,-19.330227,-0.6906011,-1.0374662,-0.9162475
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.61264706,-9.0475,-2.8296688,1.9020224,-17.985209,-4.0543456,-1.0324525,0.55014735
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.2323403,0.5087117,-0.49087584,0.75257003,-19.222128,-8.3385105,-2.0016038,-0.6736259
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.59005624,-9.353791,-4.5980783,0.86804897,-19.254507,-6.535591,-5.2261267,-1.0485598
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7870051,-10.4393635,0.1484351,4.1007524,-10.391818,-2.5191483,-1.6291448,-0.018384218
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.2635977,-7.897818,-0.90815294,5.4065065,8.207069,2.3210034,-0.32367134,-0.84174544
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-2.1202848,-13.059252,-2.578977,2.3620965,-17.440342,-2.2251832,-0.17041159,-0.42857
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.026806694,-9.6047325,-0.31118247,-0.15680534,-19.569265,-5.7607565,0.25492567,-1.2027389
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.013004215,-10.327465,0.19055681,2.1251256,-18.410677,-1.331426,-0.82436126,-0.36242238
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.2861495,-5.2466497,0.084017105,4.254113,-3.8259697,-5.6947494,0.06855916,-1.0436028
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.3803387,-12.213266,-1.8784834,1.0374268,-19.200329,-4.4282,-0.678987,-0.22338027
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.0716197,-7.4961348,-1.370678,0.51723903,-19.699724,-5.4487886,0.6629803,-1.0982573
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.1375694,-2.1656635,0.7284701,1.1265992,-18.73161,-0.6063684,-0.99260694,0.22570701
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.8249403,-8.835252,-0.043235872,2.3342638,-18.258938,-0.73863477,1.3342577,-0.46093875
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.205387,-2.1003866,3.850891,0.26875332,-19.69549,-3.3648453,0.5988922,-0.45364
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.9959297,-4.77375,2.0970552,2.3967166,-17.2058,-2.6972435,-0.10882106,-0.51412576
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.900538,-12.850893,-1.5618372,1.3232249,-17.848726,-1.1829232,-1.1596296,-0.8142932
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.47342274,-8.132536,0.9344151,1.8583268,-18.436735,-5.6099796,-0.7887669,-1.121361
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.7873662,-1.4429392,-1.4571557,3.0306144,-14.37067,-3.4406157,0.31233075,-0.09185197
human|zh/LCCC/LCCC-turn_eval.json,4.0,-3.5155752,-12.867062,-4.533382,4.077922,-7.7618027,-3.515334,-1.341692,0.28223738
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.33141685,-9.513728,-1.9002397,1.1388243,-19.418066,-4.10881,-1.2491074,0.34863907
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.3824246,-6.7139144,0.5142473,-0.1900458,-19.75657,-5.989017,-0.90075386,-0.6461253
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.87947136,-8.769366,0.6845956,-2.3150465,-19.955627,-4.200266,0.002895919,-1.3956273
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.3945045,-11.132442,0.69905585,-1.4269472,-19.932014,-6.9870567,0.46461245,-1.3743623
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.3226802,-13.726646,-1.8351898,-3.8847315,-19.992294,-11.095351,-2.9194987,-1.62335
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.876031,-3.7810447,0.29353133,5.352726,13.531294,0.99093205,0.4444525,0.6144569
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.4819043,-7.700141,-0.48533112,4.4171114,3.0689275,2.033733,0.22661707,0.73696625
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.260876,-12.163095,-1.7999687,8.710248,19.42332,7.450775,-0.6708747,-0.46908364
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.14276704,-10.517386,-4.0284624,0.22106259,-19.41346,-3.4800282,-1.2265662,0.36814234
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.09854577,-8.954373,1.3381611,1.0788927,-19.068848,-5.276015,0.39535818,-0.53495514
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.87605,-3.7586305,-4.101308,4.332993,-0.09530114,-1.4400576,-1.3979423,-0.75047535
human|zh/LCCC/LCCC-turn_eval.json,2.0,-4.033944,-14.373095,-4.65279,-0.093955144,-19.499475,-4.982756,-0.2991298,-0.7324548
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.7258763,-12.439224,-2.0507834,3.1002936,-16.395618,-3.113906,-0.123732716,-0.43120039
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.339083,-14.242357,-3.2799294,-1.500587,-19.651371,-5.3465314,-0.45425737,-2.3332045
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.610199,-10.76162,-0.005053796,-0.7080414,-19.7883,-6.1715927,-1.2209058,-1.4825519
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.3058609,-8.556324,-3.5889556,-0.979053,-19.847897,-7.559519,-1.6681129,-1.1798201
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.38891798,-11.714008,0.14896722,-0.74050736,-19.76452,-5.757547,-1.0741605,-1.1278898
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.94383204,-8.216003,1.3485935,5.1786065,5.526166,0.7525528,-0.31776452,0.5981395
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.4648995,-8.135041,0.81751215,1.0351057,-19.44826,-4.686429,-0.4115446,-0.82321787
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.3636503,-10.0368805,-0.7820561,1.8071674,-18.946365,-4.868557,-0.6258797,-0.49929196
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.0675533,-13.272538,-0.9690572,-1.3127704,-19.91247,-8.407867,-1.0932059,-1.5001217
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.5315325,-9.7930565,-3.056979,-0.037287787,-19.600332,-4.1168175,-1.8103458,-0.8329216
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.5691545,-10.06616,-0.27387378,1.8472661,-17.820723,-3.6714063,1.3180168,-1.0731224
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.68849,-7.5043936,2.5494397,2.3372252,-17.73535,-2.5778577,-0.5328611,-0.6819722
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.13196298,-9.173171,-1.5980487,5.5765324,14.27627,-1.7022312,-0.96881837,0.561243
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.280488,2.5914826,1.0323583,3.3964589,-6.256208,-5.744732,-3.5866325,-1.907575
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.0002474524,-12.886881,-2.35117,3.7970219,-2.8627017,-5.825325,-2.6440172,-0.49685597
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.29890734,-11.354216,-2.353585,1.6062992,-17.002085,-3.2333498,-0.8786768,-0.87842965
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1855375,-8.665007,-0.22685495,-0.27337432,-19.617426,-6.5595303,-1.6320568,-2.2356179
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.5802537,-9.217592,-0.79913855,-0.74239445,-19.834908,-3.744161,0.30763423,-2.1705859
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.8700417,-11.256254,-4.228751,-2.0941677,-19.960915,-6.69598,-0.9079419,-2.6043694
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.253082,-6.575221,-0.64699626,0.85173494,-19.637188,-2.1187677,-0.82402676,-1.3559651
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.98603,-14.377437,-2.139886,1.4641967,-19.19453,-4.50211,-0.116500705,-0.6926092
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.5298866,-11.600584,-2.465008,0.5161731,-19.399933,-1.2176037,-1.1431873,-0.944931
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.6787579,-7.809182,-0.70037454,0.05529635,-19.302969,-6.7156773,-0.072709434,-0.8293906
human|zh/LCCC/LCCC-turn_eval.json,4.0,-1.0565753,-12.222511,-3.5246813,1.3368332,-18.87039,-5.832247,1.3774865,-1.068444
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.4276624,-7.691639,0.57896703,0.5553245,-19.259567,-5.4190283,-1.954105,-1.1997186
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.236768,-7.466278,-1.2734901,2.2870166,-18.891687,-2.0493474,-0.31449276,-0.47264564
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.0171242,-11.392102,-5.988783,5.1281996,8.775715,-1.3284708,-0.97045624,-1.0954257
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.21850058,-9.135179,-1.9103373,3.6948814,-11.102549,-5.636878,-0.45621932,-0.6112007
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.85919,-11.350922,-2.1017365,-2.0211003,-19.94601,-6.006644,-0.74395925,-1.7907093
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.17588212,-9.220111,-0.47383967,1.0713183,-18.802513,-5.5493884,-2.0858102,-1.0306237
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.2150439,-7.8512316,-1.8154246,-0.384166,-19.778816,-8.290119,-0.5556502,-1.8127317
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.72658575,-9.056197,-1.2489424,1.3721976,-19.276718,-6.3873873,-0.5576158,-0.8975452
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.8330276,-4.384109,2.2430797,3.2353165,-17.407854,-2.7838871,-1.2323416,-1.0518695
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.14889139,-8.441451,0.935853,1.0517646,-19.578817,-3.9922495,-0.48146778,-0.437569
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.23901516,-7.9935484,-1.0936852,3.6232767,-11.213356,-0.62148374,-1.0075977,-0.18523127
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.6639114,-8.072769,2.0194366,-0.79156244,-19.894716,4.1647463,-0.9876175,-3.8359392
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.07145342,-9.949944,0.005819939,1.4422983,-16.939487,1.2859578,-2.40724,-1.7284539
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.2648187,-4.4724016,-0.087103926,4.8283753,0.48144406,-4.933234,0.20705122,-0.27959418
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.2846603,-6.712031,-0.67413384,1.2080138,-19.314682,-6.621645,-1.6295389,-0.23205052
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.8141277,-11.20611,0.119339444,0.23521462,-19.590126,-8.378909,-0.7106864,-2.0028548
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.50193137,-11.690376,1.961483,3.599025,-4.951615,-3.6653593,-0.06854736,-0.70977765
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.9248598,-3.7495823,-4.833838,1.5265722,-18.257717,-4.728756,-1.2871456,-1.0267502
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.8739138,-9.924973,-0.8371334,0.7928436,-19.559958,-5.672332,0.81098413,-0.4662363
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.424157,-7.297496,4.240024,0.6987996,-19.222824,-6.055257,-0.6712726,-0.5161023
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.7294707,-14.302425,-4.7262836,-0.43291375,-19.741505,-4.3689437,-0.62352616,0.37255847
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.9073986,-13.693436,-4.497114,-0.028996237,-19.626839,-4.9637475,-1.2705423,-0.8206082
human|zh/LCCC/LCCC-turn_eval.json,2.0,4.3595533,-4.324021,0.47385618,2.1943345,-17.331799,-7.243375,0.93438643,-1.6954044
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.050136704,-10.830442,-0.012811516,1.1760379,-19.066504,-7.723356,-0.58960515,-1.1215802
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.2849054,-10.8608675,-2.723102,1.8121313,-18.162477,-3.7078133,1.9486789,-1.5713826
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.9114115,-0.11498377,2.2027137,0.9074951,-19.101599,-1.071756,-0.54131633,-1.4021088
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0157324,-9.308945,-0.02453443,0.02532969,-19.612093,-2.8495994,-1.748273,-1.3396488
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.5181961,-12.018018,-2.0880964,-1.3614624,-19.882484,-7.849453,-1.5113539,-1.378634
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.8446558,-8.506218,1.3417792,-0.8886245,-19.806833,-7.04421,-1.4847075,-1.178301
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8204174,-8.088817,0.5241322,2.2929862,-18.299013,-2.297308,-0.6963464,-0.51928574
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.6998546,-7.419526,1.0075405,1.8795323,-18.934715,-8.613668,-0.74132055,-1.2226939
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.3562433,-10.010788,-3.291802,-0.2057241,-19.722157,-10.116318,-2.3223476,-1.4221421
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.6524968,-1.1195372,-1.20632,3.9668825,-6.093483,-2.6806488,0.21280874,-1.0223808
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.7205117,-5.3750377,1.5383618,2.4232461,-16.220411,-4.8208957,-0.34118795,-0.47552738
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.0733478,-12.076185,-4.1911106,-0.6276193,-19.75918,-8.878081,-0.4240376,-0.865932
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.8649706,-11.591655,-2.279863,-0.6957029,-19.830755,-3.7990096,-0.88568443,-0.24391653
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.68304956,-9.570394,-1.4945557,1.0242226,-19.21192,-3.5806947,-0.9007067,-1.2730622
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.4249482,-6.652942,-0.97741795,5.232913,7.313995,1.066495,-0.21443869,-0.23494789
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.02632163,-8.808339,-1.6737976,-0.8793098,-19.898424,-1.4698749,-0.9325057,-1.0764227
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.5282576,-8.333572,-0.6302575,5.9252887,14.408846,-0.08111163,-1.115937,-0.09206701
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.2514076,-8.985406,0.8093934,1.6070666,-19.327215,-1.728366,-5.5993514,-1.497941
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.6390147,-6.435721,-0.32114264,2.6909738,-18.52516,-2.3627772,-2.8815837,-0.20947945
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.5527188,-12.000475,-4.289673,0.65083253,-19.435814,-5.979529,0.25018203,-0.92691576
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.6871703,-4.7228537,2.5810146,2.1618676,-17.149464,-4.213545,-0.40484327,-0.80169
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.2885303,-11.074865,-3.4793067,5.1477737,-1.5103663,-0.84765226,-1.042644,-0.7174606
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.0777788,-6.169506,0.19381927,3.6997738,-17.005854,-3.1871858,-0.38483787,1.2957863
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.6684685,-0.9582725,0.77158517,4.92,-8.903096,-0.8597356,-0.20646368,1.233487
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.046894856,-11.784286,0.6359809,-1.2425663,-19.780003,-11.356316,-1.3544276,-1.3846841
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.8963451,-8.5011,1.461474,1.4675926,-18.690073,-6.423354,-1.2392647,-0.65331286
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.3199897,-12.90642,-3.497264,0.3059743,-19.728848,-8.4571,0.5816623,-2.2683294
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.0254545,-11.926856,-1.0012186,0.22931442,-19.681032,-6.695078,-0.33574384,-0.17658728
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.7302825,-2.6374693,1.3778878,1.2926886,-19.164928,-5.9883976,-0.96433496,-1.4368758
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.45258197,-9.017244,-0.73911524,3.9718137,-15.994277,-3.7622426,0.91561323,1.1465267
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.5801454,-3.672992,2.5351872,5.439933,-6.4034195,2.4442205,-1.4189354,0.56310403
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5946109,-7.408763,-0.034507398,4.879282,-12.569902,-0.15276837,0.24548306,0.058104258
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.09453244,-10.751284,-2.3829336,-0.22386312,-19.801304,-5.939061,-3.5836363,-0.6124512
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.50301856,-11.5337515,-0.8470929,2.3425467,-15.96991,-1.3763819,-0.8668527,-1.0252799
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.029475,-2.61817,-0.8047178,4.2065945,-1.160525,-3.1680796,1.0356122,-0.816682
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.0215797,-13.406511,-6.481845,2.429517,-17.4962,-0.3564015,-0.23693849,-0.12916511
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.0566795,-12.521769,-4.647141,3.7027287,-5.792358,-0.1183794,-0.60243076,-0.7215342
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.5257087,-8.602421,-1.3513258,-2.3589203,-19.96706,-6.218188,-0.50317705,-0.16691788
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8274912,-9.027103,1.2816505,-0.29743892,-19.58693,-3.598566,-0.79623795,-0.55547297
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.4833827,-4.4297824,-0.38491157,5.4965444,11.359463,2.507225,1.8046571,-0.80540556
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.6161395,-7.2614765,0.032669123,1.1508421,-19.294493,-1.133353,-0.76287985,0.51493466
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.9607789,-8.774708,0.8930646,0.39044136,-19.527523,-5.6541677,0.47758988,-0.9859376
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.0710826,-7.739763,1.4513098,0.75635123,-19.27282,-5.371494,-0.80784684,-2.1760924
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.089373,-6.3184547,-0.034357492,2.1688647,-18.06126,-3.014492,0.5603859,-0.7242788
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.4598049,-7.236493,1.0040863,0.44419467,-19.585728,-4.68704,-1.1565719,-0.9133251
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.6612785,-12.046628,-4.251845,0.7024312,-19.418001,-6.1199136,-0.96107227,-1.1660551
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5587416,-8.287909,1.9731086,4.735507,-0.6512879,1.3085811,-0.4936806,-0.026222168
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.2219087,-11.642953,-2.1386619,3.923923,-7.89978,-0.19577885,-1.1919292,0.28599966
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.534508,-13.409352,-3.6675549,-0.65159976,-19.743954,-4.5372505,-2.075817,-1.4518859
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.180941,2.3175929,-3.2078743,3.841518,-14.7789955,-4.074737,-0.6094347,-0.070126206
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.796006,-8.6672125,-0.7378035,1.6396166,-18.311941,-2.7382276,-2.2928321,-0.24763611
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.714776,-13.625334,-2.1038537,-0.044647716,-19.402985,-7.9940987,0.4093185,-0.92406523
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.684867,-5.6558394,1.9195944,-0.20040652,-19.458138,-7.147834,-0.00728651,0.08138917
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.9243083,-8.016864,0.16632839,0.48420355,-19.20575,-5.7525644,-1.2671355,-1.2451047
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-0.9316302,-10.981083,-2.5261889,-0.40139198,-19.804094,-4.4862833,-0.033508353,-1.1036618
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.0481753,-3.7581315,-0.14217736,0.42194122,-19.61227,-2.215624,-0.7433312,-1.0454247
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.4279756,-8.811593,-0.58786887,0.552043,-18.990494,-4.157471,-1.2381432,-0.16566898
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.55073225,-9.587881,-2.9144611,5.640864,-2.4917207,0.5738321,-0.913966,-0.20449245
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.44210434,-9.689764,-0.5713172,0.100077875,-19.71261,-6.7004137,-1.52503,-1.8636675
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.8165156,-8.871543,-0.3368108,3.5997736,-11.277138,-2.0743008,-1.6176844,-0.5247982
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.7279215,-5.047958,3.3236394,1.4521866,-18.52571,-5.615108,1.0971086,-0.72405285
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.5252194,-4.640583,-3.4605863,3.4836063,-4.759405,-5.198074,-0.35276878,-0.26156837
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.5443118,-10.880339,-4.067159,-0.4325164,-19.745619,-7.6081543,-0.21030034,-1.1136135
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.167457,-4.8003306,2.5844314,0.01233151,-19.763805,-4.378198,-1.1844449,-1.1481164
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.5933344,-12.988136,-1.7222552,1.7682934,-18.103058,-3.1726646,0.19229564,-0.76160073
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.2577404,-13.083973,0.3255518,1.2044917,-19.208,-0.21834597,-1.4303834,-2.1725156
human|zh/LCCC/LCCC-turn_eval.json,2.0,0.33883953,-9.783823,-1.4533414,0.8094245,-18.99115,-1.7386594,-1.439735,-0.7424742
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.3172765,-6.7922487,1.0220525,0.022393854,-19.531149,-5.121996,-0.09722508,-1.5528721
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.5179002,-4.7990723,-0.10609352,0.8301251,-19.043987,-5.0553246,2.2109725,-1.2935206
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1715542,-8.734953,0.30667782,5.3554673,7.7790766,-0.40476158,-1.821756,0.14965029
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.6980882,-7.0780993,-0.7330725,2.0050728,-18.636425,-2.997115,-0.98998153,-0.22588275
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0022304,-7.2391634,-0.8980977,2.7919629,-18.430298,-0.36279634,-1.9581302,-0.2636192
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.0742168,-8.510721,-0.12703407,2.633028,-17.874214,-2.2628746,0.08458809,-0.17620061
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.41770503,-10.997601,-0.94527984,3.2140076,-13.21259,-2.8616188,-1.3496779,-0.63915175
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8623371,-6.2113504,-3.078658,1.6163869,-17.96531,-3.921597,-0.96678007,-0.6457303
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.929061,-4.593931,0.78568244,4.555103,3.7543132,0.1256962,2.4980636,-0.2379219
