dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.27332765,-10.085304,-1.607434,0.31317934,-18.500996,-4.3772216,-0.81237054,-1.0104148
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.4190687,-10.267562,-1.3346272,-1.7659321,-19.82574,-2.7176747,-1.5441989,-1.9782778
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.5491753,-6.425817,0.6188081,2.0434115,-13.251133,1.256517,-0.4730994,0.3090032
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.0394909,-7.3937845,-4.719342,2.634238,-14.919223,3.350701,-2.6230798,1.9162928
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.9215942,-9.462848,-0.3547345,0.69226277,-18.575525,1.2255908,-0.33292806,-0.41950896
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.3426533,-4.4976425,-1.1063708,-1.1133993,-19.75202,-5.5716057,-1.4093086,-0.99010575
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.4103015,-10.468359,-0.27963802,0.5046847,-19.104343,-1.3261522,-0.49504286,-0.85598606
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.077505,0.8838841,2.5897484,-0.5199754,-19.587208,-0.66700983,0.7058302,-1.174945
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.3463132,-5.5267096,2.5140274,1.509273,-18.472422,0.94512236,0.34310296,-0.29041842
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.63295513,-9.026473,-2.2640648,-1.0532238,-19.70048,-7.5706472,-0.67454255,-1.236647
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.2973904,-7.817879,-1.0489628,-0.6207955,-19.56697,-5.7237244,-0.49184763,-1.4012071
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.17277351,-8.285932,1.0205649,-0.89689076,-19.680841,-5.5539875,-1.6231432,0.41711822
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.16513091,-8.530504,-1.9522465,1.1911868,-18.128944,0.5314681,-0.6159534,-0.55143905
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.44213355,-10.624175,0.9345298,-0.69583654,-19.554546,-6.422231,-0.95219076,-0.79635084
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.043749616,-5.856075,-8.454093,6.4836416,13.912219,2.772226,-2.1942842,0.018185468
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.9119896,-12.487941,-1.6034234,-0.97358936,-19.75866,-4.9630632,-0.70208627,-0.64956623
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.08388603,-8.666152,-3.3600688,-0.06915577,-18.349432,-1.4553018,0.18362416,-0.2531893
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.82904726,-7.2849274,0.39455152,1.4517797,-18.072206,-1.9170059,-1.3662806,-0.1596054
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.642889,-7.9914403,-0.92107904,4.8499756,11.149309,2.477891,-0.33811596,-0.4200311
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.99982965,-5.202629,-0.687721,1.4433526,-15.307075,1.0468872,-1.5327494,-0.98903024
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.15915959,-9.9426,0.7644818,0.47804174,-18.268833,-5.81315,4.4916067,-1.3973083
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.2761044,-8.924417,-1.4459313,-1.0236509,-19.605316,-7.6890907,0.1943231,-0.99740136
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.4485927,-3.8772547,-0.6143491,2.192971,-17.281132,-3.868098,-0.4993487,-0.085732624
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.5686806,-6.514986,-0.7608346,4.6796103,3.3047829,1.5917282,-1.3732619,0.24332675
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.31945354,-8.974912,-1.9024591,4.5989995,8.255701,-3.4484556,-0.9494186,0.46133044
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.563416,-6.972335,-1.6520869,5.8250685,12.439394,1.7970413,-0.25847638,-0.22402452
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.78960055,-11.399922,0.29707032,-0.7169057,-19.69514,-0.47025263,-1.3238599,-0.8113535
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.10396288,-8.4012375,2.1287222,0.964062,-18.520042,1.5946645,-0.3481992,-0.46411422
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.427885,-0.86082107,1.4938353,-0.4928087,-19.64263,-5.0748067,0.60067225,-0.23277284
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.6305774,-0.7142306,4.0067043,-2.018637,-19.804533,-6.010563,1.8807459,-1.5204571
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.9318905,2.2739317,1.4709666,2.5780253,-15.485993,-0.6876948,0.90830696,-0.21666297
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.058132,-1.943856,2.9165268,1.0101388,-17.420406,1.3618301,-2.3417907,-0.103925906
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.55999136,-8.026035,-1.0313574,3.981214,-9.059394,-2.6677537,-0.6122735,-0.70390975
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0738765,-6.604745,2.6127067,9.426279,18.820564,7.232176,-1.748109,-0.36606282
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.0665274,-13.76493,-3.7894292,0.38131833,-18.67738,3.689973,-0.8990708,-1.7507266
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.4852736,-12.238306,-3.3278584,0.09695514,-19.340204,-0.258358,-1.2748682,-0.73343724
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.189257,-11.382579,-0.80397797,-1.6749322,-19.7925,-6.7662325,-1.8190573,-1.0618883
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.518669,-8.529064,-0.7966068,0.1449768,-18.721497,-6.3533583,-0.05405136,-0.17191347
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.491939,-9.423391,-0.8306011,-0.67445064,-19.382956,-3.6762066,-1.1514114,-0.089374565
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.4333414,-9.125158,-2.4088566,0.64382315,-18.756062,-1.8654431,-1.0414013,0.5436137
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.38741136,-8.71943,-0.93664175,-0.91048867,-19.738634,-6.0708265,0.7177959,-0.42017415
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.3168935,-6.9876075,1.4290124,-1.1790468,-19.816404,-6.517955,-1.41548,-1.0303171
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.8688705,-6.672224,0.9133322,-1.3384928,-19.82958,-4.3823223,0.31725433,-0.40748158
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.5929589,-11.735285,-2.2172155,-4.56329,-19.987083,-8.315795,-1.310334,-1.5413941
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.2238482,-3.4396198,0.40416002,-3.5972414,-19.965288,-7.1920834,-2.2988732,-1.2313368
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.282271,-6.2085505,2.911843,0.9867025,-19.06748,0.59226894,-0.073214054,-0.13200778
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.14943628,-7.9113107,4.223335,1.8272573,-17.84665,-1.9849615,-3.1877398,-0.8703488
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.2600975,-11.036897,-1.8704234,-0.5551441,-19.730038,-0.88489443,-1.1667196,-0.29712856
human|zh/LCCC/LCCC-turn_eval.json,4.0,2.0628293,-5.1963973,2.718507,1.0531625,-18.16219,-0.2744067,-0.93988234,-0.7423876
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.9730544,-5.6189513,0.52412,1.0397651,-18.118538,0.40850434,-0.14305265,-0.21647385
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5993546,-5.570142,0.8819715,1.6253632,-17.713104,-0.33713758,-0.15809985,-0.5096284
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.99897087,-7.7633886,-0.009569734,2.417619,-16.55542,-0.96677315,0.11877061,0.07610381
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.0506616,-7.017213,2.1158009,2.5159705,-13.193377,2.0927668,0.70181394,-0.9701062
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.35977918,-10.6893425,-2.193382,3.2404046,-14.059837,-0.39910555,-1.0889742,-1.2249722
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.9350484,-10.767786,-2.5439897,0.13169019,-18.936441,-2.3756304,-0.13545124,-1.0611234
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.9184199,-7.3368783,1.2600511,-1.3482285,-19.558838,-2.8046026,-1.0241601,-1.1039054
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.73703325,-10.777016,-2.9351208,-0.7781308,-19.639046,-5.6126165,-1.1626112,-0.12191069
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7532502,-7.211152,-0.092940554,-0.23994686,-19.762724,-4.5960803,-2.251195,0.21472947
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.6696003,-9.0461445,-1.3189096,1.1053215,-18.785055,-0.49579528,-1.8366709,0.44176096
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.6943622,-10.800226,-3.5951161,-2.2272062,-19.908484,-4.290146,-1.2761908,-1.130952
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.2423521,-11.418014,-1.7173955,1.8695307,-18.138477,2.7222924,-1.1226083,1.0364652
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.331244,-6.97392,-1.1403168,3.2470422,-5.789665,-0.20830663,-2.0952053,0.27355996
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.545501,-5.747422,2.0428517,0.6725138,-18.173119,-1.9813399,0.12603357,-0.8618133
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.82364607,-6.700324,-2.7128134,5.773079,13.568615,0.83231044,-0.63521075,0.71445525
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.4380317,-4.670553,-2.5140214,1.2263501,-17.829773,1.4786131,0.10903348,-0.88130325
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.2450523,2.2278645,1.8700832,5.802294,11.394463,1.2111722,-0.12086065,-0.091307595
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.044628,-3.4495459,1.8511462,-0.5074781,-19.526354,-3.4981923,-0.16123384,-1.9952039
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.9031801,-3.2129667,0.51307106,-1.4150358,-19.826145,-5.295224,-0.25536665,-1.7703365
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.017099012,-6.5404677,-2.6239347,3.3153584,-7.942316,0.34442592,-0.61430466,0.08631976
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.7121407,-7.798576,2.3029265,0.89947224,-18.932394,-0.7886267,0.14119725,-0.9176787
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,0.42735443,-8.748916,0.14067425,1.0838566,-18.875933,-0.7996819,-0.56288654,-0.06885778
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.29234537,-9.98941,-0.72890353,0.34016794,-19.289158,-0.074758396,1.2849768,-0.9488496
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.4357654,-9.936216,0.124540806,-1.1546845,-19.685806,-6.120379,-0.5771806,-1.3969425
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.8495035,-10.647205,-1.9183207,0.57878506,-18.693201,-2.1048028,-0.6190332,-1.5414987
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.0304375,-13.277384,-5.0655403,-0.64857954,-19.476334,-2.784037,1.0544257,-1.540797
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.1621052,-2.9461908,4.294929,-0.31597915,-19.401972,-3.164174,-1.5858237,-0.2703802
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.39175063,-7.672296,0.65959644,0.9384281,-18.768085,-1.721324,1.8394505,-0.2670839
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.6225042,-1.5257316,-0.12696701,3.9359763,0.12151101,0.9508333,-0.20708948,-2.2477283
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.0153607,-10.030509,0.04982567,1.8149261,-17.298643,1.7782195,0.5543907,-1.040183
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.14277244,-9.035548,-1.8980148,-2.9667668,-19.89962,-3.3062088,0.00089541875,-2.2483447
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.39039642,-7.992675,-0.7156423,4.2205353,-2.914778,3.314431,-3.2446833,-0.74856716
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.61802846,-13.209579,-1.8459045,2.1710377,-14.52745,2.9502475,-0.44556886,-1.3656703
human|zh/LCCC/LCCC-turn_eval.json,2.0,-2.2549443,-13.259954,-7.522956,0.26445952,-19.204136,-2.2224793,-5.3138056,-1.3381361
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.032754,-6.407328,1.974691,4.1921353,-3.686431,0.57891715,-2.046789,-0.96306324
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.234707,-10.764852,-1.7566803,-1.492201,-19.762041,-4.9429708,-1.3180164,-1.3075286
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.6116866,-8.479349,0.62759703,-0.27648672,-19.434546,-1.3364727,-0.9857629,-1.7588773
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.5258343,-8.905693,0.062166832,0.03011374,-19.192972,3.0071642,-0.7270512,-1.0858414
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2743126,-10.467186,0.4955518,1.2183884,-17.085531,4.3722034,-3.4791791,-1.473223
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.741282,2.8687325,-0.24128601,4.2844815,5.3293014,0.4873115,-0.81651807,-0.5212883
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.907212,12.653737,7.3823595,-0.5923518,-19.582903,-0.21332544,-4.441937,0.4513605
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.86999124,-11.189212,-1.010202,1.3875014,-17.059267,-3.6085715,0.7631908,-0.038180046
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.7505686,-10.909252,0.71693546,2.7801158,-11.844709,-3.3692315,-0.61147463,-0.5216208
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.0635101,-10.549131,-2.079601,0.09010646,-19.340961,-1.2869514,-0.47493923,-0.7334773
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.633655,-5.2524233,-0.6004581,0.6364432,-16.262323,1.130267,-0.6535889,1.1510435
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.163997,-3.7257357,1.1597517,2.520537,-13.649455,1.5790191,-1.301737,0.1702118
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.1746047,-12.128008,-4.694217,-0.012657873,-18.956894,-1.3091123,-0.19433628,-0.626726
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.97769177,-10.726398,-2.444714,1.6603203,-17.706556,-0.4794313,-0.438831,0.31647316
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4998102,-3.853406,0.8552358,1.6241955,-17.87228,-2.3968842,1.8928686,-0.49711847
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.0426216,-8.018288,0.7810983,-0.65797204,-19.608387,-5.393449,0.4313626,-0.8056736
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.04260311,-8.561306,-0.8435377,0.6456259,-18.775593,-1.9223784,1.0629945,-1.4655045
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.8058395,-4.118513,0.412686,0.05806067,-19.32152,-5.930869,-1.0495481,-0.48066312
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.8862703,-5.470639,-1.061679,-1.7891982,-19.83828,-7.3542523,-0.52512574,-0.9307456
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.1585462,-4.101407,2.4665537,-0.03391375,-19.231464,-0.4745139,-0.7783817,-1.2034116
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.22289939,-8.116257,1.2897596,-1.6733422,-19.85038,-3.9128664,-1.5603888,-1.1975162
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.602201,-8.29491,0.08387233,0.7964537,-18.278633,-2.1683688,-1.0962873,0.16507487
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.6729267,-4.090947,-0.8923346,0.16240446,-18.648132,-1.177864,-0.49469504,0.11767965
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.008910209,-8.102354,1.7665908,2.5837266,-12.210021,-0.16382635,-1.3014884,0.07620877
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.4500716,-5.2405047,-1.3355215,2.1849387,-16.321913,-2.8887753,-0.9562122,-1.1710306
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.30753928,-9.050839,-0.035184704,3.432472,-9.70528,-0.2661818,-1.0892366,-0.39519933
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.7692028,-10.474628,-1.7667485,5.3515763,5.279854,1.9261848,-0.12284895,-0.4580387
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.15370409,-9.113395,1.7745163,3.348899,-0.555832,3.3297825,-0.4924462,-0.31027928
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.29892713,-8.978999,-1.7768902,0.41225517,-18.50413,0.070106864,-0.73669237,-1.029167
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.26510406,-8.925709,0.9815374,-2.844874,-19.938408,-3.5750194,-0.95624983,0.10492278
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.6649148,-11.728378,0.011757462,1.3248754,-17.991999,-0.7423615,-0.38628185,-1.3135169
human|zh/LCCC/LCCC-turn_eval.json,4.0,0.08762322,-7.819056,1.3164872,2.949188,-14.274332,0.40040615,0.3899898,-0.5253467
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8118825,-7.4860888,1.2177497,0.485388,-19.219679,0.35566384,-3.149576,-1.4469707
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.6699007,-10.682434,1.1659973,0.95299006,-18.521954,-3.2482111,0.32636705,-0.21761344
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.54591113,-7.7321787,-2.0703857,0.16676801,-19.425762,-2.58695,-1.1931653,0.16783158
human|zh/LCCC/LCCC-turn_eval.json,2.0,1.7484255,-3.4570503,-1.260412,-0.79607815,-19.78038,-0.7759119,-1.8299012,-0.9519506
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.41227952,-9.708373,-2.4554596,4.9739056,-1.8973632,3.0974464,-0.6385335,0.44486934
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.1609517,-10.910233,-2.6730225,3.4425328,-6.33778,3.7293453,-0.58540684,0.40857798
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.8628733,-13.903613,-6.0183234,-3.2795496,-19.952814,-7.0038743,-0.76494443,-1.6300321
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.77808106,-8.8769,-0.13350205,1.1384112,-18.90347,-0.4808787,-1.1150377,0.38761252
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7513297,-4.3402524,1.8855946,1.2069072,-17.908257,-3.7393866,-1.0707786,-0.4601046
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.1667876,-9.203728,-3.377502,-2.3891134,-19.933304,-7.436698,-0.5924842,-1.4090263
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.9718866,-12.198262,-5.1172657,0.0617977,-19.403193,-1.6354594,-1.8346945,-0.9196384
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.5394181,-10.833364,2.653744,4.731613,1.4334489,-2.204196,-0.62467414,2.126248
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.712516,-9.021298,0.7762169,2.5329208,-17.03399,-1.912705,1.0659292,1.5113062
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.4262246,-5.4379406,2.3906245,-2.5529037,-19.929874,-2.3284516,-0.7717374,-1.7246815
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7135346,-5.301193,2.66644,5.755905,13.785715,1.3155301,0.44395548,-0.77911013
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.44844595,-7.508173,-2.249348,-1.810186,-19.837337,-4.5854297,-0.38449046,-1.5585226
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.6415039,-7.663889,-2.4970927,1.393645,-17.323072,2.3535094,-0.44184336,-1.4215915
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.5761881,-10.456429,-0.8551134,-1.124445,-19.752113,-6.3468533,-0.61207694,-1.4143684
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2996461,-4.6955976,1.6366159,0.7726234,-18.66303,-2.1235006,-1.3591416,-1.0897349
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7333925,-4.033326,-3.8263497,0.7008674,-18.676224,-1.3607514,-1.8722303,-0.38731563
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.22591677,-6.75448,-0.2554856,-2.7476468,-19.933659,-5.632531,-0.61297536,-0.58093035
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.66694087,-7.518163,-2.2084289,6.335951,15.270466,5.2929997,-0.1660615,-0.54376435
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.7934967,-4.2192774,-0.581187,-0.61011267,-19.241293,-6.5419636,-0.19341256,-1.3819486
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.5815554,-8.989822,1.5582104,-0.94803727,-19.329617,-3.7370725,-1.7054831,-0.636175
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.6385969,-9.494277,-1.6204859,-0.03325375,-19.097149,-4.5531645,-0.3600196,-1.2339439
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.3207152,-8.320545,-1.215755,0.34646922,-19.103662,1.8577092,0.27114537,-0.35034752
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.62816864,-9.155905,-1.3326181,4.0001893,-0.5227988,4.436074,-0.4349701,-0.038573124
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.0172096,-11.709813,-4.092072,3.0029786,-5.475576,6.3147078,-1.5235858,-0.5475005
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.0264301,-12.646013,-3.9092228,-0.36731118,-19.476007,-3.3965216,-1.4550221,-1.3506143
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.6135347,-11.51949,-1.6952193,2.652934,-11.1913395,-0.38042423,-1.1162032,-0.44913793
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.8800894,-6.317176,-0.9829228,2.052751,-15.141029,-0.48099402,-0.35268107,-0.29158977
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.5215491,-11.465951,-4.1453505,2.770609,-14.259012,1.2685584,-1.8195316,0.120958224
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.8841678,-2.0403733,0.94438386,4.420057,-0.29464763,-0.2797141,0.5718205,-0.0053106504
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.073410995,-8.609215,-3.9280705,0.5864528,-19.048927,0.26758218,-1.9640814,-0.40469372
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.7431147,-9.240477,-2.247465,-1.473422,-19.680782,-7.9478593,-1.0988805,-1.5568016
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.75820565,-7.07906,0.6258086,-0.9483328,-19.727207,-3.9479003,-0.91061884,-1.6287496
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.8581543,-4.74328,0.8369063,0.4697396,-18.249807,-1.7027377,-0.8904639,-1.0920237
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.5320592,-12.606966,-2.563572,-2.503915,-19.868357,-7.276288,-0.038352635,-0.5879696
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.0242596,-0.14520809,2.6313667,-0.14418977,-19.556093,-3.6016145,-1.0720892,-0.089083694
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-1.9663154,-13.164995,-0.6085544,0.76919794,-19.318783,0.85430056,-0.8559856,-1.4210832
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.0096041,-7.4726872,0.8933214,4.7275934,-4.6340785,-0.38732415,-0.36634654,-0.1428866
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.537848,-6.6898866,0.8616126,3.4320607,-11.811935,1.1525517,-1.4474076,-0.8799802
human|zh/LCCC/LCCC-turn_eval.json,4.0,-1.3367594,-9.2781725,-0.03355871,0.32355967,-19.181236,-2.8391595,1.1444663,-0.86382645
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.0970387,-14.613892,-2.2695458,0.38216257,-19.003456,-1.8388618,-1.655732,-1.0977019
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7560644,0.06439108,2.300827,3.614603,-10.454626,-1.8235207,-0.4449446,-0.062160183
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.22310135,-10.865744,-3.8567364,0.27378628,-19.149496,-5.407115,0.85000724,-1.0545385
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.7655083,-6.514085,1.898716,4.5030007,-2.074571,0.5683777,-0.5781569,-0.42987064
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.51388,-4.323444,1.4515506,-1.0250506,-19.615717,-2.085456,-1.0300758,-0.8036607
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.1901946,-2.493125,2.2326288,1.4561281,-17.320793,0.33708447,-1.6260915,-1.6312392
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,1.0351068,-5.3783746,2.7185094,0.6144639,-18.320162,-1.0804455,-0.5280757,-1.179482
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1017848,-6.783678,0.6774027,-1.3141805,-19.824493,-5.429189,-0.8612215,-0.9740023
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.215124,-4.814168,1.792605,0.4232515,-19.164015,-1.4749854,-1.2112052,-0.69412297
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.721826,-4.467607,2.560302,3.7602105,-8.184222,3.1141284,-0.09656938,0.45663536
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.9246398,-12.359662,-2.8842294,2.501365,-17.192581,2.2446916,-1.7674208,-0.013037485
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.1304654,-11.200728,-2.3499687,0.9811299,-19.02667,-1.3404227,-2.7404718,-0.4303239
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.842616,-9.096616,-2.5844955,0.32212642,-19.136482,-5.2465467,-1.2714543,-1.171242
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.6356331,-6.7520723,1.2297994,2.3986175,-14.819932,-2.5373092,-0.18563609,-0.8438146
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.48201504,-8.816003,1.3934913,-0.64888245,-19.605251,-2.5767522,-0.5155367,-1.6012696
